,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A12,0.31441312063535565,0.3771990852016346,0.4136860887721998,0.43414773112521954,0.3796662175850204,0.4539997986097919,0.4081256615979064,0.42915204180613176,0.34999331127163025,0.36801030469958507,0.41623636767097116,0.2823014950417866,0.35347239329279556,0.3838085804323291,0.2959765307116171,0.33552173484024506,0.5179664136182112,0.4736896187409224,0.4157738317159637,0.3548658776947945,0.0,0.3954359779264741,0.3363896792367109,0.4176275886143177,0.46780443840780583,0.4296288869706686,0.3754857190589347,0.347756884442055,0.3966192406821669,0.34591273163739455,0.42677355748765156,0.3525054269993563,0.269722462759566,0.4711656261922662,0.4150711472387556,0.41312086841717865,0.22099602789412076,0.3466542285764812,0.4219620158111441,0.42635643615019725,0.36576192944362385,0.40131833703023123,0.3933965991010413,0.36886719609452057,0.3483152775298626,0.42869715909256245,0.43377697229696077,0.4135316060035399,0.4213215826146456,0.3583454034416863,0.41081035394123167,0.47711194509039345,0.34058887523440406,0.4803516116880361,0.4525007256253143,0.348812784336203,0.5311477157048037,0.40144153482048794
A13,0.43576456876232306,0.3466532281083671,0.31662407508735835,0.25197363062820965,0.28170004769919854,0.44543439262833207,0.2631809369196213,0.29023147214679845,0.3771980326084974,0.33286380529171333,0.3695014747896759,0.3600346988739851,0.2894796764075076,0.47987148081448183,0.1677179388952441,0.31753416123071754,0.5889075230502692,0.3848985264522474,0.32648346473271295,0.17910806922122957,0.3954359779264741,0.0,0.3115310260830274,0.33758140168015816,0.37907914248499974,0.5264817553639954,0.2870735517270372,0.2960289319273752,0.40215837704365476,0.35799152185897676,0.3777781305644047,0.46435100641161975,0.39123154479856503,0.4928847048405697,0.32785867067698815,0.2150617896073005,0.2836704737826502,0.3527833842747672,0.5201289600350252,0.2920146007981773,0.29386177092682475,0.41204103620121557,0.40762595245078503,0.36225162984791337,0.3192762711724919,0.44095359034120074,0.4185904009049485,0.37909588140023187,0.3980302043538889,0.28652164545675696,0.3121629222062483,0.3715296124880043,0.24381179923246654,0.4305011360073542,0.23165781882132108,0.2806202561349407,0.5421050797439708,0.35655439685865487
A31,0.46350524327060927,0.2908366813182208,0.31894147135085127,0.4253886942852442,0.29958818448865154,0.32421671744978364,0.2994835740009212,0.2737630485521041,0.3191829437610807,0.33948250123449253,0.21197424717168223,0.4018076116585746,0.45794725657064395,0.49308004593095234,0.25285164807294325,0.3376888769165576,0.4969412395881997,0.2775058495419668,0.3021065665756535,0.25929746453382063,0.3363896792367109,0.3115310260830274,0.0,0.28027232172232697,0.4953006713473206,0.4268984087697092,0.2835590448598745,0.3204984335455726,0.2760105318282293,0.30591966391496617,0.2950315040771203,0.5087205856637057,0.3038167218273544,0.40924858552021315,0.23909128159906234,0.2667679160354489,0.2933797415929813,0.48077997810343165,0.40445295921429614,0.34740559011871464,0.4083598892394773,0.43624719415691526,0.3510309541409755,0.40991563765607675,0.1818088612625518,0.24793856388703728,0.6026628876513686,0.33770728191540567,0.2536530658324936,0.32909728850780384,0.4564791087557706,0.3444780336962746,0.18091447400863825,0.5321526329179911,0.34844948379665663,0.21346363962531978,0.3287574579472262,0.3027200029076288
A50,0.5153333395243684,0.2769328297432637,0.3478751594202323,0.45764866064005094,0.4069218713787408,0.43687402764378924,0.28699991393809676,0.33355904717596163,0.2585916803676388,0.3894245175109261,0.3038818591422572,0.44428034060393706,0.35143463043692214,0.6346969900686747,0.3159027598686118,0.28465869229575524,0.48277495234288503,0.43038490878521185,0.32344200977223236,0.32545058255044357,0.4176275886143177,0.33758140168015816,0.28027232172232697,0.0,0.5870422417454968,0.48562263624595536,0.21308709948089954,0.33685664534374393,0.27802271267338974,0.2324750479542036,0.3572545592201377,0.5760675001103052,0.3558695024402434,0.5413033575081759,0.32407464736374814,0.3649061646672034,0.2688568543651192,0.5074406725976224,0.5884123847455718,0.3964572568069221,0.3397139455611834,0.27069969589495624,0.3336188138944177,0.2817872167695864,0.29882943936133344,0.43974442888723975,0.5869518643922672,0.35176619865585335,0.30135336736285867,0.27704004760126466,0.5349722068430096,0.35802390491398906,0.19673382371147918,0.5492605699180784,0.34092601463926986,0.2539321312612064,0.4121719124409001,0.24282901898963682
A53,0.39884944900233854,0.5279348276731066,0.6449133905555462,0.46566038915491825,0.5106334101815261,0.5814680345794261,0.4059904880640238,0.5636390834154295,0.4899431763280113,0.4738322616787767,0.48774015072292287,0.3496250861094886,0.5372826355546083,0.48764958395297675,0.4026799708892873,0.42932117441378803,0.41441743932801256,0.4695026726508106,0.3473139820082243,0.48388974682019104,0.46780443840780583,0.37907914248499974,0.4953006713473206,0.5870422417454968,0.0,0.40043138442675774,0.5143438491817117,0.2774077287514408,0.4882705516860698,0.5877025883178426,0.48487975609137757,0.37387114737535765,0.3402754703866603,0.6230848844305492,0.5080039029619268,0.5424467759145948,0.5091016196581319,0.4820638603582459,0.489835416598671,0.35265640335649207,0.3842909788145735,0.5088386354166822,0.3685972743153092,0.5008898261125846,0.4440858254324709,0.4197742437556802,0.45051944241967024,0.5121136425015712,0.47567762492513566,0.6804726845967233,0.5822604446152243,0.5847135909748631,0.5782172945904842,0.5296272942873855,0.5138692454773066,0.5572539180220849,0.6916945947925242,0.6250176746463363
A96,0.5505082528642404,0.49525254247227346,0.595447828642821,0.5851815444079974,0.43151134256096624,0.5240884319567816,0.3529814707643213,0.5645464267620989,0.531626315640404,0.5241438282696596,0.391861432622278,0.4030543287865077,0.5263731235880347,0.5414221277096593,0.4167319880854702,0.5331250880328285,0.5128333018521407,0.537576633829436,0.36981124501284834,0.5240099135978592,0.4296288869706686,0.5264817553639954,0.4268984087697092,0.48562263624595536,0.40043138442675774,0.0,0.4989954928971735,0.3325873268176217,0.5328232894070233,0.5731563486061366,0.5600058306445093,0.4726464808639742,0.2976597607766127,0.6407466553298777,0.4994754358412422,0.5598922368860831,0.4890393783522078,0.6847640670164187,0.5097485513929794,0.42505046245295763,0.45465454705759933,0.5265382564113653,0.31501906336554286,0.5237549901605045,0.482371826115607,0.45896664649272567,0.6493536469310435,0.6459270089645248,0.30288270793279815,0.6030931758922162,0.6731669434351053,0.5552716850956019,0.43652340201835427,0.6540232937537764,0.5827530289456425,0.5210713381911185,0.6373801912054395,0.5889610856297907
A22,0.3440926671813046,0.20543051097998288,0.25929844897891285,0.2727158919429459,0.33673867157577864,0.2961267035952664,0.2204776069586858,0.1828360742378834,0.25494842088892655,0.3027259472808619,0.20773681069573124,0.410721402598326,0.20412740401540286,0.49046428636883643,0.2368829734104193,0.227008962322501,0.38748284309647063,0.3413967716667575,0.28019699725032376,0.25542290507637155,0.3754857190589347,0.2870735517270372,0.2835590448598745,0.21308709948089954,0.5143438491817117,0.4989954928971735,0.0,0.24174390497281673,0.26521396876629033,0.15525583970586176,0.232069739597617,0.46059286510269937,0.26004740159837847,0.45792774672394965,0.34563036247790957,0.28047074570303876,0.20386868020633642,0.4349548433138136,0.39062971278742764,0.3383846188947641,0.2934201353282818,0.34719783589959496,0.3276464777890924,0.24945168477962287,0.3579477864185864,0.38575644432618583,0.4147135526830854,0.21752142985910017,0.34051734594808525,0.17515979347490318,0.38365377107670207,0.3207811761572028,0.1765358480962783,0.35791216451275054,0.2697521812326942,0.23781854525736967,0.36444624247075796,0.2449283069392204
A44,0.3702562900674222,0.2871936730641973,0.3870636211809223,0.2572285466226216,0.30804699152655457,0.4854868206317099,0.23646694877807073,0.3617504778384949,0.34375543493460814,0.2579250830773989,0.3326185326087445,0.24092360552673286,0.23493197348354145,0.36519715554839227,0.22084082705376018,0.3605781726340095,0.38198914513403215,0.3925580605647243,0.16221371359802828,0.28353280569176764,0.347756884442055,0.2960289319273752,0.3204984335455726,0.33685664534374393,0.2774077287514408,0.3325873268176217,0.24174390497281673,0.0,0.35166981293223876,0.3117618249124354,0.4047916986092698,0.441512415335682,0.34004281242709156,0.5459009343075326,0.3955757474124524,0.28367579345057403,0.26856631911479034,0.3877437438173046,0.4080309108556387,0.24975652121939906,0.32334872344931476,0.3774042868610147,0.28428480075327067,0.27205865572353394,0.28785172042005747,0.34087571260148863,0.3294053063064222,0.28270263014425945,0.3476422210198925,0.3711152711429796,0.33479143515993015,0.4571357625972555,0.29963318690146734,0.375801086387173,0.2793321038106592,0.30605083500230157,0.5519506000472421,0.40774848846764833
A46,0.4635093228473234,0.2500485790997634,0.3420803830343404,0.5385280237790162,0.41851420037415454,0.3792493650301828,0.42992350982949257,0.35184181935362413,0.3013184457242516,0.390556634683103,0.25713565773499114,0.5071919764229462,0.48984316153161345,0.5925669300227572,0.3335930546146766,0.263008214171622,0.5082639497447152,0.4160126714375746,0.4489068300457285,0.33770449644042777,0.3966192406821669,0.40215837704365476,0.2760105318282293,0.27802271267338974,0.4882705516860698,0.5328232894070233,0.26521396876629033,0.35166981293223876,0.0,0.19676940532933918,0.3506380496516647,0.5355528270271873,0.35749588435930413,0.5041012381835712,0.2446574862467642,0.2720460207673806,0.34477563572813463,0.512369792139779,0.46304060055511675,0.43313459386418696,0.3880257953158629,0.4947019975665058,0.3522753987516415,0.3751465414956908,0.3710406768505524,0.337532404331234,0.5980849211848385,0.28192794002794275,0.28798189433948085,0.37553644351881865,0.5198532638488628,0.4084362861063128,0.26633821007659364,0.6166358683223998,0.4240805836022006,0.3709966116859813,0.44329943315057907,0.35363529672274807
A64,0.39170447184121326,0.18706473686305258,0.2707171935289663,0.4230206883051417,0.3050347705220372,0.29693642390562247,0.26662661844942726,0.32834308081358476,0.25773496480924996,0.367245678051493,0.2520607737451903,0.4090316894907843,0.33319664354008705,0.6160877315508694,0.2441288712234243,0.23585068121957908,0.5595518117455338,0.405706594567414,0.37795629662336405,0.259399700301454,0.34591273163739455,0.35799152185897676,0.30591966391496617,0.2324750479542036,0.5877025883178426,0.5731563486061366,0.15525583970586176,0.3117618249124354,0.19676940532933918,0.0,0.34636427179106977,0.5454970396046874,0.3316293141997241,0.47658655902781655,0.34897036309382135,0.3195477592717889,0.2501875470795968,0.35221234591376405,0.4801976750471074,0.3928213578834088,0.36521368677873955,0.43415722808184,0.4235584609545332,0.23087646802357287,0.32410104097648074,0.47522744998106004,0.4674804921654109,0.22857580075853223,0.3363288430286059,0.21034889281706137,0.39159817672279507,0.36908175734931237,0.23748008297535694,0.47924099297871503,0.3850991077052791,0.249272085780474,0.3977047609985296,0.2363361297335823
A99,0.2817961908620149,0.2897802503408251,0.28720322361681494,0.38892335456483074,0.4012978587104199,0.33158774521604983,0.32728899649971743,0.14325131727452867,0.2879122087615271,0.38261878409757033,0.18682188285990475,0.5303659791515476,0.4004797749891933,0.3968865879144172,0.4531762298930069,0.22741906288761882,0.41064761060633426,0.19673935004734588,0.294302858806483,0.3744265129701245,0.42677355748765156,0.3777781305644047,0.2950315040771203,0.3572545592201377,0.48487975609137757,0.5600058306445093,0.232069739597617,0.4047916986092698,0.3506380496516647,0.34636427179106977,0.0,0.3515732339789367,0.24359855977396838,0.32199768800210393,0.28098569404923923,0.4256322831973919,0.3228169919998639,0.46502444940609866,0.45747280027038606,0.32736046242634453,0.5269984052060946,0.4143379380979578,0.2418565721067294,0.5147593571737885,0.39069751130792285,0.24758227807182887,0.5254142020786143,0.27257985389373096,0.2820560623117333,0.28304661924538,0.35924827901902023,0.17798552216410535,0.31267276527796184,0.4143386957572973,0.312084232795688,0.3550558865945397,0.2474028004091685,0.22217700659298945
A17,0.27494257007572787,0.462224500863046,0.49963168103080824,0.4997318180394602,0.417384941006431,0.38838108493297596,0.3694696464206837,0.4072334408984065,0.40619118110022556,0.44525138804897124,0.4439075021830776,0.4303066993545872,0.42417675483036965,0.39595179432513383,0.40776956536540954,0.3592092784668198,0.38494621502862736,0.2874099915211282,0.3624377219302921,0.45710560416356816,0.3525054269993563,0.46435100641161975,0.5087205856637057,0.5760675001103052,0.37387114737535765,0.4726464808639742,0.46059286510269937,0.441512415335682,0.5355528270271873,0.5454970396046874,0.3515732339789367,0.0,0.3391046888647741,0.34359898927189136,0.41645346811786776,0.508963423323813,0.3372849560575485,0.30878429429841636,0.28585905972812065,0.2936405273671099,0.493401530767703,0.41522915083698764,0.3296010073146094,0.5517632562620809,0.5216875720604247,0.37154051324960424,0.3598549170475157,0.43964910742358565,0.43835594740826267,0.43637993813273057,0.43859314735258215,0.35838181024595794,0.5046508427298426,0.3467354284261587,0.46478675955744075,0.5197964774471466,0.4717977763603145,0.3517999231801494
A21,0.3298585570252437,0.35546740098447516,0.42133292112690657,0.491573182017478,0.3528959338307316,0.3362369950945462,0.2983884852457651,0.353936830417534,0.33217246767837305,0.4035978115730967,0.2590696564304872,0.374930768385772,0.4534280767907888,0.45129713278060013,0.33039311276682604,0.28654357522587093,0.4379888369959912,0.39870382290766915,0.3414411073160065,0.36244082109801656,0.269722462759566,0.39123154479856503,0.3038167218273544,0.3558695024402434,0.3402754703866603,0.2976597607766127,0.26004740159837847,0.34004281242709156,0.35749588435930413,0.3316293141997241,0.24359855977396838,0.3391046888647741,0.0,0.46528754593837274,0.3846464504755599,0.4383023727794484,0.2968351064988968,0.42261076740882453,0.43680582801538437,0.3462134320351383,0.34586607837812733,0.39694649513125724,0.3155094832459231,0.46120497521082393,0.4041457716938244,0.3329758598759479,0.5157404064036883,0.4476658723153205,0.2627557768189376,0.40511031319579105,0.5189863273442225,0.2904320224763899,0.31260041383406234,0.49708797795862325,0.4451289973121946,0.4233012311887918,0.4529431832274782,0.3170720958730374
A41,0.26878455855479433,0.32906907008320985,0.33512198254296277,0.4380336304420842,0.3324268089896253,0.45951192902938454,0.44064755873693173,0.28308751398282817,0.4788589500036182,0.46171378272190033,0.4182850917158035,0.4814451114527082,0.4757165464884763,0.3319052422872122,0.5208405637693789,0.4110641045731742,0.5484339222153256,0.370873550721319,0.4424741303331299,0.5206732897537641,0.4711656261922662,0.4928847048405697,0.40924858552021315,0.5413033575081759,0.6230848844305492,0.6407466553298777,0.45792774672394965,0.5459009343075326,0.5041012381835712,0.47658655902781655,0.32199768800210393,0.34359898927189136,0.46528754593837274,0.0,0.3487177419935038,0.4977772452241468,0.4404438556166008,0.38639336900021437,0.463691064638445,0.49937977777041154,0.6817274397181226,0.5376856375585579,0.5009638100900939,0.5954594359275016,0.5783867607110174,0.3116269030064509,0.43172210198912975,0.3492170758541101,0.379952084840229,0.35898103887789434,0.3271301700395668,0.262567597957281,0.39787495602815925,0.37586092499035995,0.43446038330333925,0.4822026032442749,0.37667282702034,0.2946987409019688
A72,0.381837706600588,0.2774054411968936,0.3344470054905998,0.5082589824020356,0.24847588614134242,0.3272045522632512,0.3196702635761184,0.32925251453707804,0.23381903625066192,0.3291499214317902,0.25989918202062956,0.4069313033451569,0.48267986571294985,0.49911945749964604,0.32016967729309964,0.2464764874404094,0.4504336594289964,0.2575766285233616,0.37676553109034494,0.23643524277913797,0.4150711472387556,0.32785867067698815,0.23909128159906234,0.32407464736374814,0.5080039029619268,0.4994754358412422,0.34563036247790957,0.3955757474124524,0.2446574862467642,0.34897036309382135,0.28098569404923923,0.41645346811786776,0.3846464504755599,0.3487177419935038,0.0,0.3226107461497949,0.40479183294568044,0.42680543888634115,0.5675829885067042,0.39426274135802375,0.49825191002292735,0.5342771548120842,0.34074401364400875,0.48612115105816056,0.32192022106602924,0.22407699791839752,0.5146467552974081,0.31848976406782925,0.2551010544654647,0.33337713630147026,0.4144006224057052,0.23038679837959675,0.27673653585663427,0.5248686204404438,0.37544335001848306,0.3668091936866429,0.32516326517500327,0.3013614220926678
A88,0.5046994070927239,0.3805358495604836,0.3383246467505485,0.3313293868996875,0.3211115248792137,0.43307988599234015,0.41906916639875924,0.2914069068633317,0.37418927392768964,0.30313878674320116,0.35333498518793516,0.48540811442058707,0.33068879032353393,0.4356158060517824,0.2370406486485772,0.4160001405021905,0.5843779551115781,0.41137286931124817,0.42035786893490457,0.17102100228265515,0.41312086841717865,0.2150617896073005,0.2667679160354489,0.3649061646672034,0.5424467759145948,0.5598922368860831,0.28047074570303876,0.28367579345057403,0.2720460207673806,0.3195477592717889,0.4256322831973919,0.508963423323813,0.4383023727794484,0.4977772452241468,0.3226107461497949,0.0,0.279423798914464,0.42625889046521437,0.4727251681620309,0.4119364887109225,0.40571752597879196,0.5225474947639219,0.4167767170314852,0.4321006737162397,0.36114977527528813,0.379024645080172,0.5107480406561593,0.38468337340753866,0.4202485967269458,0.31003740210062536,0.3490622517976386,0.4809002044255719,0.21667940876008351,0.5482078928720444,0.2857862266246922,0.3900401038710394,0.5927187085533291,0.415539791981286
A92,0.393167174595887,0.3086191385282637,0.3190073517311549,0.3106052893863258,0.3248715670673462,0.43747109490409186,0.2923066500792476,0.30527340791853375,0.34216314497156963,0.39098817691772814,0.342955290023055,0.4198969422093155,0.26559051909078024,0.5073482886204362,0.21477589716461065,0.27976515712816463,0.5551673742516037,0.3431798409928519,0.273362215896679,0.2423617205483768,0.22099602789412076,0.2836704737826502,0.2933797415929813,0.2688568543651192,0.5091016196581319,0.4890393783522078,0.20386868020633642,0.26856631911479034,0.34477563572813463,0.2501875470795968,0.3228169919998639,0.3372849560575485,0.2968351064988968,0.4404438556166008,0.40479183294568044,0.279423798914464,0.0,0.351609022955793,0.33787612362475106,0.3003249533972644,0.30565758494199113,0.3692607355159637,0.36871679937314017,0.2639778938130626,0.2926525810831262,0.4338990003330986,0.4369381089032389,0.3383009128490665,0.4154017352873337,0.23319794004505634,0.3566533346408395,0.401416549177401,0.18514064639014938,0.4607640470657276,0.3605807626732205,0.22937422862476053,0.4958484495153739,0.29415982878821945
A15,0.28367873448870307,0.3859517577201321,0.4111464565516054,0.38243514189861905,0.251118806313401,0.37443190661097214,0.2988207210854579,0.4235053885905057,0.392323140053922,0.34210565229995415,0.46841144748319374,0.2347608007745321,0.34945412022011624,0.40340159544840126,0.29545519365253725,0.38354984438145623,0.5243523967428894,0.36243174211658447,0.3826520625324392,0.3042048339507524,0.3466542285764812,0.3527833842747672,0.48077997810343165,0.5074406725976224,0.4820638603582459,0.6847640670164187,0.4349548433138136,0.3877437438173046,0.512369792139779,0.35221234591376405,0.46502444940609866,0.30878429429841636,0.42261076740882453,0.38639336900021437,0.42680543888634115,0.42625889046521437,0.351609022955793,0.0,0.42076308689543307,0.3451906488377181,0.5109108094165788,0.4574093363506929,0.5501934922751088,0.410354254511643,0.4288613942696269,0.4647146017290532,0.2281774307282336,0.35736411629632725,0.5251810518792908,0.401146966855523,0.2836051026590881,0.3838841391101151,0.4768779500701541,0.32275406402063045,0.40004349020450825,0.4282671258611239,0.5547511386876585,0.25063684891867544
A16,0.3860707025725527,0.4660696704287093,0.4537209893918973,0.4343794376875558,0.5023521595469296,0.37561652902036335,0.4471272949216808,0.35421729731274254,0.578774933295763,0.448523366636279,0.4481902709497795,0.49637413597034974,0.3799833223961716,0.4310769047590999,0.3955999465975627,0.4907581775416251,0.40197083907349507,0.36494331996672624,0.3747945701113302,0.5504465594676365,0.4219620158111441,0.5201289600350252,0.40445295921429614,0.5884123847455718,0.489835416598671,0.5097485513929794,0.39062971278742764,0.4080309108556387,0.46304060055511675,0.4801976750471074,0.45747280027038606,0.28585905972812065,0.43680582801538437,0.463691064638445,0.5675829885067042,0.4727251681620309,0.33787612362475106,0.42076308689543307,0.0,0.3537978277894076,0.4628725487883014,0.4171032837124957,0.4041607667391086,0.4580694150534357,0.5506971336088364,0.4504274828746171,0.4140894173502314,0.34311843996037295,0.49774528749041014,0.46878305870266035,0.5416853283534948,0.5579718471115316,0.42764807217774814,0.3416586590987064,0.4396254141263246,0.39560625039056085,0.443007834149708,0.3976269660000904
A23,0.39141516521572606,0.4366556184009842,0.4466721982016466,0.3880680888153001,0.41368868452317153,0.3922043722955548,0.3010118513409622,0.37407762491622143,0.39758272760355984,0.41118517685452793,0.3277612629144385,0.37081417204633815,0.3292148331765111,0.5436891846362624,0.2891849931676349,0.36328303692242525,0.4517326716025599,0.24809302982184578,0.23179655659393172,0.35997565658214825,0.42635643615019725,0.2920146007981773,0.34740559011871464,0.3964572568069221,0.35265640335649207,0.42505046245295763,0.3383846188947641,0.24975652121939906,0.43313459386418696,0.3928213578834088,0.32736046242634453,0.2936405273671099,0.3462134320351383,0.49937977777041154,0.39426274135802375,0.4119364887109225,0.3003249533972644,0.3451906488377181,0.3537978277894076,0.0,0.46625837848617824,0.3432812618059631,0.2574625640947682,0.39151273211056836,0.2995568271900275,0.4079652283949895,0.46990377092728497,0.3049944602555478,0.36953281211635025,0.4104016362927029,0.4127289627537134,0.35582420680310844,0.421435489709451,0.4472318479516022,0.3750975127127113,0.3797989887777782,0.4378552108188509,0.2972998326320966
A70,0.47947388424485415,0.3410967047968253,0.5133421580049351,0.4264018245911668,0.4407491041785352,0.5559010133331913,0.3132537224739419,0.4884083376359585,0.3327493475118184,0.36383303271799383,0.4293728038349547,0.38301278003310535,0.38717592472636986,0.596044962307575,0.23901098959132905,0.30036422621403014,0.48990827545502735,0.5688853000084122,0.4020659355119848,0.3537213813092176,0.36576192944362385,0.29386177092682475,0.4083598892394773,0.3397139455611834,0.3842909788145735,0.45465454705759933,0.2934201353282818,0.32334872344931476,0.3880257953158629,0.36521368677873955,0.5269984052060946,0.493401530767703,0.34586607837812733,0.6817274397181226,0.49825191002292735,0.40571752597879196,0.30565758494199113,0.5109108094165788,0.4628725487883014,0.46625837848617824,0.0,0.346429536712784,0.406810789498671,0.32872806801693544,0.4189576188220775,0.5379349974445612,0.4755742525855984,0.5084942460896535,0.45204194953180776,0.4270510229521981,0.6152098265711091,0.5741726278430443,0.28660867268484636,0.48425505146483483,0.4175023952235696,0.3292387561574872,0.6290484206103153,0.49168841687958653
A8,0.4314348786602512,0.41719846593100784,0.49811434102467145,0.46229207818513074,0.49691095277209785,0.47719403409066197,0.36876833100770556,0.39992181694843665,0.3836772423594983,0.3883136491176159,0.4695872517207791,0.38175380627477673,0.27726084406845364,0.5238921925664186,0.38740647440300313,0.35529838571156,0.46146673282074424,0.4611053533355274,0.3834477406482676,0.493423593442319,0.40131833703023123,0.41204103620121557,0.43624719415691526,0.27069969589495624,0.5088386354166822,0.5265382564113653,0.34719783589959496,0.3774042868610147,0.4947019975665058,0.43415722808184,0.4143379380979578,0.41522915083698764,0.39694649513125724,0.5376856375585579,0.5342771548120842,0.5225474947639219,0.3692607355159637,0.4574093363506929,0.4171032837124957,0.3432812618059631,0.346429536712784,0.0,0.34969430420478553,0.3577704365926341,0.4306482229381201,0.4767969223576952,0.3477673128836065,0.36434692597691476,0.38309777706786297,0.469427510622091,0.5519494251754735,0.40330172499242267,0.4443379004178001,0.34241256706107315,0.39208310919572953,0.380361126077019,0.4882078033927435,0.30853377088162626
A20,0.3289801614453467,0.3106622191903885,0.39418525701112384,0.4436517069614254,0.4382603772607252,0.38028900324524684,0.33985785139960156,0.2951843543042001,0.33774494652996323,0.3180053570776403,0.23068697384221915,0.45410666666804345,0.34932121524530546,0.4214479711713284,0.39046358984362106,0.31653846963517396,0.332582221881106,0.31921997481322784,0.25630048375064585,0.4369438189273088,0.3933965991010413,0.40762595245078503,0.3510309541409755,0.3336188138944177,0.3685972743153092,0.31501906336554286,0.3276464777890924,0.28428480075327067,0.3522753987516415,0.4235584609545332,0.2418565721067294,0.3296010073146094,0.3155094832459231,0.5009638100900939,0.34074401364400875,0.4167767170314852,0.36871679937314017,0.5501934922751088,0.4041607667391086,0.2574625640947682,0.406810789498671,0.34969430420478553,0.0,0.4285334109095519,0.333010811752219,0.26505472505683236,0.5388293112050104,0.3384472154634832,0.2523523649208015,0.3747642628672606,0.5018732519345884,0.3521859733455829,0.35149008994494846,0.4416237371743349,0.3776087473208938,0.3680953522902852,0.3395582504568221,0.3373073737880047
A49,0.435423843380764,0.2943888278270915,0.38826648869766944,0.29899655862067887,0.33745643343523934,0.5051694057608693,0.2995214482157835,0.4227361216143809,0.40516821645832,0.45324545452752873,0.48059775959168904,0.3882796302332395,0.24157059944642723,0.7162913419826018,0.2591685690457428,0.27327869115399406,0.6830339345165722,0.46301760057384733,0.32131316869382587,0.3130591482182229,0.36886719609452057,0.36225162984791337,0.40991563765607675,0.2817872167695864,0.5008898261125846,0.5237549901605045,0.24945168477962287,0.27205865572353394,0.3751465414956908,0.23087646802357287,0.5147593571737885,0.5517632562620809,0.46120497521082393,0.5954594359275016,0.48612115105816056,0.4321006737162397,0.2639778938130626,0.410354254511643,0.4580694150534357,0.39151273211056836,0.32872806801693544,0.3577704365926341,0.4285334109095519,0.0,0.322650916947574,0.5666928004396383,0.36109699348136615,0.2625968570267747,0.5039641355269966,0.2796406933659694,0.42828157463723227,0.49580037970799784,0.34186086461158405,0.3761693872949893,0.4306531762890794,0.23582126297705963,0.5696330411221218,0.36619516766679505
A71,0.529409630906516,0.37002869202047484,0.46941938837217967,0.47634013966845845,0.31569522682760276,0.3869301761235342,0.3096642367540252,0.45548636845583723,0.33596153629865233,0.34966567832634954,0.3133228178562807,0.3295515396964729,0.46075813989144565,0.6033047000389116,0.25376658862710877,0.35959539511187777,0.5630004450185511,0.3246212595128919,0.26794394362056984,0.23386277810650358,0.3483152775298626,0.3192762711724919,0.1818088612625518,0.29882943936133344,0.4440858254324709,0.482371826115607,0.3579477864185864,0.28785172042005747,0.3710406768505524,0.32410104097648074,0.39069751130792285,0.5216875720604247,0.4041457716938244,0.5783867607110174,0.32192022106602924,0.36114977527528813,0.2926525810831262,0.4288613942696269,0.5506971336088364,0.2995568271900275,0.4189576188220775,0.4306482229381201,0.333010811752219,0.322650916947574,0.0,0.34962508396232095,0.5757530112003866,0.3991652086902744,0.3367553341461389,0.4047451710543133,0.49637132446173204,0.42051312558825804,0.3361127259142348,0.6259562472596807,0.43401753111878083,0.25104784032168925,0.45006619995682895,0.35350940624457783
A78,0.3419986612124136,0.32913626959047004,0.3780879172548661,0.44444513065366564,0.31046919287420216,0.37613303644532514,0.3981747099503141,0.2828874574116548,0.330578729114407,0.2582277522615368,0.23881695037427297,0.3705343614093727,0.489387752800049,0.3022998410637002,0.39351350459194834,0.26953648941507324,0.32450229745945436,0.24311195447518474,0.29171227490654417,0.37153231446515833,0.42869715909256245,0.44095359034120074,0.24793856388703728,0.43974442888723975,0.4197742437556802,0.45896664649272567,0.38575644432618583,0.34087571260148863,0.337532404331234,0.47522744998106004,0.24758227807182887,0.37154051324960424,0.3329758598759479,0.3116269030064509,0.22407699791839752,0.379024645080172,0.4338990003330986,0.4647146017290532,0.4504274828746171,0.4079652283949895,0.5379349974445612,0.4767969223576952,0.26505472505683236,0.5666928004396383,0.34962508396232095,0.0,0.47727735208896627,0.3336149249601843,0.27938565983753627,0.43737028625217245,0.44399984907944146,0.31043392846378437,0.3403272349446327,0.4664260467008866,0.3792512915570234,0.4674685263711049,0.3587345911655887,0.3273864648645396
