,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A12,0.476005863174883,0.47298759243497757,0.5301575616150223,0.5901193306192849,0.4616923295790155,0.6635941597567964,0.648500242967353,0.566449493743181,0.4936063237949848,0.5256118988128258,0.5228850096758182,0.25971972931303555,0.5333215134326519,0.46643105509886396,0.4420038219785436,0.4310748511783902,0.4433906828337274,0.6572747789752593,0.4608842526543452,0.5124808526983713,0.0,0.32731133242996235,0.5050885451577672,0.4611238780767263,0.5102850631631872,0.4601920911345876,0.5806231384710461,0.5051844943692754,0.5075671311544847,0.4543624729400112,0.4873982585476746,0.36918512828873673,0.3641646241554236,0.47822123307900444,0.48890024572201485,0.5942018830276469,0.3803843460831027,0.3194894490563326,0.43415530630916355,0.5294195091772982,0.46175814296761886,0.40772045578983307,0.4153043170044063,0.40864923343667237,0.49651729133820066,0.48256516619846856,0.6163178488180996,0.560758661619143,0.4428227453316804,0.5303908424013412,0.6129542577646239,0.6262456895508994,0.5703020778257868,0.6106221689223377,0.6465695543928802,0.3331212069756194,0.5667733181871155,0.4969964751439868
A13,0.5146055364188888,0.4733420195771325,0.4313748561771774,0.456646809326374,0.41012826971618843,0.5844358692543217,0.4555673813482335,0.4831252853040642,0.4576015675932179,0.5174716114186919,0.5045179150610941,0.31330244864621326,0.5000079138049135,0.4672030785033232,0.35291297760425666,0.5172794561089906,0.4575073128436179,0.5255950098484679,0.483795868483062,0.42113107573596975,0.32731133242996235,0.0,0.49304403186584733,0.4033248300331933,0.3800440133697133,0.46182621395411394,0.515465139139809,0.49444227968969856,0.5827610700131939,0.4724236657620734,0.5157542992977311,0.32019178444139984,0.46844805266985046,0.47228952004962543,0.46755946422574035,0.5679769664095791,0.3711453354662473,0.3833716708879571,0.482743418438901,0.47918508139594407,0.5068122931034151,0.3589053115875843,0.4553759096291733,0.4227960142734095,0.489772722134336,0.4128425982856516,0.5378199228472422,0.510259259831535,0.543643945514213,0.445777963552453,0.5393156596203607,0.5436755696661706,0.4577384335641713,0.5274055028952633,0.45407114685087324,0.4236779982515969,0.5401430156296265,0.4341964850489973
A31,0.5282015456751499,0.41088087371063553,0.4276598108312005,0.43169905123969965,0.4167332805226901,0.3657831649829083,0.3883426450514834,0.45298320439785067,0.39675334970405374,0.39531864545732454,0.4011893917041002,0.3489302469733908,0.43025304334133274,0.3982429100322903,0.3631142393236928,0.5693041775370553,0.6270769474303622,0.4253123177996344,0.47498234668775297,0.3818909133471846,0.5050885451577672,0.49304403186584733,0.0,0.4246701055709703,0.6304625077101498,0.49039373762437355,0.5076801155037078,0.3638845291116033,0.47359902157938905,0.3980957375792601,0.5520520978006874,0.4846009527631092,0.529432969530983,0.5122407638646953,0.42325787605205434,0.38754652665154876,0.4269361398477155,0.5053931757128547,0.49604972041281337,0.4291594446235577,0.6191814001101746,0.4952087657937033,0.4594103265160978,0.4935611364838014,0.23672028871441209,0.37455294342054946,0.49463325467713404,0.48537430631726364,0.5028285872608212,0.3737253046973624,0.5218557127851091,0.3997577677388189,0.29983072389743126,0.41564117510755483,0.40521074035622273,0.42309153737056926,0.4176325359904697,0.36419823636621307
A50,0.5710425517363182,0.4471500840690482,0.5044778381694979,0.4949883654709497,0.40299785752203543,0.5648933747803946,0.40266813156277814,0.5050277254425464,0.3182159205891868,0.590513054790823,0.47518078727516133,0.37873721811908956,0.48130736036844457,0.5074726661091138,0.5523495458195418,0.4481634094250797,0.43465334901159247,0.52940087934699,0.42248569810270564,0.47214258298129974,0.4611238780767263,0.4033248300331933,0.4246701055709703,0.0,0.557736321010577,0.4356323695322719,0.4159740334272035,0.3942822009058359,0.4714987794747372,0.39018686862913665,0.4984517129355489,0.4449240872176107,0.521516677430138,0.5057780481114414,0.43414560807962677,0.5481859843182093,0.2956185602289746,0.4762549852704212,0.6635220328390302,0.43402851805834275,0.3947900952383546,0.2726202330109282,0.3733807053239443,0.39757313140674233,0.40719457960276084,0.41288282776253493,0.52010545057972,0.6204119464111499,0.36825352736197425,0.4390568904583353,0.6416348230040749,0.5052648372040995,0.4799067301164508,0.5483152663603303,0.508085440000125,0.4539761286747471,0.5834044715326543,0.38202444602671903
A53,0.48651427653744983,0.6101165262598776,0.5899431864220712,0.5078703845472972,0.545971600844612,0.7431886809903673,0.5854636053470608,0.6397722333851398,0.5864921323663629,0.6511214360878411,0.5756067104873912,0.44860001637368174,0.5623056503345849,0.5590329493521493,0.47178081270574346,0.4938062946879048,0.5224025709326225,0.6024742302607466,0.440590461340294,0.4483094977094614,0.5102850631631872,0.3800440133697133,0.6304625077101498,0.557736321010577,0.0,0.5014068930745934,0.6143552123127968,0.5165246128698999,0.611224232339437,0.6239993471238987,0.49821135045589837,0.507327062411452,0.37609653952784405,0.698975249283188,0.6162799822848122,0.5912117631550253,0.5689654456226013,0.5808534704276175,0.4951854674010361,0.471119651801584,0.5382978261817689,0.556107767436572,0.44188373016207627,0.47965733510999975,0.5751110449084089,0.5088007196995004,0.6109993033358052,0.5600960235990915,0.5933109952306455,0.6349182349846245,0.5693267535240791,0.5825510819426173,0.632579507920161,0.5486304709083085,0.49802820472724296,0.47941942216419275,0.681970547131087,0.6893903751201063
A96,0.5793249580318887,0.4371825004125406,0.3870869097477103,0.6168095803093729,0.32952049369645575,0.57581817116072,0.384056501645091,0.583138570339317,0.5096256709538642,0.6193740637791587,0.3844318333944273,0.37274408253198676,0.5233581635567974,0.510228129716543,0.5845607745716552,0.5473562303577726,0.46903416520593544,0.5856159545710012,0.3368767195789403,0.5005081898091581,0.4601920911345876,0.46182621395411394,0.49039373762437355,0.4356323695322719,0.5014068930745934,0.0,0.47546735910479543,0.3470629138424195,0.44242859365419307,0.4582796036088067,0.4322641852853455,0.4805290838784685,0.3782507936107553,0.6497391880326158,0.32825115595083365,0.5506687821368587,0.5199419486464067,0.6008174951026863,0.5354251791563909,0.4761306828388213,0.4900949325153985,0.5607298911020078,0.2671285265184885,0.38951349094900045,0.5150595226686103,0.4538077476713078,0.6424180427363568,0.5696221652641105,0.3656886110299511,0.5241347710452229,0.5670838807555079,0.543048543387399,0.49563237753917155,0.6511195165614223,0.5111785312090684,0.4756138794787974,0.44441972163233623,0.514322203468199
A22,0.6226989985269812,0.49450472491073727,0.5911984690209744,0.4380770718471412,0.5060739076941418,0.3816253151777994,0.35797062854086925,0.3332862041525274,0.4837910540375082,0.4912940662906532,0.3104820289837319,0.49596716017356446,0.37745020730062673,0.49794622099246033,0.5022980045265362,0.4583447526549398,0.4391025868273315,0.536879153953167,0.4682786612503591,0.40980771910195346,0.5806231384710461,0.515465139139809,0.5076801155037078,0.4159740334272035,0.6143552123127968,0.47546735910479543,0.0,0.41374645806754984,0.3683814289984958,0.3685467675280454,0.3749133124169757,0.5326394763610715,0.44254108620816335,0.6101705894410153,0.465882305984057,0.513854718980671,0.4164149915209756,0.7073057501881657,0.6774463826739834,0.5252668925837742,0.5163562106613823,0.4615422636348342,0.39939542404571104,0.5579180170664384,0.42759238755645623,0.46208234902750844,0.5336636206043399,0.537547606832919,0.41850493025943436,0.3840990995644886,0.6587483232683286,0.4993785338571003,0.38632530609234783,0.46872068847077863,0.484511446828343,0.5268979832026629,0.5605843554185774,0.483846230856956
A44,0.5808003003056577,0.40359425295494,0.4707595979667907,0.4488123179798157,0.3555422433265073,0.518454627250255,0.3659802517111035,0.4558161794176908,0.4594922461266535,0.47102003510093404,0.36684934400671176,0.3255309984303705,0.3400614660099437,0.4450014785881975,0.46670469614580834,0.5634090627004757,0.45886110367998056,0.45430558771487095,0.2705717231740957,0.41392407273994636,0.5051844943692754,0.49444227968969856,0.3638845291116033,0.3942822009058359,0.5165246128698999,0.3470629138424195,0.41374645806754984,0.0,0.40398859156468303,0.3669330425565228,0.4929852714396603,0.4701548428986846,0.5508493117672162,0.5408948836508518,0.39579351959495923,0.4184931721670111,0.32816980408095686,0.5095412751847133,0.5185384832619134,0.34597729206275074,0.5778606449443348,0.482010575397528,0.32541734728227567,0.33810173804670185,0.3381134353665418,0.3346809783197493,0.4464348109327757,0.39464701959076376,0.35098983615013424,0.3851245623634375,0.5491826105835171,0.5050009692483699,0.3411942938859672,0.5384254247493846,0.4370955323915122,0.38071234076552474,0.5092164767748493,0.39692668724887126
A46,0.5811629674264513,0.3857027843984503,0.49664854831928196,0.575726336062923,0.4812725284734761,0.44030961932262414,0.451094628399042,0.4228785904948985,0.5165791842686197,0.43252772709328113,0.32248364125031936,0.38565888065336373,0.4422262408592782,0.4313568549310679,0.44021849686024117,0.4325567487516544,0.4458142373308127,0.5202616826673432,0.5015922048447187,0.4538800715719026,0.5075671311544847,0.5827610700131939,0.47359902157938905,0.4714987794747372,0.611224232339437,0.44242859365419307,0.3683814289984958,0.40398859156468303,0.0,0.3185018315833871,0.37563332357122403,0.5486646322312962,0.4634116715201809,0.513964639825528,0.324456402500658,0.49011798346192215,0.5634587000765272,0.5507877702642945,0.44472682856854295,0.5687703866631679,0.5011744763559467,0.5965690860622037,0.34250851420434325,0.6267358195002809,0.4892503236657778,0.4250186106821304,0.5891783607356796,0.464690603802984,0.26348325642767434,0.5619972417874697,0.647223601658308,0.5869398545888131,0.3940525674868568,0.5785201124419463,0.46332564858128655,0.508381667092964,0.5233127278065399,0.4243964271341507
A64,0.5239696111207056,0.3309001462677449,0.4640463165112344,0.46651935092680163,0.43699234509921203,0.3067829198184895,0.38873333613521255,0.41753040846536627,0.34328364979475734,0.3676462404917292,0.3401937071896548,0.3329057440212634,0.4300908383078982,0.4604748860031386,0.4771855832551981,0.43114092097188006,0.4914027571245918,0.49397761178846,0.4302398635351522,0.4213106874524801,0.4543624729400112,0.4724236657620734,0.3980957375792601,0.39018686862913665,0.6239993471238987,0.4582796036088067,0.3685467675280454,0.3669330425565228,0.3185018315833871,0.0,0.3537356415987777,0.4837115806273935,0.4325917512835181,0.51320202319118,0.4774468350840443,0.5273296914735728,0.44746445702435167,0.4333352502415947,0.5506065481509743,0.48219270611756193,0.5082416060265769,0.4936497556460733,0.3792979375721359,0.4315272284377648,0.4031237461608943,0.41805415626185716,0.47370321234207824,0.399350235928852,0.4055123312842732,0.3900791659168028,0.5632098301955263,0.4704694458149503,0.36689281052742106,0.46173298675050256,0.5254285028884289,0.49319698099270515,0.5032062539429829,0.37591474189686247
A99,0.4991577551865729,0.4966609250179004,0.5723233922347335,0.44709959279972766,0.536824363856489,0.4809922661646404,0.5147186264009813,0.37840923229501533,0.563736136811597,0.5778136172824042,0.3435303459307597,0.42933248396318624,0.5356172357956495,0.4507928058835198,0.5317155203734787,0.38834095664229473,0.5941465366453811,0.5020304238691486,0.3821837550903513,0.43980811558798283,0.4873982585476746,0.5157542992977311,0.5520520978006874,0.4984517129355489,0.49821135045589837,0.4322641852853455,0.3749133124169757,0.4929852714396603,0.37563332357122403,0.3537356415987777,0.0,0.5282324667484477,0.31834949487897457,0.5349685827690918,0.4443408024058092,0.660834941637501,0.5391935199261788,0.5691998237578014,0.6507169303716482,0.5459100038698552,0.5581841941030222,0.6422474455301317,0.36907022980235527,0.6302333986203577,0.554425032465965,0.45962209094650686,0.6462958512047752,0.53617262476389,0.4062606129333647,0.4601123780826538,0.5206497043483218,0.4210266521414341,0.4123210964264835,0.5826613709429225,0.5242028182418534,0.4463380105918816,0.5008403882278776,0.48048000333102936
A17,0.4613115836683602,0.447227639875598,0.4540952584004002,0.5114228335741149,0.45052339967702004,0.5364666151968676,0.4547722415613782,0.4413996547171166,0.41403273879533686,0.5811024942114585,0.5137556883181567,0.3793746434148194,0.5168691796295716,0.4802260724255003,0.5061027375107814,0.5431138956698961,0.49380580281416886,0.43787658669566065,0.5245097619434016,0.5400843038977409,0.36918512828873673,0.32019178444139984,0.4846009527631092,0.4449240872176107,0.507327062411452,0.4805290838784685,0.5326394763610715,0.4701548428986846,0.5486646322312962,0.4837115806273935,0.5282324667484477,0.0,0.5323114009184156,0.30635153970323015,0.47609679662819726,0.5445700639330404,0.3351814337923794,0.3811913099780352,0.3905058362087924,0.48238179360171274,0.6220989631004089,0.4142248192529683,0.45224385945805234,0.3611378584887396,0.5401590524439017,0.40106710134953394,0.5116361391002557,0.5058700247071352,0.5361270396190345,0.37405114922690763,0.6142694492721722,0.5502703727337017,0.4394762563966661,0.42715375004903555,0.5623883509042753,0.48458645655409094,0.5548707654022581,0.40336714066349755
A21,0.4953627464732543,0.5397725044444013,0.6066011610261726,0.4641738682401695,0.505243676146817,0.5738243673491767,0.5587468797323334,0.606237943107448,0.5724831113804871,0.5252459906780464,0.5074394199061742,0.37018794284635104,0.5877771134542196,0.4818419215042409,0.47074828190596774,0.4184549634927033,0.5549909178838791,0.607204870905003,0.4372097322737468,0.3741811335593007,0.3641646241554236,0.46844805266985046,0.529432969530983,0.521516677430138,0.37609653952784405,0.3782507936107553,0.44254108620816335,0.5508493117672162,0.4634116715201809,0.4325917512835181,0.31834949487897457,0.5323114009184156,0.0,0.7057619009322493,0.495630285760173,0.493085143002739,0.5343375605928113,0.4922451792133449,0.4979468382111124,0.5887779523831242,0.4315636637901754,0.6071780896874288,0.37892750689156673,0.50116427988224,0.6057715227254472,0.5581344473746126,0.6566065753174894,0.5977845415831433,0.449105390932368,0.5823821670404933,0.5476625732275867,0.499457858011253,0.5315143214704148,0.5292424804112814,0.5983742878638629,0.47684383574181344,0.656371834365188,0.5992665761112845
A41,0.408009913802431,0.4542081018114701,0.4837563019447151,0.4957847848175315,0.5131828975286155,0.574468609561936,0.5576134304871107,0.37931186524689453,0.5389420805532064,0.621815504829913,0.5246466313158074,0.4382062939733137,0.573197374353815,0.4051077815218682,0.5956830354823839,0.5480805450192032,0.6164709567464157,0.4931686650076639,0.5932171660010352,0.6011654821892125,0.47822123307900444,0.47228952004962543,0.5122407638646953,0.5057780481114414,0.698975249283188,0.6497391880326158,0.6101705894410153,0.5408948836508518,0.513964639825528,0.51320202319118,0.5349685827690918,0.30635153970323015,0.7057619009322493,0.0,0.5232646496352906,0.5753272942396743,0.41702528466701383,0.42848652294293876,0.5604706666740944,0.5532518770370614,0.6768911824776811,0.5125703737545164,0.5840795092583915,0.5574547055077308,0.5603929514336488,0.346687665304775,0.537550371874149,0.5194782915021875,0.5403961901590905,0.3851183808338582,0.5037898845654424,0.5871769954288306,0.44454813990551434,0.5097410910306774,0.6130058483559753,0.5128794795018807,0.5805928145618554,0.3985296923174817
A72,0.6242132253475307,0.45376585178465356,0.4476648524712987,0.6209666009991022,0.27117944035376074,0.5243537494761541,0.39092429981444254,0.5288453861271623,0.5221302949330775,0.5743334607815518,0.3747039561593912,0.35677547561263767,0.4413380363997488,0.5324336187630518,0.45735781357326855,0.4814177130667895,0.5002036517601314,0.48842910638914283,0.4293414414315554,0.34769565639508115,0.48890024572201485,0.46755946422574035,0.42325787605205434,0.43414560807962677,0.6162799822848122,0.32825115595083365,0.465882305984057,0.39579351959495923,0.324456402500658,0.4774468350840443,0.4443408024058092,0.47609679662819726,0.495630285760173,0.5232646496352906,0.0,0.5474846303956484,0.5621656265318216,0.48494777865054695,0.517294940160343,0.5119106409222582,0.5781021298816194,0.5604369108397664,0.36556700716197654,0.5785062495832882,0.48974076401483624,0.38900149631810566,0.5992923912576753,0.5616966184386398,0.3460262231809701,0.5339027766547164,0.591849821386229,0.4788034691827656,0.4827112889433878,0.6446881623009892,0.46889143593009197,0.4485951335998358,0.40919899492653045,0.4212659569183759
A88,0.6170363260695343,0.5077497270024622,0.5880077227193385,0.5054769080648258,0.4267552371431472,0.5982501743677011,0.5202200155935577,0.5020807726679042,0.5865284615596024,0.45173335976098816,0.5777882720279949,0.49412396126052494,0.4849469220694377,0.4966959277233376,0.5327824038056221,0.6733916779847756,0.5905189552030534,0.4851401891326911,0.5847913488500159,0.4028319102068568,0.5942018830276469,0.5679769664095791,0.38754652665154876,0.5481859843182093,0.5912117631550253,0.5506687821368587,0.513854718980671,0.4184931721670111,0.49011798346192215,0.5273296914735728,0.660834941637501,0.5445700639330404,0.493085143002739,0.5753272942396743,0.5474846303956484,0.0,0.4459780198337798,0.5226496796199651,0.5290187069317211,0.4644517271690426,0.6436933711810194,0.5592397841217254,0.5140120800625352,0.5326717950551005,0.468236355051906,0.4786973693054781,0.5349677315444489,0.6034978511009251,0.45884651176688296,0.5252801827959424,0.49616884741102874,0.526567192052829,0.4396401490650401,0.5044470931209561,0.5026106829520067,0.5719483274135828,0.7163657040926085,0.5993032211716125
A92,0.5589673241926456,0.48231739733381895,0.5177611262112498,0.4134147743050557,0.4290621899685192,0.6362465198584544,0.4494170953861192,0.45939664578679085,0.4071304741338373,0.5405418210353832,0.5184229372194792,0.43676816324861045,0.4839306291147867,0.4951025983488291,0.48755928905043033,0.5281362444774742,0.4801336743234127,0.45270319176342233,0.4199705644509749,0.5061136295578581,0.3803843460831027,0.3711453354662473,0.4269361398477155,0.2956185602289746,0.5689654456226013,0.5199419486464067,0.4164149915209756,0.32816980408095686,0.5634587000765272,0.44746445702435167,0.5391935199261788,0.3351814337923794,0.5343375605928113,0.41702528466701383,0.5621656265318216,0.4459780198337798,0.0,0.5029067119942849,0.5707121675194131,0.45219320123613005,0.5515852427912704,0.35012774886019393,0.4411525105371431,0.3616735109022007,0.4320067752847788,0.38843609254982303,0.5851328249231156,0.5896978317336237,0.4203575628822692,0.3555533016554848,0.6132750473818307,0.6276139947799506,0.3664065989591784,0.5015955690458791,0.5820840913759406,0.3816392938823354,0.6348377246962663,0.47411635329655055
A15,0.47770784712662073,0.4611451013248403,0.5627341881160782,0.5651625847912811,0.4123861766523056,0.6476547797502636,0.6635747669891874,0.6066439731115509,0.5266548508598048,0.5547254210340247,0.6394975985896554,0.2732146483692848,0.6199854942356586,0.5302821724458298,0.46500722759938495,0.593202510616416,0.5307232701899804,0.5335666076637557,0.5638148547871844,0.5715600646257168,0.3194894490563326,0.3833716708879571,0.5053931757128547,0.4762549852704212,0.5808534704276175,0.6008174951026863,0.7073057501881657,0.5095412751847133,0.5507877702642945,0.4333352502415947,0.5691998237578014,0.3811913099780352,0.4922451792133449,0.42848652294293876,0.48494777865054695,0.5226496796199651,0.5029067119942849,0.0,0.4150068337857996,0.48049564497009867,0.5277061878294946,0.5387800891581571,0.5619485087395584,0.4119821821807491,0.5810780361037342,0.5008094594687137,0.4687051178215639,0.5645200490267617,0.5123323717639015,0.5714560547644792,0.5649285420792984,0.5580687240203756,0.6490956236226655,0.5489076389721157,0.6745109111640153,0.4442685644598724,0.5908764225102,0.44858648195246276
A16,0.6238816116428776,0.5704025702075352,0.534039005632027,0.6227410684383468,0.49533519569585027,0.6697724762370694,0.6756060600291416,0.651653800442974,0.6304814505292029,0.5357960607694898,0.6455740943116122,0.3765537235939701,0.566948623038816,0.5540471582050803,0.4472315904083115,0.6161167410816931,0.4902384189771557,0.5700682226351792,0.591820708571933,0.5635968005227522,0.43415530630916355,0.482743418438901,0.49604972041281337,0.6635220328390302,0.4951854674010361,0.5354251791563909,0.6774463826739834,0.5185384832619134,0.44472682856854295,0.5506065481509743,0.6507169303716482,0.3905058362087924,0.4979468382111124,0.5604706666740944,0.517294940160343,0.5290187069317211,0.5707121675194131,0.4150068337857996,0.0,0.5656044159259936,0.6268370387772911,0.6172655529226981,0.5468803080863367,0.4779107071042482,0.6485974250697187,0.5355275091617908,0.5832200131005415,0.48581260404874194,0.5644066010096004,0.6805629078930249,0.7345847060995128,0.730877199649554,0.6044514707395539,0.5640612303692367,0.6272690671141232,0.5076518738289739,0.5510642002638421,0.5616001827177811
A23,0.5268133519462885,0.5497213013823049,0.5297032082647375,0.5556669352304902,0.503204305146963,0.6300889426179723,0.5002536766271312,0.5318735597351538,0.46211083557992505,0.6038289126439917,0.46109968328186157,0.41162749572387336,0.3758875895482733,0.6390060140170151,0.5389801838536304,0.5380547002355223,0.5269732459123416,0.4426955806432452,0.42464027482001676,0.5157157883639358,0.5294195091772982,0.47918508139594407,0.4291594446235577,0.43402851805834275,0.471119651801584,0.4761306828388213,0.5252668925837742,0.34597729206275074,0.5687703866631679,0.48219270611756193,0.5459100038698552,0.48238179360171274,0.5887779523831242,0.5532518770370614,0.5119106409222582,0.4644517271690426,0.45219320123613005,0.48049564497009867,0.5656044159259936,0.0,0.6567485866972823,0.3850514544121706,0.44083714661657647,0.42239237807103003,0.3254765382173189,0.4640048507361787,0.5826579800927616,0.5318654198954658,0.4719491216566498,0.4748704801385679,0.5538153727952537,0.5117314820268479,0.5725488687531478,0.606600208316068,0.5707404487634374,0.4888829792210544,0.5053497590923317,0.364686870800373
A70,0.6187780841352181,0.46147602769006346,0.5479824219086373,0.5887134645447764,0.4942555075510149,0.6412217520741602,0.5481093851099721,0.6282606200274508,0.4015142121660651,0.5599017529648325,0.625236057633943,0.46655472979372303,0.6429573185015183,0.5858567000814001,0.4691355716921398,0.39519684393768495,0.5204121896270437,0.7071554520943644,0.4822434677834815,0.5479436612794666,0.46175814296761886,0.5068122931034151,0.6191814001101746,0.3947900952383546,0.5382978261817689,0.4900949325153985,0.5163562106613823,0.5778606449443348,0.5011744763559467,0.5082416060265769,0.5581841941030222,0.6220989631004089,0.4315636637901754,0.6768911824776811,0.5781021298816194,0.6436933711810194,0.5515852427912704,0.5277061878294946,0.6268370387772911,0.6567485866972823,0.0,0.5572557975013104,0.4757941318145925,0.5228885939007475,0.5270107858884356,0.6017556247879494,0.6460014039125099,0.7082265350562656,0.5049272252812055,0.6012955226272944,0.7798391381708905,0.6828870421786726,0.6393447301010391,0.7012522243218472,0.6481190487649,0.4244639744694848,0.6937238357726673,0.6768914611864052
A8,0.6155470411418291,0.5536389430309028,0.5421144822542233,0.5492343060535257,0.46962362024359405,0.6437310170762423,0.5141927744266404,0.548849459441221,0.37707215924518456,0.5897242325870586,0.5608490578374703,0.4220322974205939,0.4076955757650247,0.6221336810859669,0.588158978997861,0.4177726680316566,0.45160536274095875,0.6486658154692934,0.5574672135776297,0.5031402726100873,0.40772045578983307,0.3589053115875843,0.4952087657937033,0.2726202330109282,0.556107767436572,0.5607298911020078,0.4615422636348342,0.482010575397528,0.5965690860622037,0.4936497556460733,0.6422474455301317,0.4142248192529683,0.6071780896874288,0.5125703737545164,0.5604369108397664,0.5592397841217254,0.35012774886019393,0.5387800891581571,0.6172655529226981,0.3850514544121706,0.5572557975013104,0.0,0.48534289129625774,0.3868315105388431,0.43412873562452714,0.4312322000558607,0.5103937712868317,0.5528111490236958,0.550135285670794,0.4604493912564459,0.6677674851725318,0.5157759599026015,0.5262155597688838,0.46668311439699717,0.5768412525660493,0.49500131605623077,0.6180450366351904,0.36543021047106594
A20,0.45457455905291,0.45402165291548224,0.4891463285380254,0.4638173380555398,0.41216686296828575,0.4957290600549249,0.4079742286806771,0.44573458107843744,0.4416614209969648,0.4680065089729375,0.3285030742634809,0.3526711270413502,0.35240189963500435,0.42792174000146377,0.45762039102662944,0.4781147736915379,0.40260813203554036,0.5391683718904737,0.3929156614362961,0.403917958846177,0.4153043170044063,0.4553759096291733,0.4594103265160978,0.3733807053239443,0.44188373016207627,0.2671285265184885,0.39939542404571104,0.32541734728227567,0.34250851420434325,0.3792979375721359,0.36907022980235527,0.45224385945805234,0.37892750689156673,0.5840795092583915,0.36556700716197654,0.5140120800625352,0.4411525105371431,0.5619485087395584,0.5468803080863367,0.44083714661657647,0.4757941318145925,0.48534289129625774,0.0,0.44489424028075686,0.44503294860995557,0.4416560167672433,0.5480076451130032,0.4455022207864635,0.34881846728657573,0.41031495319165434,0.5198145841723699,0.49073666694196094,0.3919639058173837,0.5162393524772252,0.4334751557606543,0.48692548735130425,0.5361775762209853,0.4608612803148945
A49,0.5649282334793317,0.42855136486670964,0.5150154476877449,0.5298669434121002,0.4070318575810534,0.666551016049393,0.4913217467603356,0.594475520881447,0.44547361156960064,0.6001415760445863,0.6189409273125275,0.3212357929493669,0.4939143829915379,0.6208589949487804,0.5591614783116564,0.5412005919644174,0.5096345525458699,0.5765240556181088,0.38522738280460167,0.5596186440589268,0.40864923343667237,0.4227960142734095,0.4935611364838014,0.39757313140674233,0.47965733510999975,0.38951349094900045,0.5579180170664384,0.33810173804670185,0.6267358195002809,0.4315272284377648,0.6302333986203577,0.3611378584887396,0.50116427988224,0.5574547055077308,0.5785062495832882,0.5326717950551005,0.3616735109022007,0.4119821821807491,0.4779107071042482,0.42239237807103003,0.5228885939007475,0.3868315105388431,0.44489424028075686,0.0,0.4754295777569155,0.5163821404134636,0.5072176392062817,0.5145705870415163,0.5281020883443386,0.4372262964925775,0.656026039522521,0.6091484740711326,0.5749177242824803,0.45622753989116693,0.6377305909959387,0.39938343023330236,0.5634740516946559,0.47883151942294777
A71,0.5116592750730775,0.3794724084817973,0.4362967181376265,0.49504798808958517,0.47559363937340216,0.40229834977602463,0.378863161185627,0.46608443521957654,0.3675086267337745,0.4653554449952566,0.3374611772141143,0.40104175459116576,0.3221201809624711,0.47978868797860375,0.36670589722179114,0.49046323070802667,0.5544251203921879,0.4777202825238379,0.4140121387988026,0.39265642506719756,0.49651729133820066,0.489772722134336,0.23672028871441209,0.40719457960276084,0.5751110449084089,0.5150595226686103,0.42759238755645623,0.3381134353665418,0.4892503236657778,0.4031237461608943,0.554425032465965,0.5401590524439017,0.6057715227254472,0.5603929514336488,0.48974076401483624,0.468236355051906,0.4320067752847788,0.5810780361037342,0.6485974250697187,0.3254765382173189,0.5270107858884356,0.43412873562452714,0.44503294860995557,0.4754295777569155,0.0,0.3876299206963195,0.46892516976292264,0.44035885210171255,0.49119593687613083,0.37620867860666607,0.547921685120528,0.3991487178681873,0.4210028433359857,0.5494102212290208,0.45858546197089856,0.43042538595641977,0.4271133106163396,0.37168391949423984
A78,0.5011322100538474,0.3854161426163958,0.3624888223610424,0.4667920925251766,0.31517343397010444,0.4739626986669916,0.3793418811461363,0.3951402062490045,0.4737857274016253,0.501681151706246,0.3262042534183216,0.39344049871430675,0.44584548604144325,0.415988607197153,0.4617107573924595,0.39286511704162397,0.46261821839763695,0.4908708980448654,0.344637742320278,0.3606700793326115,0.48256516619846856,0.4128425982856516,0.37455294342054946,0.41288282776253493,0.5088007196995004,0.4538077476713078,0.46208234902750844,0.3346809783197493,0.4250186106821304,0.41805415626185716,0.45962209094650686,0.40106710134953394,0.5581344473746126,0.346687665304775,0.38900149631810566,0.4786973693054781,0.38843609254982303,0.5008094594687137,0.5355275091617908,0.4640048507361787,0.6017556247879494,0.4312322000558607,0.4416560167672433,0.5163821404134636,0.3876299206963195,0.0,0.42448491242238284,0.4807564787295775,0.4591727087652553,0.3518941072805972,0.5083373481238881,0.4012904904732638,0.31837002927063973,0.47219373671931475,0.39010219537829316,0.39200820933243585,0.4242902352994634,0.34499469866445553
