,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A22,0.6066075750977996,0.4398688962515557,0.5818051649072824,0.4703890277825742,0.4485850993642615,0.4992273939895203,0.29536661711687806,0.32468798808332044,0.5287904397298451,0.5169369858574939,0.2880951933871502,0.4697695717742756,0.3607514553884956,0.47097366864957,0.47980060590393414,0.5689653876025734,0.4908775919013204,0.6962186954219345,0.644009490347714,0.3568175719949499,0.4822615015935783,0.44409922445565153,0.46587465573325937,0.5295534597803362,0.5249343498456827,0.429086185781278,0.0,0.3663287276941465,0.36978348564203345,0.27377041824783366,0.29697232374635496,0.6295063151509274,0.3811097669338811,0.6791572488647377,0.5709911648108634,0.5200766261051086,0.3505199613881478,0.6274402086062457,0.658949816734126,0.5043176629059309,0.550667342471178,0.4401297681207116,0.41844657425997767,0.47139274077438176,0.42905687870578113,0.5586889183566724,0.5202568672329287,0.4573481248659321,0.4119690679410243,0.29299212575935696,0.5495672908179519,0.4193879351061839,0.32801484595656516,0.3780904464380028,0.44286142440966325,0.4863539330674024,0.5297704092030673,0.4531344839483461
A44,0.5481004841962381,0.4013766482334332,0.4168228718900331,0.4283166861101466,0.3214421025088974,0.4843724441741939,0.34234496512986123,0.509916906275877,0.5640764166052723,0.45160571645043845,0.3277155808845912,0.3451106359655606,0.394049563862199,0.4143821909469919,0.5144469213180771,0.5468700241479526,0.49779178966753057,0.565309559191967,0.33300536978722306,0.41241719542376143,0.5229656585619337,0.5467653931737038,0.41504401766312793,0.6477143481460417,0.5698576437479963,0.34406073839014695,0.3663287276941465,0.0,0.41920138519375627,0.3431691052403657,0.4412009980871461,0.5065769312404458,0.4741409220242586,0.5528838534740055,0.3865596384034721,0.3631990811850352,0.3975721175394228,0.39425489439801875,0.4604092737163552,0.3426039545197692,0.5472576555971836,0.5753048083409749,0.382509114228719,0.35939973432411987,0.43621183369459116,0.3361160047964161,0.38589249377770474,0.38070883340138195,0.3150384450693582,0.39651817236531084,0.39553921843975204,0.4569770426849801,0.3149510204293642,0.47580903288163123,0.4601595357423929,0.3691049982768805,0.44361609362169296,0.48154456598330386
A46,0.5589603041292801,0.45392748923969417,0.3536225607325729,0.5644126067967417,0.342750768826686,0.5128557485257019,0.33777782067534035,0.6014405541329301,0.36747550544571317,0.4950988829214308,0.35617961670066167,0.28433046378154836,0.39029513002242755,0.38244109615006716,0.35349239347027916,0.39122666391436245,0.3921118996852285,0.713925668590768,0.5769855707986411,0.3568659038975329,0.3593300915189528,0.4355344327630368,0.4134222236918821,0.3980149824421402,0.4963390154694961,0.328277112130953,0.36978348564203345,0.41920138519375627,0.0,0.25781342915977157,0.4188468630450044,0.5362750434833792,0.3323547774254353,0.5877530527253567,0.2546757544062098,0.5719244404296102,0.45244431520967676,0.45616083198214563,0.5102896950068528,0.5436357352347778,0.46845205805771617,0.4401571172083296,0.2737045242427645,0.49932018304004155,0.45295955925545306,0.3784780830108626,0.4571053140589292,0.5292549786560187,0.24350832553637758,0.4653020491637757,0.5266643394798189,0.5316139765697472,0.4119167904523917,0.5227789795457302,0.4482270708207099,0.5091720778665608,0.5587906794135786,0.3734629007569997
A64,0.5533379024747803,0.31595094631212783,0.4075515071743312,0.4773890608213657,0.34589951747782877,0.38828155781932916,0.2463579433388725,0.41934198078169016,0.34059761594144056,0.38485228463940657,0.2751847921366113,0.32149206403141417,0.4468340644183968,0.4376776934919854,0.42759118323217193,0.44407874672315995,0.4186165894452628,0.64162147294685,0.47914842540174996,0.36534955745864006,0.3950070450794597,0.39772315617163956,0.41489647697785514,0.4576845491136239,0.5228679997274361,0.376190224026166,0.27377041824783366,0.3431691052403657,0.25781342915977157,0.0,0.31913790214699456,0.5119561349710731,0.36130578958992554,0.6169108019566625,0.4159539950408846,0.6145878276245169,0.4026937187776438,0.40532561351970986,0.5621838211568737,0.5082762940168155,0.3962915693801746,0.4867625368043196,0.36321319698234733,0.37825844260068464,0.4783810596705924,0.42531474296145944,0.4944726018605914,0.41085978049493477,0.30565453017594235,0.3032889525619391,0.5111396240802244,0.4275628999384634,0.28982990501295014,0.383242864705736,0.37840133977549584,0.4113363004834486,0.4123815313718904,0.3916349230189077
A99,0.5565517397600137,0.35075401083101,0.45172652007924585,0.4814575929630944,0.4339430562889479,0.5587906241185379,0.3556179229015656,0.2728338085531754,0.571141846229241,0.6186678260193101,0.34013765088493486,0.4439459630719539,0.4707842276087084,0.4301935446296793,0.5412592028320387,0.50977981513603,0.5699355848868463,0.6674933167548635,0.4444535463952063,0.4268257521142066,0.4272241693537302,0.48935458813517896,0.6339635736257929,0.5977028342040529,0.4959160099220735,0.37482487922883023,0.29697232374635496,0.4412009980871461,0.4188468630450044,0.31913790214699456,0.0,0.5522965936523072,0.3050474477564167,0.6077769033885163,0.5200666792072579,0.7128577877524578,0.42914211800079005,0.5007739476568405,0.7432666012780995,0.6662371476279795,0.5763989907192142,0.6503557986359361,0.41904292067192794,0.5194940999543352,0.588141978005664,0.47583908333188907,0.5891184374959685,0.48392266005883233,0.32097484167970214,0.3628233606958884,0.44092914170637076,0.3696399111821027,0.3939389496620921,0.5451131408154695,0.47033256271422963,0.41565185539936267,0.5069559445073193,0.4543914236131218
A17,0.25578198919896233,0.5935910580565339,0.3441365999287155,0.33881804779811675,0.5727879129035742,0.40997419612780217,0.52140185577964,0.5633611596888208,0.47842852457346663,0.3810631396607801,0.5528803569720766,0.5035884297097308,0.5705848090920593,0.3693393510483547,0.57989399216279,0.40790878459872204,0.24631581642990785,0.29737815933737477,0.3898732389871016,0.5696962660694913,0.45687279507242384,0.4624871747691581,0.5411026412138704,0.7117684310690222,0.5291567751989174,0.5197553330225722,0.6295063151509274,0.5065769312404458,0.5362750434833792,0.5119561349710731,0.5522965936523072,0.0,0.6336292138692224,0.17216934999698352,0.31744361982571223,0.44711823858045985,0.49913626433473146,0.27402635947947984,0.2270734009317138,0.44161108468888954,0.3773717051679706,0.6145452720724838,0.3689654205424686,0.5386892580810246,0.6345046977616067,0.3765147045722953,0.4024602446496889,0.49998583750530023,0.5767562727605795,0.4123505676895073,0.42729964035877677,0.6971826087642299,0.5719111301006132,0.5143685421212202,0.6001961891381236,0.7302659860203748,0.6435809978067717,0.6852853291361598
A21,0.48835546350823533,0.5278144912630147,0.4878578458919821,0.5521190635953972,0.3194072347355005,0.6989795860701467,0.43076399353966444,0.6122408318354324,0.5085073630395371,0.7194350682246877,0.4283349969950575,0.2927749852676691,0.46031763174993146,0.355239544374808,0.4981724904630085,0.4964027865484324,0.619044863410604,0.930511242833312,0.6040414974980114,0.30805174690352577,0.22181304170234306,0.42357059851645285,0.48638084025145967,0.401759082018067,0.3024524117691382,0.21237485659608668,0.3811097669338811,0.4741409220242586,0.3323547774254353,0.36130578958992554,0.3050474477564167,0.6336292138692224,0.0,0.741925021252039,0.5034327832785643,0.6481588426332213,0.3816048925565513,0.5598091728597607,0.692700376654404,0.6944145846672864,0.5994715596480424,0.4502041729093311,0.336079203452026,0.2763047768038488,0.4956171745395448,0.4837483997995715,0.5302835938159292,0.640849826282987,0.37405331970391886,0.4476983176218825,0.5260178442327337,0.39423611561451055,0.42979150119066334,0.47747043132554756,0.5158330551898497,0.3803788310453662,0.6281407472854047,0.37128471132179763
A41,0.2546252485986581,0.6387904442751411,0.43484044831063007,0.301842368411657,0.6188630038434234,0.5071948836272866,0.5922111417578855,0.5533906499288114,0.5875923594891275,0.49325140752657326,0.6140748648917038,0.5611076726697661,0.6528767823114219,0.3521747971444049,0.7204253540392909,0.44512608074369886,0.34804836153191365,0.3955363178307363,0.43069453107141487,0.6117255149563251,0.5611938081789206,0.598078671200138,0.6341820412524015,0.7581066383560418,0.6036143071123311,0.6699769262175181,0.6791572488647377,0.5528838534740055,0.5877530527253567,0.6169108019566625,0.6077769033885163,0.17216934999698352,0.741925021252039,0.0,0.40069847543927073,0.4391635462950322,0.5693859263543256,0.3211575423170614,0.33964134522966516,0.43498019972902313,0.437706086198669,0.652354214570479,0.4861459694783915,0.6716154675068156,0.6797820272687654,0.37446630521298563,0.406563390249417,0.5597103088967101,0.6637391385803927,0.4213088292083542,0.3825375770184246,0.699913720793727,0.6614525985039731,0.5497837129924099,0.6540444791051631,0.7694794813567779,0.7667712170037242,0.742612150928561
A72,0.4570273698225311,0.5442981369841866,0.26526682999511386,0.5124923289207928,0.29898827073340684,0.46583587353895595,0.402023786587813,0.7120866117956937,0.4618487038079945,0.48415054489183373,0.41363602204837024,0.35195679064918206,0.5194290112078446,0.41868112249297396,0.45064705320391985,0.2743715892646398,0.3030144901934956,0.4915933096584122,0.39545267074128954,0.4194206593679868,0.4896355596284365,0.5314749085067699,0.4630569743773201,0.5410934899515148,0.5869646592485525,0.37104875138069393,0.5709911648108634,0.3865596384034721,0.2546757544062098,0.4159539950408846,0.5200666792072579,0.31744361982571223,0.5034327832785643,0.40069847543927073,0.0,0.45094562218628564,0.5358902764337645,0.2913140244670128,0.3910087932673275,0.4614512252176647,0.3346809724758083,0.5811897337705005,0.296784975347281,0.5468152555722527,0.4872112843813856,0.2425671472206925,0.4037595114317991,0.6426786180200706,0.3823166861027184,0.5116290491229314,0.4556474370167187,0.5553877109352032,0.5425713940261834,0.6471480318510325,0.5347550297102031,0.5712775846502243,0.5535656509085108,0.5422578249649148
A88,0.4562197635369072,0.7175767839995935,0.5872617000910583,0.4754176423448935,0.5367494420375776,0.4819548212242416,0.5809728920417903,0.6338572998311176,0.6444546380301537,0.40766834895259985,0.5345104709315751,0.5779729614995449,0.5048946520293157,0.3892556194762071,0.6368898021427709,0.6760292460528656,0.5097091260639006,0.5036692205166755,0.6244946424096041,0.4624313682547587,0.6824537230667205,0.6932935043558217,0.4358486945003597,0.8271456317579644,0.7029274343020844,0.582088186654379,0.5200766261051086,0.3631990811850352,0.5719244404296102,0.6145878276245169,0.7128577877524578,0.44711823858045985,0.6481588426332213,0.4391635462950322,0.45094562218628564,0.0,0.592431871513779,0.43408116602399605,0.3940258425799402,0.3736390872285682,0.6350654401846667,0.6317781147329156,0.4393707388298411,0.6669440092110961,0.40023593338181374,0.493232241070758,0.33185662840316954,0.5785696354857028,0.5999610712832695,0.49309975386881744,0.387614935398899,0.5832253711046257,0.531042197079574,0.5494566261129148,0.6308698417675567,0.7528496410353163,0.7042295837489052,0.7489184272312944
A92,0.5150683777894709,0.5166945369640745,0.41772520066069896,0.43270774224186703,0.37171520150026727,0.7578121043089946,0.4535808924980276,0.5891241245375011,0.5023574809923343,0.6282933717258723,0.5336449718274705,0.4658155380634337,0.44622905730909734,0.3388163413778965,0.4627307546048841,0.5886738595792084,0.4834217577062945,0.7528352561805651,0.6082273171889536,0.47727802979899514,0.3058228840346532,0.35361738020058453,0.4046727063883596,0.3431128845901855,0.4739509615194091,0.3902283580769975,0.3505199613881478,0.3975721175394228,0.45244431520967676,0.4026937187776438,0.42914211800079005,0.49913626433473146,0.3816048925565513,0.5693859263543256,0.5358902764337645,0.592431871513779,0.0,0.5690098962992978,0.672415679371309,0.6059329817880836,0.5434492843469916,0.3536490792886773,0.40784593226063026,0.3817794245008388,0.5027264262192577,0.38884182350883867,0.5682520257803874,0.6130363069004828,0.5200287960210812,0.31702743192649574,0.6151951661254189,0.5749598811127556,0.29901156956363617,0.5129986598989472,0.46750752655716343,0.47965244126269546,0.6670553666994217,0.374567772841387
A15,0.35151746165734676,0.5808668075175825,0.39905425596408395,0.40859583874114613,0.4341153184778189,0.46956406283781926,0.5090851274559671,0.6213593751079755,0.530799310226846,0.42329125645216137,0.5661148100564446,0.34698229720632556,0.5418969820567697,0.365884521489401,0.5497715266514471,0.4676964615477638,0.3781816619691797,0.4882579213805839,0.42294672860487337,0.5042214364577124,0.4517637684261129,0.4882716979321433,0.5244577855940105,0.6213641321886488,0.6205712973204746,0.5344880897792408,0.6274402086062457,0.39425489439801875,0.45616083198214563,0.40532561351970986,0.5007739476568405,0.27402635947947984,0.5598091728597607,0.3211575423170614,0.2913140244670128,0.43408116602399605,0.5690098962992978,0.0,0.33766149454173966,0.3775270881401792,0.43456675982877935,0.6092737791389491,0.4261959527187893,0.5098553487757921,0.5499370599450717,0.37062298938368776,0.3726650976295107,0.46962669594731266,0.5099697395512137,0.448153702447171,0.3862607432371111,0.5826084046843036,0.573558895418746,0.5584787525365112,0.604849588353543,0.5866232409515852,0.6035358990782382,0.5183669806534393
A16,0.412103471269222,0.7319933251784052,0.46283704753930865,0.4490601915562996,0.6374309107202076,0.4746135200722781,0.6543390080137029,0.7121437931465007,0.6249295167328803,0.38816409666616225,0.662577529889812,0.5459360127148127,0.5461744878629633,0.45587370507916625,0.6218376517894875,0.5518203880129413,0.3604420191358574,0.38060717019048973,0.5227720220883059,0.6172812894879038,0.5366099096870205,0.5457604022335403,0.5417898947553635,0.8833463024901915,0.601700032530344,0.5822986916170838,0.658949816734126,0.4604092737163552,0.5102896950068528,0.5621838211568737,0.7432666012780995,0.2270734009317138,0.692700376654404,0.33964134522966516,0.3910087932673275,0.3940258425799402,0.672415679371309,0.33766149454173966,0.0,0.38597546428313145,0.546268397837921,0.677913215502512,0.45495999532564824,0.566489306892084,0.6847366104017352,0.5312299277311034,0.4647966787586477,0.41717300775708743,0.6324377139670125,0.5974743339152759,0.48255853386636793,0.8410082863775684,0.7045557972243146,0.560233779173082,0.7366524087271491,0.7848134301926215,0.6083914663904881,0.789522071851049
A23,0.4317924740455983,0.6646734497624665,0.5240635977663913,0.41486226103116497,0.5808220540130047,0.47890816331881636,0.48169285534951567,0.5404401967497224,0.5454545276867213,0.4881417688463284,0.4935598633519894,0.5106539083487995,0.457047711120669,0.5653451978589983,0.6562205348236274,0.5387337182659051,0.47998189934117463,0.44869562044587785,0.49209779140002907,0.5222861083372945,0.6676081214243581,0.5449075927260949,0.4772939453423699,0.6784545845197663,0.5919048412873836,0.5566156540937777,0.5043176629059309,0.3426039545197692,0.5436357352347778,0.5082762940168155,0.6662371476279795,0.44161108468888954,0.6944145846672864,0.43498019972902313,0.4614512252176647,0.3736390872285682,0.6059329817880836,0.3775270881401792,0.38597546428313145,0.0,0.5306090747931316,0.5414912784412385,0.4527576093395068,0.546900230074578,0.42898895462022846,0.444098406192005,0.3978926399437269,0.5236150619451216,0.5524826879325226,0.45512938021063165,0.4806287134738688,0.6368418198951495,0.6006521985921056,0.5085336527095118,0.6292797948452042,0.6383767088431083,0.6187876271511255,0.6122125077866871
A70,0.4804754184781588,0.5070275110793114,0.3898820491937012,0.38186989806320026,0.47290444856374125,0.4464523963869501,0.43015587869966887,0.6044927759093974,0.37829017252681485,0.4068424119850875,0.5279942898948411,0.48679053147789086,0.7287743300355867,0.5809033493045215,0.5068880637360407,0.2505283438021554,0.3094452981330269,0.5305603831010022,0.3286237979005905,0.5975054863300562,0.6231912994633568,0.5840819955422849,0.5521118455450497,0.4919114438614748,0.5890735211867849,0.5273194072746105,0.550667342471178,0.5472576555971836,0.46845205805771617,0.3962915693801746,0.5763989907192142,0.3773717051679706,0.5994715596480424,0.437706086198669,0.3346809724758083,0.6350654401846667,0.5434492843469916,0.43456675982877935,0.546268397837921,0.5306090747931316,0.0,0.6671007991712404,0.44868924804431753,0.5413585007051445,0.593442114106125,0.3572502586301952,0.5574460428566935,0.710566561512584,0.5451508646586808,0.4721920619528993,0.6974421684974523,0.6641335807004775,0.539468429050314,0.5749790859631043,0.6108140663938766,0.5913827687051953,0.7447802774417036,0.663909753738261
A8,0.5933081890114918,0.6670219497994723,0.5424322836236515,0.511855169243431,0.4643573035951415,0.7845974703098134,0.5723389746835026,0.7122576604207032,0.4387508081998962,0.6748044424241978,0.6303225251134439,0.42745959010481205,0.33543601192578076,0.4471424924928359,0.5182815310372173,0.6263528503978946,0.49375300022233304,0.9388552308218057,0.8377405337440287,0.36461248355624265,0.28896746223042347,0.2691009979246365,0.4506958914013419,0.26594924523888475,0.4518381252090249,0.5090044250135821,0.4401297681207116,0.5753048083409749,0.4401571172083296,0.4867625368043196,0.6503557986359361,0.6145452720724838,0.4502041729093311,0.652354214570479,0.5811897337705005,0.6317781147329156,0.3536490792886773,0.6092737791389491,0.677913215502512,0.5414912784412385,0.6671007991712404,0.0,0.40382861515166124,0.39662865268728853,0.4666084670674928,0.5813305714407846,0.43841925968107653,0.5672551828879812,0.6232761577714767,0.4463481138622717,0.5940520256453579,0.5610340778985807,0.5138902262978657,0.4717659370632298,0.4719742087158786,0.5590081490350259,0.7241604715689881,0.3286677318918937
A20,0.3789480319467424,0.5488062913299514,0.36127173203005025,0.4207311501201342,0.2970745431120875,0.4612519225886831,0.42582716043797275,0.4961140431708774,0.36555064265041803,0.43072629272007334,0.36254320947972707,0.3187955113601715,0.38017741727497834,0.3233597512572508,0.4257763814731962,0.4903121316593433,0.29016093343680627,0.632324875071274,0.4806474153769662,0.3655583937651179,0.3130091398793098,0.36153697667139717,0.39042508711690116,0.4839595566789311,0.38104176096741027,0.2741014015723644,0.41844657425997767,0.382509114228719,0.2737045242427645,0.36321319698234733,0.41904292067192794,0.3689654205424686,0.336079203452026,0.4861459694783915,0.296784975347281,0.4393707388298411,0.40784593226063026,0.4261959527187893,0.45495999532564824,0.4527576093395068,0.44868924804431753,0.40382861515166124,0.0,0.4189993845827472,0.39542509693308747,0.35483114858234654,0.38024261473426535,0.507527521176941,0.3269053563168689,0.37315820454141424,0.4726580059522091,0.5645284896081015,0.45449718861328536,0.523704038557476,0.5017382071739371,0.5756422476931577,0.6337147565252521,0.5024625443120643
A49,0.47933473376546976,0.4996669874473135,0.43100979813701845,0.45970792306395913,0.3431111718283104,0.6844423183198699,0.45563568996067394,0.6833904442905772,0.5034775991311208,0.6118528915267087,0.5507557549767339,0.29937180915260775,0.45104275655401194,0.5071204586014073,0.5341781981141146,0.5095739327837727,0.5583174562363902,0.8257135730327049,0.46086546719421584,0.38680286153926136,0.33009966198998486,0.35921762960950654,0.4860285057216872,0.45282068089299865,0.3617944006568211,0.3061148658426984,0.47139274077438176,0.35939973432411987,0.49932018304004155,0.37825844260068464,0.5194940999543352,0.5386892580810246,0.2763047768038488,0.6716154675068156,0.5468152555722527,0.6669440092110961,0.3817794245008388,0.5098553487757921,0.566489306892084,0.546900230074578,0.5413585007051445,0.39662865268728853,0.4189993845827472,0.0,0.5333115328118694,0.5288839246172141,0.5142577038474915,0.5217949471964527,0.5071898405342441,0.3991636175095785,0.5648612046099427,0.5117017528476684,0.44494705593541917,0.3948720391637116,0.5086385812743482,0.3623293870652876,0.5257914281691694,0.40081788401748475
A71,0.5090478672164707,0.5219525667295922,0.5020961404469303,0.4952474502819937,0.3712211733819276,0.43583321865376934,0.4489444383302803,0.5867017436871815,0.4111849678153511,0.5469860189208235,0.36860120147207887,0.44576310918373574,0.37997856640994143,0.44145208039440154,0.36888388944351047,0.5993762097793263,0.6362074223951377,0.7553042903660097,0.6354248734030192,0.2612871570353297,0.5539270389842752,0.47731326061020996,0.25084954027792283,0.4946772889608435,0.6182588690771316,0.46375437980066414,0.42905687870578113,0.43621183369459116,0.45295955925545306,0.4783810596705924,0.588141978005664,0.6345046977616067,0.4956171745395448,0.6797820272687654,0.4872112843813856,0.40023593338181374,0.5027264262192577,0.5499370599450717,0.6847366104017352,0.42898895462022846,0.593442114106125,0.4666084670674928,0.39542509693308747,0.5333115328118694,0.0,0.4743954016609828,0.32003000680455496,0.5289510801272683,0.4792230761252553,0.39098533972568617,0.5309363046430624,0.37929065330218226,0.46460656750677265,0.5284318491463229,0.47121674964895377,0.5224928264601538,0.4834735171066592,0.4143119052419997
A78,0.4622159122943801,0.4882449384980182,0.34403299095089757,0.46513653719243764,0.2718145017509077,0.5119540667892424,0.4100146131646565,0.5772151670068226,0.4851474933226273,0.5063321088581481,0.3917594283518985,0.37673028849873536,0.6330821178910655,0.40138487198586525,0.5171316217167466,0.31603932325657114,0.3830065506147913,0.5645624195918191,0.30499845477047605,0.4206889068514533,0.4725899027603008,0.5098145348375764,0.42743570439890555,0.5130919520419649,0.5549772430862719,0.3759128069615917,0.5586889183566724,0.3361160047964161,0.3784780830108626,0.42531474296145944,0.47583908333188907,0.3765147045722953,0.4837483997995715,0.37446630521298563,0.2425671472206925,0.493232241070758,0.38884182350883867,0.37062298938368776,0.5312299277311034,0.444098406192005,0.3572502586301952,0.5813305714407846,0.35483114858234654,0.5288839246172141,0.4743954016609828,0.0,0.4774775893039789,0.6921031081469651,0.39249517839260906,0.43534694569973054,0.5259682926501157,0.5637660009270968,0.41090264400960563,0.6260985084850701,0.5301270894729916,0.4665020461579602,0.619710625856346,0.48623401581749004
A87,0.327931176568504,0.4963823589706612,0.38606575095837137,0.35042034543730705,0.4129592668489228,0.4593562769140289,0.43605990823551566,0.5656958473415372,0.37640341116610254,0.4829623450339906,0.45185810231713275,0.3525456635292149,0.3338830491992668,0.3287015009277291,0.5217187845360673,0.5216119883364703,0.4918422141503803,0.6278944824890209,0.564014137444375,0.31087767641957775,0.5143293366255379,0.5412607211896203,0.3899822669088028,0.5672292775029215,0.5404678016290603,0.4802943999931616,0.5202568672329287,0.38589249377770474,0.4571053140589292,0.4944726018605914,0.5891184374959685,0.4024602446496889,0.5302835938159292,0.406563390249417,0.4037595114317991,0.33185662840316954,0.5682520257803874,0.3726650976295107,0.4647966787586477,0.3978926399437269,0.5574460428566935,0.43841925968107653,0.38024261473426535,0.5142577038474915,0.32003000680455496,0.4774775893039789,0.0,0.4340946774480132,0.49972768906841447,0.37065852583246206,0.23145961085636213,0.3620175771347546,0.5173005697048039,0.32706233755179037,0.4509153390742675,0.6280908292612899,0.620213341209805,0.5148257837977185
A100,0.5274549466994581,0.40980537229937986,0.49819372196852785,0.43325633676252473,0.5698687391377697,0.43692054713049666,0.5059235870590667,0.4056612337250637,0.5302204328820342,0.4509891061196163,0.4820699837173714,0.5331359970109214,0.37767467352363693,0.5105965700088245,0.4979177128097524,0.6988648310993311,0.5507617810914983,0.5570423520495476,0.5438983606261634,0.4759958268799881,0.5354191862806812,0.4458770519338541,0.5410451494060983,0.7748843351200378,0.5719426022244766,0.5896451724474463,0.4573481248659321,0.38070883340138195,0.5292549786560187,0.41085978049493477,0.48392266005883233,0.49998583750530023,0.640849826282987,0.5597103088967101,0.6426786180200706,0.5785696354857028,0.6130363069004828,0.46962669594731266,0.41717300775708743,0.5236150619451216,0.710566561512584,0.5672551828879812,0.507527521176941,0.5217949471964527,0.5289510801272683,0.6921031081469651,0.4340946774480132,0.0,0.45599922786642744,0.43134996567061656,0.40160084558007836,0.5071697071333618,0.5212385493934251,0.44206065809174744,0.48599331421753145,0.5366613277514535,0.391669163858437,0.5765048171019396
A55,0.6954203333417275,0.3994330924934114,0.4558819088878975,0.5126676662833044,0.3496037456531539,0.381798994407585,0.2766894112803244,0.4228089928414227,0.44555970440447645,0.5235842101775688,0.24153402015582814,0.349837576084868,0.5275499398385608,0.5149664617832408,0.4570813974235447,0.45999006765186734,0.5396479601108732,0.596306070513014,0.41907186823535425,0.4520980642097814,0.4919273302619318,0.5196432004084814,0.5136746794315294,0.5191708188198503,0.5924074055137134,0.3402711673861153,0.4119690679410243,0.3150384450693582,0.24350832553637758,0.30565453017594235,0.32097484167970214,0.5767562727605795,0.37405331970391886,0.6637391385803927,0.3823166861027184,0.5999610712832695,0.5200287960210812,0.5099697395512137,0.6324377139670125,0.5524826879325226,0.5451508646586808,0.6232761577714767,0.3269053563168689,0.5071898405342441,0.4792230761252553,0.39249517839260906,0.49972768906841447,0.45599922786642744,0.0,0.43910192996163067,0.5089904164860152,0.45167055354858054,0.3434785414129863,0.5312424173285852,0.4603847053598865,0.3254104826567531,0.4275816578393292,0.39701786407786466
A62,0.38500436159795803,0.35516467571217214,0.3392943558471778,0.30425623246111233,0.39012752635894876,0.42504896490281985,0.2954151193358524,0.3617529864480794,0.3634724900746884,0.4154440679557171,0.3185793253884185,0.383315085121117,0.4802558926728797,0.3808347277929651,0.4627378495645784,0.4912018492476681,0.43155346684536255,0.5549133245626778,0.48207895659542177,0.3687228857466268,0.41050838870066997,0.3825881964752119,0.3576633282464432,0.4660941215317501,0.5781338071220085,0.4696649550517018,0.29299212575935696,0.39651817236531084,0.4653020491637757,0.3032889525619391,0.3628233606958884,0.4123505676895073,0.4476983176218825,0.4213088292083542,0.5116290491229314,0.49309975386881744,0.31702743192649574,0.448153702447171,0.5974743339152759,0.45512938021063165,0.4721920619528993,0.4463481138622717,0.37315820454141424,0.3991636175095785,0.39098533972568617,0.43534694569973054,0.37065852583246206,0.43134996567061656,0.43910192996163067,0.0,0.3967504504625897,0.3392874652092398,0.2453386859343324,0.29411589404837823,0.41358338235542325,0.4598639302535086,0.45556348963277116,0.3565613055913167
A68,0.3365771069955892,0.45309957047867067,0.3953562870639511,0.4392194268492551,0.4834071199592095,0.572325235777054,0.4787441490935156,0.5271550815360161,0.5949469271110313,0.5542681407437394,0.4678076243690875,0.45551482664928244,0.4456472089580108,0.30393886096005107,0.7154550954321439,0.5992302264358007,0.5675579400784505,0.6295938883189935,0.5245519063411348,0.38773908307961547,0.533692447017562,0.6369141825717108,0.5876861192211531,0.7512214112281848,0.5633250541508408,0.46860213661742434,0.5495672908179519,0.39553921843975204,0.5266643394798189,0.5111396240802244,0.44092914170637076,0.42729964035877677,0.5260178442327337,0.3825375770184246,0.4556474370167187,0.387614935398899,0.6151951661254189,0.3862607432371111,0.48255853386636793,0.4806287134738688,0.6974421684974523,0.5940520256453579,0.4726580059522091,0.5648612046099427,0.5309363046430624,0.5259682926501157,0.23145961085636213,0.40160084558007836,0.5089904164860152,0.3967504504625897,0.0,0.32862930782062083,0.5001898294853897,0.4102434666921917,0.4689297034190054,0.6381147635252029,0.5555623392699722,0.5807564543522212
A5,0.6125660125609311,0.2789149441965384,0.5332748741936086,0.5658270023762518,0.40900428386642784,0.5561193665389783,0.34612516329683785,0.501824290227233,0.5554441322084631,0.7222884248118806,0.29153045381946485,0.48461527819350847,0.5254365095296927,0.5065794197027376,0.6261328787219334,0.543296334257996,0.7571510009365369,0.8538388797201661,0.6002310291901065,0.3086690041278024,0.6080707339525304,0.6459933360630594,0.5020560455440347,0.5310486987302884,0.6325032594685855,0.43354014606430613,0.4193879351061839,0.4569770426849801,0.5316139765697472,0.4275628999384634,0.3696399111821027,0.6971826087642299,0.39423611561451055,0.699913720793727,0.5553877109352032,0.5832253711046257,0.5749598811127556,0.5826084046843036,0.8410082863775684,0.6368418198951495,0.6641335807004775,0.5610340778985807,0.5645284896081015,0.5117017528476684,0.37929065330218226,0.5637660009270968,0.3620175771347546,0.5071697071333618,0.45167055354858054,0.3392874652092398,0.32862930782062083,0.0,0.33846963661889706,0.37534326132916884,0.32957049712797626,0.3758317276634865,0.34910109201319706,0.35454016797114374
