,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A12,0.35484879981911144,0.3927018730069102,0.38872711654335956,0.4692353191509355,0.41886274828691517,0.5542986045351489,0.44925839228075315,0.3999963193902547,0.4460292134524533,0.3457560799157482,0.4164356164449494,0.2899200772329026,0.4119798943203825,0.39372520136067846,0.28178419001447585,0.32332848109040824,0.4011217891290433,0.43121616968085297,0.3792858100654276,0.32921599972827165,0.0,0.3382611077788348,0.35212121139289754,0.4301163932623452,0.4598608926475314,0.4692885634451158,0.3781421664777468,0.40909279868140935,0.42647891126613546,0.3461438445886521,0.428051885608823,0.3940895940767598,0.3117543746896748,0.49836065719726597,0.3938311302917885,0.4260401563984956,0.26932760338928463,0.3395825176744869,0.4527782450145976,0.4590328260622314,0.3568187362176376,0.3666794438055423,0.39214473150256124,0.42431921774891446,0.3818592688812402,0.41461519047737594,0.5109001104502312,0.3759652181349954,0.5088223854161202,0.35392961052690664,0.47869780372062776,0.43691669093615715,0.3196405873710628,0.5282427525098877,0.39354612834881053,0.3105204142031627,0.4928442538823502,0.3874065988681106
A13,0.3732011389291161,0.37288239760297315,0.2850853183103458,0.3002032223698655,0.3423081317484332,0.43073167820693503,0.3664146934498764,0.3697284164795662,0.4456005601340163,0.3459399236377544,0.3395332504685167,0.3718714305831248,0.3133089637859515,0.5165030761458377,0.23587442689803584,0.3153073425491062,0.46139699817853874,0.30628433366669605,0.34987703538042225,0.24919812629175164,0.3382611077788348,0.0,0.38835891022520397,0.31471153266053054,0.4630713464619215,0.5263649969217711,0.32388481223604837,0.4018475515833857,0.4802991091492331,0.31347914147005074,0.4744458569225116,0.30737260695803625,0.39253602997165193,0.5365537603844608,0.2982234652652196,0.3239875587469532,0.23768859468295267,0.26944484209439357,0.3902942821619175,0.31898793188459773,0.3544618777146932,0.4238429099245816,0.3845979706281005,0.31376287560346416,0.37113691853529474,0.43692685337738935,0.45768463138801874,0.30653768565373773,0.5052025650403735,0.2599545809142647,0.33956247110362137,0.35913956004220926,0.2270509683892339,0.4830585645178107,0.2767706163216087,0.28773926001315053,0.4042691609400524,0.29449456008154096
A31,0.4173818312459845,0.32509563903150485,0.3125209657512249,0.583045077861204,0.2836786584223463,0.36933667494247013,0.3490729226916842,0.45407873049661107,0.26003568081326955,0.31349961351638156,0.31649296406996197,0.3118251006404241,0.4423087287677989,0.515477769023263,0.27658185202001795,0.44531697007885873,0.514882339871783,0.31824084669265307,0.45714953344618037,0.30582355125136673,0.35212121139289754,0.38835891022520397,0.0,0.33075691407958474,0.6050421169607447,0.42296593276051386,0.4028031765063659,0.35631189300194377,0.4222491123454548,0.3299544075299471,0.6090027950661006,0.4098793451121783,0.4407757401084331,0.5504408138108376,0.3311839440854115,0.288005794670639,0.3476966042015106,0.3029265607881688,0.3460444193752318,0.3309185144396052,0.3664150794538231,0.36930642567964034,0.4497835460731733,0.36444457383051054,0.19521203736005266,0.37374187380699775,0.47982357847583534,0.3945003106502255,0.46842844875546064,0.32627670291843136,0.5024951457242111,0.32012989368550604,0.26897034134552944,0.4402858444719234,0.3934864463666714,0.3073023582347024,0.29979012069433375,0.24797428059430426
A50,0.44044414314157565,0.2829388303626701,0.3113458468525152,0.5020780667350504,0.24621797632970077,0.3650367050993142,0.21137636494845535,0.3803772196850743,0.2546593013031806,0.38527286580564757,0.29608761543941864,0.3285377464862016,0.38927290211118126,0.5764498725173017,0.3362153325290669,0.2974076450710855,0.4095123707642542,0.36468398967149174,0.32770420426313196,0.27046127658763675,0.4301163932623452,0.31471153266053054,0.33075691407958474,0.0,0.5346963033332757,0.42463339552568924,0.2655831100014763,0.2987925894738207,0.3553224631024797,0.22882645021496117,0.48791479399929594,0.40628232388714625,0.37713630813579735,0.6052664663034835,0.2705078225461791,0.32396894282627064,0.2712283347266148,0.3291468719389855,0.5271595490067196,0.3927459424742452,0.2711466773745741,0.3346678906107051,0.3120932602605735,0.24772522468320046,0.34785087805681636,0.3787445190725085,0.455148468609461,0.3592754774582618,0.4143782778643754,0.28251876185509306,0.4462861524356613,0.3620638022854581,0.25555154613592046,0.43361337964340785,0.3209477166439819,0.2734033768661349,0.44052564635375124,0.2329328392712251
A53,0.41513273953766927,0.578428199059307,0.6369733784140635,0.5609924022259916,0.5555136561408809,0.6453560439194754,0.49499606700416543,0.5179626982748944,0.5975941625286909,0.5881971295426603,0.5550080779709072,0.47494252659946334,0.6518831174758595,0.49016458333488655,0.5268991200097379,0.4601210955778152,0.51861642068456,0.4940283750456754,0.4416610367085698,0.5073036021915055,0.4598608926475314,0.4630713464619215,0.6050421169607447,0.5346963033332757,0.0,0.5495950006798326,0.5645869276063815,0.4259184627166195,0.5598013219711646,0.5539109490084552,0.4052985102600436,0.5008314539572012,0.35314493749980114,0.6390064971321383,0.5991723619732933,0.6413760805752529,0.4993759065034885,0.5564646287718362,0.5728575709201827,0.5090883521963471,0.48714984974133857,0.4521852626936541,0.37520759833915074,0.5863012100728261,0.5447882242125368,0.3249695044443174,0.5916226067098342,0.5875060565022687,0.6066536127997088,0.6632330182745374,0.6142062088220608,0.540649315460968,0.5609582683685519,0.6270765525208735,0.5412564182458066,0.5377991284848567,0.6544337376327876,0.608367787984696
A96,0.5318923569158251,0.46002717951906114,0.41541436605346016,0.7847275025379865,0.34749993337216745,0.5429834397594266,0.34757370066183746,0.5628082990273469,0.48086248247876284,0.46716289833691627,0.33082593691453943,0.32272416905736023,0.5048968315809492,0.48136919143277257,0.4251789163628823,0.573154157660953,0.48480054817433027,0.40138529948896395,0.37501321056506154,0.4199625886997601,0.4692885634451158,0.5263649969217711,0.42296593276051386,0.42463339552568924,0.5495950006798326,0.0,0.5130408600169224,0.326314699483652,0.5402870687649246,0.48912433236495123,0.5343376666499917,0.4470502437067393,0.3139871198926619,0.8115904565192432,0.3595353312274102,0.39719383984141476,0.5199748819473328,0.5012399398566952,0.4189805051659117,0.3690130758968524,0.5221397921007944,0.5211722401163331,0.2803879513563047,0.4028091049287421,0.46881744473909437,0.4001189597633068,0.6751694438388608,0.597899167756109,0.48683063045604846,0.5533279406386646,0.6683318254062685,0.51334571558361,0.3837458130718473,0.7052701283888555,0.4995799163237914,0.5646709044477214,0.5749005477513269,0.44703245327760877
A22,0.4858043329486682,0.2763956410244023,0.27111316282940534,0.36660321694039355,0.31562843817611586,0.3695466806123082,0.2704654467849319,0.24626202408300024,0.3445918953262984,0.31588367566208775,0.24961915184665695,0.3549077066282438,0.2934909309669733,0.5340520157158162,0.27914045834370416,0.2902751964607896,0.3359949565918019,0.36997742899911523,0.3328899327023225,0.23321506287793503,0.3781421664777468,0.32388481223604837,0.4028031765063659,0.2655831100014763,0.5645869276063815,0.5130408600169224,0.0,0.2722714762650317,0.24056750681909234,0.22675375577225276,0.374176464577302,0.4515437406664736,0.3743046788655008,0.5615445090295698,0.2850307124935173,0.2637560316358033,0.2689786967911142,0.43108906512939693,0.5056312076395888,0.4732131709990244,0.3020245052676651,0.45983363707539326,0.36391448753301137,0.34817508162845645,0.40794793024730336,0.37798522779921584,0.3512418100808715,0.3054535066804488,0.38793371446410807,0.2504483212476717,0.3781765253157976,0.40803099182192915,0.2555108528517319,0.4179838908196192,0.27831546130170093,0.26006623404067075,0.5256333859218638,0.353956258484438
A44,0.4913924272250192,0.32196374166319286,0.3287306722960648,0.5457935456428618,0.2429564646231478,0.5064413074001222,0.29592800051410206,0.3575607787159868,0.35474972774221303,0.2810199729866284,0.30146726112253164,0.24286693545523064,0.2898131705361986,0.4695884173488184,0.33870588705096083,0.403003166352346,0.33474634119615143,0.3677808425417781,0.21123831819728223,0.2439245104758554,0.40909279868140935,0.4018475515833857,0.35631189300194377,0.2987925894738207,0.4259184627166195,0.326314699483652,0.2722714762650317,0.0,0.343840209071119,0.3094408314214493,0.43977740072108507,0.4521652572341369,0.40222867082976166,0.6618296028366806,0.2830624583305106,0.2572343029909464,0.33094596480443805,0.3959126572191872,0.4705569517251341,0.29344801705414647,0.4175398616452445,0.3821067712917101,0.2379091469217398,0.318796147136005,0.31305081886257047,0.263593471637005,0.34908641468668944,0.35407483484494084,0.4288410742999278,0.39620332707125916,0.4705371638844854,0.4586509132440132,0.26464283217689866,0.5397724834995099,0.3658049526823116,0.35605655598167574,0.5363183426476027,0.3100193808640178
A46,0.45502905304970986,0.2099051592476644,0.3394260871828394,0.526901360974819,0.34595397229005853,0.3404698434817298,0.32555197212919407,0.3735934202982045,0.33989726841501056,0.3117575646786588,0.25054005576609284,0.35733654620191335,0.4573248833965624,0.5233992536960961,0.37335878194104166,0.28438273188138985,0.37012585934566644,0.43636306478512676,0.4827474564774761,0.34472150928181355,0.42647891126613546,0.4802991091492331,0.4222491123454548,0.3553224631024797,0.5598013219711646,0.5402870687649246,0.24056750681909234,0.343840209071119,0.0,0.2096670201265376,0.38660557697579145,0.542605017262225,0.3963388782769848,0.4756351675301205,0.32372710213218625,0.2985451995608982,0.4575138997527618,0.4094427277390841,0.5133185631762301,0.5491127864039046,0.3297225208485731,0.5447803916547885,0.3761385025451096,0.5108342209769504,0.42785389987701294,0.40599625208314016,0.40027089731954946,0.29477663806763155,0.22627896520597868,0.42846771045227006,0.3748071295314467,0.42698372314612587,0.3823879913634288,0.40611669501740855,0.31196503158673716,0.35365273699689725,0.4828014577265276,0.39305697374157034
A64,0.4374830047733601,0.20063793128624818,0.2914763146979171,0.45403262544597855,0.25757893160746603,0.2739388854539212,0.23545823266668509,0.37032425218682474,0.25854227753871484,0.2790204486232838,0.2854918342616213,0.3070759466613552,0.3734065540105841,0.5702421641389162,0.3131932997149026,0.255270951309442,0.4057628298612831,0.3549220620000999,0.3617476998417192,0.25968185043428604,0.3461438445886521,0.31347914147005074,0.3299544075299471,0.22882645021496117,0.5539109490084552,0.48912433236495123,0.22675375577225276,0.3094408314214493,0.2096670201265376,0.0,0.41213376064769214,0.4252649399357876,0.36288830782171644,0.5296488853776169,0.2843731979518772,0.29544207938774814,0.29815986405188477,0.28250665570305156,0.47357624164658774,0.4361117493794865,0.3233359917816051,0.4274808307443436,0.3487908603343113,0.2959338302145412,0.37289946852143285,0.4334287188958523,0.35932575785539245,0.2170548086469426,0.3280144734010212,0.28644023084618886,0.3537680089662527,0.3745797974813503,0.2683776240307576,0.3722710135446029,0.33256424614609637,0.23190714357643705,0.4019956825547071,0.28406685896135875
A99,0.4476070105135084,0.40236892269596536,0.5170507699294866,0.43931390620603417,0.5025963818040478,0.5045457386851093,0.39350338642131655,0.2698130573652774,0.46565583502609276,0.5237530623184261,0.41318896065979926,0.4251441806760039,0.5444754488329682,0.4099981073091973,0.5393116032573199,0.3327922892514651,0.44553346959749673,0.41778846394503855,0.3390858180570959,0.46538811238030897,0.428051885608823,0.4744458569225116,0.6090027950661006,0.48791479399929594,0.4052985102600436,0.5343376666499917,0.374176464577302,0.43977740072108507,0.38660557697579145,0.41213376064769214,0.0,0.48008722310790364,0.29472089944373847,0.475895504073073,0.4576027920958088,0.5380280222017271,0.4515156168606774,0.5025365107145728,0.6541089879890494,0.5828830707105066,0.41878481856470084,0.5655709920041081,0.3982527189402564,0.635534738343122,0.5132560862554517,0.36629319523925574,0.5514031099606571,0.5042297069218109,0.3897521547941145,0.5525612388902388,0.45318485255084995,0.3767535724198591,0.49667854137483836,0.5907025402252573,0.48685349448148996,0.3951504362914905,0.518675249128416,0.5314528964326836
A17,0.372160347956642,0.3689488041526101,0.3418182642359352,0.49908220588975305,0.4207411412504666,0.3246164127290667,0.3353342302114265,0.42931650566470103,0.3706786135086735,0.44934575008689637,0.3663560179323154,0.3869887503959272,0.4096270767639971,0.5055542043057044,0.3544806907892838,0.3814429156142236,0.4374513393436522,0.27331610360016334,0.36759676583961776,0.45490191120049495,0.3940895940767598,0.30737260695803625,0.4098793451121783,0.40628232388714625,0.5008314539572012,0.4470502437067393,0.4515437406664736,0.4521652572341369,0.542605017262225,0.4252649399357876,0.48008722310790364,0.0,0.3846426831018829,0.4140242398240006,0.3469516639025705,0.39235851684160483,0.23065620779050455,0.2530017769269195,0.21388469859140946,0.29836033838255116,0.3868141343811087,0.461098938283783,0.38149447049041807,0.3217804333106138,0.4720303296719337,0.457409666917167,0.49027086909831996,0.3733741723421009,0.4883335348812251,0.2885694398683074,0.42099384500385295,0.3411416093594464,0.29270526417270304,0.4407600661390625,0.4701291347820553,0.3412992446167584,0.3210388908711349,0.2929808488249619
A21,0.33497075418782296,0.39663514897873453,0.46163605149730025,0.5259162709087004,0.35522234446443735,0.4205010407658588,0.3833423458276376,0.4295667162628942,0.45690118832612636,0.4426831897248611,0.3508675220681068,0.3031845076413302,0.4970645012385656,0.36626222565981337,0.43634281684004017,0.32772792286159225,0.45872021229222737,0.420518096793252,0.365777093977126,0.3638942171533557,0.3117543746896748,0.39253602997165193,0.4407757401084331,0.37713630813579735,0.35314493749980114,0.3139871198926619,0.3743046788655008,0.40222867082976166,0.3963388782769848,0.36288830782171644,0.29472089944373847,0.3846426831018829,0.0,0.542506510068615,0.36804051854847664,0.3938205728989982,0.4029204813367402,0.32983733245166524,0.4235653411648156,0.4364711860763013,0.3731888224419384,0.4823990205777221,0.30054786076222184,0.4718827546109189,0.5069115305223009,0.39404819296636573,0.5922455345440569,0.48919454804171647,0.3769664064367474,0.508060780557217,0.5114261267733167,0.3064657545554553,0.3986654558293661,0.539055446610303,0.47061355520778414,0.4411279906069351,0.5045400644403812,0.4009820366526339
A41,0.33498898469045235,0.4025354897407811,0.5282212396208243,0.44827587424985305,0.6084316012947812,0.45912540896260845,0.5597721800560547,0.45216120175408137,0.5319945997975906,0.5455571415814182,0.503765781767959,0.5045182190927583,0.632050200345684,0.42089269188757517,0.6069089357724039,0.4790282074157214,0.6172320367314859,0.5412520524250162,0.6070598207712645,0.6816592841034169,0.49836065719726597,0.5365537603844608,0.5504408138108376,0.6052664663034835,0.6390064971321383,0.8115904565192432,0.5615445090295698,0.6618296028366806,0.4756351675301205,0.5296488853776169,0.475895504073073,0.4140242398240006,0.542506510068615,0.0,0.5536592437364125,0.5004318455285371,0.5017777066471465,0.3839904263191215,0.484539187137237,0.5945503459707752,0.4794646067167252,0.7181711164333717,0.6580464383934332,0.7090416676995402,0.6344538461565606,0.5344772890501064,0.5448891120343664,0.45726027604817454,0.3805189349710332,0.47221192216928154,0.33018297216856896,0.4338279449883674,0.5626243711509522,0.4270434382605651,0.5625689907814901,0.49622998601214374,0.4678527941693882,0.5357944817455433
A72,0.4648009460686302,0.2565255738719153,0.2488873157134469,0.4865563040987638,0.15855828836323427,0.3397347067101507,0.2044723332728714,0.34194523124634113,0.34132174275988425,0.34636920409284155,0.24087996989666516,0.26008110381255545,0.297302839668768,0.5668347913594286,0.2797114607206267,0.2924737364214316,0.3594099365882195,0.30700131968510225,0.2620367771350268,0.19494075555202806,0.3938311302917885,0.2982234652652196,0.3311839440854115,0.2705078225461791,0.5991723619732933,0.3595353312274102,0.2850307124935173,0.2830624583305106,0.32372710213218625,0.2843731979518772,0.4576027920958088,0.3469516639025705,0.36804051854847664,0.5536592437364125,0.0,0.2693803528941793,0.3366401034438923,0.28960678307170773,0.415591533038012,0.389895517814568,0.3796312001472987,0.5116233861764394,0.3366172001297374,0.2754936227589243,0.3920719633475952,0.3737671754668823,0.4651164493390477,0.30315873505567004,0.37574032442319427,0.32595892057634157,0.40882109375036113,0.33098124744468504,0.2314438768037822,0.5076185027832889,0.3018879106118222,0.26551168290149296,0.3860585160886234,0.26346308406323027
A88,0.36762397067049524,0.2611132420002904,0.17842758254538404,0.4674339232867466,0.2431045528739182,0.3892495665894401,0.3665957919138467,0.34396763181971046,0.3393319698402947,0.20277950890539642,0.25633779851002014,0.288160693286875,0.27617865106149964,0.3710476407405643,0.3156693453241288,0.41407621986202303,0.43793716977786035,0.32133942792523873,0.4018979066123677,0.23918746235107557,0.4260401563984956,0.3239875587469532,0.288005794670639,0.32396894282627064,0.6413760805752529,0.39719383984141476,0.2637560316358033,0.2572343029909464,0.2985451995608982,0.29544207938774814,0.5380280222017271,0.39235851684160483,0.3938205728989982,0.5004318455285371,0.2693803528941793,0.0,0.31942582776050843,0.2983685854858218,0.3294772815064324,0.28256741798963236,0.38849910233819773,0.5199543692114413,0.3283921864954107,0.3500205040547526,0.34373339004122316,0.40903683909150035,0.36866643384157216,0.3358319673357063,0.4010964579967934,0.2597770910403283,0.30748187953465156,0.398995464369325,0.22462887785784325,0.43955735519639816,0.3184599767905425,0.40216416904876084,0.4378797828392482,0.2839892832742551
A92,0.4049630695255466,0.3551293353962204,0.279864373645079,0.3639606689227953,0.34606316527724224,0.4490496004722382,0.3327689008411374,0.3486447612708511,0.34921809937422155,0.3931450312273438,0.34847232980427556,0.4120057683921454,0.34572409157011263,0.480763900970668,0.21147036179346335,0.336781384290217,0.4245221692523835,0.2683237543895187,0.2918857426277002,0.27126960068515116,0.26932760338928463,0.23768859468295267,0.3476966042015106,0.2712283347266148,0.4993759065034885,0.5199748819473328,0.2689786967911142,0.33094596480443805,0.4575138997527618,0.29815986405188477,0.4515156168606774,0.23065620779050455,0.4029204813367402,0.5017777066471465,0.3366401034438923,0.31942582776050843,0.0,0.3363972399825834,0.3862051714934832,0.3332559787945222,0.334539636345038,0.416689614201044,0.37227592973659107,0.3017500801544972,0.3257063798715182,0.3784045849146207,0.44979656526850176,0.34348227857214264,0.523984980596284,0.20328271553110544,0.3533803195325784,0.43487874625909484,0.19954854633741337,0.533818923483875,0.3994330563649755,0.23001363588927326,0.4419309052313787,0.3053215700008427
A15,0.277126842589728,0.319092635525005,0.3565574115640593,0.49718452721371853,0.31554547340012484,0.32293458294430444,0.3501782604557224,0.43536841224256895,0.3640934730010439,0.31532418752503943,0.3580548316555461,0.24275632680823667,0.3558216929946345,0.42911093381388,0.354112888381411,0.38618620515229174,0.39772693191313513,0.3012276814207838,0.387362309131406,0.3724598737287187,0.3395825176744869,0.26944484209439357,0.3029265607881688,0.3291468719389855,0.5564646287718362,0.5012399398566952,0.43108906512939693,0.3959126572191872,0.4094427277390841,0.28250665570305156,0.5025365107145728,0.2530017769269195,0.32983733245166524,0.3839904263191215,0.28960678307170773,0.2983685854858218,0.3363972399825834,0.0,0.28640959037476266,0.3013989300661256,0.41618212568289525,0.4704511338166404,0.41636462532499185,0.35712198053228705,0.42382139096147553,0.47138480577371167,0.4324126281073919,0.2961631137500591,0.3841530271640774,0.3353978790719063,0.32425161246850576,0.26678124922815394,0.3102823703948818,0.40354310790832704,0.4333391684802762,0.3488902667900222,0.34846379406690753,0.1946338656090758
A16,0.36574401806953527,0.4090688186103054,0.37263428684654754,0.5367816834888837,0.44680888476532155,0.3726873829069338,0.4560027545192882,0.47713091218302595,0.46864844065522415,0.3527424921174379,0.3572173932652455,0.36521992489265087,0.37896578082254084,0.42675783743181683,0.3755439014584129,0.4904690419351161,0.4642270999696422,0.3266238642229917,0.4585398943540443,0.4952318796798698,0.4527782450145976,0.3902942821619175,0.3460444193752318,0.5271595490067196,0.5728575709201827,0.4189805051659117,0.5056312076395888,0.4705569517251341,0.5133185631762301,0.47357624164658774,0.6541089879890494,0.21388469859140946,0.4235653411648156,0.484539187137237,0.415591533038012,0.3294772815064324,0.3862051714934832,0.28640959037476266,0.0,0.26941085736742887,0.4830941524280866,0.5296041573914005,0.3880054389459695,0.36310997962822766,0.4705652230027463,0.497518559343766,0.5068370082021215,0.3947951187307418,0.5284358277126122,0.3943147142547906,0.5087213409232219,0.440865246142758,0.3039736335753628,0.44027168756991586,0.5131819859635721,0.47082788815835563,0.36412648492052124,0.33706223036199656
A23,0.3570641425873674,0.43924395888284506,0.34746683494332076,0.5740065324913977,0.39803435158146516,0.46222216104824665,0.41436957799950147,0.4429046205979429,0.3587350477276221,0.3753324668954684,0.37158726941170694,0.35928158340431815,0.2919006674856539,0.49119245407489753,0.35484452384199716,0.4813849547734923,0.48276050543901516,0.2683252493021697,0.35262410897410124,0.39154550470306293,0.4590328260622314,0.31898793188459773,0.3309185144396052,0.3927459424742452,0.5090883521963471,0.3690130758968524,0.4732131709990244,0.29344801705414647,0.5491127864039046,0.4361117493794865,0.5828830707105066,0.29836033838255116,0.4364711860763013,0.5945503459707752,0.389895517814568,0.28256741798963236,0.3332559787945222,0.3013989300661256,0.26941085736742887,0.0,0.46881386961008076,0.34052832487536,0.3028414258168035,0.33656834801404634,0.28806611289348216,0.45921741017776374,0.46490838685278235,0.4135606367635912,0.5235536244026051,0.3754350694385452,0.4768078364495505,0.3975627174198426,0.33028302592457603,0.5293487140403975,0.5365507503822684,0.4715413451022291,0.4113925632940554,0.2423150895124372
A70,0.3923536363782951,0.2901106051771455,0.3186940759906217,0.42100564969097487,0.3757919586050974,0.3640100215528248,0.30352458088253953,0.34218543857401806,0.21267390207061732,0.41139929159069955,0.29086507973135955,0.41720166696957695,0.5211762530312516,0.5874894086902019,0.3483147681004026,0.2024477234635481,0.42787835320219514,0.42169541478543304,0.37786769602788617,0.37877205115515944,0.3568187362176376,0.3544618777146932,0.3664150794538231,0.2711466773745741,0.48714984974133857,0.5221397921007944,0.3020245052676651,0.4175398616452445,0.3297225208485731,0.3233359917816051,0.41878481856470084,0.3868141343811087,0.3731888224419384,0.4794646067167252,0.3796312001472987,0.38849910233819773,0.334539636345038,0.41618212568289525,0.4830941524280866,0.46881386961008076,0.0,0.42712140868619974,0.40644606971722763,0.4606123904585454,0.3564616675393485,0.42326578171265805,0.4380146743886142,0.38893432625294033,0.3512333338561968,0.36045258419671267,0.4616292232852873,0.3743296951932277,0.3408393108965978,0.3990516090496502,0.34962287231331834,0.19416506689576774,0.37733740381549885,0.41674594802414444
A8,0.5525380019523565,0.4912610241133737,0.5280590635758852,0.6716761914429278,0.4659786119038356,0.5474842786148146,0.4332489394411244,0.4756684511147332,0.35969339125923483,0.3964365905618552,0.5087033872799273,0.3817878958280416,0.43154050638543706,0.6145504456187172,0.4162429559619961,0.3976717149898793,0.4258091873346359,0.43102921237816105,0.4551428149175466,0.41834642852992465,0.3666794438055423,0.4238429099245816,0.36930642567964034,0.3346678906107051,0.4521852626936541,0.5211722401163331,0.45983363707539326,0.3821067712917101,0.5447803916547885,0.4274808307443436,0.5655709920041081,0.461098938283783,0.4823990205777221,0.7181711164333717,0.5116233861764394,0.5199543692114413,0.416689614201044,0.4704511338166404,0.5296041573914005,0.34052832487536,0.42712140868619974,0.0,0.4268185034998029,0.4052919959116117,0.37199405993999735,0.3748550901963785,0.46992073655548605,0.4791979929665442,0.6341555391920337,0.5066344672495029,0.6786323418589668,0.44444963840532214,0.4342488559515427,0.4845576503519201,0.5052356739214342,0.44226858458196994,0.5198677277078099,0.2870197909576233
A20,0.37468056359890956,0.3471841411330824,0.3570397359094992,0.53530428651788,0.32131230127785604,0.45779360984604245,0.33349743552605127,0.35372165804110123,0.4194410158130114,0.3566715280838725,0.2978721121813127,0.3433233989041029,0.33830224187284186,0.40247913587744566,0.37854605894338844,0.38962694204575576,0.41150569848843366,0.39885795060138596,0.28657378384287413,0.3665040639236501,0.39214473150256124,0.3845979706281005,0.4497835460731733,0.3120932602605735,0.37520759833915074,0.2803879513563047,0.36391448753301137,0.2379091469217398,0.3761385025451096,0.3487908603343113,0.3982527189402564,0.38149447049041807,0.30054786076222184,0.6580464383934332,0.3366172001297374,0.3283921864954107,0.37227592973659107,0.41636462532499185,0.3880054389459695,0.3028414258168035,0.40644606971722763,0.4268185034998029,0.0,0.34331964120877223,0.4010430729500627,0.33276098043777325,0.4949799288795461,0.41544212134303093,0.4520213497536295,0.42542437084828877,0.5047228639019703,0.4437620000051995,0.29819762108557535,0.5029608429287619,0.39847271420568176,0.4121668275345126,0.5030533708561544,0.36969050148600613
A49,0.48397483002415054,0.35627504953722544,0.30657650395699165,0.4840935314300687,0.2705606853217578,0.5032214589953079,0.3349801273971518,0.491903608117643,0.4130993593574174,0.3781571576451376,0.41846704388862144,0.3380170626308934,0.26212718880951247,0.6436227758153115,0.36734725679462377,0.3457499708620083,0.5457386809325511,0.3829331963772702,0.29519577328896984,0.25213156009354487,0.42431921774891446,0.31376287560346416,0.36444457383051054,0.24772522468320046,0.5863012100728261,0.4028091049287421,0.34817508162845645,0.318796147136005,0.5108342209769504,0.2959338302145412,0.635534738343122,0.3217804333106138,0.4718827546109189,0.7090416676995402,0.2754936227589243,0.3500205040547526,0.3017500801544972,0.35712198053228705,0.36310997962822766,0.33656834801404634,0.4606123904585454,0.4052919959116117,0.34331964120877223,0.0,0.4267732063140297,0.49866754790457235,0.44282511459147544,0.3451626452915283,0.6332110248980549,0.21350676012791525,0.5279253663709025,0.44191696795853164,0.21264211262644228,0.44895648422441137,0.4063361745549391,0.3454473749055289,0.4719669380427872,0.2303692139759752
A71,0.41227916392421027,0.33617700921423876,0.28913613439330577,0.5926012658376106,0.3645322985617786,0.45696737271800136,0.3526554560501748,0.42134013067876674,0.2914177432655891,0.34864728836555336,0.300622234348634,0.36358441713885203,0.36765974797917156,0.5053050507908172,0.24430252569079236,0.4396795520307304,0.4979126935431232,0.29656437304637506,0.34743324679025367,0.2824002173403062,0.3818592688812402,0.37113691853529474,0.19521203736005266,0.34785087805681636,0.5447882242125368,0.46881744473909437,0.40794793024730336,0.31305081886257047,0.42785389987701294,0.37289946852143285,0.5132560862554517,0.4720303296719337,0.5069115305223009,0.6344538461565606,0.3920719633475952,0.34373339004122316,0.3257063798715182,0.42382139096147553,0.4705652230027463,0.28806611289348216,0.3564616675393485,0.37199405993999735,0.4010430729500627,0.4267732063140297,0.0,0.3629575139633686,0.46504669991712055,0.4166945155716476,0.5133593508812271,0.3803145859133443,0.4700400645848378,0.39730164961288694,0.332089262014846,0.5751283475763836,0.42522931805331843,0.32276471964298925,0.350244620268227,0.28156522247363247
A78,0.446221187114334,0.3544564010196912,0.39469316785926123,0.5989387873152345,0.3200001022392204,0.502119226596199,0.3105869729666627,0.37088444071741367,0.43058601265027296,0.40598985870932924,0.3137475652316092,0.3505647333644424,0.5002184735740112,0.39028655591829275,0.3312916457787185,0.38872072250573564,0.3631449587400718,0.36862134790176426,0.30931736702962487,0.33827264843731897,0.41461519047737594,0.43692685337738935,0.37374187380699775,0.3787445190725085,0.3249695044443174,0.4001189597633068,0.37798522779921584,0.263593471637005,0.40599625208314016,0.4334287188958523,0.36629319523925574,0.457409666917167,0.39404819296636573,0.5344772890501064,0.3737671754668823,0.40903683909150035,0.3784045849146207,0.47138480577371167,0.497518559343766,0.45921741017776374,0.42326578171265805,0.3748550901963785,0.33276098043777325,0.49866754790457235,0.3629575139633686,0.0,0.4952517086720569,0.46708161903487744,0.4796764242818543,0.4859462049054498,0.5168254013816507,0.4231195858372213,0.3390114219104182,0.5801733338571491,0.41045483723242127,0.40343167668442215,0.5087239736087661,0.39590354052912624
