,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A12,0.5657502872964382,0.6150898753571126,0.6306628081116559,0.7310747524732069,0.4282603086969422,0.8034842611051245,0.8007961731991927,0.746314584469919,0.5459961243400393,0.5955570737791658,0.6678974875836592,0.25333057694614947,0.6808865560914833,0.5218589872128047,0.5410963079113658,0.4781008224012321,0.4479645936636528,0.7576792223680064,0.5410421311259709,0.5964497007312974,0.0,0.3158340118544273,0.63058874156935,0.49778729085050955,0.5559656716288432,0.4056491915810001,0.6757159721649943,0.611720841393039,0.5008810676927511,0.4975376193035098,0.4624154902982207,0.39917018078279987,0.36206130060750885,0.5089009267049704,0.46648930760880425,0.7182732818049355,0.4557360012042272,0.31386976620159857,0.4356893385918724,0.6523198419306143,0.4579785668747841,0.4720781832952984,0.40290566348397905,0.45877790414558495,0.6893803379204289,0.606212231487064,0.7491786109497136,0.765880101472176,0.47100521733548806,0.6767522516392921,0.7194282265027452,0.8295710546807742,0.7242022311116758,0.8217041365158306,0.8562912462873018,0.41922272995227516,0.7461511474731084,0.6177421013298814
A13,0.5310663145492457,0.588614670914684,0.4580305682718109,0.5611522006358811,0.41628746237176906,0.7112377724391437,0.5710106545424412,0.6268451633333401,0.4957509292671758,0.6186506914704499,0.6067933755595625,0.295959740541741,0.5334473965946381,0.4686006502433303,0.4359464208069961,0.5196683829768132,0.5017249319686512,0.6219818700118412,0.5257660283259352,0.44775934638471326,0.3158340118544273,0.0,0.556635461382391,0.4242695150316511,0.38530403505124877,0.4169772105939157,0.6182939365527742,0.564969402931335,0.592734888495682,0.5277867275756774,0.4709951420177604,0.35028651632264707,0.47995359056501496,0.5076698622462006,0.4570490041984282,0.7018679354339936,0.4343958223590243,0.43561575366671956,0.5373590880092711,0.5552514128252515,0.5800888519573643,0.3840855182774541,0.40914241237366433,0.46228824624380405,0.613789601791086,0.4717674273405299,0.6523592336424867,0.646651721183511,0.5960237475512347,0.5379798352174625,0.6061640309729406,0.6553465056479126,0.548035608014008,0.6825606587819367,0.5491170290086183,0.4673096142412214,0.6309971429104052,0.4665018480936546
A31,0.5083589771666819,0.47734296328501924,0.4108513288328367,0.4551635380097603,0.5327788081816642,0.3368319054460883,0.41674673428551845,0.44747247084185826,0.4365316379972213,0.3856780242332333,0.4488626173258595,0.4252877012364268,0.45214775493371173,0.3770723822654559,0.3697377390927846,0.6430750482117515,0.7663565165213013,0.44647225888787445,0.5740445220326793,0.38609208631849135,0.63058874156935,0.556635461382391,0.0,0.5503113130665719,0.7031287586440123,0.5919709356320315,0.5112542408831826,0.43889687193110327,0.524398825556508,0.43694480834711624,0.5844744598651513,0.5527791213700105,0.593086950818407,0.5368979444420343,0.5579472482259991,0.35926347376400825,0.4996317127600709,0.6113045924548821,0.6383576191891231,0.5124397179409568,0.744636868763903,0.5524509349353395,0.5357986915475897,0.5712747612269448,0.2628617762037707,0.3948295177872706,0.478428571657049,0.5287630529596794,0.6455685341472157,0.3723422844196409,0.5101001351069641,0.3995919633560173,0.30645496008717477,0.4148027980100172,0.4206843486620495,0.5029430626841854,0.5116501400858843,0.39981689910424645
A50,0.6971510310359628,0.5902340512904694,0.5772986952450088,0.6467527600278453,0.3728653612502876,0.8074451003971256,0.4861510332512263,0.7167310919436103,0.4104507245068134,0.7034690004792773,0.6558884880129727,0.4252806218788894,0.6186988249560041,0.5808153692807702,0.7151388838808658,0.5044022201388778,0.4624575692683447,0.6303585614554065,0.41031320823088824,0.5568431671078764,0.49778729085050955,0.4242695150316511,0.5503113130665719,0.0,0.6062328791231051,0.4085154836897109,0.4955987645791178,0.45413520906590565,0.49031754173983866,0.4707224657841882,0.5072290805865011,0.5258477888742428,0.5439598569209118,0.6305117468812754,0.4435762954528968,0.6511128845748542,0.33673887490489396,0.5287428129861771,0.7228794537800669,0.49719293120214625,0.37248904208928724,0.3071887789117552,0.35673568149642565,0.4149514444349168,0.5381850821771685,0.5476779422993847,0.6582840068723239,0.8508528109965049,0.40063531513238515,0.5798439526424304,0.7707678058346413,0.7001029380157009,0.6434379663699046,0.7855570295463772,0.7021974772104362,0.5276965384534789,0.7883658815302642,0.4697143036220439
A53,0.4674710118925298,0.7003759364955029,0.5839050201504816,0.5300452152480604,0.6058675194879859,0.861262445126877,0.6365279507840034,0.6986575373263979,0.6315965219801318,0.7659015295564222,0.6789592472009297,0.5094820123368731,0.6100406599171755,0.5747471539310312,0.5671968283984566,0.4966209008119793,0.5949743320339904,0.6759465078433546,0.5007171132198971,0.5022073708293308,0.5559656716288432,0.38530403505124877,0.7031287586440123,0.6062328791231051,0.0,0.5458977914550365,0.6537347731463821,0.5950242079377659,0.6856047543116326,0.7019716941630674,0.5259859082640809,0.49497575615766753,0.4305289194409887,0.6539115924887624,0.7206068704086398,0.6753869810676791,0.5787357659985817,0.6707921470919876,0.5573558396060393,0.5384133683862697,0.6376635957370131,0.556289670903925,0.4958097795747133,0.49308487999941397,0.6792906742113451,0.5501211709993563,0.680017505172287,0.6051009304343136,0.7169290353361687,0.6554954522329374,0.6271823661557979,0.6557768258730242,0.6928073111432371,0.6062105800406521,0.5838267714035812,0.5419729358791145,0.787355654155773,0.7501914076455648
A96,0.6974549568391616,0.46206477458638995,0.485606245969578,0.7811148842860554,0.24220738628332195,0.7535625929031771,0.45776813180921017,0.6876942703101256,0.568546981766763,0.7020664142389752,0.491232979457101,0.36707449361095723,0.6645257222070466,0.5746643014482307,0.6801104264696036,0.5903356918636471,0.4283214876947242,0.6598679478727096,0.3271359999890666,0.5377776930749917,0.4056491915810001,0.4169772105939157,0.5919709356320315,0.4085154836897109,0.5458977914550365,0.0,0.5143930876383516,0.3833154832535799,0.4118201698489231,0.4633700445340383,0.3988512933769063,0.45571966512583684,0.41676257369338754,0.6336796789953456,0.2814886875838004,0.6354382424346315,0.5193540349153389,0.5157427155877203,0.4855891454731581,0.4801853139363994,0.45689565884591987,0.5566996436043314,0.26295009989875195,0.3809305774915671,0.6634032155090517,0.5238231024455366,0.7678003598590339,0.7706262047826131,0.3431815787637196,0.6603168341091596,0.6907766225783707,0.7139667218547203,0.6397680625186131,0.879289286197712,0.7261341437180053,0.4924188316268051,0.5612110704116713,0.5673889556096954
A22,0.6735169321719034,0.495082433817304,0.6701610718956695,0.5285614746535658,0.5518777515303404,0.41875853970523347,0.34776332987364333,0.33007242061759356,0.4940270172125185,0.44656928979872923,0.33962824779762746,0.5471413862888533,0.3932441469670215,0.5392399177899843,0.5218538747218477,0.5214208751146487,0.4685197426461024,0.5208173164639675,0.48181271467830755,0.4387437960330284,0.6757159721649943,0.6182939365527742,0.5112542408831826,0.4955987645791178,0.6537347731463821,0.5143930876383516,0.0,0.3929043368317038,0.3628650390206406,0.3255539466596665,0.34827351243366456,0.5807448689116884,0.5102643284748545,0.6925500981844708,0.551953111384992,0.49363288596568045,0.4044293044080305,0.7880903473396852,0.7355251634236935,0.5496708361779348,0.5428595088960546,0.5669888016881077,0.4001064567905205,0.6122960833473816,0.42372109810961023,0.5543425558981523,0.6088930659159633,0.5552428403980931,0.4415079172157885,0.4504817104435962,0.7047336248883305,0.5667326169787492,0.40799467375088494,0.5876914881133748,0.57743739776932,0.5660408112937665,0.6810975778665752,0.5869128007844651
A44,0.667570864431211,0.39223057924741167,0.4945847701352545,0.5557920111445562,0.3860361047782279,0.5794242841273443,0.3771283132937422,0.5016454780650904,0.5068445725225725,0.5296061696191103,0.41560162270679957,0.42644979419111784,0.4251827818087581,0.5087122354856304,0.5631719706840523,0.6219948000968907,0.5245007299772747,0.49246031862616635,0.2693821004616176,0.4918396954400267,0.611720841393039,0.564969402931335,0.43889687193110327,0.45413520906590565,0.5950242079377659,0.3833154832535799,0.3929043368317038,0.0,0.4256871644122763,0.3607296661477517,0.4800061357203512,0.4986868560684746,0.6437504988173155,0.5950228625374464,0.47694487374804784,0.4600835033841929,0.3347158385022021,0.5746119628771825,0.613995830722431,0.3699179884085064,0.610455190524813,0.5469492181051523,0.36648636191213846,0.37003943164783226,0.4122751581074885,0.39858336920091364,0.5055125741134987,0.4819861941235982,0.40104753898147505,0.43293931859858614,0.6085666309257782,0.5775860160648578,0.3930921096941209,0.6653503614457648,0.5466728585025877,0.4139556667626293,0.6131978597783788,0.45717776117417397
A46,0.7067460399420775,0.404563216147134,0.5922328385822321,0.7194262856650594,0.4241277483871402,0.5235022326337522,0.4458363302274698,0.5108220766403228,0.5144479703310186,0.4533764910863337,0.36149591734161635,0.386311853181068,0.5629799679402634,0.5023802780720192,0.4856769510251987,0.4637223381692226,0.40406533443809034,0.5747895210387581,0.5270043705504697,0.49690654459028993,0.5008810676927511,0.592734888495682,0.524398825556508,0.49031754173983866,0.6856047543116326,0.4118201698489231,0.3628650390206406,0.4256871644122763,0.0,0.29581004540948197,0.3669091555638212,0.5935562262263292,0.4630007309040549,0.5755635056488833,0.3297636083365121,0.5174039165593383,0.5751864139984626,0.5731322750075643,0.46473577007586564,0.6308909623640137,0.5178231796867367,0.6507536980732866,0.354453507978316,0.6630962920964673,0.5611967770666446,0.4751013785650998,0.691405471140284,0.6257587795422934,0.2329818118524417,0.6752875427578997,0.7289992628774162,0.7119521666517656,0.460723704520867,0.7836571053019297,0.622664418125592,0.5629940827742765,0.6685574408554043,0.4785907943590445
A64,0.6024717450773387,0.3703280114431128,0.5682830581624694,0.5369673087839077,0.41835108796912235,0.36952630328673886,0.4194306326066446,0.4447979175178526,0.39796278441639055,0.33760493752745147,0.40098542069981014,0.34786333409993264,0.46117117704550425,0.4767808225608946,0.5025550060291493,0.4914400980917645,0.5284361462637219,0.4902397573650309,0.48598121600209365,0.41624298335572907,0.4975376193035098,0.5277867275756774,0.43694480834711624,0.4707224657841882,0.7019716941630674,0.4633700445340383,0.3255539466596665,0.3607296661477517,0.29581004540948197,0.0,0.32467248581807107,0.5279971856480934,0.4268827263679955,0.5633196258225508,0.5109248961458176,0.4878620852660226,0.4532695225161706,0.45816523757550887,0.5638633484299211,0.5348668012934611,0.5083112188188867,0.5330835374766001,0.38755923516946933,0.47458850065484004,0.49898236549908415,0.5179463404025251,0.5313683867452555,0.5078701235503016,0.42011290358955666,0.49157709877247746,0.5881719326960269,0.5694962956337202,0.3893990368607838,0.578932365811271,0.6294380039797056,0.5400590450086566,0.6808236975419151,0.45147738425940076
A99,0.5898662542065014,0.4344859831616267,0.6350418314883712,0.5655825250538813,0.4676593962415686,0.5635000882528063,0.4929716873611347,0.38096024980568877,0.586083269584241,0.602511791669544,0.3745377319023613,0.41371083991012125,0.6336909785580342,0.47334343676595747,0.5410307696803444,0.41057019550209595,0.5686305438543497,0.5114211446808894,0.42663715134939706,0.4659205451541354,0.4624154902982207,0.4709951420177604,0.5844744598651513,0.5072290805865011,0.5259859082640809,0.3988512933769063,0.34827351243366456,0.4800061357203512,0.3669091555638212,0.32467248581807107,0.0,0.4730886647287116,0.33186012735821435,0.5277282661051709,0.4521831344419013,0.6026698353856125,0.4851150587745481,0.5300943711035873,0.6023866987055766,0.5808718808824676,0.5108199793520483,0.6458273090616022,0.3710384969186714,0.5994384249704836,0.6278693058387625,0.5407801793913634,0.7192103607639198,0.6762507894614505,0.37994440886514835,0.5508346520286227,0.6117474431929085,0.5395501170479895,0.45785312116429167,0.7187128776284231,0.6206922435947628,0.4321838151328896,0.6485358617084607,0.550563280196485
A17,0.4650078421869529,0.5308509512743151,0.5009417211421702,0.5981694955906337,0.4902678959246962,0.6474691147973456,0.5704519300580213,0.5308739938826075,0.4756364075264432,0.5955330712214593,0.6185998315658225,0.40541534450783456,0.5265691314083456,0.48453025147477746,0.5963670985522356,0.5775341309365306,0.5570179004574412,0.5013676843383033,0.5468497519070025,0.6242154928978927,0.39917018078279987,0.35028651632264707,0.5527791213700105,0.5258477888742428,0.49497575615766753,0.45571966512583684,0.5807448689116884,0.4986868560684746,0.5935562262263292,0.5279971856480934,0.4730886647287116,0.0,0.5556119237551775,0.31805516115304977,0.5319499747824972,0.6079608095363893,0.3654743620642845,0.44680128249993767,0.4514286663526276,0.48657038813542686,0.6715794007687612,0.4773024068405267,0.4299193162433532,0.3943345585710055,0.6211699369048052,0.49600842314082516,0.6124619336716253,0.5458210741852771,0.6009790822940739,0.4297917722002417,0.6135691882540766,0.6162537053826851,0.5240326198564234,0.5143737215949512,0.64745923890294,0.48364931463986527,0.6250843614092907,0.4693682240145307
A21,0.5161519624975068,0.6135128292499089,0.7201590724743527,0.5345407211254386,0.5117495068684682,0.7012566954394468,0.6866131209396504,0.6872796798275063,0.6568906888378673,0.5117362909776335,0.6681890719308139,0.3626732952450643,0.713845349233408,0.47919867587393683,0.5221071980120224,0.46775470258018315,0.6360982275184324,0.6356781527828406,0.5465621754731704,0.3927240618145146,0.36206130060750885,0.47995359056501496,0.593086950818407,0.5439598569209118,0.4305289194409887,0.41676257369338754,0.5102643284748545,0.6437504988173155,0.4630007309040549,0.4268827263679955,0.33186012735821435,0.5556119237551775,0.0,0.7000402086894371,0.5699440063800338,0.4699521351603828,0.5708159561933126,0.46202975551528824,0.4933568888434,0.6787231190762784,0.41077324576366137,0.6614280238990314,0.4201578534211844,0.5119599542927773,0.750063083138942,0.7161078835105255,0.7333738119096334,0.7909125331178877,0.5049600149716998,0.7246788654280257,0.5900771564201788,0.6464458783641363,0.6331733584742782,0.6678497766573176,0.7814141484728847,0.5780230330625931,0.9061669812989436,0.701890349113445
A41,0.3395979927410183,0.5355039680103593,0.5018134171687659,0.48756362743717796,0.5595805080490889,0.6241788597286599,0.6732505665324187,0.46076435272180993,0.6229390474970193,0.584929898582662,0.6461595226368515,0.43646840218544036,0.5647894209424826,0.3440277272153702,0.6021169807951776,0.5727763980455545,0.7205880083846898,0.5356560686148342,0.6678369871125682,0.6714025907108296,0.5089009267049704,0.5076698622462006,0.5368979444420343,0.6305117468812754,0.6539115924887624,0.6336796789953456,0.6925500981844708,0.5950228625374464,0.5755635056488833,0.5633196258225508,0.5277282661051709,0.31805516115304977,0.7000402086894371,0.0,0.6195917723560982,0.5626398464325824,0.4650958315989381,0.48742884214640647,0.5906356259963673,0.6273188230585736,0.7213378178348965,0.5838050604184488,0.5947595086714522,0.5654535839434685,0.6068928570517507,0.4414872514261232,0.5324907058459769,0.5355420563806208,0.6757310983055695,0.42631041036322925,0.45664893211991686,0.6204275796189086,0.49821576365866715,0.5224746300310421,0.6407053850825226,0.5494309267333829,0.7125074230311212,0.515346870909434
A72,0.800079836261536,0.499456200465734,0.544246762108033,0.8528405683919584,0.21446984758390963,0.7096674723722288,0.44989727753361464,0.7059100129106206,0.5437489865234424,0.6930236940509722,0.4891936410364158,0.3608119123862292,0.6352579956226418,0.6375667900819385,0.5584051639430463,0.541930333051206,0.4470412215958882,0.6059847280903774,0.46512025326849504,0.48264874630422994,0.46648930760880425,0.4570490041984282,0.5579472482259991,0.4435762954528968,0.7206068704086398,0.2814886875838004,0.551953111384992,0.47694487374804784,0.3297636083365121,0.5109248961458176,0.4521831344419013,0.5319499747824972,0.5699440063800338,0.6195917723560982,0.0,0.6926245538313422,0.6244866401811304,0.469750161924125,0.5460051152263663,0.5980256027575759,0.5520872445950222,0.6260133779818318,0.39138907946002166,0.6225967270943665,0.6315831700841085,0.5037249965215076,0.7730461437344139,0.8040009101862557,0.325210948654584,0.6933986609632539,0.7606659840574705,0.6928645750417035,0.6514357928550871,0.9266672082606064,0.7015207992291128,0.5192416716571362,0.5500860925883437,0.5211679186375465
A88,0.5208245985272304,0.5841344121128568,0.6241311021972393,0.4567625699296739,0.5647907752587847,0.5538894270798229,0.5704660783481112,0.49101855437804365,0.6544035257856573,0.3572606813205118,0.6227664209734659,0.5417431702939537,0.4929364533393098,0.42732113041457864,0.5452826779016355,0.7018131395635457,0.7687662696598748,0.45991427762062864,0.6574075289012287,0.4008315901194177,0.7182732818049355,0.7018679354339936,0.35926347376400825,0.6511128845748542,0.6753869810676791,0.6354382424346315,0.49363288596568045,0.4600835033841929,0.5174039165593383,0.4878620852660226,0.6026698353856125,0.6079608095363893,0.4699521351603828,0.5626398464325824,0.6926245538313422,0.0,0.47442605176241437,0.6409723058879482,0.6682178595987758,0.5429669245511332,0.7206082941845702,0.6821214331165616,0.5692439542727675,0.6285937880489194,0.4958437407387395,0.5685652478201418,0.5520095709456128,0.6132274789291676,0.5877160395088001,0.5021326164711784,0.41918630307058125,0.5170038906186974,0.39051166236722046,0.48552262051630446,0.5663542113366251,0.6764525244207176,0.8632315057906443,0.6200928909094914
A92,0.566052493877982,0.5649830599454322,0.5565471008513566,0.4766501093944685,0.47668086837686086,0.6915934950121958,0.5347783672468356,0.5200030886002847,0.4197839415366874,0.5290749403877139,0.6142489700680756,0.5019964770455712,0.49414153594147003,0.5180696432735729,0.5626058375133398,0.5523794081875844,0.5272754304162772,0.44474517046200834,0.4100920690978326,0.5613635476990256,0.4557360012042272,0.4343958223590243,0.4996317127600709,0.33673887490489396,0.5787357659985817,0.5193540349153389,0.4044293044080305,0.3347158385022021,0.5751864139984626,0.4532695225161706,0.4851150587745481,0.3654743620642845,0.5708159561933126,0.4650958315989381,0.6244866401811304,0.47442605176241437,0.0,0.6042530014892962,0.6734021988865181,0.48474152477122767,0.5378438593354893,0.38866270297079075,0.408089338725517,0.3828944015472099,0.46922723533982724,0.49584112066371355,0.628838852758407,0.6305716583606347,0.48725235289177005,0.40415423760096025,0.6538571908123159,0.72463656589772,0.4539806366575806,0.6064937655009071,0.7071045299061793,0.4359180509446321,0.785083865159627,0.5651364961246288
A15,0.5712543880181846,0.5634466262249935,0.6592552034245036,0.7181550225494719,0.40045885790619684,0.8045773862394425,0.7817988648587171,0.7890538175885667,0.6174737692052452,0.6030757951118881,0.788229817724131,0.26102099544315627,0.7249249390884862,0.5472926461494458,0.5934282431678309,0.6252320626466805,0.6153852842338068,0.6220442660115324,0.6197910338997721,0.6602574723978174,0.31386976620159857,0.43561575366671956,0.6113045924548821,0.5287428129861771,0.6707921470919876,0.5157427155877203,0.7880903473396852,0.5746119628771825,0.5731322750075643,0.45816523757550887,0.5300943711035873,0.44680128249993767,0.46202975551528824,0.48742884214640647,0.469750161924125,0.6409723058879482,0.6042530014892962,0.0,0.40992908861722344,0.554502776524359,0.4727819733437022,0.6234093221848441,0.5921401827297812,0.4752136418685191,0.7550184675051644,0.6814628339573132,0.6204593195430986,0.7801172505362625,0.5462777365280926,0.7364162418112996,0.626965443650066,0.7301664877525313,0.7676311173736304,0.7488233721785362,0.8496907542333402,0.49290876408874706,0.7214257767629022,0.5345267460693768
A16,0.7332123267540387,0.6559542805070049,0.6954241523150013,0.817166262235974,0.5086474604890878,0.8018564482064334,0.7984027091481102,0.8058895697407991,0.7058122480955944,0.6448389689124394,0.7666227335336564,0.4148655839682096,0.7365273750809722,0.6291301522986195,0.6148304617230385,0.6685292077804326,0.4794325056359964,0.6320899799745155,0.6250278137228563,0.7122404022300505,0.4356893385918724,0.5373590880092711,0.6383576191891231,0.7228794537800669,0.5573558396060393,0.4855891454731581,0.7355251634236935,0.613995830722431,0.46473577007586564,0.5638633484299211,0.6023866987055766,0.4514286663526276,0.4933568888434,0.5906356259963673,0.5460051152263663,0.6682178595987758,0.6734021988865181,0.40992908861722344,0.0,0.6198321326522005,0.6219380632228888,0.7423951192720389,0.6118084133348184,0.5338641870305539,0.8394285723204761,0.6729538250179437,0.8114291395043611,0.671729083196082,0.5608366129916337,0.8522844286142197,0.8525678252817873,0.9113755954621886,0.7569861214296982,0.796024015018043,0.8670838269026515,0.5774928656930187,0.6322186878820768,0.6551295013664544
A23,0.6112353632701918,0.624930846407169,0.602644362881847,0.693124077845776,0.5304646235008053,0.726949688913866,0.548424378907815,0.6221208398366662,0.4883554219914126,0.6551444113663571,0.5537147785258512,0.4904254218084152,0.4599957706051212,0.6998087319441562,0.6856244952324037,0.6283076748186359,0.5601853620799353,0.44302893860440096,0.4720227194619626,0.6228761826224531,0.6523198419306143,0.5552514128252515,0.5124397179409568,0.49719293120214625,0.5384133683862697,0.4801853139363994,0.5496708361779348,0.3699179884085064,0.6308909623640137,0.5348668012934611,0.5808718808824676,0.48657038813542686,0.6787231190762784,0.6273188230585736,0.5980256027575759,0.5429669245511332,0.48474152477122767,0.554502776524359,0.6198321326522005,0.0,0.7203574166363518,0.4204827728769639,0.4926945351973434,0.4455204155811614,0.40464430784877203,0.5838755204381203,0.6789700136731627,0.6482452572623372,0.5341221554473633,0.5534106950438222,0.6454118677966754,0.6408426840619236,0.6551125826855342,0.7314666725531044,0.7456747946037624,0.5651047435226747,0.6024076688569133,0.4380910904654274
A70,0.738749822945203,0.5757319049568088,0.7440802461773314,0.7320077550194894,0.4633530794839329,0.8700946106878218,0.6930007264129512,0.7984897660645021,0.5605857748340506,0.6355748498088651,0.7857608659790889,0.5003253436398156,0.8242523116543214,0.6453664654561946,0.6333347674538422,0.4875453284853344,0.5504646226298551,0.7423454006001794,0.4830725487766214,0.6355161955495825,0.4579785668747841,0.5800888519573643,0.744636868763903,0.37248904208928724,0.6376635957370131,0.45689565884591987,0.5428595088960546,0.610455190524813,0.5178231796867367,0.5083112188188867,0.5108199793520483,0.6715794007687612,0.41077324576366137,0.7213378178348965,0.5520872445950222,0.7206082941845702,0.5378438593354893,0.4727819733437022,0.6219380632228888,0.7203574166363518,0.0,0.6489648968499675,0.5057909067455042,0.5564806085314147,0.7121136286526304,0.7699428125635435,0.790280433907294,1.0107113866258404,0.49618491727846625,0.8355513657551067,0.8783122638983778,0.9070281514545382,0.8303421439316981,0.9650492845628639,0.942023622759568,0.5416225525195801,0.9259398979758987,0.8345218973859849
A8,0.6018876476736701,0.6959752739316707,0.5399476398717822,0.6235443339489406,0.5193656326981786,0.7598004578514562,0.6260363500125297,0.7305640177032653,0.3877571473343101,0.6401031603654901,0.6750570800308697,0.43886858381270055,0.43378056023769274,0.6645997603775138,0.6795276260361689,0.4569529660374003,0.5166574248122123,0.7148506610322127,0.5750336605341881,0.5683733154643078,0.4720781832952984,0.3840855182774541,0.5524509349353395,0.3071887789117552,0.556289670903925,0.5566996436043314,0.5669888016881077,0.5469492181051523,0.6507536980732866,0.5330835374766001,0.6458273090616022,0.4773024068405267,0.6614280238990314,0.5838050604184488,0.6260133779818318,0.6821214331165616,0.38866270297079075,0.6234093221848441,0.7423951192720389,0.4204827728769639,0.6489648968499675,0.0,0.44412530604692524,0.3694773801513903,0.4900051962120183,0.5091951581222631,0.5916826651001272,0.6406685986871041,0.6500888331463202,0.4825016103616232,0.7050748819880014,0.6125051237276113,0.6263247543268484,0.5747586798598395,0.6877705610988321,0.5721964170370717,0.7212708383410009,0.3971463046482979
A20,0.5307558457553792,0.5371359646308632,0.5588260123680131,0.5489386391891209,0.386004175344441,0.589474530592006,0.4455011655265073,0.5204229986232591,0.44891316725002084,0.5275680133007483,0.40279137061404635,0.3703658183997055,0.4571621922762672,0.47263370829987483,0.5338942182020143,0.50363068364435,0.4028589566440117,0.5957325478261284,0.4084003947685583,0.45587007147716374,0.40290566348397905,0.40914241237366433,0.5357986915475897,0.35673568149642565,0.4958097795747133,0.26295009989875195,0.4001064567905205,0.36648636191213846,0.354453507978316,0.38755923516946933,0.3710384969186714,0.4299193162433532,0.4201578534211844,0.5947595086714522,0.39138907946002166,0.5692439542727675,0.408089338725517,0.5921401827297812,0.6118084133348184,0.4926945351973434,0.5057909067455042,0.44412530604692524,0.0,0.452137100439309,0.5349889969154664,0.5012763880294089,0.616482768644258,0.5848078928487442,0.37654762788653695,0.47218126030450924,0.6016511044540206,0.6185488535517216,0.48262139717773667,0.6708874520160719,0.6120399952170021,0.5616599578296585,0.7234620193517505,0.5119779755651576
A49,0.5798662868055781,0.5330386242804546,0.530294900137549,0.5978434452319119,0.43061754567295496,0.8066441750762658,0.5907512709812837,0.7304059894723656,0.5430615293068888,0.643818622364877,0.7587176165901558,0.34617135633801155,0.5533545601663072,0.6133719474294256,0.6802250189905017,0.5790119654226848,0.5924704096629906,0.6508313709800764,0.38068019904017214,0.5954404458579452,0.45877790414558495,0.46228824624380405,0.5712747612269448,0.4149514444349168,0.49308487999941397,0.3809305774915671,0.6122960833473816,0.37003943164783226,0.6630962920964673,0.47458850065484004,0.5994384249704836,0.3943345585710055,0.5119599542927773,0.5654535839434685,0.6225967270943665,0.6285937880489194,0.3828944015472099,0.4752136418685191,0.5338641870305539,0.4455204155811614,0.5564806085314147,0.3694773801513903,0.452137100439309,0.0,0.5934785625454648,0.582561947943093,0.5877930599709384,0.6405771296746436,0.6222704262304326,0.5089614198593808,0.6807161807105548,0.7062166042888198,0.6521386256094261,0.5772697143680783,0.7546710186347608,0.44734640225757416,0.6865910739816234,0.5004450854893586
A71,0.5626732309750048,0.4680971324865849,0.45546699954611436,0.5551635480651423,0.6029703366712444,0.39464152652944817,0.41448660299479145,0.48639461790492833,0.3920523314397786,0.4832910202649816,0.3669347606423268,0.5322490431589204,0.3403049019928145,0.55620553460399,0.40485985020142246,0.5509300888118571,0.6566080979815608,0.5019353238032795,0.5121036179646716,0.47073075082844174,0.6893803379204289,0.613789601791086,0.2628617762037707,0.5381850821771685,0.6792906742113451,0.6634032155090517,0.42372109810961023,0.4122751581074885,0.5611967770666446,0.49898236549908415,0.6278693058387625,0.6211699369048052,0.750063083138942,0.6068928570517507,0.6315831700841085,0.4958437407387395,0.46922723533982724,0.7550184675051644,0.8394285723204761,0.40464430784877203,0.7121136286526304,0.4900051962120183,0.5349889969154664,0.5934785625454648,0.0,0.41002482616800295,0.4826730794317151,0.4701153079063892,0.6099501954507791,0.3662960446628395,0.5969537134170185,0.43289662060668754,0.4394144293409097,0.5550895303877561,0.5062350404463343,0.49014297779446225,0.4941651563211852,0.4176724278825744
A78,0.6085727123163593,0.433044006750506,0.32402287263540563,0.5956458133730704,0.40648759846001103,0.5048276786785064,0.4009239822069075,0.479909126407578,0.4915162614169445,0.5703113068567713,0.3749082108088705,0.4692734524614951,0.4880834277214865,0.49132815611823966,0.4775093331692717,0.3998863847574887,0.5343527673812107,0.6168412032459971,0.39411661899675465,0.42515818715137654,0.606212231487064,0.4717674273405299,0.3948295177872706,0.5476779422993847,0.5501211709993563,0.5238231024455366,0.5543425558981523,0.39858336920091364,0.4751013785650998,0.5179463404025251,0.5407801793913634,0.49600842314082516,0.7161078835105255,0.4414872514261232,0.5037249965215076,0.5685652478201418,0.49584112066371355,0.6814628339573132,0.6729538250179437,0.5838755204381203,0.7699428125635435,0.5091951581222631,0.5012763880294089,0.582561947943093,0.41002482616800295,0.0,0.4988432935921704,0.48480349822666546,0.5755296854665408,0.37227740713985535,0.6167369593052887,0.44951532892365165,0.3614128316982246,0.5546627161092272,0.39851857324508955,0.4141859581092442,0.44821011347586703,0.3655303539960195
