,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A12,0.38426576167295334,0.3553260060127751,0.41752089849515495,0.5203485235581149,0.44675992375032314,0.5386553989599314,0.4916221478595818,0.5499218341294306,0.5059532873446029,0.3924275931624226,0.4778707686237873,0.20340033098346055,0.4129596230155955,0.2710930795454898,0.3276845840259227,0.3083526126940863,0.3892923863641503,0.5396929900720846,0.4875957967087098,0.4553034322325511,0.0,0.3807118292220497,0.40598548525414346,0.48028874432493673,0.4433985911947038,0.5168503736137053,0.4715644490079096,0.49326991242075335,0.42258396259743936,0.4101450796493882,0.49656525350181424,0.41260021243655853,0.3672577770783897,0.4219686956874593,0.4073332081787445,0.45692415862434055,0.34788228462899007,0.3684370284229592,0.406867113291708,0.5711303700122891,0.42913476441071197,0.35603095808485896,0.41517822381969527,0.4968086396857764,0.37925174884582746,0.36275556292349953,0.4823959527343934,0.5026900497745892,0.45371453336917444,0.4404843162747445,0.5019066738353068,0.5326569628502567,0.3568949131080835,0.4067545351034355,0.4029826322501756,0.34573513777097176,0.5482186047471644,0.42731998110712444
A13,0.45217235426590296,0.4431030092143078,0.4430850135805794,0.39688289852826275,0.46206223832206184,0.5090632530288156,0.4442986833886742,0.48284562664109865,0.5420454156282941,0.4674140775826494,0.4709892148818332,0.3397950385921956,0.4258778509388932,0.3814741358710294,0.36749198459659715,0.4523724452223714,0.47614238681104415,0.4950312900980819,0.5058637093680503,0.43944548077965384,0.3807118292220497,0.0,0.417380896656688,0.4446624738961611,0.3358717840281298,0.5520102315951176,0.5169061820322222,0.5392344255318515,0.5945269772276534,0.4726759974173469,0.4808519953633904,0.355626865641249,0.43967560266841077,0.5199228197461658,0.31902901041241405,0.5143529595134353,0.386827066048543,0.3034023202134709,0.4329801958518378,0.4382355798660751,0.49257721962786205,0.44810069034420474,0.3926196253199714,0.5141489712379109,0.4605227311045901,0.4296165582553185,0.5421833559956291,0.5529698978119285,0.531571173531137,0.43680011182770095,0.4343312949789587,0.4847463051359523,0.27119317885997096,0.4410647884080017,0.3293723209132967,0.4994643179880459,0.5978440935910109,0.4189349088185479
A31,0.4811443704233934,0.2770855708773724,0.3276893150031026,0.5103719974239234,0.282878660405555,0.2951550627213747,0.3216317648943744,0.4696626573092484,0.2930786772154548,0.36542331972442477,0.2986793060936094,0.282270165555882,0.3836643334152725,0.4659040099232439,0.2984750045754172,0.4213104641037998,0.37730741800961587,0.33717033883998027,0.35782392384519646,0.39794194312851217,0.40598548525414346,0.417380896656688,0.0,0.23581442209536096,0.5281637095860192,0.3828617561808041,0.4054433614293491,0.2939593715339276,0.40062595993106787,0.295889233440467,0.6281901013520308,0.5109777309379635,0.42653657840475445,0.5050496492791694,0.28009208121579066,0.3234304305692719,0.3190628971895372,0.2610819864753058,0.36217028272919183,0.28637966656164604,0.38357305235526895,0.43112150094843193,0.38992757399329614,0.374791131614014,0.19743899692657707,0.2856243296943799,0.43545632656174893,0.41248271085599797,0.357614557196695,0.3617344782609009,0.47786842339652524,0.3565019179241802,0.28316664306133243,0.4490612016327985,0.3514256726236732,0.28119285774344527,0.39460774912991914,0.2694469430292816
A50,0.5915306121094364,0.3344427192260212,0.45096814717837275,0.47503358822719877,0.37760744737093965,0.3850318205381644,0.29951505861498473,0.48275608665885716,0.30026157888010097,0.551457626995872,0.37676210664630383,0.321011063235201,0.4049849440998413,0.5770023409455248,0.46293644613438323,0.3188301739127295,0.3559653594687131,0.48437613924764955,0.3236887578585037,0.46861743163060754,0.48028874432493673,0.4446624738961611,0.23581442209536096,0.0,0.5615100847043624,0.4056548170740073,0.34956214409441055,0.30410982757094585,0.46373500472258933,0.345508044103373,0.5468633349807058,0.5089848633889389,0.44493458669623276,0.5672698528922184,0.32167390575793353,0.4389302726512341,0.27033898843913995,0.3873608439795124,0.567002991786054,0.3691576861267192,0.3289535219262255,0.3177791282573992,0.38669785139412016,0.2770965131689195,0.33223747859387576,0.32920461903566434,0.5200817117285975,0.48258928398922407,0.3597593875455082,0.3507897984063266,0.6184539617534195,0.3451657425126905,0.33913810528512056,0.4713232099544885,0.41946613872810323,0.2864428097357503,0.46280772694690364,0.22889284380334307
A53,0.3941438747267054,0.4523579051722164,0.5784502615692879,0.42585773526015536,0.5178282966702152,0.5480198252563906,0.3949435891784626,0.5459382442804983,0.5509571341343114,0.5506737555192431,0.4217314581284751,0.36469738052360645,0.5181594367602909,0.4086244247921039,0.4059037276272899,0.4315180169277082,0.42049410565803313,0.41204061237690026,0.42252370182623966,0.41148478673769606,0.4433985911947038,0.3358717840281298,0.5281637095860192,0.5615100847043624,0.0,0.5236155379514961,0.4767384803120124,0.4585739864293369,0.47147392174886815,0.4351328316393196,0.4241113531402382,0.35345806435247784,0.34459573216561645,0.558069976867096,0.43139180249357245,0.4988512834040951,0.4368457779646766,0.4589573118343512,0.473240691586984,0.38595212253172917,0.44454341334887704,0.5038152270803508,0.3658005478006572,0.4450666830815918,0.46885967723436905,0.41243394154545954,0.5412481598045411,0.5431674326783023,0.4820749745221201,0.5361172811520771,0.5214713203687472,0.5524744878618348,0.4457861055438854,0.45574373173305593,0.35264252833999143,0.5181508204726286,0.7103897232391596,0.6026820455318975
A96,0.517919647185792,0.3514451403961336,0.40605543829155144,0.6052506529241954,0.3459523930403592,0.4090618648523143,0.26943131665694786,0.5523733297149453,0.4012253820376588,0.6219747718375886,0.278482837375727,0.37537554567721343,0.551549770579773,0.5392767830381728,0.5684808969121707,0.5305907806072132,0.4247833290409929,0.49686922239924336,0.32418572024474224,0.426579170633381,0.5168503736137053,0.5520102315951176,0.3828617561808041,0.4056548170740073,0.5236155379514961,0.0,0.3608766265439266,0.2351445264518367,0.42067872934124817,0.4111567096030646,0.506876035840235,0.5398882322172533,0.2492578572221077,0.6410166891657272,0.24799418206759238,0.37112783748393774,0.5184198143081196,0.525559935962669,0.5124528008827207,0.4156739350393819,0.4812338286428778,0.6847369709257451,0.242327394128656,0.34238966911147206,0.5327528679178166,0.3777948005650502,0.6489499131019788,0.5100732380103217,0.25094915353067704,0.5115640996053983,0.5272936854513134,0.4171641513483063,0.3892691535537305,0.6847399165608485,0.4615893646847514,0.4801953328932891,0.6437734249649758,0.5646490530791686
A22,0.5084732434359884,0.33324819351695123,0.4295261228598546,0.3808076930098686,0.33332734520676055,0.27759651610851066,0.21967516256263842,0.2782279453318829,0.3730319250225078,0.4281697746773473,0.1927875038614386,0.3920798689584881,0.3270700096294431,0.54362601490891,0.38415627482584513,0.3303372074383538,0.24685919507089593,0.40812803549139565,0.25652164099714325,0.27565106602968203,0.4715644490079096,0.5169061820322222,0.4054433614293491,0.34956214409441055,0.4767384803120124,0.3608766265439266,0.0,0.25337882357122765,0.2468205926524516,0.2500488032054444,0.38981982652101943,0.537201949284303,0.27727790652665885,0.6215669667391102,0.2859845449135445,0.29163026146898396,0.2906854792525808,0.5157141162815718,0.4328344195350414,0.3554544517329693,0.3679920023694201,0.5011488066614282,0.24899265561814232,0.3393050434578563,0.40424790651165676,0.3251975694622823,0.44105684095948483,0.3742963930767087,0.271226134688497,0.3303478368095043,0.5488755512198743,0.3839299010456483,0.29473886717940134,0.4876635321886561,0.3945809547658319,0.3130353322563689,0.6691284918350511,0.39416096989191785
A44,0.5227931329305227,0.3138770249513827,0.38306223057833266,0.3876851361302137,0.24199178855803605,0.3459915493316318,0.226727391282721,0.40719826648466984,0.40901027902518317,0.45976470314675666,0.27379010151342575,0.31827854127359445,0.32869664392181885,0.5419530188535413,0.4139043109474504,0.45075745924686916,0.3027172094892122,0.3975196607406808,0.203571165000209,0.3397852688135149,0.49326991242075335,0.5392344255318515,0.2939593715339276,0.30410982757094585,0.4585739864293369,0.2351445264518367,0.25337882357122765,0.0,0.2813536247015147,0.25704837971590344,0.5599641275940622,0.5344048434332823,0.39395559438237304,0.6053688445518858,0.25712807552219974,0.240539081100277,0.29394371976721023,0.37040052004870283,0.35639131046744943,0.23023610102670622,0.43686660686972056,0.5636335361522637,0.2621124984659241,0.19721348401444805,0.39470966866003165,0.2426421009999672,0.39386495042416814,0.27314597428511755,0.2671226564391693,0.33486307390951264,0.434607018665651,0.4305865999513515,0.2802425034649163,0.5194697229168128,0.37338149235729856,0.28955470084510126,0.6397467737027618,0.3367528465943712
A46,0.5273347437707172,0.2977751224156491,0.3801865991146318,0.5027945192804057,0.3904184663073802,0.34803695089151276,0.344610986475936,0.4304776845703432,0.4746190088832589,0.40168210221799006,0.2790397740701356,0.3800262992134432,0.44058117607200664,0.5276042891558472,0.33704978682857045,0.4068355429330013,0.3282886901136892,0.46035885814418176,0.4031213986735862,0.4092982625438778,0.42258396259743936,0.5945269772276534,0.40062595993106787,0.46373500472258933,0.47147392174886815,0.42067872934124817,0.2468205926524516,0.2813536247015147,0.0,0.2247514865057726,0.5257015776352659,0.6177635856324906,0.3882694751852014,0.6503414529863856,0.3650342566718917,0.33694989827047694,0.42504273797521563,0.44071667129458314,0.3117532081628531,0.42345694186145355,0.443930280870252,0.58213777064882,0.32433291525691776,0.39881566259769374,0.4451250089553732,0.3435067136814146,0.4412394647905865,0.28209220500191023,0.31940937333095065,0.4483829488615352,0.5473969160851139,0.550528365763649,0.37205064732432847,0.5100150402585861,0.3756347782164675,0.3827232104559096,0.7183260251881647,0.4019315777831015
A64,0.5511226354057079,0.3110083703910035,0.38894480680183463,0.5196035347619345,0.3298138303645982,0.19667030006022268,0.24418465347555518,0.44815465525992815,0.27517396155366725,0.29831987099474455,0.30857734790277813,0.2686874374188869,0.3244747477488008,0.5100307587238149,0.3195922397993395,0.3790293926776812,0.27538441620165044,0.39312112970709134,0.3520252979175942,0.31385190025195786,0.4101450796493882,0.4726759974173469,0.295889233440467,0.345508044103373,0.4351328316393196,0.4111567096030646,0.2500488032054444,0.25704837971590344,0.2247514865057726,0.0,0.53644840550585,0.5490841759920329,0.39285596530684197,0.6503128037576169,0.3128549156170819,0.25449469944464065,0.31964887506484996,0.3128535863412155,0.34774570654721426,0.31474868568530845,0.3856316521561426,0.4758800672164424,0.2995980436159562,0.2887037664033476,0.34458240190150335,0.3452355366559281,0.3938684055182555,0.2975761645514726,0.32560445915932157,0.38240565519953007,0.5138532512962559,0.5349876676167562,0.29764422717706585,0.49980676082840214,0.3759752383221191,0.3194136892150423,0.657094411975092,0.375772421877854
A99,0.4556112878594035,0.4362099230090092,0.6677792322074367,0.3979780897356703,0.5603667783269788,0.5707008245530985,0.43238726546321504,0.32202729649198547,0.5815023067454685,0.6735853873570418,0.4431190524518833,0.4686386596770147,0.6532170870481282,0.41411296832204725,0.6555929837743601,0.3890849523224238,0.5188114013967992,0.4945657073322762,0.39286324051046895,0.4981847885040973,0.49656525350181424,0.4808519953633904,0.6281901013520308,0.5468633349807058,0.4241113531402382,0.506876035840235,0.38981982652101943,0.5599641275940622,0.5257015776352659,0.53644840550585,0.0,0.4323305460483773,0.2668407410142942,0.4283684333817347,0.4100878573563925,0.653564897188911,0.5013883382074773,0.5600735191424265,0.618797742560736,0.6531837157917931,0.58630266214329,0.6324703689186146,0.370603258821522,0.6002919880781508,0.6011302238492797,0.43456570347796253,0.6854975624311681,0.6088868759182808,0.33999900903384517,0.5588728399467976,0.5385272732723598,0.3844915250058033,0.5099658061006394,0.6055827453900177,0.5299784491340485,0.5096581233213341,0.5997924738970851,0.5746150919626618
A17,0.5022791728742109,0.49024213353411983,0.6223948781017541,0.501745678632411,0.6203302173695804,0.5084729100929135,0.46616827954977336,0.537138360219023,0.4993259404384345,0.6444561874489371,0.5497100051097272,0.471315066615979,0.5232706120700182,0.5321943807653531,0.5019714464895835,0.476383014759577,0.4963677043541639,0.4185006032884683,0.5212558641709408,0.5781933188137385,0.41260021243655853,0.355626865641249,0.5109777309379635,0.5089848633889389,0.35345806435247784,0.5398882322172533,0.537201949284303,0.5344048434332823,0.6177635856324906,0.5490841759920329,0.4323305460483773,0.0,0.4493128583562459,0.4778780322771301,0.47019341813950366,0.6304967821139829,0.35820632149895737,0.37918998196148335,0.40222811942219117,0.4864389457813941,0.5945496897255165,0.5239215487460374,0.4209865874830969,0.42220448878098005,0.5252211101708399,0.5496336642798545,0.5867760182901602,0.5185364860424311,0.550851995020216,0.41039942663575624,0.6065549532120751,0.5121024585253822,0.4741155531667165,0.42529013725329756,0.4706124810443667,0.5060468566007308,0.5272724811740754,0.4549765430919045
A21,0.39265533065310665,0.3276609591780837,0.5254869556060275,0.4507858082678764,0.3761500595480012,0.4178394909380069,0.3343785172340267,0.49919145163098766,0.46276000479499313,0.5257376928450839,0.3247829271807453,0.2986543297610511,0.5419449742827116,0.37045091819883647,0.45236174254816786,0.33450083260745267,0.4116433873651708,0.48481792658942147,0.35911433291203054,0.326213402088121,0.3672577770783897,0.43967560266841077,0.42653657840475445,0.44493458669623276,0.34459573216561645,0.2492578572221077,0.27727790652665885,0.39395559438237304,0.3882694751852014,0.39285596530684197,0.2668407410142942,0.4493128583562459,0.0,0.5649062037122035,0.2761870629628974,0.39721768431107807,0.4359494119038616,0.4339447304942654,0.5023913158237425,0.5160338687966503,0.42227210101767476,0.5845329480811647,0.2499121668944574,0.4095039188997045,0.5307017575324985,0.3966478191259276,0.6442431479333022,0.5610549780746552,0.23266786702010978,0.48237547307559614,0.5671382701017582,0.3109808374661349,0.3580132654012085,0.5539124976376326,0.4242394753322387,0.47790786152078013,0.6561949758127783,0.5183810671217598
A41,0.2584568927825578,0.3612512402578092,0.4864976998813766,0.43752789957720595,0.4685634376264344,0.7587511915031755,0.5233199880855188,0.4490529483693453,0.6542885152548288,0.6273475422454025,0.5546512407566103,0.4212368952056741,0.5429666859622537,0.3012614900719821,0.6340712222561484,0.5100406347179015,0.6077902145623943,0.5580230623704712,0.47364277007813016,0.5700585319013605,0.4219686956874593,0.5199228197461658,0.5050496492791694,0.5672698528922184,0.558069976867096,0.6410166891657272,0.6215669667391102,0.6053688445518858,0.6503414529863856,0.6503128037576169,0.4283684333817347,0.4778780322771301,0.5649062037122035,0.0,0.4717695165948831,0.6119237307108664,0.517092769886929,0.48275044121640254,0.5791743633926554,0.631052256706119,0.5872735349241107,0.5960291003213359,0.5581235538727234,0.6459648951894612,0.45906542168330955,0.41794968974572055,0.5317716935756398,0.6118737366124369,0.4384461274127456,0.46332052557232073,0.36292844745204267,0.42349004801883106,0.47280580788072113,0.47703465653377186,0.5255400647468047,0.46601137572208584,0.5532056126595928,0.5026300107649029
A72,0.3959661350270328,0.23894969404475652,0.283383849217,0.38520789129560096,0.1311887952867613,0.31481034524951157,0.20295938855808615,0.35790456195235776,0.34860152548682843,0.4036684019728418,0.21612659423018876,0.2817770518053676,0.32570583902202366,0.41682703938915255,0.3294030955029892,0.36516577224478863,0.30091773828068735,0.3781267750166031,0.22028983986119588,0.18290413854550513,0.4073332081787445,0.31902901041241405,0.28009208121579066,0.32167390575793353,0.43139180249357245,0.24799418206759238,0.2859845449135445,0.25712807552219974,0.3650342566718917,0.3128549156170819,0.4100878573563925,0.47019341813950366,0.2761870629628974,0.4717695165948831,0.0,0.29376848486763474,0.3704131938903229,0.3062381911089308,0.43247169615962444,0.3683734383242706,0.3792386563446032,0.5640042142332862,0.22862656143993243,0.34123085804846454,0.361381915500948,0.24817364398914843,0.43407727678062724,0.3923406190979163,0.2602539430864953,0.32378116538553847,0.3858196915526574,0.281606160821962,0.22052994166507012,0.4705400029508805,0.21717312121770926,0.3085747640303985,0.553422714333438,0.3901507388181603
A88,0.4703949329835382,0.3361478354051549,0.3410925709165672,0.5112838343612505,0.2594078033272358,0.35689190030474705,0.3101013239690038,0.4701952792677274,0.40795234170124306,0.3343996823696225,0.31677162271295367,0.35392448657671205,0.33824936039306874,0.3906564192712456,0.3499496753099892,0.49290031567957937,0.3458442019971135,0.42547203584630067,0.3554605542167789,0.26922091155120287,0.45692415862434055,0.5143529595134353,0.3234304305692719,0.4389302726512341,0.4988512834040951,0.37112783748393774,0.29163026146898396,0.240539081100277,0.33694989827047694,0.25449469944464065,0.653564897188911,0.6304967821139829,0.39721768431107807,0.6119237307108664,0.29376848486763474,0.0,0.3567242481840228,0.3715789492749978,0.41492645464146705,0.26467472863738417,0.4292936210037068,0.615597029270397,0.34719515557489233,0.4113109791959819,0.3400111617471058,0.2910280098267186,0.42954737527173503,0.4308525312693311,0.3375789482532753,0.39141949361932493,0.38968987746749206,0.5092765864637943,0.27935649861597367,0.6212525505059994,0.3817433098251459,0.40197152434381367,0.7635663791901355,0.4623674712770244
A92,0.5304452922733135,0.3778859032096674,0.3775964093989984,0.3355502305567444,0.36722031878095485,0.42022601928214454,0.32013217797664073,0.45050412614747026,0.4214620797467844,0.4935623319306206,0.3939297005759983,0.39737433613507245,0.2980753849180545,0.4684602736997454,0.2700005339622925,0.36918241234605087,0.33792007445403016,0.3900966703397519,0.3094488360132762,0.3902067965611449,0.34788228462899007,0.386827066048543,0.3190628971895372,0.27033898843913995,0.4368457779646766,0.5184198143081196,0.2906854792525808,0.29394371976721023,0.42504273797521563,0.31964887506484996,0.5013883382074773,0.35820632149895737,0.4359494119038616,0.517092769886929,0.3704131938903229,0.3567242481840228,0.0,0.3832007497429961,0.4304529078389676,0.3180084966529466,0.43439271729289186,0.37959099875553237,0.38992401295895107,0.32891760154428684,0.31884934091403516,0.31363184544268374,0.44353060970997227,0.4046679713308945,0.4087819482782804,0.2737250293006662,0.4997401073328289,0.47390064061740544,0.26907726359837203,0.44369017666278865,0.4043826557266347,0.22152187055370265,0.6094385847990269,0.31589754805126946
A15,0.38605276467732386,0.36125924491413397,0.3959558054607064,0.40134791084069377,0.34217387512083397,0.35405093609460436,0.4484554831679761,0.5499951180799172,0.41524609729755957,0.37583625335070436,0.4963841604111128,0.27582009701845145,0.38394558922501554,0.4102064901058574,0.3394096631546698,0.4869295946551747,0.43974062195813046,0.37685088191224236,0.4791514628702196,0.42699948236648166,0.3684370284229592,0.3034023202134709,0.2610819864753058,0.3873608439795124,0.4589573118343512,0.525559935962669,0.5157141162815718,0.37040052004870283,0.44071667129458314,0.3128535863412155,0.5600735191424265,0.37918998196148335,0.4339447304942654,0.48275044121640254,0.3062381911089308,0.3715789492749978,0.3832007497429961,0.0,0.3064417498460734,0.36884330658076125,0.47353465673417416,0.5492409814929402,0.43838804564335887,0.39702358453834563,0.3874206159752309,0.39740551244714295,0.3401004206962227,0.38733866455575505,0.45653076570531803,0.3241312651789583,0.4084346237960973,0.4012948925291664,0.34117172448693334,0.3691031435110955,0.35712564118615453,0.40537949199372225,0.5619117501513363,0.30514880900181685
A16,0.5290964435753365,0.49911043945536426,0.4544227119739688,0.4562204995181661,0.47804080163837626,0.37473650865523656,0.4590398124833086,0.42466357199477633,0.6040726303867701,0.4189258344064041,0.4378914442924905,0.3622206370784826,0.4128597685390254,0.49286079397244975,0.3840943678316898,0.5917855766238282,0.3794790585048845,0.4146130816844382,0.48495531701455574,0.5374953300102572,0.406867113291708,0.4329801958518378,0.36217028272919183,0.567002991786054,0.473240691586984,0.5124528008827207,0.4328344195350414,0.35639131046744943,0.3117532081628531,0.34774570654721426,0.618797742560736,0.40222811942219117,0.5023913158237425,0.5791743633926554,0.43247169615962444,0.41492645464146705,0.4304529078389676,0.3064417498460734,0.0,0.41316211479229237,0.5891943271229045,0.6174440811245103,0.407229237412184,0.42086787059868846,0.4998416033040266,0.41505953629226955,0.45507129662745704,0.29159654249052647,0.5086920748785966,0.4492113931481102,0.5502852195253642,0.6176659758732668,0.3059831565911669,0.4625467183287457,0.39197826388467916,0.4209232962654723,0.6379211099032511,0.40541941057946385
A23,0.4843806279720049,0.4278849614754834,0.39128667716004184,0.5042958584532462,0.41413230822553826,0.3836420864698892,0.2942708048341669,0.4441771714554885,0.3924236708548421,0.44269607664250366,0.3068349552529134,0.4158871488297259,0.28347906745290996,0.5930548558379183,0.3603980674119732,0.5424142956155547,0.3546570883256597,0.28093389174778494,0.3331065486646647,0.38152233228629173,0.5711303700122891,0.4382355798660751,0.28637966656164604,0.3691576861267192,0.38595212253172917,0.4156739350393819,0.3554544517329693,0.23023610102670622,0.42345694186145355,0.31474868568530845,0.6531837157917931,0.4864389457813941,0.5160338687966503,0.631052256706119,0.3683734383242706,0.26467472863738417,0.3180084966529466,0.36884330658076125,0.41316211479229237,0.0,0.49709127047849455,0.4644807948591214,0.342062877757911,0.3334701961314399,0.29065169351679754,0.4053200541011861,0.4353840082673155,0.36518191368529207,0.42262142383268564,0.36856511903537337,0.43899053066013094,0.504596254438503,0.36903584417055557,0.5351783392682934,0.42045968995601024,0.43333706502740155,0.6256003090537454,0.3288601345730138
A70,0.4942586463080828,0.318817534021948,0.41924166281294006,0.4505692403760344,0.3983074502872511,0.4842062412052911,0.320938100318778,0.47811620365079566,0.2505551050567134,0.41880321280198374,0.423062591145687,0.34591005091889926,0.4996591373573567,0.5034594033217283,0.3857691387599669,0.23289174252238698,0.40771302996728687,0.5571470028202242,0.39682792193610117,0.40788378979966466,0.42913476441071197,0.49257721962786205,0.38357305235526895,0.3289535219262255,0.44454341334887704,0.4812338286428778,0.3679920023694201,0.43686660686972056,0.443930280870252,0.3856316521561426,0.58630266214329,0.5945496897255165,0.42227210101767476,0.5872735349241107,0.3792386563446032,0.4292936210037068,0.43439271729289186,0.47353465673417416,0.5891943271229045,0.49709127047849455,0.0,0.4540345077615652,0.3719108186407648,0.4921033794235333,0.38069374939223133,0.37774718031328425,0.4592843276236387,0.6113247586313326,0.42186270138642146,0.4744814978645008,0.5939735629888669,0.46830533924982476,0.405377095243437,0.44767681296467376,0.408838519649089,0.322060965390351,0.637896154405232,0.4926159626088158
A8,0.6684468730231092,0.5056712306035804,0.6461684630303532,0.6641697858319328,0.6271846376622573,0.5753743200545081,0.5301595860111626,0.5964762075083052,0.4764872686902616,0.4549279235400525,0.5385643517354548,0.3533366636016334,0.4196256824938107,0.5895077285062007,0.4777658132286856,0.3171189959052855,0.4154127316211982,0.5815855360708049,0.5575879957510982,0.5534556550220742,0.35603095808485896,0.44810069034420474,0.43112150094843193,0.3177791282573992,0.5038152270803508,0.6847369709257451,0.5011488066614282,0.5636335361522637,0.58213777064882,0.4758800672164424,0.6324703689186146,0.5239215487460374,0.5845329480811647,0.5960291003213359,0.5640042142332862,0.615597029270397,0.37959099875553237,0.5492409814929402,0.6174440811245103,0.4644807948591214,0.4540345077615652,0.0,0.5272898129272066,0.499961847717292,0.3842076189654241,0.4965179366683117,0.5174359714180349,0.5785451839836273,0.5811123582760878,0.5433254097516999,0.6944167290856508,0.5129821223465407,0.44303723368706394,0.392957211251848,0.552101066005593,0.43128461545835994,0.5579027956940243,0.36125024350278967
A20,0.3972766698646846,0.28127042813820424,0.4535119993848731,0.43512532854428354,0.3353482296840171,0.34104176050821633,0.24709533381489424,0.2995552367066566,0.3841294767205875,0.4222484933695685,0.22433192127308477,0.32082450272747487,0.35254241217950444,0.46044306213232156,0.4196625066116859,0.3396618176998579,0.31644879120175673,0.42705963491830545,0.3039333415486801,0.30041793961654717,0.41517822381969527,0.3926196253199714,0.38992757399329614,0.38669785139412016,0.3658005478006572,0.242327394128656,0.24899265561814232,0.2621124984659241,0.32433291525691776,0.2995980436159562,0.370603258821522,0.4209865874830969,0.2499121668944574,0.5581235538727234,0.22862656143993243,0.34719515557489233,0.38992401295895107,0.43838804564335887,0.407229237412184,0.342062877757911,0.3719108186407648,0.5272898129272066,0.0,0.29654336800713654,0.4457086025214545,0.3371407691852709,0.5380810391649606,0.3963418899341209,0.26513745170605774,0.33780144607136287,0.49028126584183085,0.41309074825736725,0.24818191881226048,0.49474249013365657,0.40485664103413643,0.38439086119446686,0.6482027060441327,0.46249988987052604
A49,0.5555841395609149,0.40172159664904894,0.5098924838622101,0.4215565953629573,0.3823024771411204,0.35733041224199447,0.31188398422812735,0.5163568608280183,0.46306509806515006,0.5721043670956358,0.4258073141395011,0.3074707416791356,0.33926830539276487,0.6368771498468712,0.49982294723077014,0.44333058369586065,0.4341881814110605,0.49966642458837374,0.27355901235388436,0.40191232148276745,0.4968086396857764,0.5141489712379109,0.374791131614014,0.2770965131689195,0.4450666830815918,0.34238966911147206,0.3393050434578563,0.19721348401444805,0.39881566259769374,0.2887037664033476,0.6002919880781508,0.42220448878098005,0.4095039188997045,0.6459648951894612,0.34123085804846454,0.4113109791959819,0.32891760154428684,0.39702358453834563,0.42086787059868846,0.3334701961314399,0.4921033794235333,0.499961847717292,0.29654336800713654,0.0,0.5142207768897844,0.4147724793356965,0.537184927382266,0.3454747163478924,0.42483321493668513,0.295426842724576,0.5889577461904497,0.5153951547735041,0.3487973706186611,0.4959487787329423,0.47265974663989263,0.3515112596567681,0.6999481197619861,0.3430234469418425
A71,0.45096226537988615,0.3008765648389785,0.3303289406164732,0.5385719840404168,0.36290161030092793,0.37853945423178903,0.3296951316417881,0.4965560078903648,0.30086726873625247,0.30424740750688906,0.3338658430112952,0.349617946657679,0.3171994666739769,0.4125077701325449,0.26791806832769793,0.4294593826241161,0.3358369667323372,0.34247578203113205,0.35493049449062697,0.32564380855906494,0.37925174884582746,0.4605227311045901,0.19743899692657707,0.33223747859387576,0.46885967723436905,0.5327528679178166,0.40424790651165676,0.39470966866003165,0.4451250089553732,0.34458240190150335,0.6011302238492797,0.5252211101708399,0.5307017575324985,0.45906542168330955,0.361381915500948,0.3400111617471058,0.31884934091403516,0.3874206159752309,0.4998416033040266,0.29065169351679754,0.38069374939223133,0.3842076189654241,0.4457086025214545,0.5142207768897844,0.0,0.2992956254217819,0.3734674020221157,0.4195862475043419,0.4127458681981272,0.40156779869295245,0.4606543424306433,0.4064295584713702,0.3897234968930361,0.478619317221894,0.32621551047165076,0.32622642970832194,0.41348544568334433,0.35154238162746043
A78,0.45831951454867614,0.24010108285188314,0.33513177228277646,0.4054067211718707,0.24041497499071285,0.42650655630906364,0.2839053043097506,0.4315886486734094,0.40951429761695024,0.42260368951355864,0.2701855365004845,0.27476806348263827,0.4531556394832036,0.34039640279771444,0.35214420070393526,0.3347241738825123,0.30299491915440746,0.4283510378814659,0.2435605434381325,0.3262308819102665,0.36275556292349953,0.4296165582553185,0.2856243296943799,0.32920461903566434,0.41243394154545954,0.3777948005650502,0.3251975694622823,0.2426421009999672,0.3435067136814146,0.3452355366559281,0.43456570347796253,0.5496336642798545,0.3966478191259276,0.41794968974572055,0.24817364398914843,0.2910280098267186,0.31363184544268374,0.39740551244714295,0.41505953629226955,0.4053200541011861,0.37774718031328425,0.4965179366683117,0.3371407691852709,0.4147724793356965,0.2992956254217819,0.0,0.4417469965888984,0.3856237025067748,0.30464864038590833,0.4103487940052706,0.3986239676949488,0.4055492306178008,0.2814531668369562,0.480411149308543,0.30981636522285627,0.27614605230862577,0.494504737208008,0.406760331634866
