,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A12,0.5440190029642813,0.45124705871442705,0.5000045810503182,0.6798407790788912,0.4580955894307007,0.6343606976858249,0.5499462327315359,0.5505871164334268,0.4785714080352049,0.5223785701461114,0.5023731327835732,0.2862203748858638,0.4820239465427476,0.5417867309763794,0.3850771945168415,0.4891607458669418,0.41365563158570673,0.6161401126033264,0.45571042280466934,0.44330177157242834,0.0,0.33525874935095534,0.5063469493034248,0.5145426730393154,0.5330222146353205,0.4547446219940867,0.5310852855058324,0.5007230346060247,0.5032836926423274,0.47318538176034397,0.4487597886306378,0.3833141554819206,0.3781567068003482,0.4907163257155872,0.4341671460719154,0.5961620973349935,0.35635381128394195,0.32879389461263075,0.45791844104004187,0.5247761181291883,0.5238363304480753,0.4260684317201845,0.4428047068497536,0.43011446064270265,0.483814339509995,0.480601932768306,0.6274942651931807,0.5327303601644517,0.40362613091069655,0.4734619513377718,0.6759896638201253,0.6493410012057428,0.5248119264595172,0.6158008180297918,0.6012376979819434,0.2910258515877404,0.4544115675708241,0.48825064850407307
A13,0.5661690272687319,0.47156484385727715,0.4461454527703852,0.5324962769701005,0.45702223121186436,0.5742778171299529,0.44268634879954494,0.5080391746169406,0.4631652070606287,0.5125419941444707,0.49303001956192605,0.32742371799148196,0.48298150315071187,0.5207767249680928,0.2953248947114995,0.546467349709532,0.43141668400299116,0.47348260663934905,0.5130518495645051,0.4330827804277224,0.33525874935095534,0.0,0.5110505262374452,0.48587332487365564,0.4232684883749447,0.4762567541259064,0.48222011605642134,0.5237494921058476,0.5489279319403897,0.4757333379204045,0.4515544345435796,0.33597446580032486,0.5025368434946235,0.4959161179436805,0.42012875353128476,0.6271921989808992,0.36805372453522844,0.37666071332425144,0.48658605495439256,0.4899111484878472,0.5714003864394184,0.4303725769104364,0.48732829614221673,0.4710695954592333,0.5159129417289066,0.4766592098674022,0.6016088630709046,0.5034979291833508,0.4919215988029515,0.46128796137249806,0.6456103005494135,0.5882538871681624,0.4755484261596481,0.5503619759950595,0.44809522493599707,0.3911140535808164,0.47138213676438323,0.4350466804534686
A31,0.5496844765746972,0.3510394399521293,0.47133273823925415,0.5593096311115335,0.40879507355329747,0.3446006038101498,0.3614362640330546,0.437675980994483,0.3572829584207491,0.4115684948619881,0.3624866014069248,0.3648579328251458,0.4650495090286685,0.4218647398045733,0.41494623174755674,0.6075638845400694,0.6091235283772924,0.41075845422935464,0.5100299998670201,0.4128889202765992,0.5063469493034248,0.5110505262374452,0.0,0.41339402044574136,0.6970917831730725,0.4482449221607485,0.5098771123152035,0.42267193768754996,0.4100472166745036,0.3936971076615322,0.5067984173621847,0.4297543338308736,0.5620911352525084,0.49013064050604516,0.3722534161149298,0.4813119362269498,0.48928780890928225,0.5026092341204635,0.5152668060286405,0.42285041213934327,0.6526238300761842,0.5234983821947355,0.46597387697922177,0.5692581458019194,0.21237353059687092,0.398819036750634,0.526634522626981,0.5275588916968127,0.4772682955595907,0.3695855955792331,0.5931559786290563,0.4111291179531402,0.35762406496105603,0.47963480193943875,0.47843002758496267,0.46211919883607144,0.34173411387816766,0.3457433990894275
A50,0.4775086491394831,0.3881696432214923,0.5222912884888193,0.44692401166892404,0.4551984970140275,0.45109259623912934,0.32747346518747855,0.4025157430948917,0.3192871700637071,0.5147132276243995,0.4082508166435628,0.3838141599617778,0.44692592358418026,0.42809492827645645,0.5144845346289182,0.41319518155294144,0.4195364116221505,0.4664253125181308,0.3993762911691444,0.4351108011184125,0.5145426730393154,0.48587332487365564,0.41339402044574136,0.0,0.5458484853902009,0.4527067215130066,0.36461811576566616,0.4151761672812375,0.38824757352224537,0.3517734920300801,0.4041715686938846,0.4626140068680723,0.45061673233688027,0.47824131543661585,0.439814460071107,0.5475364433871901,0.36116011160644634,0.4993133263301558,0.7701161177301017,0.5152408708683915,0.3859951876354144,0.3143499999114171,0.36312278628149797,0.5187758725468624,0.3715829491829823,0.420994036718065,0.5039419170293132,0.5258594653361015,0.38025125388002123,0.42152038437093087,0.5592229391627782,0.39369378761809726,0.37817975254912595,0.47684178652750764,0.3790816561773427,0.49191984790634025,0.5827111025969145,0.37725407630363406
A53,0.5247467982127116,0.5399938557888642,0.5926478195797351,0.5592564075343069,0.5104497728693387,0.7209890331836963,0.5309420486680768,0.6093712917304491,0.5906989153775926,0.707736726297094,0.5346816629873571,0.49879167563093196,0.6000182985469894,0.6048160697334,0.5033057521319171,0.47420555543641374,0.4714281321273682,0.5928798774491062,0.42983895079216483,0.4436625692168874,0.5330222146353205,0.4232684883749447,0.6970917831730725,0.5458484853902009,0.0,0.477823005734477,0.5473983487575282,0.4987071470800115,0.5838200062899881,0.5915700336270008,0.47903108290583796,0.5139878416721959,0.39442427789159773,0.609530603151185,0.5908638036202336,0.6108748197146248,0.5516590906492354,0.6405812231441099,0.5380084046765601,0.5010976284437014,0.5114599670322504,0.5401249690405422,0.4192646042314173,0.48307767302171045,0.5926590101722546,0.4775564411201163,0.6067163128701119,0.5745433367790564,0.4954466890640161,0.6400744448706335,0.6616785585926951,0.5979106939727619,0.6280279127581134,0.5694358871965712,0.49018364108138246,0.47954551532107814,0.6553199596353667,0.7055810911570758
A96,0.5310483610604018,0.34918434507430773,0.3286733849190786,0.6339819240448766,0.29709654667430463,0.5495635165733956,0.3028596331769515,0.49608023548957625,0.43817157612959057,0.5379656112296566,0.37083988255292033,0.3265319052985447,0.4372229555249074,0.5212656080054834,0.5157699017689567,0.5184401968457739,0.4155876997347221,0.5145068556296015,0.2920576103233298,0.44429868483609547,0.4547446219940867,0.4762567541259064,0.4482449221607485,0.4527067215130066,0.477823005734477,0.0,0.4279848057214728,0.28640647367511507,0.3820435769571995,0.43129628421017563,0.4449177459429524,0.4292004157047853,0.42275991093872656,0.5345802085434992,0.2799531395760654,0.4744250948958604,0.48134482739941487,0.5628123309350384,0.5237671101649988,0.38789591553856906,0.5543495622059254,0.4936147786999797,0.26769739796502456,0.3563292357242521,0.44029909982975934,0.36481714758014694,0.5857273634769662,0.4663273656188046,0.3120442823666213,0.4583109873759439,0.5614500378707132,0.5032359954336383,0.45914946199349727,0.5695077872327767,0.48088480725760885,0.4249050894162947,0.3631405652084919,0.4242717400058533
A22,0.5011632267869883,0.4085021633118574,0.5293598719365749,0.44516531937719606,0.4552669772532164,0.351954101498945,0.29517056841115863,0.2987737311236739,0.4201838505240888,0.4272509153537304,0.23862933797553276,0.3974643064835237,0.3748903659082934,0.42971728958486777,0.44520767997395305,0.4378118774928973,0.33537168863536737,0.5180823780796646,0.42513276134157085,0.37094928253164394,0.5310852855058324,0.48222011605642134,0.5098771123152035,0.36461811576566616,0.5473983487575282,0.4279848057214728,0.0,0.3908641337037191,0.28880887151989165,0.3057742769667978,0.3261743369933543,0.5024266535095645,0.3748172678029952,0.5592235921850777,0.4381079120737038,0.564390974166747,0.4067792748248449,0.6541388448467313,0.6810983465108114,0.5487561750894624,0.45750064309017935,0.45328936040431667,0.3433621355545403,0.5915693147806932,0.4010444916741197,0.44515335312389037,0.47207104401318634,0.4900387106345976,0.36546276093578267,0.4008774261415301,0.5970151806945365,0.45314801243299085,0.37815696302756596,0.43002293612870846,0.4274680416032284,0.5375722817212158,0.6101391216336662,0.4691187215693482
A44,0.5442937688444192,0.3795239415407442,0.4180604744207459,0.5213066288771719,0.3086085525719454,0.5538552421784233,0.3281413016313648,0.4337025658379109,0.45047085909962314,0.43565102181003645,0.3653983201801395,0.30489957555789193,0.31720708212284643,0.46516862155009786,0.5173580625473932,0.47502627172492684,0.41341887886569095,0.5040094649570785,0.21981544903880168,0.3900154447134775,0.5007230346060247,0.5237494921058476,0.42267193768754996,0.4151761672812375,0.4987071470800115,0.28640647367511507,0.3908641337037191,0.0,0.36366934315940536,0.38629492194457016,0.45843791404665635,0.4696471848863861,0.5498323738534912,0.4733538050732081,0.3289211085443904,0.4529600031036678,0.38396936823233374,0.515628197436856,0.544016041356947,0.32406566337844567,0.5804831708308141,0.447567451601383,0.2818084963179812,0.38322593717530173,0.3573393420734533,0.26409869575541833,0.4370488266898773,0.34155686454711986,0.33096926109059743,0.35882534364559737,0.5311008780858338,0.478425694175318,0.3780768505771751,0.5503609944957981,0.46519420582076776,0.39307066633743093,0.46328597528480076,0.32741440022432344
A46,0.46921628233077783,0.2940436177921545,0.4393329983637929,0.5435366943639044,0.4164345518095729,0.3582085799465775,0.317806550603724,0.32620343814552577,0.3934098604865669,0.37239573845121743,0.22466232757612836,0.3481341972185863,0.4075801374213226,0.38059797501089354,0.40165349720562094,0.4176092217691053,0.3955606025254381,0.461286407236147,0.48555489618343783,0.45187713157385034,0.5032836926423274,0.5489279319403897,0.4100472166745036,0.38824757352224537,0.5838200062899881,0.3820435769571995,0.28880887151989165,0.36366934315940536,0.0,0.26095563430033164,0.37154403547969894,0.4766919858739843,0.45825020247223647,0.49603265605071056,0.30746109723412396,0.4752862457293877,0.5485946214587237,0.5218673057571731,0.5490665290403338,0.5548584710055993,0.48231782486504415,0.5235161741466783,0.31218633093676895,0.6413782754373746,0.40062433023823163,0.3827435742742509,0.48817421983070086,0.4182559378717309,0.2529877185695145,0.5090783356817841,0.5536390137086658,0.46234839789798987,0.34801506321992226,0.4832918439126155,0.3901735802291949,0.5200806883875391,0.5602417925661423,0.3993751245195585
A64,0.49110313533990746,0.282815940617106,0.48433844373571944,0.5024710190794498,0.41538021206496323,0.25630215098894393,0.24892297261903884,0.3351526877738502,0.27813902604416585,0.33380731354293924,0.27916120049414506,0.3579602452628201,0.4701497575587813,0.4282965136372927,0.4928160648419845,0.44955561318103443,0.46277231246761885,0.38690583545415114,0.4333757079501106,0.410976028874931,0.47318538176034397,0.4757333379204045,0.3936971076615322,0.3517734920300801,0.5915700336270008,0.43129628421017563,0.3057742769667978,0.38629492194457016,0.26095563430033164,0.0,0.2800976558987247,0.44710847659927966,0.4131563159533257,0.5390211753195188,0.43657716733976093,0.5691059765877005,0.45058827915074984,0.44876221248755654,0.6603134587596186,0.5066005373970529,0.5219624876813242,0.5131518588871546,0.3673657358689475,0.5218192978392131,0.3887560133781447,0.43217726699818726,0.49414957999547815,0.41683137412749893,0.3318235373134385,0.37205544363374643,0.5479906932736058,0.42094236479671787,0.3088648104777322,0.45141902879082096,0.48041473199836504,0.5504395208472683,0.5125341642757211,0.4003946484641542
A99,0.4925334586754082,0.3426589444984638,0.5731181889333625,0.4920319063504919,0.4451931559624498,0.4420520688060673,0.35404926724079777,0.31113093872348574,0.43515065391844965,0.5308071264655769,0.32373955603356586,0.39660229624343935,0.5519405267490394,0.44922972453628907,0.5122731154805115,0.44258951663618806,0.5120191677467052,0.39079900412832247,0.41572631200250765,0.4024129137979373,0.4487597886306378,0.4515544345435796,0.5067984173621847,0.4041715686938846,0.47903108290583796,0.4449177459429524,0.3261743369933543,0.45843791404665635,0.37154403547969894,0.2800976558987247,0.0,0.4253482157380172,0.3250165420324771,0.5039126895243459,0.44021849496094967,0.5673536535670212,0.4280172245425832,0.49799488371547873,0.7028464265972039,0.546246081457759,0.5647136582657992,0.5918781570471043,0.38011963264340587,0.5830265286971822,0.4630192417373361,0.46360678488054863,0.5717850927849493,0.5542928792746977,0.33275762700400724,0.4035361387769426,0.550784905120141,0.375646531652598,0.39880852105776343,0.5553243696763026,0.5265131384957615,0.46817896567768114,0.5786785385772995,0.5263312165984408
A17,0.5052582348393634,0.4379641447393813,0.5063684510300863,0.5218712248064076,0.4845675314526251,0.4516987114682932,0.3787569747109132,0.4560628430844962,0.3906512120690504,0.5151082758476604,0.4628114246066054,0.3752054829160556,0.5036176432513977,0.4980301263407808,0.43550620090277803,0.5901136349876779,0.47626014180854936,0.38724888839043503,0.5369891060721999,0.5041549919167427,0.3833141554819206,0.33597446580032486,0.4297543338308736,0.4626140068680723,0.5139878416721959,0.4292004157047853,0.5024266535095645,0.4696471848863861,0.4766919858739843,0.44710847659927966,0.4253482157380172,0.0,0.48605364643886306,0.4225655799342035,0.41937500097467095,0.6281560976982228,0.3870551578929855,0.4278523651553884,0.42759121076709905,0.513820528687302,0.655319597738494,0.510818174632524,0.3707519111141975,0.44544893611657765,0.5442597303208094,0.4306781819716341,0.532952606313575,0.5437201795600457,0.48045740504598566,0.3742122736526835,0.6760279377167968,0.5585351942445647,0.37408923803981875,0.428177926774002,0.4983299942362346,0.4992927878400144,0.5014860584140681,0.4166944397935519
A21,0.44307231277452097,0.44702440926680553,0.559400469847815,0.4902058651821469,0.4727204278641086,0.5163851358041154,0.4466455095025681,0.5030099650203007,0.5668960319963836,0.522447146538534,0.46169713911152543,0.3698551719487194,0.5683091431542884,0.463565499928693,0.4552144003362677,0.41657205181256807,0.4930555401871053,0.5653887560167796,0.4098747875936457,0.32555600101812454,0.3781567068003482,0.5025368434946235,0.5620911352525084,0.45061673233688027,0.39442427789159773,0.42275991093872656,0.3748172678029952,0.5498323738534912,0.45825020247223647,0.4131563159533257,0.3250165420324771,0.48605364643886306,0.0,0.6237148775968706,0.5119873019557646,0.5109036123794563,0.44137988380440885,0.4848968376049846,0.6071593215604998,0.6336121937666824,0.44746494652345004,0.5620389239997655,0.4288881089249381,0.4741392107889223,0.5852708325099334,0.4975478246451023,0.5759682956592269,0.5745487036687145,0.41226744021331907,0.5223319370542361,0.5715814717773859,0.44055096013413486,0.44877140724454656,0.4397341320218727,0.5384780916208829,0.5080959920359516,0.6560396369756015,0.5993610306300701
A41,0.3991559290489135,0.42115697196459034,0.44328531175629204,0.47080369470536443,0.4624765371415167,0.5699781726222293,0.44752216086886054,0.3716613988324422,0.5509922326674184,0.565764766705927,0.45577154558645316,0.3971171214185347,0.5203928312227668,0.38350325385448336,0.5457230118368637,0.5276164847753664,0.5578881574042154,0.47462507891454986,0.5123900426947958,0.5059532322697351,0.4907163257155872,0.4959161179436805,0.49013064050604516,0.47824131543661585,0.609530603151185,0.5345802085434992,0.5592235921850777,0.4733538050732081,0.49603265605071056,0.5390211753195188,0.5039126895243459,0.4225655799342035,0.6237148775968706,0.0,0.46845454660552477,0.5078090084848577,0.42451595145452714,0.43146728336589135,0.5660957268490376,0.4831095665214916,0.6613433463826197,0.5001334659671205,0.4980485064161476,0.5964322750723828,0.4736917032149991,0.29703810720716173,0.48691895210243463,0.46196794511973716,0.47747662618538866,0.3065973350539315,0.40133526999433544,0.5023418042375927,0.3789735876579102,0.46423371846075046,0.5031028959582188,0.48538200104946894,0.5577405175655741,0.35515297577600813
A72,0.48805830077843393,0.34123293341741867,0.3342138867059924,0.6298412485961444,0.2341768936260603,0.49402409406232195,0.29606789138192224,0.4205144281889376,0.4232628186217039,0.47849087454384387,0.3387260751466926,0.2675085368662664,0.38124872947249777,0.45544700645442604,0.3868418500070815,0.4695871490369682,0.4398803816126906,0.4527420687421615,0.42113416140372006,0.319782129765662,0.4341671460719154,0.42012875353128476,0.3722534161149298,0.439814460071107,0.5908638036202336,0.2799531395760654,0.4381079120737038,0.3289211085443904,0.30746109723412396,0.43657716733976093,0.44021849496094967,0.41937500097467095,0.5119873019557646,0.46845454660552477,0.0,0.5030166491189694,0.506898443159217,0.43434036054435154,0.4948711612877137,0.5008089948828929,0.5621261386411884,0.5173425379198839,0.3433762433023013,0.5348155867294433,0.42394503576724385,0.36181862324136616,0.4902595006746392,0.41425626208434274,0.3508223545213909,0.4709293408691745,0.5347445701377943,0.41172438742373985,0.42779801843845877,0.5384691967600614,0.40242288865565556,0.38549919026905854,0.3632885186042577,0.36576047630660946
A88,0.6150171491515939,0.4728760057513398,0.5290268964747517,0.6182209981952261,0.3956168395591103,0.6062131562998883,0.5254592742429964,0.5328175341083148,0.6232876628435706,0.524161877652962,0.5392111288232238,0.48731127001560237,0.5093004064179749,0.5090405647512134,0.5909079466027249,0.6409032843848829,0.5890872557829903,0.5722397774507035,0.5598432210861625,0.3837321468530903,0.5961620973349935,0.6271921989808992,0.4813119362269498,0.5475364433871901,0.6108748197146248,0.4744250948958604,0.564390974166747,0.4529600031036678,0.4752862457293877,0.5691059765877005,0.5673536535670212,0.6281560976982228,0.5109036123794563,0.5078090084848577,0.5030166491189694,0.0,0.5524434929035609,0.5600818508855352,0.602451780932541,0.4712645504649642,0.6640400781917246,0.5848105998063495,0.5202647351850975,0.5977696293767353,0.4741689461092693,0.4408273035708883,0.5276455285783236,0.6044038833555561,0.4238677485314718,0.5123493224805347,0.48547635429443126,0.49673531828917317,0.4971075566766101,0.5771897949244289,0.4850780354142684,0.5751812982163584,0.6055047656818822,0.5684923302278085
A92,0.5496372447899773,0.4725611485077389,0.49909838029171205,0.5134438588113295,0.43799485409627104,0.6454446251345352,0.45589193102264813,0.5138861223522428,0.4671475741318726,0.5047274488710456,0.5039947644346263,0.4314832361293569,0.48530432696273984,0.506688815443606,0.4901398128738178,0.45520161478074406,0.43547206911136704,0.4870858539189017,0.38475685163503626,0.4341981025451316,0.35635381128394195,0.36805372453522844,0.48928780890928225,0.36116011160644634,0.5516590906492354,0.48134482739941487,0.4067792748248449,0.38396936823233374,0.5485946214587237,0.45058827915074984,0.4280172245425832,0.3870551578929855,0.44137988380440885,0.42451595145452714,0.506898443159217,0.5524434929035609,0.0,0.5403693885732956,0.6124383694568096,0.5156081122743127,0.6228196575938445,0.4316345664525032,0.42832758479322086,0.45135333304165504,0.48728144650209837,0.3774264572586,0.6619704743427632,0.5658775363013888,0.3943509593473571,0.33662349310361683,0.6145729212279681,0.613238769980686,0.3451960611828331,0.5448578557352143,0.5892274967514385,0.38191103654075875,0.5191484634743306,0.4415982344548913
A15,0.49735281017968547,0.4568732740535367,0.49206131003113396,0.6108201855467653,0.4222599851098776,0.5593804737472707,0.5475811499120073,0.581913513664436,0.5202176966551656,0.5511848938700852,0.5968293732986047,0.28774030789808025,0.5663333239327171,0.5132142298500674,0.4278183114158206,0.6320912046441834,0.5187071195827027,0.5212073049054131,0.5627246177265128,0.523606027540934,0.32879389461263075,0.37666071332425144,0.5026092341204635,0.4993133263301558,0.6405812231441099,0.5628123309350384,0.6541388448467313,0.515628197436856,0.5218673057571731,0.44876221248755654,0.49799488371547873,0.4278523651553884,0.4848968376049846,0.43146728336589135,0.43434036054435154,0.5600818508855352,0.5403693885732956,0.0,0.48849656771231575,0.5274954604542751,0.5939060582155411,0.5650518914142497,0.5902782494827177,0.46099842649368894,0.5769527514576833,0.5111634707773224,0.46016055455328186,0.5133556131801315,0.5098744562852837,0.48453634668038414,0.5804362342329878,0.5359971344442254,0.5568438015410195,0.5479130260439957,0.5928113245527126,0.4735365963717616,0.4862422173655767,0.40167613543145186
A16,0.6930917069219503,0.6239621935408988,0.5012424883797406,0.7355905611365443,0.49394813307971985,0.7134881855674795,0.6393440846369638,0.7029070498521712,0.6468258425680731,0.6179250503569123,0.6756797616096213,0.44393265365819934,0.579446457493102,0.6905236672160497,0.4570164940213949,0.7244058242989239,0.48731347502866984,0.6112608391903026,0.5961149695575384,0.5998645198350273,0.45791844104004187,0.48658605495439256,0.5152668060286405,0.7701161177301017,0.5380084046765601,0.5237671101649988,0.6810983465108114,0.544016041356947,0.5490665290403338,0.6603134587596186,0.7028464265972039,0.42759121076709905,0.6071593215604998,0.5660957268490376,0.4948711612877137,0.602451780932541,0.6124383694568096,0.48849656771231575,0.0,0.5092784406641897,0.7272918567560127,0.6550650850906563,0.5798023922824525,0.4695791229990218,0.6313890946221856,0.5048505074148415,0.6223667762016709,0.5333858006742571,0.5934094240541838,0.6037229978164975,0.8398204590267897,0.8139874677699339,0.6635362947247978,0.6107467862524776,0.6424787548713873,0.45477363697708517,0.4102160188892071,0.5337058194693118
A23,0.6057045889503945,0.4949282092258568,0.5225957021816641,0.6706627582809783,0.4726663631594652,0.6414719959822861,0.47271006416889694,0.5676015562448836,0.45115826269470527,0.615353384277725,0.5014791489347485,0.4359779965096834,0.371353933730765,0.678169572341871,0.5807201848898647,0.5874215169113166,0.4597263244608739,0.49966612906823527,0.42368955259154717,0.507066445252717,0.5247761181291883,0.4899111484878472,0.42285041213934327,0.5152408708683915,0.5010976284437014,0.38789591553856906,0.5487561750894624,0.32406566337844567,0.5548584710055993,0.5066005373970529,0.546246081457759,0.513820528687302,0.6336121937666824,0.4831095665214916,0.5008089948828929,0.4712645504649642,0.5156081122743127,0.5274954604542751,0.5092784406641897,0.0,0.7273564789731759,0.3837387062228853,0.39881815526386155,0.39617370148952213,0.3286878025770611,0.4721933817180326,0.596226993521104,0.4707283587303792,0.42020935617967203,0.3987448215616767,0.6178977059725469,0.5659055834068605,0.6084635096066657,0.6599508075512777,0.6256383274664441,0.4770692440779265,0.3897423670994502,0.34994443409387876
A70,0.5592601534826487,0.4725277651940267,0.5378810236159075,0.5560404722083103,0.5317990198277778,0.5815831303858067,0.4692274217439484,0.5524157058681489,0.3866879522565634,0.5454636498968235,0.5601436354092743,0.4881801517136839,0.6215115409136518,0.5447045067237353,0.4570718325188926,0.38760128877191224,0.5096964189659661,0.7180430071758774,0.468701249326276,0.5032191465484425,0.5238363304480753,0.5714003864394184,0.6526238300761842,0.3859951876354144,0.5114599670322504,0.5543495622059254,0.45750064309017935,0.5804831708308141,0.48231782486504415,0.5219624876813242,0.5647136582657992,0.655319597738494,0.44746494652345004,0.6613433463826197,0.5621261386411884,0.6640400781917246,0.6228196575938445,0.5939060582155411,0.7272918567560127,0.7273564789731759,0.0,0.5573388949016661,0.4988754389607568,0.6301273430975942,0.5349456578199384,0.5468525923413515,0.5766218162625867,0.6487907048620223,0.5327257242446622,0.6118517367953612,0.7498176844984322,0.5785099189746299,0.5900640529396015,0.6332937835927381,0.531781551935647,0.4492229703135593,0.7614921944518758,0.6801916382080804
A8,0.6232978984393501,0.5425937426683416,0.5499748176902477,0.5886375144106408,0.5200065109013126,0.6269280768131407,0.5089576742137262,0.5560529596551702,0.43914412173909034,0.5337236269948147,0.5195572379082359,0.40872769471367776,0.3574045365440376,0.6018227243181731,0.5508560487674723,0.407714779851438,0.401900765330107,0.6437013523830073,0.5019774205993707,0.462801093616663,0.4260684317201845,0.4303725769104364,0.5234983821947355,0.3143499999114171,0.5401249690405422,0.4936147786999797,0.45328936040431667,0.447567451601383,0.5235161741466783,0.5131518588871546,0.5918781570471043,0.510818174632524,0.5620389239997655,0.5001334659671205,0.5173425379198839,0.5848105998063495,0.4316345664525032,0.5650518914142497,0.6550650850906563,0.3837387062228853,0.5573388949016661,0.0,0.41236901527479763,0.4645877364073976,0.44082723590624806,0.4513462890343988,0.5288895264069645,0.47342685586496025,0.5029372913509675,0.48723799554698133,0.6445119934561913,0.5251020950030678,0.5076003040979922,0.48064353063431253,0.5310900593014586,0.4633941651747219,0.5560380679445543,0.33695476102172073
A20,0.4298227700878341,0.396550102485162,0.4775566454751541,0.4792488430486448,0.38563176253735865,0.5085351105793139,0.3081793715092225,0.38533293254299705,0.3882038418868561,0.4276887641928385,0.31159906204404775,0.35467015609192376,0.3070362595829983,0.4436213649263726,0.4665499081836132,0.43403762493512965,0.3450866346470357,0.49570345186675335,0.3681325730374231,0.3842264916792366,0.4428047068497536,0.48732829614221673,0.46597387697922177,0.36312278628149797,0.4192646042314173,0.26769739796502456,0.3433621355545403,0.2818084963179812,0.31218633093676895,0.3673657358689475,0.38011963264340587,0.3707519111141975,0.4288881089249381,0.4980485064161476,0.3433762433023013,0.5202647351850975,0.42832758479322086,0.5902782494827177,0.5798023922824525,0.39881815526386155,0.4988754389607568,0.41236901527479763,0.0,0.4696831976343616,0.4029735403656248,0.3851508938420797,0.4886456223734269,0.3811286738215599,0.32928783479711576,0.38224432488891824,0.5162381252574824,0.43710838129398955,0.36321830609815386,0.44630241879840316,0.4180813316521611,0.4596836669080385,0.5406294249706272,0.4055021234497851
A49,0.67032681632888,0.47633461784394204,0.5350911335781239,0.6683800117284956,0.4313455289245064,0.7172043103608723,0.5046862132336153,0.6863451334070048,0.5557889282443116,0.6223161372143955,0.6951696191162939,0.34675112814381104,0.512511186510216,0.7454497301480134,0.5627722978439089,0.5987431252964206,0.5172373606098835,0.6312716755292795,0.3447749058753675,0.5300716494382756,0.43011446064270265,0.4710695954592333,0.5692581458019194,0.5187758725468624,0.48307767302171045,0.3563292357242521,0.5915693147806932,0.38322593717530173,0.6413782754373746,0.5218192978392131,0.5830265286971822,0.44544893611657765,0.4741392107889223,0.5964322750723828,0.5348155867294433,0.5977696293767353,0.45135333304165504,0.46099842649368894,0.4695791229990218,0.39617370148952213,0.6301273430975942,0.4645877364073976,0.4696831976343616,0.0,0.5616644462942644,0.5434060543223502,0.6293428239249981,0.5502176014775707,0.5167267229279096,0.4601835704760625,0.7464654433256737,0.6866072226597955,0.6347981292070661,0.5278187136338486,0.6911375038317884,0.4053846986471923,0.4412110995974525,0.4684659052110245
A71,0.5039186256633473,0.32398554610720687,0.43369388899431915,0.5323947128360174,0.41612592965436856,0.3823528950913766,0.3583835186455555,0.42093689940760637,0.33407395858037037,0.43064849204409095,0.3033435949037262,0.38605919958055024,0.35656733459731693,0.4273308725188443,0.408915922796509,0.5145417033981174,0.530519281239054,0.46704867313152587,0.4107716235657678,0.35329845869290544,0.483814339509995,0.5159129417289066,0.21237353059687092,0.3715829491829823,0.5926590101722546,0.44029909982975934,0.4010444916741197,0.3573393420734533,0.40062433023823163,0.3887560133781447,0.4630192417373361,0.5442597303208094,0.5852708325099334,0.4736917032149991,0.42394503576724385,0.4741689461092693,0.48728144650209837,0.5769527514576833,0.6313890946221856,0.3286878025770611,0.5349456578199384,0.44082723590624806,0.4029735403656248,0.5616644462942644,0.0,0.37959495118681497,0.45231742064374425,0.4156008209646679,0.4203639396992187,0.34494207270860844,0.5178088893391902,0.3592949694433688,0.44136961220552673,0.56993637830686,0.46294343739371846,0.4396720373843839,0.3745624092976788,0.3525937628528615
A78,0.44104837858069046,0.3395456727211691,0.3279668133754621,0.45246304097091905,0.2939668056268414,0.48711625828965277,0.3420671476467102,0.3689357418227872,0.47396782833380957,0.4309131005089144,0.32048248024944437,0.36488338338126536,0.4284930212931729,0.3472918087377852,0.46072865761665605,0.3664044369060493,0.43928236133070653,0.469580949613418,0.31492820451757875,0.3225086437478132,0.480601932768306,0.4766592098674022,0.398819036750634,0.420994036718065,0.4775564411201163,0.36481714758014694,0.44515335312389037,0.26409869575541833,0.3827435742742509,0.43217726699818726,0.46360678488054863,0.4306781819716341,0.4975478246451023,0.29703810720716173,0.36181862324136616,0.4408273035708883,0.3774264572586,0.5111634707773224,0.5048505074148415,0.4721933817180326,0.5468525923413515,0.4513462890343988,0.3851508938420797,0.5434060543223502,0.37959495118681497,0.0,0.4036142421404325,0.4070600762894806,0.41720640823028643,0.3369246033272374,0.42520688129709583,0.3943007055527167,0.2819676548206351,0.4458569683742347,0.33679659147602026,0.3971763640896695,0.43823980485617775,0.3312627163074555
