,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A22,0.6714923561580415,0.48489200276026445,0.6400046855243258,0.49846933116831604,0.5368389300607016,0.395211604756047,0.35192858812169847,0.3298104461490431,0.5086021638780946,0.4593553308836943,0.31208783111942673,0.5324246960437162,0.3921488296629737,0.527093212405549,0.5090154428187894,0.47630950200108424,0.4426639313357863,0.541996413983207,0.4705954871332161,0.4165051756532506,0.6285321489134204,0.5656108217497857,0.5186392001177145,0.4504887855946247,0.6334204102526926,0.4830020549051862,0.0,0.4048934989052151,0.36963355670135334,0.3311357668628978,0.34941417322126966,0.5820476564247947,0.47524397509804306,0.7018883789825348,0.5241254608346549,0.5117319814797507,0.4251008640807308,0.7732299483030889,0.7183396684574579,0.5592879947982696,0.5231481936686866,0.5049865875912835,0.40321709099617475,0.5954330912889866,0.4241228004204113,0.5017458481286977,0.5763344071162655,0.5459404497061617,0.43754084127790305,0.43068119395283166,0.7146885835001017,0.5270454066511527,0.3967263085231201,0.540847251750008,0.5299134243537615,0.5593952440210094,0.6117180040170432,0.5462251839917935
A44,0.6445673359083178,0.38266088511815355,0.48840630568174903,0.5193754169329636,0.36988946234298703,0.5423144169084331,0.3646069914048755,0.46941417225954785,0.5016762032944846,0.4942426187110658,0.36905029415932833,0.37749922527896196,0.3560121697747244,0.47981622903313137,0.5007990911509683,0.6098581962754456,0.4716007943525614,0.48274577337275704,0.27696946902583475,0.44702350130641566,0.566231704523545,0.5315920189655134,0.3936383122812387,0.4130359969456311,0.5791813210581843,0.36546689439674485,0.4048934989052151,0.0,0.42736568695915766,0.37026899021314585,0.4982883548128362,0.49082763293619036,0.6251550527244885,0.5897519083417221,0.4266493616235093,0.4273490319212728,0.33814140545708293,0.5498538612230277,0.5990846085562445,0.3606724924975069,0.6056380642632354,0.5118700803969807,0.33459164926016116,0.35720239461995895,0.3514127873725964,0.37074695242481326,0.48051243196648097,0.4463128878059196,0.38232603413076527,0.41442463547131836,0.5941967398639405,0.5359058412792251,0.374716207589491,0.6193104800345883,0.49718139851381393,0.41014371377012415,0.5604989831856769,0.4166110221044693
A46,0.6639364494550462,0.3751468309403496,0.5438550908889688,0.6826876720568619,0.45770091015944536,0.44918899332960804,0.4417108145501637,0.4685557224786776,0.51289831377244,0.42535997860617225,0.3393315298502926,0.4038993880253443,0.5290317860690796,0.48214882777208545,0.4546336993831407,0.4746988231567464,0.43098630097774093,0.5564414101763666,0.5430914620804652,0.48212075654052455,0.5339773246504378,0.5999813331642352,0.4987966624897999,0.4931609499925551,0.6855443624654932,0.43869476013785025,0.36963355670135334,0.42736568695915766,0.0,0.2952608594281849,0.38426236803750935,0.5624477947725319,0.4789501773531728,0.5527905936930502,0.3330079750780708,0.48133262261723997,0.5921640155531456,0.5629524668360901,0.46480618780414373,0.6403102173958786,0.49516603541907445,0.6491068301048704,0.3660934641301379,0.6653927334187166,0.5219120249903768,0.45625467837708933,0.6436912662254,0.5515123974562444,0.25720475944138665,0.6253075356247473,0.7212711343011713,0.6541847934979279,0.42792673664135594,0.6919914653868416,0.5525514092280204,0.5672817809245188,0.5935389360906689,0.45518380462159114
A64,0.581988373401132,0.3471483944115503,0.5100389511289019,0.5158730248653922,0.4362729598789312,0.32054739617681594,0.388718098575657,0.41470972224718505,0.3845832394015669,0.34929678104678596,0.3449310703851409,0.3528593576969582,0.45540797764751173,0.4692181854397518,0.4890499399415723,0.4557531613722712,0.49663811573901906,0.5027218742887944,0.46610118691185554,0.42170270510976204,0.4873576936227385,0.5003051279717221,0.40919200082643237,0.4226015608575481,0.691223250017072,0.4476459789720064,0.3311357668628978,0.37026899021314585,0.2952608594281849,0.0,0.3228365002050849,0.5254383265917291,0.43035704923956275,0.5541146182411758,0.4929144194076702,0.4948537622189668,0.4607066547497015,0.4660506098003754,0.5866327086075099,0.5282192500033362,0.4990154303111798,0.5268438854408033,0.389234069720338,0.48748999789820946,0.44310131517446116,0.45644384026775453,0.5167633111141967,0.4679486253220452,0.41077939520682594,0.440910654197754,0.5891376650401268,0.5208622496248068,0.3627746023058618,0.5456539473716484,0.5782836830863909,0.534875994982354,0.5933217052632118,0.4087907687412232
A99,0.5633864225848026,0.4436791470300434,0.6117532074686258,0.5101103506902485,0.5043350970632281,0.5149113817751185,0.48258495523431333,0.3622785664587995,0.5845118057745344,0.5819960509217498,0.35228358501491186,0.43941548954305953,0.6044556264974641,0.466100247085262,0.5370700094114891,0.39342390469391386,0.5742935657086834,0.519013606802283,0.40773526285027684,0.4501392306923525,0.4750531949186273,0.4833434761054617,0.5770086919724833,0.4972110410909527,0.5198495457940084,0.4141700501401805,0.34941417322126966,0.4982883548128362,0.38426236803750935,0.3228365002050849,0.0,0.5058744315799821,0.319074680316883,0.5455323970457968,0.47844581504343964,0.6283738831509033,0.5177262952293535,0.5638658736339299,0.6521169458484334,0.5929564206295033,0.5279462097774185,0.6487085462909694,0.39061240025344335,0.6315725798977839,0.6007684872762394,0.4909697722881805,0.6858301874929097,0.6153511668986429,0.4054070747933183,0.5172661317814591,0.5736340909791174,0.48291853254176964,0.43530110547930767,0.6721411901406826,0.5757483353544619,0.45964266495963013,0.5972554177909959,0.5363590777825322
A17,0.4687325175393069,0.49126017812034006,0.4780928137285567,0.5712891417658049,0.5004333123436832,0.5999583771182374,0.5298798355718051,0.5072251683702984,0.4604919902764997,0.56897215973098,0.563695821713636,0.38079937668452746,0.5182613809347232,0.48897912212818717,0.5182433721936831,0.5645253450189676,0.545348013779648,0.4833278859402035,0.5396986025798238,0.5977592574929607,0.39662031988820934,0.34651056735144825,0.5155785455402377,0.4986346250449325,0.5105628669191141,0.4818793371495085,0.5820476564247947,0.49082763293619036,0.5624477947725319,0.5254383265917291,0.5058744315799821,0.0,0.5651863773400625,0.3300303422726366,0.5087567514646267,0.6009162992312487,0.37410593459761565,0.43380555622905037,0.42021562867092377,0.4959606115174596,0.6477006659364435,0.48276341079943996,0.4550522855615755,0.39016789284049946,0.5744224873669073,0.4576494025326503,0.574798289081214,0.5391995253066887,0.5916403360033146,0.4215597490662205,0.6409499770122704,0.6055066881808776,0.49161790608999645,0.4882227825674853,0.6142020263158952,0.493578062838541,0.5907327964881981,0.4283246018757565
A21,0.5264145743339248,0.5637302646784663,0.6719959393407178,0.5115432961887872,0.5260593255935686,0.6463381148986302,0.6193002458890349,0.6513498762285383,0.6410165078485934,0.523601070967296,0.5843826334263903,0.3930221951472421,0.6633633406069854,0.5012027948046556,0.4973873509496378,0.43918681061763076,0.5989552865244173,0.6385169724741409,0.49742513352702467,0.3856916542019927,0.36253830250366437,0.4674487101240893,0.5904890351578582,0.5521161938969287,0.4071344160594058,0.40536265174882846,0.47524397509804306,0.6251550527244885,0.4789501773531728,0.43035704923956275,0.319074680316883,0.5651863773400625,0.0,0.7415526416612412,0.5540672585880196,0.5045749279718712,0.5807916971121159,0.5043736550639994,0.5156902818619823,0.6656902444639086,0.4179976081948762,0.6458763578636788,0.41332624807425,0.5334281455429531,0.6955633835417412,0.6507767921157662,0.7043043911848548,0.6943686876409205,0.508021504751391,0.6783547379366386,0.5943741949195227,0.5799895301581687,0.5942536892769471,0.6241152307843185,0.7017256474737164,0.5418953645918397,0.8031680442697423,0.6722704523412306
A41,0.39527786530523434,0.49654529929765234,0.5091505902593298,0.5338275708329945,0.5716188853266755,0.6047848384404984,0.6241962084191113,0.44730330493376247,0.605212569554707,0.5995260766179005,0.5974566429746524,0.4467518455071594,0.6161380549303175,0.3866967415498921,0.606994305078753,0.5938490914083312,0.70583165418898,0.5482774871251904,0.6562100597452483,0.6810593296768392,0.5347638550508009,0.525252926509375,0.5433874823700113,0.598408095480146,0.7234517735576595,0.6729051781868597,0.7018883789825348,0.5897519083417221,0.5527905936930502,0.5541146182411758,0.5455323970457968,0.3300303422726366,0.7415526416612412,0.0,0.5896908055265817,0.6090136971467548,0.47401318409218973,0.47821401959548304,0.6131605668232742,0.6256377764936748,0.7162313658146594,0.6205012274810169,0.6451837053033301,0.6019550992641222,0.6043930251826375,0.4127233297518875,0.5694866679753801,0.5661322219092103,0.6381186319231363,0.42975151905483033,0.4992326176635302,0.6432336666234473,0.48891336976989774,0.5606829792375663,0.663764138301801,0.5635805289839341,0.667060874949001,0.46349558175847627
A72,0.7501233473633944,0.43853341981785887,0.4892327707721621,0.7724621464719902,0.23164859825435036,0.6105057043646699,0.4088310211318146,0.6265006104359778,0.5344587751357637,0.631613613828417,0.4225242943468832,0.36739602528372994,0.5499028258800088,0.6044883468124982,0.5054740049814272,0.5365510223203996,0.4711976071937518,0.5424705679631787,0.45058035821579856,0.42565080340041384,0.49730699115419386,0.4712353228838736,0.48326034284592523,0.44538450312478894,0.6901536486736275,0.29012716759243273,0.5241254608346549,0.4266493616235093,0.3330079750780708,0.4929144194076702,0.47844581504343964,0.5087567514646267,0.5540672585880196,0.5896908055265817,0.0,0.594150339720076,0.6094063789382613,0.485518262447002,0.5459351017417409,0.5699654639813814,0.5720042000552756,0.6109864395767424,0.3915583979923184,0.597247681418078,0.5514957375664826,0.4470297122125889,0.6891994474384655,0.6893386637668444,0.3348371851837535,0.6223234252677396,0.6982330189944862,0.6006501529768669,0.5730296104798368,0.8133527538632989,0.5916994784904428,0.5049860401066253,0.47197216573147704,0.47237116896224807
A88,0.5797358608646288,0.5294226242277713,0.6102803627382829,0.5101575625797607,0.5134391707738475,0.5528774735439286,0.5462438150596115,0.5047335002006705,0.6159539396077647,0.38012135936004565,0.5699578235226733,0.5178714680258605,0.4760059523025958,0.4686328139053272,0.5111605676313218,0.6867481598162934,0.6772282227410591,0.43767941323244597,0.6266012993765095,0.40736847004050103,0.6707347594434101,0.6558012188444905,0.366205323166477,0.6075710739535243,0.6560916339720966,0.5835858282997779,0.5117319814797507,0.4273490319212728,0.48133262261723997,0.4948537622189668,0.6283738831509033,0.6009162992312487,0.5045749279718712,0.6090136971467548,0.594150339720076,0.0,0.49016475871165477,0.5913704345968256,0.6024124957102479,0.5036911122702237,0.6698552067146035,0.6544272880070672,0.5289976471242854,0.6004502078591413,0.46392177407447677,0.5404274055995718,0.5533590535497411,0.5971395036451704,0.5118001196764639,0.5292681460007054,0.4879976053643005,0.5204554774898322,0.4206229959435275,0.5221306689142982,0.548074737137086,0.639101829129798,0.7579040846929794,0.5988334554326222
A92,0.5876578906536509,0.5323760164274356,0.5584668038176025,0.4730715183872555,0.4771373270800465,0.6788193086875978,0.49130734029124457,0.5095704760974309,0.42898023315005973,0.5464026567060103,0.552923255689233,0.48183220412400185,0.49927861881127744,0.5256561735784522,0.529225836619533,0.5328067662144006,0.5006490487251027,0.46943441475145264,0.4118822031595831,0.550556421778682,0.4176602813441078,0.4109849687238475,0.48230156110996425,0.31673564761677697,0.5861686487311669,0.5252117784473419,0.4251008640807308,0.33814140545708293,0.5921640155531456,0.4607066547497015,0.5177262952293535,0.37410593459761565,0.5807916971121159,0.47401318409218973,0.6094063789382613,0.49016475871165477,0.0,0.5869909042855932,0.668658206811896,0.4601121375167787,0.5501726927325254,0.37610322351751624,0.4373903364550056,0.3811807745035626,0.4489501906433677,0.45694068894873197,0.6464894388622253,0.640185452145563,0.4699121418405138,0.3971616604278716,0.6719795558391908,0.7044559823398164,0.43616071431734404,0.5989008692271104,0.6711737616451583,0.4187780090245127,0.7125423532083792,0.5196885341428149
A15,0.5266188274777894,0.5132330926084425,0.6090644202907021,0.670031300737588,0.4240382604180948,0.725502442072808,0.729984625769049,0.7259898297238121,0.5678063149025512,0.5694345719740614,0.720455891219334,0.2720612487900348,0.687242013270017,0.5599656795278036,0.5124299120800664,0.6259452517397153,0.6006689498001924,0.5827473791054372,0.6067699405409634,0.6452553146353904,0.34351620024436125,0.42480028167724493,0.5468628676033394,0.5068277594776978,0.6436238160968596,0.5779601803355171,0.7732299483030889,0.5498538612230277,0.5629524668360901,0.4660506098003754,0.5638658736339299,0.43380555622905037,0.5043736550639994,0.47821401959548304,0.485518262447002,0.5913704345968256,0.5869909042855932,0.0,0.42475286554839786,0.5180741366089674,0.5017693561427434,0.6104114054813504,0.6059120365366248,0.45041732128091094,0.6604001658204075,0.6087698004051865,0.5363184270168747,0.6940715835517657,0.5570539380020927,0.6717633210871929,0.6128305324130716,0.6513831994699013,0.7266246250646096,0.6629026918431766,0.7796043395828134,0.48232566536464927,0.6521158363662932,0.48444416714386795
A16,0.685720817518491,0.6128072586647084,0.6149044395385653,0.7613542241622371,0.5347661789744308,0.7352331647502797,0.759354363821694,0.7560490109160045,0.6617335830901152,0.5879901149737634,0.7182318831891081,0.4004962282936946,0.644760543214767,0.6213724808426451,0.5108964344927376,0.6647026934836842,0.511379737878888,0.6261085293166901,0.6436310593281557,0.659696364042269,0.44884013441058257,0.5266194651713499,0.5651152124354679,0.7233483018298219,0.547814601297964,0.531071296024638,0.7183396684574579,0.5990846085562445,0.46480618780414373,0.5866327086075099,0.6521169458484334,0.42021562867092377,0.5156902818619823,0.6131605668232742,0.5459351017417409,0.6024124957102479,0.668658206811896,0.42475286554839786,0.0,0.6118165258965664,0.6251106184099353,0.7031085938022648,0.6047794221417615,0.5095364833393825,0.7220181303642639,0.6415924394459449,0.7034822921174886,0.5974667166967291,0.6029711145960541,0.7876581345030734,0.8343033808728373,0.829851892571701,0.7110232496816153,0.6877417823765549,0.7687669749804112,0.5683773045114635,0.5927108908873878,0.6087520062777891
A23,0.5792660095904492,0.573186192582861,0.5701207809507998,0.6647728842357863,0.5208314925553607,0.6959364698043691,0.522598690981864,0.59907168343363,0.46515063536176426,0.6414660914560252,0.523351672244944,0.4398516996199774,0.4125379186976472,0.6850639588903928,0.6058096635746686,0.5969254839544069,0.526650287826606,0.4595978327888892,0.4505026230347853,0.5907696804252336,0.5795269219490315,0.511395919227001,0.4623014211441777,0.45093926414236907,0.5120541835080104,0.48129765558054804,0.5592879947982696,0.3606724924975069,0.6403102173958786,0.5282192500033362,0.5929564206295033,0.4959606115174596,0.6656902444639086,0.6256377764936748,0.5699654639813814,0.5036911122702237,0.4601121375167787,0.5180741366089674,0.6118165258965664,0.0,0.6845379618467559,0.39327901955912714,0.4805540101559943,0.41270727669249696,0.34921826120150046,0.5414251354952089,0.6581344793357691,0.6076100309190963,0.5212843074058957,0.5250119511666744,0.6332505604404854,0.5792877386230367,0.6403544449181128,0.7022466278921271,0.6814967021093561,0.5272132209059784,0.546909139423853,0.40719942518270524
A70,0.670709381717687,0.5051624736614289,0.6349618139843775,0.6642245327364418,0.48569235426619717,0.7402702425823409,0.6051880969749934,0.7081675009068672,0.4573189852653192,0.574658826637996,0.6867788006638129,0.48468227945937703,0.7347178650357997,0.6172174827589464,0.5422931522850003,0.41633281627856866,0.5280251206202013,0.7064275713396929,0.4819943916480063,0.5764017524621908,0.4517847003262495,0.5473645279083885,0.6648833708849688,0.3799831610034733,0.5908270372177586,0.4863983940723704,0.5231481936686866,0.6056380642632354,0.49516603541907445,0.4990154303111798,0.5279462097774185,0.6477006659364435,0.4179976081948762,0.7162313658146594,0.5720042000552756,0.6698552067146035,0.5501726927325254,0.5017693561427434,0.6251106184099353,0.6845379618467559,0.0,0.5891218360760766,0.4963524953169012,0.5419430124598428,0.5958552089179754,0.6696425794063876,0.7215850005577574,0.8606813638267525,0.4988417073530952,0.719683080042667,0.8553619518471409,0.7933241093207838,0.7299066323628076,0.8319157297808503,0.7931974218194047,0.46942808766857747,0.7961078431758363,0.7312392628035631
A8,0.6426402530993627,0.6398936496267329,0.5659627118916162,0.6116523972964457,0.5213116304930276,0.7110470250782266,0.5856460521965938,0.6732242836435395,0.3830444301068493,0.6150454918570335,0.609350896970335,0.4492067860108522,0.4248161932056487,0.6777783227028248,0.6149891836590577,0.4287167934609847,0.4625799494412115,0.6986381958530652,0.5509113596125039,0.5529173069652511,0.44403037466739204,0.3798486191587924,0.5272061388536597,0.2824787955453022,0.5552998864849497,0.553246306475742,0.5049865875912835,0.5118700803969807,0.6491068301048704,0.5268438854408033,0.6487085462909694,0.48276341079943996,0.6458763578636788,0.6205012274810169,0.6109864395767424,0.6544272880070672,0.37610322351751624,0.6104114054813504,0.7031085938022648,0.39327901955912714,0.5891218360760766,0.0,0.4663049131440432,0.37172801602690253,0.4541482081726528,0.4831602073383219,0.5801155793406312,0.626251422933767,0.6087692235270168,0.49044876987812447,0.744768588552004,0.5726792726601038,0.5999636807734539,0.5414688180833818,0.6576939418277572,0.5292043115256908,0.638965846003173,0.3892357588543298
A20,0.5122836128713391,0.48953959196051067,0.5410947160732344,0.5193772347204995,0.4081632731285839,0.5499039497189411,0.41890108310730656,0.48486248521089725,0.4564297922065713,0.4827491793717914,0.35998212836598353,0.3701910941030686,0.4059012742504784,0.4553121486522326,0.5049533223102525,0.5031467430595364,0.37640085921761746,0.5722800648887545,0.4035587264735748,0.43027599870008726,0.42396274072311346,0.4420027732989701,0.5037397199511839,0.3634993626461779,0.4705916957924561,0.2590651967992754,0.40321709099617475,0.33459164926016116,0.3660934641301379,0.389234069720338,0.39061240025344335,0.4550522855615755,0.41332624807425,0.6451837053033301,0.3915583979923184,0.5289976471242854,0.4373903364550056,0.6059120365366248,0.6047794221417615,0.4805540101559943,0.4963524953169012,0.4663049131440432,0.0,0.4440391657332887,0.4883168093024214,0.48003208626848337,0.5973598496477168,0.5240198346304477,0.3695448408974067,0.4611166044955234,0.5852302641478796,0.5652466954968463,0.4429418283430866,0.6121850630182633,0.5156968895810907,0.53820965069476,0.6476530424316018,0.500014227655027
A49,0.5789780686702062,0.48957729813160267,0.5173977996208314,0.5805653191958688,0.4296349889542733,0.7619128569268379,0.5607052832513728,0.6847103761479234,0.49950348144229006,0.6145147935183422,0.6860882821678186,0.32778782540008833,0.49999496128451704,0.6417173529614452,0.5926313818992863,0.5538863501619657,0.5349197164948273,0.6260652883073067,0.37647982600865826,0.5845538357421884,0.42411458792787016,0.44130715481313143,0.5326637582951002,0.4084324282279913,0.4871025518055859,0.39284716530852537,0.5954330912889866,0.35720239461995895,0.6653927334187166,0.48748999789820946,0.6315725798977839,0.39016789284049946,0.5334281455429531,0.6019550992641222,0.597247681418078,0.6004502078591413,0.3811807745035626,0.45041732128091094,0.5095364833393825,0.41270727669249696,0.5419430124598428,0.37172801602690253,0.4440391657332887,0.0,0.5203408088693131,0.5730070555018286,0.5598991172853873,0.5882839020897621,0.6010592442904752,0.4825526194806078,0.7002366162835363,0.6619018467100217,0.6391958952373257,0.5373592475891675,0.7152952651078515,0.40868618258041645,0.6153653973143624,0.4743634532852635
A71,0.5582629253307354,0.3995800464476452,0.4465241507540665,0.5524295029678583,0.5225135056124617,0.39199465196484273,0.3978821308639725,0.4748423364403549,0.38191066410064,0.46497383832564076,0.33579101262264965,0.4614851829877088,0.30662385817570803,0.531552306481567,0.3754569741620869,0.5053381603886249,0.567793757802139,0.49509496403571507,0.45826413677649946,0.4216213808774305,0.578644555524422,0.5518359222137622,0.24110039732637722,0.46064894103217147,0.6400687111981068,0.5778408851249157,0.4241228004204113,0.3514127873725964,0.5219120249903768,0.44310131517446116,0.6007684872762394,0.5744224873669073,0.6955633835417412,0.6043930251826375,0.5514957375664826,0.46392177407447677,0.4489501906433677,0.6604001658204075,0.7220181303642639,0.34921826120150046,0.5958552089179754,0.4541482081726528,0.4883168093024214,0.5203408088693131,0.0,0.3937073855473565,0.48556786898071935,0.4558069327431251,0.5369616120862368,0.3754767960017815,0.6210610797186353,0.42494805037721484,0.4318799468350819,0.5787256718829554,0.5001720528854235,0.4558214987656122,0.44100480553728405,0.37795320666192933
A78,0.5664265236918904,0.39075673183272486,0.35239786625937675,0.5580364621673544,0.37933884985885147,0.4817595667647204,0.3852584961117429,0.4335077769626666,0.49187498049391054,0.532347645674228,0.3299087331611562,0.44107106553420117,0.4775160934048053,0.45965522481593524,0.4714190845840899,0.3914792886962768,0.49542368573693163,0.5680818571875943,0.38176734797183254,0.404908001939826,0.5455138297258255,0.4490235519597727,0.39281602138128713,0.48711158797958887,0.5514628122769306,0.48010797283477546,0.5017458481286977,0.37074695242481326,0.45625467837708933,0.45644384026775453,0.4909697722881805,0.4576494025326503,0.6507767921157662,0.4127233297518875,0.4470297122125889,0.5404274055995718,0.45694068894873197,0.6087698004051865,0.6415924394459449,0.5414251354952089,0.6696425794063876,0.4831602073383219,0.48003208626848337,0.5730070555018286,0.3937073855473565,0.0,0.4755139276029252,0.5007204545140751,0.5265697512534633,0.3649383148224884,0.5767240375369481,0.42488095531820913,0.34269982572790214,0.539001241962684,0.3992394297877149,0.4347054587020538,0.43434955773184547,0.3584472511330766
A87,0.4372389080674213,0.49130300321501874,0.4638133928970892,0.36901822040880494,0.5558968060836162,0.46141566010122226,0.5712844987526129,0.4897599591617452,0.6014424745361617,0.47863546634869736,0.5585155807201437,0.48324181773526875,0.37028890278935955,0.427720349866096,0.4694070949219824,0.6521564151991095,0.7638585386101681,0.6386876125357027,0.6653454476525104,0.4377407743692555,0.7011293325540291,0.6127904696154476,0.49680945534058496,0.6030172084002665,0.6637301785957965,0.7154842228111661,0.5763344071162655,0.48051243196648097,0.6436912662254,0.5167633111141967,0.6858301874929097,0.574798289081214,0.7043043911848548,0.5694866679753801,0.6891994474384655,0.5533590535497411,0.6464894388622253,0.5363184270168747,0.7034822921174886,0.6581344793357691,0.7215850005577574,0.5801155793406312,0.5973598496477168,0.5598991172853873,0.48556786898071935,0.4755139276029252,0.0,0.438104660753151,0.7927656221018528,0.4118345520520801,0.3838518447783611,0.36286211089333664,0.45343629875047087,0.30645779000218243,0.470473453131396,0.6494748690114379,0.7702953409288059,0.5595366445099245
A100,0.5049495222889511,0.4697057779142778,0.47059290450347857,0.4600064701897718,0.6306970199059196,0.40271609020040133,0.5338108122071071,0.4341723837045601,0.5691603715971958,0.4657489897341679,0.47999348162625954,0.5475417946825502,0.33077703524003566,0.5591782858625984,0.46029750542829617,0.632005233647299,0.5723342403180947,0.5818191725609231,0.5598721312768397,0.5100952485831178,0.6843408672761475,0.5874556844722294,0.5036632606052974,0.7523061524289256,0.6093968394173988,0.6629449009539985,0.5459404497061617,0.4463128878059196,0.5515123974562444,0.4679486253220452,0.6153511668986429,0.5391995253066887,0.6943686876409205,0.5661322219092103,0.6893386637668444,0.5971395036451704,0.640185452145563,0.6940715835517657,0.5974667166967291,0.6076100309190963,0.8606813638267525,0.626251422933767,0.5240198346304477,0.5882839020897621,0.4558069327431251,0.5007204545140751,0.438104660753151,0.0,0.675398797499135,0.3967975240598507,0.5139290831463244,0.4118714795376964,0.4361928778579367,0.3839705234478654,0.448109819311591,0.556282662643456,0.5328186293839758,0.47615784443838827
A55,0.8225815028939507,0.42641228137898146,0.7179924471830119,0.7808038761329203,0.3789664554883757,0.6233253144459252,0.45904370200325584,0.5639069189752739,0.5259365673939389,0.5800636761405599,0.3745411518996449,0.46476832092554854,0.6632873700972035,0.6650395476509957,0.5874619279985058,0.511880675545749,0.4136537229129644,0.49309494606990234,0.4495535515198338,0.5552580184456534,0.48242137467250057,0.5846981690330855,0.5717580997325672,0.3831345985927386,0.6932322313350288,0.35397558610102886,0.43754084127790305,0.38232603413076527,0.25720475944138665,0.41077939520682594,0.4054070747933183,0.5916403360033146,0.508021504751391,0.6381186319231363,0.3348371851837535,0.5118001196764639,0.4699121418405138,0.5570539380020927,0.6029711145960541,0.5212843074058957,0.4988417073530952,0.6087692235270168,0.3695448408974067,0.6010592442904752,0.5369616120862368,0.5265697512534633,0.7927656221018528,0.675398797499135,0.0,0.6595739891503122,0.7590486496976777,0.7131131681124256,0.5439382244470093,0.844077785688929,0.7013015706197803,0.4523499200122755,0.5599158811321128,0.5327896569435762
A62,0.42582592892963644,0.42136368115197964,0.37293997700191184,0.3893184255319485,0.5084349198580084,0.3974864951259155,0.35340415265662173,0.37424671901511397,0.44021375967764664,0.48921255859664925,0.41827501029178515,0.49463463062892055,0.4006008875747812,0.40539873983204844,0.5104864711578483,0.5697274299726018,0.6601150492916418,0.5570673582460288,0.5072079658182809,0.436208154697285,0.6232737291320491,0.495046920345943,0.38299614885771505,0.5102158277502904,0.6682627665844416,0.5974593807555981,0.43068119395283166,0.41442463547131836,0.6253075356247473,0.440910654197754,0.5172661317814591,0.4215597490662205,0.6783547379366386,0.42975151905483033,0.6223234252677396,0.5292681460007054,0.3971616604278716,0.6717633210871929,0.7876581345030734,0.5250119511666744,0.719683080042667,0.49044876987812447,0.4611166044955234,0.4825526194806078,0.3754767960017815,0.3649383148224884,0.4118345520520801,0.3967975240598507,0.6595739891503122,0.0,0.43166767315513177,0.3303058399518769,0.25651148427659276,0.34731563145352795,0.4007815479587601,0.5302525628760753,0.5281690879614979,0.3704578644516163
A68,0.3269523756375343,0.5134280065826764,0.46728171589488887,0.3484070347862869,0.591322002824228,0.6490004120593579,0.5454979314311383,0.5285458963227183,0.7817022894681471,0.5579262435897665,0.5801190416221647,0.5224470177401515,0.5137622578413266,0.34976815432699815,0.5576469788719097,0.7410255602863762,0.8777243168695976,0.6234624277261691,0.6838901782759849,0.44609891214105335,0.7042279712204086,0.582848839033534,0.5607205857468587,0.7365238092539161,0.6228717986016212,0.6415711433554674,0.7146885835001017,0.5941967398639405,0.7212711343011713,0.5891376650401268,0.5736340909791174,0.6409499770122704,0.5943741949195227,0.4992326176635302,0.6982330189944862,0.4879976053643005,0.6719795558391908,0.6128305324130716,0.8343033808728373,0.6332505604404854,0.8553619518471409,0.744768588552004,0.5852302641478796,0.7002366162835363,0.6210610797186353,0.5767240375369481,0.3838518447783611,0.5139290831463244,0.7590486496976777,0.43166767315513177,0.0,0.35308549475057116,0.4251713928198093,0.44915311254583545,0.4450032816743147,0.7306820070872535,0.8155547216496598,0.6207143465386356
A5,0.4902408254422249,0.4232915712930354,0.4819498780968622,0.4628112746627042,0.5640992873403833,0.43569181164303783,0.4801013849508138,0.4795556268300133,0.6111609487472072,0.6011581608784751,0.3984880321855846,0.5828933463540922,0.44835181160595416,0.49716294867210287,0.5506540993326534,0.5001756191075603,0.7796691995223842,0.6424069534706394,0.5948384855296447,0.36811382545993976,0.7438095157920204,0.5967931537235545,0.40662806717328226,0.6075892043191815,0.6249358625566344,0.6241331360034748,0.5270454066511527,0.5359058412792251,0.6541847934979279,0.5208622496248068,0.48291853254176964,0.6055066881808776,0.5799895301581687,0.6432336666234473,0.6006501529768669,0.5204554774898322,0.7044559823398164,0.6513831994699013,0.829851892571701,0.5792877386230367,0.7933241093207838,0.5726792726601038,0.5652466954968463,0.6619018467100217,0.42494805037721484,0.42488095531820913,0.36286211089333664,0.4118714795376964,0.7131131681124256,0.3303058399518769,0.35308549475057116,0.0,0.37549709073272364,0.34379875959680684,0.3462785673570915,0.5729117922548337,0.48153320182428305,0.4438010189459852
