,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A22,0.4460097270320599,0.2944539031468192,0.27414882351556713,0.34980239118139,0.2513887439077148,0.30786421672204045,0.2112100380970452,0.25621835478271804,0.2836238976929464,0.3185390055209779,0.181690011621214,0.3310961390417474,0.28484053414769095,0.49013016411626875,0.24903594155481268,0.2316352715562382,0.3124447666343403,0.3308187217375781,0.32459634502339973,0.18965584257349766,0.3539267734360637,0.35752504424393583,0.29833631043267406,0.231670965948369,0.5249879516947422,0.36374153878664206,0.0,0.22312255064378006,0.2106414749577844,0.20087198780830495,0.40828254403537145,0.43620214118714207,0.27037724218538284,0.50795925087584,0.24241948243562783,0.22218759562215395,0.2273882859399332,0.35492529981803067,0.41974606729236585,0.3944812161787561,0.2804951322674879,0.3905828801322745,0.3112075795026673,0.2914729454392436,0.32848426626646365,0.2796116030206305,0.4360951738699469,0.29697256784205306,0.3055191234102157,0.2610655178863074,0.3592497585031238,0.3518526389086686,0.2302404324716003,0.39531976447730865,0.26941229405847555,0.2549920563748306,0.5045327281249263,0.2731257909053173
A44,0.4106940972101828,0.28750101186526233,0.27625851105976795,0.4172389280788642,0.19609114843840514,0.38529069175520536,0.22445223401610426,0.321306301153541,0.2769310772184155,0.27191485081551914,0.24347224761858677,0.22371427994126092,0.2422745212672155,0.4050446724069563,0.3076264655428085,0.29313235975224883,0.2809269500070044,0.34823562414123954,0.20102966062541228,0.21335167334819916,0.35284588428301666,0.39712955296032326,0.28856899625668,0.2805979819057376,0.4364098343709132,0.25467901509962865,0.22312255064378006,0.0,0.28031818402214725,0.2280954333104479,0.45716497537144696,0.42136137382924976,0.31968690019224155,0.5074625452267078,0.21430314353457214,0.2106183278895315,0.2727526527489823,0.30085684084946074,0.3676336725583561,0.2590787278622332,0.31932470065243823,0.3527966335599917,0.2764535025528647,0.2543292332813959,0.2827750453087544,0.2064922581655152,0.37378715528587003,0.2758589348402264,0.2975641510302618,0.3192260992736673,0.33829156289849904,0.3806287734901901,0.2352406167180885,0.4495729028896168,0.285446692978379,0.26262037430063634,0.44858090837267905,0.2589294794730118
A46,0.4121394392574357,0.23550901878147668,0.29504525792128533,0.44030430194983317,0.31196663157132987,0.329514265329898,0.28982164007845257,0.310129890986803,0.31266457124741764,0.3089815522971797,0.2256549411622426,0.3379436600335518,0.37299972021574723,0.4465707106725043,0.29502956291048554,0.23785811700615278,0.3392656940397216,0.37458320861305694,0.42869609792281127,0.28034378982500385,0.34039800155533817,0.4380800619137848,0.32926042382633025,0.32163278002776974,0.43336964072386297,0.3835238152030809,0.2106414749577844,0.28031818402214725,0.0,0.2100745916922535,0.3986055094672186,0.49632288247054746,0.30877420012725887,0.4793090044028059,0.27483136322600576,0.25487685836439056,0.3732229548157304,0.365059795390524,0.38778810614484693,0.44174668791197047,0.3017986758199971,0.41277712842547865,0.2999093857884898,0.40628920020753023,0.36524798679305504,0.2907133742237782,0.445770524207594,0.282427975509572,0.2342138847041766,0.4010235852600492,0.3763245184052324,0.4132645415462808,0.30451336801324613,0.3905928470602117,0.2697003431492505,0.30058040781773976,0.4639284037028385,0.3080646646422994
A64,0.41252051893370056,0.22810761029755067,0.24647969571747042,0.42976234640254596,0.23040687356234457,0.24351621771852316,0.21358781940327876,0.35087878669512584,0.2059713550345753,0.267380258239581,0.23591319105666275,0.2824467183287116,0.3099754805763092,0.47447419896699605,0.25408188786141883,0.23939524743190554,0.3315721415424173,0.33889857611122653,0.31895901787926884,0.2107702195941359,0.2954613515497434,0.34306807254702854,0.24847531590246286,0.2324823722377921,0.4963333558973988,0.3419630056656443,0.20087198780830495,0.2280954333104479,0.2100745916922535,0.0,0.4386626472325549,0.43495818767888017,0.2752837737741747,0.5097438651222183,0.2519445518087786,0.2378434020706809,0.2530631697582111,0.2371616873951944,0.39130401470494725,0.35587130825545576,0.279840230290446,0.33579699526666085,0.3131334493965402,0.2681384492437683,0.2945061574920136,0.31368002698077857,0.42860290598928663,0.21306526083656174,0.28321393098051983,0.28933219994285986,0.3155110462479359,0.3415278936398891,0.22642362879299305,0.3994484865339263,0.2776508915256707,0.23056679217972365,0.4163485993613558,0.23217791787532838
A99,0.4162008306385818,0.4301266147476026,0.5505515626669816,0.45814762979450274,0.5298562689777468,0.4497346829352896,0.42830430405994147,0.2822733209422045,0.4434863564728383,0.4984827425725068,0.4279853546920467,0.43527853344677614,0.5537107773128849,0.3827819322973761,0.5850525302504489,0.4013233222711453,0.42277098081504005,0.4063698002209455,0.3819808493593314,0.47382371997867045,0.405262472832866,0.496330119719673,0.5801674705489174,0.5660188212254591,0.3471047067116546,0.48050952579076567,0.40828254403537145,0.45716497537144696,0.3986055094672186,0.4386626472325549,0.0,0.4366689147782977,0.32668618039968433,0.4583098681252674,0.5011096881291967,0.5329291074801272,0.494623150939173,0.479821694904238,0.5901032388480162,0.49383532588655676,0.4794918400810404,0.4887561943113856,0.36884403591136106,0.653376028648152,0.45761244948879887,0.3515118279218651,0.49502635204976064,0.5638312129262357,0.38062929785023036,0.5322302757510724,0.4617331515838553,0.4026835918225413,0.532977060072408,0.4986139138661114,0.5057469260736621,0.47173687881867443,0.4965573526033934,0.5656361111857855
A17,0.4150411677566237,0.3807128894475572,0.43288650430768905,0.48716420689334106,0.43495067479915495,0.37538505042338477,0.35698801575775907,0.41403965093656014,0.372665549388392,0.43449476738049075,0.42022426184100914,0.40208286711387187,0.4142682026694936,0.45050916033003685,0.3573622868132472,0.41905315079482197,0.36570322571693115,0.3242649426217741,0.40009764735595454,0.4285743939396107,0.3163890370734681,0.38489503671555003,0.4328639074433859,0.44772322642690454,0.43037018088491075,0.4242394999077419,0.43620214118714207,0.42136137382924976,0.49632288247054746,0.43495818767888017,0.4366689147782977,0.0,0.4010862669665467,0.3900749106292025,0.4001502752892525,0.438319060194146,0.2787145891545433,0.2935039876975053,0.2843211214100039,0.3446677251400042,0.45591733265080103,0.3948254698994358,0.3823077516850112,0.39412631220642236,0.4583619330349541,0.3699541028272817,0.4648994746927694,0.4446807563548306,0.46445793468792873,0.33323063906866635,0.4393289762100756,0.41162066114648954,0.35486920987612336,0.3965325447248703,0.4678488114582696,0.3831436544604583,0.4693686567446559,0.4062858508427861
A21,0.2948921828337714,0.33106004762918306,0.3661924282337039,0.47220742001743454,0.3131387394292581,0.3486330054479989,0.3133807622357476,0.3815818789942391,0.3406010289667696,0.3588940774788124,0.2721280223973668,0.2799860036109606,0.4063160814355351,0.33976432319052396,0.3404611412163894,0.2787786833904594,0.3957974499543052,0.3725899010179624,0.34372663862583464,0.3008609378037026,0.2918608005551322,0.4364292233661726,0.32463802250509954,0.32090935174528357,0.3859801329148649,0.2394866638959543,0.27037724218538284,0.31968690019224155,0.30877420012725887,0.2752837737741747,0.32668618039968433,0.4010862669665467,0.0,0.4978020524169997,0.3280773897157264,0.2994981269340531,0.34788600626754385,0.3029282026183201,0.3814968821862855,0.38210177442990323,0.29051756016554464,0.3696619717687373,0.2602718195197198,0.3930413515151504,0.39285820510674996,0.3069586046506857,0.5398404479728098,0.4031836054714898,0.2646346698264448,0.3993555636387425,0.4028312248991278,0.26796419467632926,0.33678596283615303,0.41779492737921897,0.3700773133685771,0.37189180739311267,0.49029990403746715,0.31552839300848323
A41,0.3366702562435069,0.39217999531818837,0.49882781335248405,0.46033872309609347,0.4854418569001169,0.5045640007241319,0.45661554370202717,0.39824745422159125,0.48193793270978424,0.5037937264024202,0.4749284134352214,0.45321225073060645,0.527982427539279,0.41653158540767665,0.5464567224035173,0.46341142879238095,0.4949546718672524,0.45610980208886787,0.5104226238182917,0.558288922754554,0.43967287339359307,0.5524936953966644,0.5038218888327858,0.5190991930081734,0.540470310203188,0.600112494352343,0.50795925087584,0.5074625452267078,0.4793090044028059,0.5097438651222183,0.4583098681252674,0.3900749106292025,0.4978020524169997,0.0,0.45877374488872824,0.5104404343869108,0.45325290312455224,0.3948843806495642,0.4849194996107131,0.5127644116177981,0.5159792137588284,0.5084831749708216,0.5178488576464586,0.5894703571036082,0.5329666803285347,0.37035590452392675,0.5117329756859446,0.5021295968438944,0.38105294611900065,0.4356574374708627,0.4073303141509411,0.4491396354983951,0.4664515161120719,0.42462516692995533,0.5269010891216438,0.46199276239222997,0.522329487902442,0.4436572526153858
A72,0.442673767485564,0.2565655053110829,0.2168229284572406,0.4609944810831357,0.1714495048485224,0.3222930512665666,0.1984834063043387,0.35147397118378243,0.2839213149394473,0.3298799035061656,0.21228777068427396,0.28381497226423935,0.26884915823021804,0.5130523326691032,0.25981508464368774,0.26153536958537704,0.35773148309152725,0.34560534046357416,0.29241935509329575,0.16861942775318195,0.3728069753639318,0.3528493578723425,0.25697565061343897,0.2639216461991363,0.5945900952485179,0.2890701187510568,0.24241948243562783,0.21430314353457214,0.27483136322600576,0.2519445518087786,0.5011096881291967,0.4001502752892525,0.3280773897157264,0.45877374488872824,0.0,0.22173323505153564,0.3338090700962978,0.2620892241189807,0.39479152870850076,0.3590677101657278,0.33186274567720486,0.4513376732754639,0.3305284907954422,0.27361317939513397,0.3328903128058618,0.27801089899565123,0.48540884447246035,0.2842995370263336,0.31012065535785016,0.3054117287400979,0.331822523798329,0.3299789679868329,0.2187476542239858,0.4981070401405112,0.24702175675450888,0.26995418229085744,0.4094337988161695,0.2064635638338137
A88,0.40863623470575805,0.3130381894636315,0.23191374722451774,0.4521516871088138,0.2229208088684712,0.3652609038257091,0.29601257660409575,0.3398307637910615,0.2928992717730933,0.24450575747445924,0.23478941831401456,0.299580502906596,0.28209894408406344,0.37782161198072084,0.27318290033988324,0.3345684267602206,0.39329173855996236,0.3274303865404059,0.3638894196719401,0.18552063849470812,0.36897870912961317,0.37798899010582276,0.2296075392015845,0.2709517295614131,0.5690231632914733,0.29560338429631816,0.22218759562215395,0.2106183278895315,0.25487685836439056,0.2378434020706809,0.5329291074801272,0.438319060194146,0.2994981269340531,0.5104404343869108,0.22173323505153564,0.0,0.31061100008128883,0.2623925023570708,0.34771901080052603,0.3089019399090337,0.33250753311741,0.4503291096772766,0.3114455073516217,0.30359695489794225,0.31551961723589883,0.2707470410155457,0.47485323897469767,0.3346185036801612,0.32447138693716826,0.2861154470697037,0.312848826929497,0.38346537625085275,0.20714744307252964,0.46103453299210984,0.2644284655297129,0.3360537004090912,0.49856400759848063,0.24775736878277999
A92,0.41970016444359415,0.33303417055854145,0.3129819237019603,0.37226631003550326,0.29455899774309735,0.4008962899648043,0.2847327175956511,0.374497930911988,0.3124147930319292,0.3887373292074806,0.31609289312533284,0.39621656346706624,0.34179890909209076,0.47406828202703466,0.23306638551585135,0.29531464401618357,0.35543095224436927,0.3096219416734344,0.32593001961926804,0.26833071929200136,0.27356310294595276,0.336531649262064,0.3246474444216354,0.23378163521167117,0.5124098015017444,0.43209916972205453,0.2273882859399332,0.2727526527489823,0.3732229548157304,0.2530631697582111,0.494623150939173,0.2787145891545433,0.34788600626754385,0.45325290312455224,0.3338090700962978,0.31061100008128883,0.0,0.30925338209556463,0.3799958365748962,0.3462894670008483,0.34330407147650854,0.3424517760761261,0.38211688011309064,0.2826031421208337,0.34142611604241735,0.31144507633511986,0.49464122656488996,0.3416835223732577,0.3858684673903371,0.21855281417417072,0.35099146147316784,0.42572888015115085,0.20671447380347197,0.4514179116614221,0.3729980743051058,0.22257675379697184,0.4925357133030268,0.2914851758538157
A15,0.3394388607704314,0.30711261915217736,0.3183808473334123,0.4549050520784562,0.2680954240617389,0.3545905640826883,0.3365226990784962,0.40226903208420306,0.29529656814642313,0.2950855480508726,0.3395110561948601,0.246066626011765,0.32904519569041446,0.3743150211247267,0.2964572485603115,0.3565102758034311,0.3456875621921137,0.3460064797055792,0.3559497568240936,0.2930948375719714,0.26666847520130466,0.31500051321954625,0.27246999830061003,0.2945098615883126,0.509676434614708,0.3939628385255888,0.35492529981803067,0.30085684084946074,0.365059795390524,0.2371616873951944,0.479821694904238,0.2935039876975053,0.3029282026183201,0.3948843806495642,0.2620892241189807,0.2623925023570708,0.30925338209556463,0.0,0.296143274260226,0.2968939185784739,0.35728116380937847,0.37219675517291406,0.37802020256100166,0.32255492783816864,0.3628314128583793,0.31475508027809385,0.41724654600499556,0.332357858772644,0.36053997216033895,0.3130688465137216,0.3198844753502348,0.3164939255216008,0.26803930038995805,0.4143617095936104,0.3522610517707315,0.30999910153767096,0.44564379639101515,0.2324143875126099
A16,0.44430883965020074,0.42202416789983166,0.4058210594199293,0.49790936956422016,0.4006226131163041,0.39368035041052774,0.4138400239891219,0.41027910344996665,0.4589892348788077,0.3382248901301932,0.3746081613361949,0.3469760382046577,0.356074414506511,0.40268450286808855,0.31944187602683893,0.4435679038806273,0.33334963102473036,0.3664516794655769,0.42546618199050024,0.42277613361744515,0.36714965291748436,0.43147793828818404,0.3577568665238937,0.4768962765790944,0.47371163356846724,0.3817527319230657,0.41974606729236585,0.3676336725583561,0.38778810614484693,0.39130401470494725,0.5901032388480162,0.2843211214100039,0.3814968821862855,0.4849194996107131,0.39479152870850076,0.34771901080052603,0.3799958365748962,0.296143274260226,0.0,0.32783308251171284,0.4409209018553052,0.4252432095576356,0.3834195209054081,0.3914021229751323,0.463131360200157,0.34873882827488745,0.484432505549794,0.3646642269093098,0.45234410573076134,0.41773458451793355,0.48435288500045415,0.48328241486526213,0.3087368490609951,0.40499201230519566,0.4224581369192145,0.37694428611414776,0.46592414009325356,0.3717068685632263
A23,0.37535036317951387,0.39353963173998063,0.3480098386068048,0.5116941882073419,0.36572757976970605,0.4182655237757309,0.3419524685953995,0.38489822130762497,0.3376635894015212,0.3760879212517635,0.34757637907107763,0.32038939692513024,0.26695663857830243,0.4345454593507794,0.3568846029785072,0.41596382542071253,0.37816579499149305,0.3307018506673921,0.3075397758112113,0.34297778438758375,0.37718511555441103,0.33164999794360694,0.3428331382576686,0.390658203365419,0.424903116404693,0.3107053814643286,0.3944812161787561,0.2590787278622332,0.44174668791197047,0.35587130825545576,0.49383532588655676,0.3446677251400042,0.38210177442990323,0.5127644116177981,0.3590677101657278,0.3089019399090337,0.3462894670008483,0.2968939185784739,0.32783308251171284,0.0,0.41539563167937077,0.30051975268767617,0.3020284796516973,0.343938794522445,0.2806188266704108,0.3448261938306103,0.43861180148765044,0.3979596844795933,0.4093120381877353,0.36725824983952127,0.4011503971070123,0.3941717835574192,0.3661040250168386,0.477942724666799,0.4262017099049965,0.4088685622454825,0.42433834859979735,0.3083019986011811
A70,0.3770723659216265,0.2810913792142705,0.281716469360616,0.4240987133001314,0.31029851919592066,0.34596231035982217,0.25958550713642015,0.3465128294641969,0.21026145802184515,0.3586551983886246,0.28081761496718594,0.3607074351480888,0.42214718691025144,0.47836269700975087,0.2790803149142602,0.22064877053819276,0.39266019568196453,0.3894348457872605,0.3270277437948853,0.28554572971413084,0.32399398997264717,0.397626637601575,0.30863606730164916,0.2528622177479879,0.4382821924530659,0.36987163581821836,0.2804951322674879,0.31932470065243823,0.3017986758199971,0.279840230290446,0.4794918400810404,0.45591733265080103,0.29051756016554464,0.5159792137588284,0.33186274567720486,0.33250753311741,0.34330407147650854,0.35728116380937847,0.4409209018553052,0.41539563167937077,0.0,0.34897555550453174,0.3352775825361827,0.38141150389247724,0.29331708235993703,0.3127965850536605,0.4832785955857878,0.37194476753279915,0.3528638142038515,0.3433547508018542,0.41448234175864673,0.37574713229242696,0.30966360534061865,0.4343365663045491,0.2871742777974895,0.23528169400529042,0.4430072671181299,0.3374788037680546
A8,0.4332304260703743,0.4030538353037042,0.43497076998773276,0.5604771263349556,0.38934195414360806,0.412632964661903,0.3691003773268604,0.43324112259353176,0.3041954934597607,0.3565547171168608,0.4332136698162903,0.29578174945832736,0.33966568719676293,0.4280449216455764,0.3786012639740852,0.34425570598305344,0.33809318319439985,0.42536312487997363,0.4226426598147591,0.3886438636857338,0.2914566813268129,0.39347352386594414,0.3574660456691511,0.29334175976338117,0.4146251081314414,0.39752744676362695,0.3905828801322745,0.3527966335599917,0.41277712842547865,0.33579699526666085,0.4887561943113856,0.3948254698994358,0.3696619717687373,0.5084831749708216,0.4513376732754639,0.4503291096772766,0.3424517760761261,0.37219675517291406,0.4252432095576356,0.30051975268767617,0.34897555550453174,0.0,0.3838253323667088,0.3849227674326814,0.3252772163349228,0.3589717090412061,0.39063833968186423,0.3913999566777291,0.42640140658692705,0.43271811980830466,0.48708558886261,0.35377054468553604,0.39015342858810786,0.375229209106827,0.4149694430365751,0.3546224807013889,0.4245121339962896,0.30032168877238563
A20,0.3286971688287539,0.32369738821727423,0.36468294650193667,0.4533700297412292,0.33638182341837797,0.3758190256040701,0.30739662015538505,0.31341912903217084,0.3502463065210939,0.36055766614342255,0.2778061061691208,0.33656817040680254,0.35249434352566866,0.3611801616746314,0.3895952534187248,0.3677112546113115,0.3792810805910629,0.41345428270393747,0.31921920739054277,0.3422947163111899,0.35284706380953734,0.3939449256800336,0.388271678560674,0.3299496709067228,0.35302935588102236,0.2517659551303597,0.3112075795026673,0.2764535025528647,0.2999093857884898,0.3131334493965402,0.36884403591136106,0.3823077516850112,0.2602718195197198,0.5178488576464586,0.3305284907954422,0.3114455073516217,0.38211688011309064,0.37802020256100166,0.3834195209054081,0.3020284796516973,0.3352775825361827,0.3838253323667088,0.0,0.36922035730508085,0.3710428250600123,0.2860969115726405,0.49399539216065147,0.3816416751864775,0.31314490379668214,0.3917396104803247,0.3876767991262067,0.3768924737946193,0.3350444772688297,0.38369747058393244,0.3564559061665271,0.38847703021176927,0.48578975427152593,0.37876258664258977
A49,0.4794236746863362,0.3273183562448563,0.2828414932952682,0.4384146513171727,0.2414210000977417,0.456907487410825,0.30309421783333357,0.4721507903837122,0.36117973200135634,0.3921481753268289,0.3760857099424487,0.30044322206268015,0.24585832986030676,0.5889882702851089,0.31713818125778415,0.31608999711725005,0.47754693057884023,0.4461912673892484,0.29350768304909025,0.24451054177598064,0.3850750076199778,0.34838447451258736,0.3060843506279449,0.22967998291778347,0.5679989216565319,0.3469647508276883,0.2914729454392436,0.2543292332813959,0.40628920020753023,0.2681384492437683,0.653376028648152,0.39412631220642236,0.3930413515151504,0.5894703571036082,0.27361317939513397,0.30359695489794225,0.2826031421208337,0.32255492783816864,0.3914021229751323,0.343938794522445,0.38141150389247724,0.3849227674326814,0.36922035730508085,0.0,0.3934590327894638,0.40582256542055917,0.4995879330738463,0.3063659321804447,0.4816489204568887,0.23584079637118904,0.4268622870652443,0.4207935702121709,0.2385745272083326,0.4558117470425811,0.3319517971902367,0.29141298222987144,0.5095185050276265,0.24000794137517256
A71,0.35929412774261904,0.29588997095523617,0.26031113100414993,0.491909431377781,0.30373719534024757,0.31005516705318326,0.2694896263833416,0.36182433903646727,0.23924873130523272,0.3393811495448136,0.2684623315480168,0.3139760254742937,0.319635615404419,0.4090374409669205,0.26491368158434614,0.3563992921870167,0.4019978627618198,0.3067176899184154,0.3255462684119351,0.23742551431413428,0.31675404821062403,0.3744871849361092,0.1970511638893251,0.3227373107076741,0.4720238625729548,0.36256771508931196,0.32848426626646365,0.2827750453087544,0.36524798679305504,0.2945061574920136,0.45761244948879887,0.4583619330349541,0.39285820510674996,0.5329666803285347,0.3328903128058618,0.31551961723589883,0.34142611604241735,0.3628314128583793,0.463131360200157,0.2806188266704108,0.29331708235993703,0.3252772163349228,0.3710428250600123,0.3934590327894638,0.0,0.30093168940534853,0.42566103391935073,0.33932884537714403,0.39117825631451786,0.345343796485978,0.3484037762294777,0.3327765117564331,0.3407789741777939,0.4792114553243685,0.2999530007892489,0.2749330769754351,0.3039265041463679,0.27312930351861464
A78,0.3456540255239655,0.2747234216328194,0.284624892819096,0.43449101033781024,0.2512016389951085,0.37273091053394913,0.25445182308125636,0.29446233316109116,0.3153804478290211,0.3113685682234608,0.23500493229304487,0.2924736056879286,0.3771523828381549,0.31119412646989575,0.3086172877599421,0.2640506625312641,0.2998563098998719,0.3069422139250405,0.26309767411968,0.2656918347182865,0.3446156667652983,0.39679933685325375,0.31332169960723477,0.33232564090911865,0.36914647791676425,0.3111109170543832,0.2796116030206305,0.2064922581655152,0.2907133742237782,0.31368002698077857,0.3515118279218651,0.3699541028272817,0.3069586046506857,0.37035590452392675,0.27801089899565123,0.2707470410155457,0.31144507633511986,0.31475508027809385,0.34873882827488745,0.3448261938306103,0.3127965850536605,0.3589717090412061,0.2860969115726405,0.40582256542055917,0.30093168940534853,0.0,0.404155056328767,0.3618784686296995,0.31383827195973046,0.3595475777087074,0.34183657282234114,0.3352860845976967,0.2715598733689283,0.3959991920150817,0.2920877383362863,0.2955577864055273,0.38637756055942885,0.2968535563656366
A87,0.4196771794435413,0.46600842308650914,0.4276172992675843,0.388018205079396,0.38920252698208735,0.4783585452935404,0.4329792234268668,0.41385730967450307,0.46751305558960243,0.37838030782995047,0.5427140641487038,0.3884589644179687,0.3411020753259778,0.42386669305040026,0.45985965250284433,0.46500571728808626,0.4262176180106815,0.48299974891366104,0.44721690451511265,0.40580842804717066,0.4290569022670888,0.48430879871846255,0.5429346178916856,0.5546116392341212,0.4505020866920605,0.5429682675781924,0.4360951738699469,0.37378715528587003,0.445770524207594,0.42860290598928663,0.49502635204976064,0.4648994746927694,0.5398404479728098,0.5117329756859446,0.48540884447246035,0.47485323897469767,0.49464122656488996,0.41724654600499556,0.484432505549794,0.43861180148765044,0.4832785955857878,0.39063833968186423,0.49399539216065147,0.4995879330738463,0.42566103391935073,0.404155056328767,0.0,0.38383894192474666,0.5343098926615811,0.43939385369530093,0.35833956683165447,0.4127564722639563,0.5190570768397054,0.3039327821521396,0.42511296048245883,0.45738078820429395,0.5540659684974633,0.5009637389900563
A100,0.40144185412958966,0.2793625180734315,0.2501569938745424,0.3587750820427251,0.2799556164460899,0.3182646318106387,0.28106657253628053,0.3549699350995502,0.3191671314672798,0.3396419852152016,0.31705093778202875,0.36560414704722677,0.279221816744082,0.5571594319311597,0.22840900411037768,0.29950663464269967,0.3462609057056111,0.3431826749203032,0.3734321343537874,0.2625834945472708,0.3491670349506163,0.36119395079602745,0.32395099743131484,0.33886509623669936,0.5189968962334053,0.42546956712688,0.29697256784205306,0.2758589348402264,0.282427975509572,0.21306526083656174,0.5638312129262357,0.4446807563548306,0.4031836054714898,0.5021295968438944,0.2842995370263336,0.3346185036801612,0.3416835223732577,0.332357858772644,0.3646642269093098,0.3979596844795933,0.37194476753279915,0.3913999566777291,0.3816416751864775,0.3063659321804447,0.33932884537714403,0.3618784686296995,0.38383894192474666,0.0,0.36758469525422377,0.30044837637659494,0.30496815926277077,0.3363927454126119,0.31504574276082975,0.41225657219691625,0.2701097496665824,0.26715997620390164,0.4090671253714431,0.24891109334666095
A55,0.36829493368098165,0.29533756244107434,0.40574334984653726,0.5139626574641154,0.3121820346718155,0.35123967769564224,0.28486035552838374,0.3416933602963572,0.3129964469503699,0.3736857703209586,0.2476354781682808,0.34306049558389984,0.47318564622535064,0.4334704719736012,0.3898905840741965,0.35473052721216003,0.3734160641473371,0.341638978121226,0.40582530241319603,0.38910138028979213,0.38515755965565257,0.47548758704907845,0.3675831681049039,0.34971259676291544,0.4805781122644309,0.3173636128813957,0.3055191234102157,0.2975641510302618,0.2342138847041766,0.28321393098051983,0.38062929785023036,0.46445793468792873,0.2646346698264448,0.38105294611900065,0.31012065535785016,0.32447138693716826,0.3858684673903371,0.36053997216033895,0.45234410573076134,0.4093120381877353,0.3528638142038515,0.42640140658692705,0.31314490379668214,0.4816489204568887,0.39117825631451786,0.31383827195973046,0.5343098926615811,0.36758469525422377,0.0,0.4718667688249346,0.376791760862512,0.33507401226811473,0.36994963537281245,0.4600271791878159,0.37092599398372017,0.3610893476965583,0.4418795384009452,0.36999050807382483
A62,0.3938405561017738,0.2824616756999454,0.24505995016377435,0.3697615222990338,0.2560591750176515,0.36456373650581575,0.30577245476318793,0.35755694011654227,0.3333916605053623,0.37591187235058965,0.31970065382233326,0.3820189182638992,0.29612424410763316,0.4941928491802837,0.27752332486164877,0.3254683423171395,0.40824529484826566,0.3782526395820812,0.3601436271959344,0.24211481833215265,0.30568948243706584,0.32127207109527245,0.29374056254855785,0.2711999079915163,0.5892288695310812,0.42965237223933184,0.2610655178863074,0.3192260992736673,0.4010235852600492,0.28933219994285986,0.5322302757510724,0.33323063906866635,0.3993555636387425,0.4356574374708627,0.3054117287400979,0.2861154470697037,0.21855281417417072,0.3130688465137216,0.41773458451793355,0.36725824983952127,0.3433547508018542,0.43271811980830466,0.3917396104803247,0.23584079637118904,0.345343796485978,0.3595475777087074,0.43939385369530093,0.30044837637659494,0.4718667688249346,0.0,0.32778280912103697,0.34752975586917334,0.18188923024993509,0.40822538349785276,0.31803948962496886,0.2638450066871737,0.4379930401679556,0.2716547317810376
A68,0.26804221804572703,0.3071927520031903,0.24804691017280278,0.33753912517990414,0.2857295308284564,0.45698507621701756,0.30359924796459004,0.3833954822468921,0.39884238220916524,0.4007289286495803,0.36551481192095436,0.38254570784590236,0.374323627626006,0.3680927214125016,0.3495584109837251,0.4034933057968699,0.48117670231444687,0.36976295577194074,0.38242559139571475,0.3024482817207099,0.3837392838756911,0.35312708646224844,0.3910977516769586,0.4067873694808003,0.4752226660138651,0.41699947739052556,0.3592497585031238,0.33829156289849904,0.3763245184052324,0.3155110462479359,0.4617331515838553,0.4393289762100756,0.4028312248991278,0.4073303141509411,0.331822523798329,0.312848826929497,0.35099146147316784,0.3198844753502348,0.48435288500045415,0.4011503971070123,0.41448234175864673,0.48708558886261,0.3876767991262067,0.4268622870652443,0.3484037762294777,0.34183657282234114,0.35833956683165447,0.30496815926277077,0.376791760862512,0.32778280912103697,0.0,0.3173256835365271,0.3557230715621431,0.3882473534109443,0.28849682187701287,0.37319102578027485,0.454257980664308,0.35870176632238415
A5,0.31228088428660516,0.2976790262025244,0.3586633887688855,0.4849252756916028,0.25349481253084605,0.3570340033233268,0.3447092727720005,0.42443010618222765,0.3394940167192293,0.469741020904499,0.3276715400483742,0.3801600086496274,0.42722066730011965,0.4516937492996951,0.3930260984766871,0.3356399918474333,0.47648908734687534,0.38233939672155326,0.4242504993035241,0.32801920939264306,0.3996973521006748,0.43268082574373135,0.31129125252234446,0.3467947443813293,0.49225406606398436,0.3695754997242343,0.3518526389086686,0.3806287734901901,0.4132645415462808,0.3415278936398891,0.4026835918225413,0.41162066114648954,0.26796419467632926,0.4491396354983951,0.3299789679868329,0.38346537625085275,0.42572888015115085,0.3164939255216008,0.48328241486526213,0.3941717835574192,0.37574713229242696,0.35377054468553604,0.3768924737946193,0.4207935702121709,0.3327765117564331,0.3352860845976967,0.4127564722639563,0.3363927454126119,0.33507401226811473,0.34752975586917334,0.3173256835365271,0.0,0.405697964796518,0.3639859894888875,0.34296404341363573,0.36440865271621103,0.3060169248919704,0.31019831197052583
