,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A12,0.23343188280809457,0.24826419412083944,0.29820092510563,0.3054926146505369,0.3114019520299579,0.3332627014888685,0.283190342130502,0.2882302179041991,0.2841185400703572,0.3000662898206613,0.27039953514180104,0.32403825510223805,0.2999931820918774,0.3289561575126372,0.23323344391411138,0.2271388408594014,0.33385792396812775,0.39090541288048763,0.30448502509907793,0.2671025856057,0.0,0.27153877467437504,0.2560142239828256,0.2854424305759925,0.30974126387474343,0.39603535385479094,0.24939108591759274,0.30653139357117887,0.2535341504757943,0.2321589308248997,0.28358333291378623,0.24961504148034686,0.20555459033765133,0.326073165748209,0.3113113584110433,0.33864095349453005,0.16471424343990637,0.25603260814654005,0.3058809170872948,0.3008760100858573,0.22190610153475931,0.22498040095045313,0.28034864939793724,0.24083354046274608,0.26862012384595224,0.30519956832787676,0.4103824061304875,0.2627075560682658,0.3043744765532589,0.24169551551854906,0.3212878266564313,0.3147805796231612,0.24779584303529878,0.27896138834661544,0.2966855052935541,0.18736514697639606,0.30818944397621995,0.2511290433062988
A13,0.34614861557438303,0.2844340097991158,0.2643933179982647,0.19978276180711174,0.33039250311290225,0.31521073556813173,0.24595379603039402,0.3011476906746966,0.35347503036425887,0.32515265501103796,0.27332542319773745,0.41196299092230737,0.3000874110007524,0.41641799806418933,0.19236741673779745,0.3127784453040745,0.43330734988088526,0.37652123857843656,0.31446570931797047,0.20953644263916915,0.27153877467437504,0.0,0.29532533522731863,0.2653047847995187,0.35208835787537784,0.491453562577837,0.2399412097309106,0.3876764348200804,0.34225376079342085,0.25615933948175085,0.3547675040601729,0.2849076682526296,0.3329188848095379,0.3787563987711814,0.2688609332809383,0.2917479123202379,0.2171921212888831,0.2554617703265105,0.3526503425253522,0.27686459089455095,0.27429772846348044,0.30493447203575885,0.2886490493002727,0.2840958761877618,0.2647673527747383,0.35683002136216657,0.42665054704743166,0.2728802052571465,0.3678522440999641,0.25332088638320926,0.2907497636055796,0.3227609241542767,0.2148616416500222,0.3260256281585655,0.25048544389347815,0.26134021104534055,0.3548453737829048,0.2644093433211103
A31,0.3319621750757903,0.27475387164411014,0.2846134299648131,0.338297059954488,0.2726635789399344,0.27591707946980637,0.24412626339056576,0.2912705416040362,0.2633520299666531,0.3006434821568065,0.25417603688429946,0.37140835753996604,0.33690524008442624,0.3627451153538649,0.2643474750338881,0.3271499197368819,0.4020028053005199,0.3479117253631975,0.314086763745708,0.2555678645641355,0.2560142239828256,0.29532533522731863,0.0,0.2389747392596674,0.4051222098024606,0.3811747178352535,0.2683110712688279,0.3034150209150881,0.27149636032241,0.25274570478095826,0.34564434723693327,0.3430605779190806,0.28873739068667026,0.3477992441809823,0.2757794686696112,0.2520774369388159,0.2551016942057226,0.29483574735536144,0.2839585853952341,0.26597517717895525,0.24319725791889402,0.2834769590060736,0.3163614183084734,0.30220002589377126,0.18036671659567094,0.2846235756637877,0.4512085669942215,0.31229687068187295,0.3031717150967099,0.2890711834518078,0.37976440707902825,0.30518998401215625,0.20551677238842425,0.3219943929149929,0.28359050162245714,0.19763572619674996,0.26303912093285453,0.22709354739285448
A50,0.3432788895564939,0.24843948927311288,0.2604119944904676,0.3034529644290289,0.3001280336790104,0.3626034874920062,0.23350966296526499,0.30402734205234994,0.2703271956215223,0.35002341485355726,0.23777227839897486,0.3640184609794429,0.3145557303162504,0.4372818494999767,0.26229724567235746,0.22639928982529456,0.35070758268751934,0.42017176557164837,0.23628044876230125,0.2623373757443914,0.2854424305759925,0.2653047847995187,0.2389747392596674,0.0,0.38694023852584725,0.3302219211115298,0.1987834189586022,0.3197887824244787,0.24073602720422316,0.22533269550902724,0.3481072740219212,0.35416643900845113,0.2878115706046245,0.38498633992783093,0.29637033060287676,0.30655369670038013,0.18093926462348975,0.34076731316876097,0.37004917860457054,0.3299198712140341,0.18587759565345674,0.21586768662944877,0.26372168446036137,0.19160129779015078,0.24528884209562085,0.3154212903705833,0.46654793099558123,0.2808215749064942,0.29162134057706757,0.2675757081830399,0.3881106697934331,0.31692337348364774,0.19897547809142457,0.345043027053754,0.25069693415876226,0.2137965786192184,0.3401584266684793,0.21078652322878633
A53,0.2839196295971086,0.3160033362842882,0.43580962468509554,0.3596524364039968,0.36157488913949976,0.4033252502092096,0.31106600122770656,0.35735776737387515,0.38853393018511273,0.384863747217537,0.32500873151973375,0.40610982869973145,0.41547259470817244,0.3553729724913528,0.31373240341429864,0.2868709046172585,0.2959938351070637,0.3385081832382172,0.2912793009539715,0.31918373517737764,0.30974126387474343,0.35208835787537784,0.4051222098024606,0.38694023852584725,0.0,0.3859687773242666,0.35062333310045624,0.28716425722296735,0.29994026130517093,0.34492019651551675,0.30100237538615626,0.30431585345732015,0.24893051906922992,0.443534978108326,0.4067940028837228,0.4173193456221591,0.3290624230502983,0.3916335285579803,0.372514769996385,0.3012776662323514,0.30233159362154005,0.33270709597458137,0.29440246551744564,0.3527544151127353,0.3498487400487845,0.24208055689113772,0.4353469456261677,0.33603426583765994,0.3421932118014942,0.42449061031772684,0.42920651336381266,0.4052553964609391,0.40165624339253814,0.35914937164624516,0.36497845084431724,0.35602555234645206,0.41710731739782303,0.39255582676170064
A96,0.4208922557981014,0.35457757807841384,0.40187407244546614,0.5210769206692392,0.3115834536023184,0.45486791457245135,0.3144120538751721,0.4729038814797498,0.4151899961025797,0.4260325503979481,0.3196659636967101,0.3526790774449843,0.43463534850330854,0.4335772025446095,0.4018551509230798,0.4288919169903431,0.3643002500638137,0.4913574230112371,0.29381050217174076,0.4349520333633021,0.39603535385479094,0.491453562577837,0.3811747178352535,0.3302219211115298,0.3859687773242666,0.0,0.4088742498128233,0.3086589418438843,0.38022401086220803,0.409557953299695,0.4600401512594634,0.36300206103873944,0.30289628797741164,0.49278247277763887,0.3685905835939838,0.41927903073827577,0.38704608037546406,0.5229675395561099,0.37983367205987306,0.35160249401836563,0.36373245345281824,0.37181038385995235,0.26498587355190806,0.3549226839687236,0.3766391342599755,0.352219910118139,0.5241569533264676,0.43388592594706543,0.2685021236890246,0.443120382664667,0.5068636702015525,0.4221948065470943,0.38524625375215305,0.47481097823723684,0.4313531455403924,0.3775812022679881,0.4459554372543334,0.43234631001524837
A22,0.2949507338353162,0.20239995901272156,0.23098514380091228,0.18087868821638875,0.2886282470948799,0.23442284724597784,0.18840063286613862,0.17314218530100234,0.2727092096444843,0.2882792651737698,0.1372056838261504,0.4276505422279522,0.19340196450677993,0.40319642502990827,0.1788462356502587,0.20512474323588092,0.295759498942587,0.3186992749744011,0.223341359329427,0.16895266079792381,0.24939108591759274,0.2399412097309106,0.2683110712688279,0.1987834189586022,0.35062333310045624,0.4088742498128233,0.0,0.23534193204287157,0.17478691867126794,0.1471017585326827,0.21303382858996933,0.29781526692616866,0.22331431775957322,0.357776140597719,0.2671441031751497,0.23176541669686745,0.13952024888831072,0.34064281540992825,0.28795583499328925,0.2713890157626583,0.21694503369469897,0.28703780480927643,0.2514714524936672,0.17964797717905023,0.2559549645776208,0.2833537826668374,0.37245274592601363,0.1789927516278127,0.26749661959184234,0.18687714261156652,0.2873812989634916,0.282015530980394,0.17403443986450984,0.24695103127082718,0.20027088473118415,0.19147796626359725,0.2894377427502013,0.22409254769281828
A44,0.3556762164471521,0.25484493644872097,0.3174629859304958,0.3009416568898575,0.22888414911241262,0.32866372617457695,0.23459771663885787,0.26457336644729534,0.29200984869880675,0.27736875904021474,0.2590106428451312,0.3102731150867978,0.22140721387396922,0.3186439535885568,0.2877895444721107,0.2997240379676257,0.2769118833451131,0.3490258274224841,0.16693935518974423,0.2424237093711068,0.30653139357117887,0.3876764348200804,0.3034150209150881,0.3197887824244787,0.28716425722296735,0.3086589418438843,0.23534193204287157,0.0,0.23653336225446597,0.2551314807730689,0.32254379941542666,0.29865109625407793,0.2980785057805426,0.39575130883166876,0.2659812406745288,0.22890206156310822,0.25788738910637254,0.3060815529587625,0.2946121212482047,0.1980330594318479,0.3106441202552652,0.3310614113186402,0.25838702154370663,0.2520647044152651,0.28475098244690344,0.22505934699804753,0.30591276949914536,0.22104133588767405,0.2686544309258444,0.27735020736571914,0.3082197768593493,0.32348553949068237,0.26532172431322376,0.324407140650092,0.2545443873640679,0.23712177903366705,0.35599559196827657,0.2858786226632709
A46,0.3277971971186091,0.1858914619997586,0.2504603245063127,0.31224993997026995,0.31533571233749946,0.31873911039271585,0.2788370744500067,0.24634956993702206,0.28400938094744654,0.3115509738721336,0.1879632943625026,0.44186356421415796,0.2707839708841887,0.41325992427147384,0.2533821289357344,0.1838802675378599,0.3476889606277188,0.3600777051724584,0.2973974018847003,0.23021232186331875,0.2535341504757943,0.34225376079342085,0.27149636032241,0.24073602720422316,0.29994026130517093,0.38022401086220803,0.17478691867126794,0.23653336225446597,0.0,0.1567395991238002,0.2502052699839873,0.3454736415038252,0.25696662727498365,0.3693712397700195,0.2494466485836726,0.21721183490513696,0.2329791936212865,0.3218857011255959,0.2718237812082307,0.31149464403799654,0.24354175530127242,0.30485875515493654,0.26037050728848665,0.23310388820600025,0.3238260678622278,0.2623306210579901,0.41241425355482664,0.17660078760165543,0.22370490750180305,0.3050792348539031,0.31432287298508454,0.3245338190556766,0.21813010330552352,0.3230240104084635,0.25113760009373143,0.23466340801738617,0.310484204175717,0.22883110118207117
A64,0.3174690371420018,0.16380144781905592,0.209810483485543,0.2574646041366946,0.24517386071074354,0.21804149416317808,0.19119618280388728,0.23752676546809925,0.2200128656757705,0.2576030701406824,0.1853714940882648,0.3906050815557943,0.2505522482038476,0.4298567517079208,0.20711726456313917,0.19658277170929028,0.3322939448090846,0.3468110370501156,0.24655996139420944,0.18726299526421097,0.2321589308248997,0.25615933948175085,0.25274570478095826,0.22533269550902724,0.34492019651551675,0.409557953299695,0.1471017585326827,0.2551314807730689,0.1567395991238002,0.0,0.2489202588862537,0.3211600667094404,0.24198824343889014,0.3605510067554014,0.26636170144006877,0.23530323112139018,0.180269481206501,0.2519887339402278,0.2868442043172613,0.27337465538417094,0.22966241625578032,0.28019213389700603,0.2839791594438891,0.1942930368118423,0.26928733531697635,0.31430099437867887,0.37416797916589917,0.14871204099223934,0.2627947009719742,0.205693348868475,0.27631823473665273,0.2791146908254627,0.19105246246563112,0.2748803690380883,0.24116778329093957,0.1966693005351292,0.265658843803944,0.20781789487068725
A99,0.25885287874103846,0.23545974379536205,0.3165931222450339,0.2852424058931323,0.3401833886729354,0.33133374775539437,0.27240603639720207,0.15306251197082166,0.29270511428226775,0.3301691282486996,0.2617335221336464,0.4730161961214837,0.30684558611962853,0.3394701297339089,0.34496069303119303,0.22758451229618637,0.35607376154649906,0.2518220185493524,0.25095935242359346,0.26730609595317356,0.28358333291378623,0.3547675040601729,0.34564434723693327,0.3481072740219212,0.30100237538615626,0.4600401512594634,0.21303382858996933,0.32254379941542666,0.2502052699839873,0.2489202588862537,0.0,0.3230859762515774,0.21876259097041062,0.34209700287509914,0.3428983283413479,0.3692513062295236,0.27516060522684127,0.3504561422575212,0.40592354074415793,0.31769781321639123,0.3199547823992539,0.3124237897753711,0.25867617278852617,0.3612660882974348,0.3248193981702233,0.2699996226963792,0.4000219202769254,0.24538749587984066,0.27484087520525047,0.2797924358101799,0.3116222448715801,0.21348901914050733,0.3132945327961486,0.3075878635799959,0.29362699503066847,0.2729621366410758,0.28112831248786463,0.2505512002474478
A17,0.2685352891549482,0.2752030573580908,0.3400795557849762,0.3339482374503263,0.2976150483324467,0.27282559375278514,0.23664089631901197,0.320630096827765,0.34523207799364275,0.3244020255942619,0.26548058403675323,0.37346350432909803,0.3257127455082517,0.33381816443582035,0.25424169434583843,0.3005957898610625,0.30599818759747,0.2780273200976039,0.2675954294893479,0.28711258808358364,0.24961504148034686,0.2849076682526296,0.3430605779190806,0.35416643900845113,0.30431585345732015,0.36300206103873944,0.29781526692616866,0.29865109625407793,0.3454736415038252,0.3211600667094404,0.3230859762515774,0.0,0.2808962484044123,0.2759396950114289,0.2711464515698411,0.3176784892959088,0.21201942358213977,0.26799270387665475,0.1937263240837358,0.25846603023379244,0.32597256983935297,0.3176597489020986,0.2295309286433933,0.3083433994662278,0.3231418210299186,0.2545842093829125,0.3741967838626623,0.2863222065606005,0.29766457019915504,0.2689745945725218,0.3206569783238923,0.30130279188547093,0.2740642612304295,0.2609909938688256,0.31375731972345655,0.27733398710635515,0.33423254614771725,0.2834443977507394
A21,0.2441059903528111,0.2746695485153724,0.3500603922626192,0.3135564298850195,0.27434196255505106,0.3167573505024982,0.25269918008748526,0.30327211227192974,0.33099292765037014,0.3156795051115202,0.2633638255490347,0.3438215476582783,0.3584905314211013,0.3414811015741507,0.28839366998355065,0.22430010545066892,0.31523025332414645,0.3911169890220223,0.27979551470535546,0.25030967532949233,0.20555459033765133,0.3329188848095379,0.28873739068667026,0.2878115706046245,0.24893051906922992,0.30289628797741164,0.22331431775957322,0.2980785057805426,0.25696662727498365,0.24198824343889014,0.21876259097041062,0.2808962484044123,0.0,0.39026232671880035,0.320372841251931,0.3198568958673723,0.23318458350723958,0.29492650884695126,0.32114520800176183,0.3124722853551256,0.25054841205585976,0.31872926264991497,0.2507617763161619,0.2752259407681338,0.35555150545366765,0.27894890592176147,0.44806708977446696,0.3074149104245718,0.24424385063247755,0.2992333088280221,0.39478758145579984,0.2634506089964368,0.2653272934870903,0.30597293356700195,0.3186761924470538,0.28124385150318076,0.3456087645061481,0.265476878168992
A41,0.2561278093049342,0.2735370167866825,0.32173873278381493,0.3237520218440286,0.3159433321994818,0.3875554083191546,0.3302783504906732,0.30333978634932013,0.3509943528959457,0.4181708981190463,0.33126514494670023,0.46826038092287736,0.3824788330085278,0.3333006047391389,0.39747012445146224,0.33031900555818083,0.4436598410799666,0.3669062998675443,0.353323048607586,0.3960025219644864,0.326073165748209,0.3787563987711814,0.3477992441809823,0.38498633992783093,0.443534978108326,0.49278247277763887,0.357776140597719,0.39575130883166876,0.3693712397700195,0.3605510067554014,0.34209700287509914,0.2759396950114289,0.39026232671880035,0.0,0.33967029759596035,0.40180219116142335,0.3276585636958309,0.3160272706933478,0.37341574920273235,0.3588699537896697,0.3993227506815932,0.3862337986896427,0.3973331728321101,0.4166919364129258,0.3964703408809823,0.25239242482738466,0.4005813535045283,0.31924311877196876,0.28625610246625965,0.3115546744188187,0.31397707760636195,0.2935690254841019,0.32772323318036034,0.32328656783999143,0.3650959921127679,0.32043490477741665,0.33120657996972935,0.2811304153577908
A72,0.35508870897456546,0.2608530607642279,0.2540855828613914,0.3478559982154307,0.2014625291135116,0.2817927792853385,0.2357221804451829,0.32087943456094326,0.30779875575675675,0.3233475467740671,0.22126182294532848,0.34222671697447427,0.3151537375756631,0.41975162808968103,0.26514281443684884,0.27375034948922516,0.3697487971119252,0.34905703934867416,0.258277582592793,0.17461954078755992,0.3113113584110433,0.2688609332809383,0.2757794686696112,0.29637033060287676,0.4067940028837228,0.3685905835939838,0.2671441031751497,0.2659812406745288,0.2494466485836726,0.26636170144006877,0.3428983283413479,0.2711464515698411,0.320372841251931,0.33967029759596035,0.0,0.2621448797811695,0.2982937264333322,0.2710876517181777,0.33444421750605313,0.2927133612330951,0.3292402629794977,0.40369296439090374,0.26465241798596495,0.28839529791435525,0.30102639844015666,0.27567648460352256,0.3984464192553432,0.25045023494301366,0.2727734508119475,0.2659017889334596,0.30097486663733086,0.2649820743031571,0.21895436143195723,0.3606753154601351,0.26397184597146583,0.24975342311294002,0.29234211651307496,0.2775096747025524
A88,0.3726442076645762,0.27863751953975735,0.26080115682001637,0.2894172110309027,0.2902470237091507,0.2918082833922777,0.29883881717417626,0.25718878639385423,0.3181085662958285,0.2572198087904948,0.2624674032757701,0.4290928652256083,0.21428239262881876,0.32445726727953417,0.26919035653206125,0.3368668443223045,0.3954348875939723,0.35119838313097207,0.3031499345767644,0.1694947916654974,0.33864095349453005,0.2917479123202379,0.2520774369388159,0.30655369670038013,0.4173193456221591,0.41927903073827577,0.23176541669686745,0.22890206156310822,0.21721183490513696,0.23530323112139018,0.3692513062295236,0.3176784892959088,0.3198568958673723,0.40180219116142335,0.2621448797811695,0.0,0.2642713727638891,0.30243760987522217,0.2925495887944679,0.25816123999927887,0.3214880288052483,0.399564401127264,0.2714035783402414,0.2805643329385694,0.28766237686415663,0.3210783385306425,0.4005056517940594,0.2703071042867369,0.336038126746534,0.25113164821580114,0.2695915097261623,0.34973317988832564,0.20928182649856042,0.3666097871899041,0.23409471942204485,0.30099858902277377,0.3982163649428805,0.3129867191647179
A92,0.2862176888158642,0.22947016032906054,0.24865173378381278,0.21113083259730336,0.2723705135498041,0.3189131245529695,0.2178662720362069,0.2557450446153118,0.29695892036558647,0.3196120427495337,0.2123250191210525,0.432577409345136,0.26859207528519247,0.3936473969363693,0.16532403337730106,0.2229797890333438,0.3515699122179027,0.3119711736543107,0.2238173237958555,0.20715157061353162,0.16471424343990637,0.2171921212888831,0.2551016942057226,0.18093926462348975,0.3290624230502983,0.38704608037546406,0.13952024888831072,0.25788738910637254,0.2329791936212865,0.180269481206501,0.27516060522684127,0.21201942358213977,0.23318458350723958,0.3276585636958309,0.2982937264333322,0.2642713727638891,0.0,0.2915491811015769,0.257247835972362,0.24922547578362142,0.21439227627412183,0.24771907224822332,0.2509718585031062,0.18278298685578254,0.24392272682871574,0.281348805643139,0.4159777294578163,0.23660662878102257,0.2699554054694727,0.18620801669869047,0.2763212595437541,0.3080879674003649,0.17497272512043838,0.27393869453524,0.24986827009859103,0.15836279356863958,0.31332614708943907,0.23433886996338749
A15,0.27373977156255,0.2898213358915328,0.3094955132261862,0.3040667695238175,0.24602845429483,0.31507275391019984,0.2821091263796126,0.32319670330806305,0.31510533717437095,0.27954078715758623,0.3507407620809403,0.3041996773706299,0.3103032907819081,0.3215227415906018,0.2843548758972898,0.3188241058451283,0.3808507691505568,0.35916398943996153,0.31710057447457995,0.26404986697050825,0.25603260814654005,0.2554617703265105,0.29483574735536144,0.34076731316876097,0.3916335285579803,0.5229675395561099,0.34064281540992825,0.3060815529587625,0.3218857011255959,0.2519887339402278,0.3504561422575212,0.26799270387665475,0.29492650884695126,0.3160272706933478,0.2710876517181777,0.30243760987522217,0.2915491811015769,0.0,0.29645773900665096,0.2778185476879593,0.32650655414120944,0.33989148597572727,0.37402571429477804,0.32072349340573925,0.3348247608571746,0.3374934826303254,0.29591156880268876,0.26748619036501087,0.3678176720890213,0.29198218393341513,0.26159286400721093,0.2663568900017982,0.29647453651447253,0.2757130669320985,0.28460282951200855,0.28558730195166626,0.33717133200552296,0.2027152499161261
A16,0.3463921023396819,0.31413727355925103,0.32112202272239165,0.33268769677586985,0.3320255772710988,0.2874092396811907,0.2971271353979156,0.31364530345488717,0.4204099042997622,0.3310188368324589,0.2853271029562947,0.40138996221388357,0.2935891411852015,0.3689408928647905,0.2626586143182851,0.33653645871597004,0.3261587317061828,0.35704515822864835,0.31432337944305966,0.3369590213290108,0.3058809170872948,0.3526503425253522,0.2839585853952341,0.37004917860457054,0.372514769996385,0.37983367205987306,0.28795583499328925,0.2946121212482047,0.2718237812082307,0.2868442043172613,0.40592354074415793,0.1937263240837358,0.32114520800176183,0.37341574920273235,0.33444421750605313,0.2925495887944679,0.257247835972362,0.29645773900665096,0.0,0.30103243827640946,0.3075209463013203,0.33638147450205835,0.29888382805235003,0.2726924399512908,0.37164077443422683,0.3092694131704439,0.39291129384245027,0.23696124516222528,0.3463058823050281,0.3512291447691437,0.3764172336992412,0.3963456528847401,0.2735004515435413,0.25718583922163696,0.26478838989988707,0.2511267381100709,0.31522772637196905,0.27284253531765545
A23,0.28788068295170466,0.29282403429181814,0.3155506821748122,0.3043934867822039,0.3003220023677635,0.304879402597513,0.25766548779031384,0.2831061337301467,0.2810173067545949,0.3304083454469342,0.2633239834246317,0.3837163860456174,0.23637700548879215,0.3709458415937916,0.27077867875421835,0.3115918598291101,0.33434732829415204,0.2799268295132692,0.22651185794256157,0.2639738191088685,0.3008760100858573,0.27686459089455095,0.26597517717895525,0.3299198712140341,0.3012776662323514,0.35160249401836563,0.2713890157626583,0.1980330594318479,0.31149464403799654,0.27337465538417094,0.31769781321639123,0.25846603023379244,0.3124722853551256,0.3588699537896697,0.2927133612330951,0.25816123999927887,0.24922547578362142,0.2778185476879593,0.30103243827640946,0.0,0.31448313143119466,0.2648436037513823,0.22546386716728417,0.2928092751977498,0.21592732868566855,0.3043324372749312,0.3662255401646165,0.26134714286761274,0.2883394565334151,0.2693836129130144,0.3128954170897159,0.27404115131469087,0.3143042242089661,0.32640883632750917,0.3027910621374489,0.2737683498177511,0.3049249349463016,0.25327850433279664
A70,0.29753809418922295,0.23488995254249678,0.2690940709957973,0.29189420071548666,0.30236147427587645,0.33333083312667533,0.22079951403515774,0.29042407734969844,0.19895202433423453,0.2824521012019253,0.27300903685025235,0.3700941825319538,0.31385821626365207,0.3997975639665148,0.2089582711916197,0.17560356010665346,0.3545857384744101,0.39814936253753697,0.24227574698176657,0.24530209096581934,0.22190610153475931,0.27429772846348044,0.24319725791889402,0.18587759565345674,0.30233159362154005,0.36373245345281824,0.21694503369469897,0.3106441202552652,0.24354175530127242,0.22966241625578032,0.3199547823992539,0.32597256983935297,0.25054841205585976,0.3993227506815932,0.3292402629794977,0.3214880288052483,0.21439227627412183,0.32650655414120944,0.3075209463013203,0.31448313143119466,0.0,0.21632133050244906,0.26917625160429437,0.2598159449180374,0.22912366993405087,0.30338782777353357,0.36951899388681253,0.29542433989500416,0.317510462588262,0.2938984839026927,0.38951828438206504,0.31299695139204964,0.24898958525514348,0.2749890738349451,0.2587475271392702,0.19025714341787392,0.3210950381175157,0.26186570512048857
A8,0.3013549885528315,0.29277220162458295,0.3488053402936788,0.3502116475667062,0.3235947156172012,0.3955651847490611,0.26790543371148323,0.2865248152440014,0.28092180816002,0.2749875708926185,0.34150747776688295,0.32367147381258465,0.2625350561620541,0.3582629317763455,0.2928047484091788,0.2557529074455668,0.3143452149384287,0.3820385667903752,0.30279000828097735,0.3319498910543781,0.22498040095045313,0.30493447203575885,0.2834769590060736,0.21586768662944877,0.33270709597458137,0.37181038385995235,0.28703780480927643,0.3310614113186402,0.30485875515493654,0.28019213389700603,0.3124237897753711,0.3176597489020986,0.31872926264991497,0.3862337986896427,0.40369296439090374,0.399564401127264,0.24771907224822332,0.33989148597572727,0.33638147450205835,0.2648436037513823,0.21632133050244906,0.0,0.2896200145185003,0.2908981357531849,0.260313625351282,0.31517219366988625,0.3068819130102439,0.27414247499811284,0.318074247871301,0.36073800322876115,0.40032969949864916,0.2847853563207229,0.33807464401433107,0.2357607500659601,0.2884209932779215,0.2398374583228844,0.30163270344890614,0.19662902242326208
A20,0.25590124295256467,0.21476919631337055,0.27075504028388275,0.30334681955808307,0.2832718910816542,0.3128807895165867,0.25550783040825553,0.2491152313031162,0.30834683383916417,0.2863310853900566,0.21199831767665334,0.38955546119224893,0.23924432912277938,0.3385774048052177,0.2599894289026069,0.28877763885497765,0.29883608035671616,0.3424203204233841,0.21809100506498558,0.27068718628369903,0.28034864939793724,0.2886490493002727,0.3163614183084734,0.26372168446036137,0.29440246551744564,0.26498587355190806,0.2514714524936672,0.25838702154370663,0.26037050728848665,0.2839791594438891,0.25867617278852617,0.2295309286433933,0.2507617763161619,0.3973331728321101,0.26465241798596495,0.2714035783402414,0.2509718585031062,0.37402571429477804,0.29888382805235003,0.22546386716728417,0.26917625160429437,0.2896200145185003,0.0,0.26406899908612125,0.2525164430112392,0.2580940053328571,0.4083392811167479,0.24126213900186322,0.2533873929593514,0.2687277421209062,0.32165024573512513,0.2793105908451171,0.2688843761423123,0.31002803325132255,0.2758388495581364,0.27362441591156383,0.32579603152064895,0.27862759348287536
A49,0.3120047910005247,0.22321209934604325,0.27285824314120255,0.24236613334479518,0.29588909480274905,0.37853190395968883,0.27608215765247357,0.31870393507892203,0.35584100550205633,0.36197669555917344,0.24229623416208368,0.37031529754299364,0.23422965115108818,0.47628957741579037,0.24748913307405407,0.23442294424703514,0.42160349692920196,0.4390642587988335,0.23010967003926186,0.21760766676656862,0.24083354046274608,0.2840958761877618,0.30220002589377126,0.19160129779015078,0.3527544151127353,0.3549226839687236,0.17964797717905023,0.2520647044152651,0.23310388820600025,0.1942930368118423,0.3612660882974348,0.3083433994662278,0.2752259407681338,0.4166919364129258,0.28839529791435525,0.2805643329385694,0.18278298685578254,0.32072349340573925,0.2726924399512908,0.2928092751977498,0.2598159449180374,0.2908981357531849,0.26406899908612125,0.0,0.28455759185653584,0.37918146858005874,0.42612845833338775,0.1957324066430477,0.3393421544425701,0.22486058540877274,0.3229033732171671,0.3420051927987968,0.2137312976987481,0.28408569086194346,0.25256511507334667,0.2060447564313198,0.343828072957282,0.2516099755793688
A71,0.3197433226541645,0.26563341237467275,0.2875514688186952,0.3479137328149823,0.28462768283530726,0.2802733375660337,0.23663566870407182,0.310305662705472,0.23537162883873297,0.29643116502214517,0.24043239846572273,0.33574985175442296,0.29524838274986465,0.37966841933496365,0.21089620185701297,0.3270683270803636,0.37163011366510923,0.3177163753720482,0.22010775997862475,0.21894270638479452,0.26862012384595224,0.2647673527747383,0.18036671659567094,0.24528884209562085,0.3498487400487845,0.3766391342599755,0.2559549645776208,0.28475098244690344,0.3238260678622278,0.26928733531697635,0.3248193981702233,0.3231418210299186,0.35555150545366765,0.3964703408809823,0.30102639844015666,0.28766237686415663,0.24392272682871574,0.3348247608571746,0.37164077443422683,0.21592732868566855,0.22912366993405087,0.260313625351282,0.2525164430112392,0.28455759185653584,0.0,0.2800479336239564,0.39598954441852985,0.3013568344666917,0.31382979573452785,0.2719575507266012,0.37181063676010284,0.28883366585638015,0.2879736142183791,0.3760933622292424,0.30134325780822446,0.20740993682174236,0.30728667796343423,0.25796837038073483
A78,0.2825382816219977,0.272066775164831,0.31967008415311604,0.3483307456249044,0.23389131242072425,0.3192072986957064,0.24027490882274827,0.2632630000091486,0.315860060146663,0.2927368671177236,0.22735083157744818,0.3423971495498551,0.35545120858488577,0.2635528215898215,0.2889393412694117,0.24051601644117326,0.2592728737197786,0.2591306286200642,0.21403179101717618,0.2729250772225944,0.30519956832787676,0.35683002136216657,0.2846235756637877,0.3154212903705833,0.24208055689113772,0.352219910118139,0.2833537826668374,0.22505934699804753,0.2623306210579901,0.31430099437867887,0.2699996226963792,0.2545842093829125,0.27894890592176147,0.25239242482738466,0.27567648460352256,0.3210783385306425,0.281348805643139,0.3374934826303254,0.3092694131704439,0.3043324372749312,0.30338782777353357,0.31517219366988625,0.2580940053328571,0.37918146858005874,0.2800479336239564,0.0,0.371574457699155,0.2806656108129453,0.252929692496378,0.310095901994354,0.3716608621803156,0.29767011625684425,0.27546559724607045,0.32163744692172047,0.31495405732710147,0.2721720167727686,0.309065217260278,0.2540174089953088
