,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A12,0.7593560342039458,0.7830966771814128,0.7292937372008326,0.7694256105511907,0.6154893657043563,1.0,0.826790936034535,0.8062447360338081,0.6501684730923797,0.7585875824889083,0.7821197675853512,0.55324740209782,0.6787597177428324,0.6800228553309129,0.6274666958130825,0.7592520405262942,0.6548862568989605,0.8891961742955317,0.785794224726727,0.5692406990877409,0.0,0.4899229361936861,0.7409954738457251,0.6828436409715295,0.5573937603079885,0.6469683404400078,0.7195429894336857,0.7755388447946551,0.7084843579061465,0.7012537685838767,0.7309579296670395,0.8025714783313024,0.5200699579381588,0.8460105552122578,0.7844383895969048,0.8680234523723831,0.5969460935542368,0.7307325519392188,0.709962333598348,0.8135456734246365,0.7666317226424398,0.5482192132466193,0.6113223055408212,0.5667764683384642,0.749470852093623,0.7596581655862752,0.7574240069931334,0.6784474946873745,0.6874698925629946,0.7656926377617236,0.807875235558623,0.8631029195841492,0.8357307793457038,0.7149416516479934,0.803079676892621,0.6198100329641723,0.7985640747844459,0.6953858038043507
A13,0.7293142976868796,0.7022309584705085,0.6141853700366082,0.5997527842282444,0.5409545685058975,0.8142067176650014,0.7003437910623851,0.6632422036865163,0.5647516558981541,0.6371493984699406,0.6916550832539828,0.5131649445932449,0.6157569074869773,0.6585976923990142,0.4883943461934739,0.6676842177145584,0.5847786557234284,0.7306251428299902,0.6683194068036085,0.4789823728887647,0.4899229361936861,0.0,0.6481095229576482,0.5850562060647084,0.48119072113050343,0.6199395195178558,0.6253150953183917,0.66045933282296,0.660864014043624,0.6272812549782326,0.6440536439447769,0.692236048576027,0.5952781421941212,0.7522329506725288,0.7041848718657424,0.750554892639755,0.5437555277596046,0.6313813093941988,0.6026578895505064,0.651349893218647,0.6679309731046799,0.49430668856141,0.5715266576460876,0.5017603830586507,0.6330291254336761,0.6315573330800293,0.6430624830453878,0.550718113288141,0.6160437327143864,0.6364117468426419,0.7395293441803824,0.7546020687545324,0.7350103441735724,0.6251405087077553,0.6442737225135617,0.553856082802957,0.6502153418340275,0.549220536386892
A31,0.6838254035088341,0.6217761436290777,0.638242682771201,0.6178267054525712,0.6110998768016955,0.7434855366818209,0.6131210040728753,0.6985912122683412,0.5094369499188317,0.5917994943594346,0.6295237653923631,0.5835842266702316,0.6573026408328774,0.6145607694010367,0.5665623082321362,0.7375289247076144,0.699028785995013,0.6775482309810154,0.7318681397276511,0.5479860215954345,0.7409954738457251,0.6481095229576482,0.0,0.6254061579228465,0.7427862416866161,0.6689592254473695,0.622418432383678,0.6008687550364333,0.6753405596655702,0.6323029096980181,0.7731312416400078,0.7200711702436384,0.7699650950958221,0.7420209369383164,0.687835981715725,0.5911497011741257,0.5744354397683427,0.7113099644362382,0.6823994050296738,0.6719561656002909,0.666153412519917,0.6441995849319664,0.6683009574603425,0.6319499864533935,0.506976269642129,0.6367675022252091,0.6102995530732944,0.6840517169650395,0.7385686428582551,0.5766082444976125,0.6866947078608963,0.6496871227062917,0.5497788195992286,0.5536255167476932,0.5595433411369832,0.6648622106213664,0.6088406427490354,0.6289684003943363
A50,0.7607680914032497,0.6988998822476048,0.6281414656035901,0.6559694637372064,0.613222989024689,0.8910443610271355,0.6348922746274897,0.766486220760326,0.5227359210703405,0.7397989751232724,0.7096166853129829,0.5869632224656934,0.716384619662465,0.7198349895741103,0.6683990934278853,0.6988194249678781,0.620575022027197,0.7830163541156755,0.714239278092293,0.6441809112925835,0.6828436409715295,0.5850562060647084,0.6254061579228465,0.0,0.715433723369236,0.624047775481207,0.6640961427347343,0.7025207185788598,0.6039553115562728,0.6043671769720235,0.7281155763113603,0.7967391451190311,0.6875962955502047,0.8259356992081185,0.7058622062486826,0.7907446437292037,0.5438738228187662,0.6974332728161281,0.7810334994434688,0.7084664003243667,0.5838457396513648,0.5377592226917659,0.6390847969537123,0.5764603388356908,0.6496127839171386,0.6865775317176396,0.6718819026864812,0.7336187581739904,0.6530879225194874,0.6349694081889242,0.7780663056508036,0.7144659628354426,0.6875698762364693,0.66113434539756,0.606191124084042,0.6645236375469501,0.7379140855823775,0.515649910827179
A53,0.6957675889178221,0.7392895978276199,0.7330779539943176,0.6996420008302062,0.6078618488186175,0.943343811217711,0.7726043235903136,0.7160228346575639,0.6392745501040055,0.7206874744555172,0.7741645818690284,0.5718251526399691,0.6659723413894797,0.6776078717175805,0.5937597874583181,0.7478368598822931,0.715532379750121,0.8032729844539064,0.7050215825033668,0.518150401323348,0.5573937603079885,0.48119072113050343,0.7427862416866161,0.715433723369236,0.0,0.6380862855531471,0.7082192651469824,0.7155095114674036,0.7295315823051208,0.7198552361758827,0.6543509497155021,0.7869866312156867,0.5449910130316925,0.8015014847111143,0.7962284253713138,0.8280932254695745,0.655131716749304,0.7296921687778645,0.6452347363133152,0.7057503672128216,0.7206486013726624,0.6563301883391058,0.6410479664244157,0.5307426144177616,0.7172040082752572,0.7062637987754794,0.6791882143285171,0.6255762335919205,0.6971147375439541,0.7734546615531276,0.7710519161591076,0.8202452807360546,0.8513281014869937,0.6423876145878319,0.7060955895092137,0.6237554842690367,0.7401660978671318,0.7443854065909511
A96,0.739083857675691,0.6314586561347982,0.5645987060242399,0.7276094366299461,0.490657859051363,0.8478216444800866,0.5807618136420839,0.7403227786405518,0.6134938908015182,0.739570246183499,0.5990561799279444,0.5676594167817962,0.6970571663831517,0.692885073840161,0.6806866978482066,0.7175812968109968,0.6394487243366607,0.7818697958781391,0.6294221465113795,0.5674463428530919,0.6469683404400078,0.6199395195178558,0.6689592254473695,0.624047775481207,0.6380862855531471,0.0,0.6073378519909928,0.6040133745814892,0.6298895658146475,0.6070745799014056,0.6057681188681069,0.7436137321903111,0.5626658137314561,0.8215635212597774,0.6003728451585059,0.7612345630760348,0.6349944670288785,0.6991249421437169,0.6924261334982772,0.6827060406755882,0.6471109711995588,0.7059536277499047,0.5578456460891354,0.5153357209052478,0.6697905696984198,0.6180913850199863,0.6763466449476734,0.7107658102011156,0.5843418193010849,0.6775897149514775,0.7086703535122072,0.7180029517993775,0.7208804106353226,0.6817209230390534,0.6811292250980129,0.6654013161706935,0.6138173719775444,0.6560868242092252
A22,0.7370817097585414,0.589250229451382,0.6963793491850089,0.6118894349010463,0.6269747502947987,0.7121383016520794,0.5337557590100032,0.5302957814558273,0.637894704664804,0.5804070029353914,0.5170772862096301,0.6325553205257671,0.563610864340163,0.6216574925390205,0.6233573973058395,0.6893599703626797,0.6010908219858593,0.693375330748622,0.7087731177267019,0.549535472661009,0.7195429894336857,0.6253150953183917,0.622418432383678,0.6640961427347343,0.7082192651469824,0.6073378519909928,0.0,0.5356865912931082,0.6136818519578182,0.4775440664774285,0.5473876440551335,0.7742446863001841,0.6705487599210882,0.7813036252552062,0.7458942423194344,0.6219079089922038,0.5249709991367107,0.6918267114789759,0.6887234416838656,0.635175576484484,0.6421198692234354,0.6250367200393798,0.6398711118465656,0.5945496750807776,0.5465479520638876,0.6844358575019381,0.6101512476620575,0.615575428272727,0.6474878115198237,0.5307686521669835,0.6574269457400308,0.6147371017521599,0.568492475052553,0.5331347684530161,0.6311803910694692,0.6532782723294126,0.6369034879589378,0.6154750728277099
A44,0.7276476825077928,0.5756781881051153,0.5981805687642614,0.5843324367824838,0.5791822667197837,0.7215808280087059,0.5532961623662765,0.6278207519256878,0.6508424606786877,0.589651617922081,0.5414188685263693,0.5770785298826538,0.5879340924524606,0.6319671254105829,0.6303455030000703,0.6804198903943599,0.6159217391639398,0.6131612910735194,0.5253640678177026,0.5514054889567592,0.7755388447946551,0.66045933282296,0.6008687550364333,0.7025207185788598,0.7155095114674036,0.6040133745814892,0.5356865912931082,0.0,0.6185430143418214,0.5376734906441597,0.599969152254093,0.698690538898526,0.7597135737009709,0.7039186167040762,0.6050275848192899,0.5598649791273476,0.5748758352823646,0.59413660022495,0.6108290221867678,0.5226545309113285,0.6574961422146655,0.7156714701675865,0.6198092469148567,0.5923116371632781,0.595804563997481,0.5448728486783722,0.5472410376607694,0.5360709494816788,0.5548316953774154,0.548384623999301,0.5846592711329983,0.6417346913409181,0.5323742080278419,0.6107614890116553,0.593600416239112,0.6168577044356629,0.5616670980420444,0.6107646138863217
A46,0.7822364542203775,0.6048547482949145,0.6193713817969155,0.7374077109919378,0.5994994982151173,0.7842737392108357,0.6375732463209806,0.7193509738385513,0.5962053972077718,0.6318950602686186,0.5635391303110928,0.5564190798618918,0.6499161602692374,0.7063357929791597,0.5890467190795672,0.6412126511302018,0.6066203500681936,0.7495755036216176,0.7269400827309065,0.5827181780752785,0.7084843579061465,0.660864014043624,0.6753405596655702,0.6039553115562728,0.7295315823051208,0.6298895658146475,0.6136818519578182,0.6185430143418214,0.0,0.47133693709877983,0.6274012312498969,0.7833873918959988,0.6949157534009696,0.782020018727554,0.5883669549483467,0.7306545265155838,0.7021587929986295,0.6378854192242471,0.6573587242201478,0.6862212243452428,0.6675539283094654,0.680621776868273,0.5743327248953775,0.6708169048593952,0.6722665119579803,0.6434985057378326,0.625592255164488,0.6523447077454465,0.48127905847882263,0.6722873302380656,0.7243410886913656,0.7548439187408303,0.6747922732529371,0.6645944732657737,0.6736087309561241,0.7233059201398437,0.6841779542700305,0.5766337574781065
A64,0.7324867193280397,0.49816040272220546,0.6085069372331595,0.6214887412489505,0.5887827760402634,0.6739286092923917,0.5079852944637718,0.5866532067399217,0.5431191465629959,0.5162370197677167,0.48451470580306255,0.5395875486997084,0.5966009530895603,0.6580930402605193,0.5993202913280877,0.6045734857427899,0.5881648388039735,0.6768303727890472,0.6325417363336496,0.5749264066923718,0.7012537685838767,0.6272812549782326,0.6323029096980181,0.6043671769720235,0.7198552361758827,0.6070745799014056,0.4775440664774285,0.5376734906441597,0.47133693709877983,0.0,0.5398432636849125,0.7387296661211412,0.6836586396704916,0.772333581585244,0.6700730129188097,0.6957865358641544,0.5960394668166967,0.5784872612687872,0.6709736764253484,0.6364994043340692,0.5754803735636279,0.6625429222051953,0.5930319270210332,0.5908554957339137,0.6041322034972014,0.6242329532249601,0.5737538627334554,0.5695505599188481,0.541928099480314,0.56368740900598,0.6451486722348939,0.6179158332110803,0.5423538735469138,0.5325660398572529,0.5844502758301023,0.6421723441824089,0.6199708130872755,0.5610287447948865
A99,0.7601006706437443,0.5636937023722202,0.6694054899593496,0.6583800078885778,0.6581851466989616,0.7534059440336526,0.6125304094340933,0.5040186145449373,0.6769438200984745,0.6976566328309562,0.5683846321891485,0.6042678973885328,0.6339058330147426,0.6791954520846697,0.6546151407685498,0.6637585905913277,0.6700805012205221,0.6865734193911398,0.5962256434390093,0.6185425585584086,0.7309579296670395,0.6440536439447769,0.7731312416400078,0.7281155763113603,0.6543509497155021,0.6057681188681069,0.5473876440551335,0.599969152254093,0.6274012312498969,0.5398432636849125,0.0,0.7543139389399997,0.6233237628052782,0.7531667787095704,0.7203831812362664,0.7799576101958113,0.6682084340692599,0.5993142288377131,0.707652414005224,0.6523644882469948,0.6818691787578257,0.7977479611057645,0.6327145428043476,0.6552138046028111,0.692322967072774,0.6541845108122796,0.6478315669946662,0.6262787386521825,0.5633759808544899,0.6174957331353678,0.6493697832171248,0.6608922970566767,0.7035116603865738,0.6658496993199512,0.6892377790383077,0.6377835183140615,0.6306876147947719,0.6310971695040464
A17,0.564091343655645,0.7443477885273564,0.6068039602129834,0.5844851218201117,0.7602834292913137,0.6785139482868419,0.6849116914710555,0.6565336019496687,0.6349708101831174,0.6351974279075752,0.7279291648259164,0.7103672593539897,0.7486862881697258,0.6556135232027978,0.7754335124438461,0.6405618293363663,0.5441640619410231,0.5023278324077198,0.6472743179607562,0.7229929130420162,0.8025714783313024,0.692236048576027,0.7200711702436384,0.7967391451190311,0.7869866312156867,0.7436137321903111,0.7742446863001841,0.698690538898526,0.7833873918959988,0.7387296661211412,0.7543139389399997,0.0,0.9016713193586346,0.46555724285873823,0.5984799415815582,0.6340364755319272,0.6954424069324558,0.5464035090480844,0.5101202370043963,0.6098501244657274,0.6495115850664703,0.7826910735649368,0.656836560914926,0.7405367802618354,0.7620418440979266,0.6320258700595488,0.6077768421080834,0.708173538156906,0.7901688418104424,0.6160528783600868,0.6186255612964651,0.8007072066979838,0.771064154013886,0.6556211048530813,0.7452159698072077,0.8393049248106623,0.7591672698881885,0.7763203663564722
A21,0.8207378617473741,0.7597018670776978,0.767355579745615,0.7979523779909071,0.611126265028975,0.9898916359449406,0.7663543263175229,0.8337328868523833,0.7193019549468704,0.8217798298450809,0.7444300619848572,0.5706442037259952,0.7513275678858892,0.7409133033911407,0.6444317573363086,0.7682793606719641,0.788410364392241,0.9408533515352991,0.7939038286595537,0.5447893231482313,0.5200699579381588,0.5952781421941212,0.7699650950958221,0.6875962955502047,0.5449910130316925,0.5626658137314561,0.6705487599210882,0.7597135737009709,0.6949157534009696,0.6836586396704916,0.6233237628052782,0.9016713193586346,0.0,0.953946100873054,0.7867227115054845,0.9049081287925942,0.6946140918122387,0.786192466504681,0.8030386337985445,0.8511605156940948,0.7751591399726777,0.7157158553233545,0.6481702178736904,0.5453875686926453,0.7580191853279789,0.7726096402383776,0.7869939959190818,0.7528042016283212,0.673919043375698,0.7671812636363262,0.8385411297900651,0.7745559910130456,0.8116786877757163,0.7278528720813559,0.7932581805697255,0.6168097411600865,0.7782693712682283,0.684085106966394
A41,0.510747984277697,0.7284463320537515,0.6272848181378096,0.5462340131702548,0.7933568950280425,0.7454807588246757,0.7333478459528829,0.6320942846836866,0.7221578237498252,0.6511275328741395,0.7502265937615227,0.7527717474290984,0.7809017739906441,0.5772463637569893,0.8220968792881941,0.668210836292237,0.623047850553585,0.5205038531452039,0.6451360230893489,0.7450477344357063,0.8460105552122578,0.7522329506725288,0.7420209369383164,0.8259356992081185,0.8015014847111143,0.8215635212597774,0.7813036252552062,0.7039186167040762,0.782020018727554,0.772333581585244,0.7531667787095704,0.46555724285873823,0.953946100873054,0.0,0.6766259238849556,0.6244059287363783,0.6930431926363964,0.5787593633626134,0.5835601187216518,0.6217622756712782,0.6919932652986567,0.8138001932322212,0.768620765525628,0.7939681291561823,0.7800996610831143,0.6195228303230583,0.6355452005893009,0.6922998483924567,0.8104530099439144,0.6183033623318653,0.5553699044115935,0.7959217848055781,0.7737038648226395,0.6778733446043356,0.7712051772141088,0.8529921812795659,0.7816298212096235,0.7772343303830185
A72,0.7365512607785671,0.7010602133177668,0.5125600669535,0.7103485735701038,0.5542382885168945,0.7812863598524962,0.6171120361684633,0.7991442323448278,0.6442422101501424,0.7168524814265428,0.654061671865495,0.5941252288748757,0.7436954253969433,0.7301870436367222,0.6703919597933795,0.5757750408742308,0.5632305051863411,0.6451306704172431,0.611498818865617,0.6260046674418406,0.7844383895969048,0.7041848718657424,0.687835981715725,0.7058622062486826,0.7962284253713138,0.6003728451585059,0.7458942423194344,0.6050275848192899,0.5883669549483467,0.6700730129188097,0.7203831812362664,0.5984799415815582,0.7867227115054845,0.6766259238849556,0.0,0.6792462049736083,0.7262802519749941,0.5678090076684565,0.6111811369658121,0.6536440705136217,0.6251301841031952,0.7767720443075803,0.5885954667372066,0.6947915184028868,0.7222306715823474,0.5230565828825822,0.6642025116033143,0.7530154601072273,0.6383509818781823,0.6956461622860851,0.6904890195020034,0.766902003582418,0.7720550494268933,0.7563205789010993,0.7249383088757652,0.7579488595221398,0.6867860308098968,0.7106816993263357
A88,0.6527710052939322,0.7044922085375415,0.6799278197247283,0.5888900103354446,0.6947544747364428,0.7258656210595503,0.6889380591611511,0.6629750974036546,0.6704631852007616,0.5581199908062422,0.6875351976833748,0.7523910751754774,0.6478000241444725,0.6307566023557584,0.7254946974614123,0.7471493412151914,0.6237865223194504,0.5178234152597532,0.732601465797933,0.620225396825126,0.8680234523723831,0.750554892639755,0.5911497011741257,0.7907446437292037,0.8280932254695745,0.7612345630760348,0.6219079089922038,0.5598649791273476,0.7306545265155838,0.6957865358641544,0.7799576101958113,0.6340364755319272,0.9049081287925942,0.6244059287363783,0.6792462049736083,0.0,0.6321229342013964,0.6126920435647923,0.5678091287181963,0.5362618945882962,0.7074912505598209,0.7033479741220434,0.6802010258292253,0.7271984546230446,0.56342973468127,0.6796277955914003,0.5495750071374694,0.6588669715053911,0.747064480549831,0.6145958376475047,0.5468160193711075,0.7026386857916257,0.6582318362954107,0.6126089465601272,0.6843383661383009,0.8138452888723474,0.6942085460264933,0.7335182924304162
A92,0.6497786563769781,0.6600843797260052,0.6203915856998896,0.5544199402941254,0.5844898336616859,0.8617393524178895,0.62307731439959,0.6247689699421672,0.5741097681275549,0.6101313664762421,0.6605483944515007,0.6217762006413191,0.5908995236897411,0.5687263149708779,0.6032850549127583,0.6869832209950733,0.5753936770347943,0.6671626461429785,0.670557675699585,0.5711206103824117,0.5969460935542368,0.5437555277596046,0.5744354397683427,0.5438738228187662,0.655131716749304,0.6349944670288785,0.5249709991367107,0.5748758352823646,0.7021587929986295,0.5960394668166967,0.6682084340692599,0.6954424069324558,0.6946140918122387,0.6930431926363964,0.7262802519749941,0.6321229342013964,0.0,0.6719334956914269,0.6833334695717382,0.6289406182939369,0.6272596462138178,0.5286959464869957,0.6170867288415101,0.5638494268120776,0.5636669386138821,0.6083387291201581,0.60984222150515,0.6272631059826926,0.6779902740790439,0.5453425655870978,0.6398033562639235,0.6844598981921722,0.5572593724775866,0.5480299720742198,0.6107721123682787,0.5963125974135844,0.7145577524408817,0.5869387844142205
A15,0.6230580213429844,0.6620096332921246,0.585438728962318,0.5840135273429021,0.6411323580119631,0.6981356770635425,0.6673912351482573,0.6460879732083995,0.620708674167969,0.6000969240219003,0.6760738554474519,0.5861646215923445,0.6500766504985669,0.6380023179316658,0.675252113656885,0.6101665387008951,0.5342318283292643,0.5469421221272306,0.6010149592164462,0.6443128958065314,0.7307325519392188,0.6313813093941988,0.7113099644362382,0.6974332728161281,0.7296921687778645,0.6991249421437169,0.6918267114789759,0.59413660022495,0.6378854192242471,0.5784872612687872,0.5993142288377131,0.5464035090480844,0.786192466504681,0.5787593633626134,0.5678090076684565,0.6126920435647923,0.6719334956914269,0.0,0.48943524676088773,0.5035633873041953,0.5974018086506773,0.7230331161947373,0.647031405428182,0.6502335880696536,0.659045992051706,0.6099425980511752,0.4979033878345835,0.5811395255713523,0.654883374156738,0.6586366182962535,0.558421701982345,0.7077819985589433,0.7654268831747179,0.6347052612377039,0.7287096256910862,0.7234375975805388,0.6624354395438574,0.6105798963630409
A16,0.6610730590902657,0.6881111830948092,0.6218050245035573,0.5852549259176232,0.6370831428778201,0.7415791625104086,0.7264428226588314,0.6526708554285079,0.6210996752924899,0.550219268487785,0.7129553139912115,0.6631832971210025,0.6404058600502898,0.6749093970855858,0.6454396456024654,0.6328331405918051,0.5017812866371998,0.5289513206551593,0.637452037121848,0.5947737763488441,0.709962333598348,0.6026578895505064,0.6823994050296738,0.7810334994434688,0.6452347363133152,0.6924261334982772,0.6887234416838656,0.6108290221867678,0.6573587242201478,0.6709736764253484,0.707652414005224,0.5101202370043963,0.8030386337985445,0.5835601187216518,0.6111811369658121,0.5678091287181963,0.6833334695717382,0.48943524676088773,0.0,0.5094520011482374,0.6350374273579019,0.6861703968657952,0.6300468034435729,0.6281715972549868,0.6760117599506061,0.6438774152508188,0.5251859671914538,0.5173913106020672,0.6652235534257335,0.6981376769661067,0.6110655794579329,0.8056257020593073,0.7940199642827003,0.6041068423413979,0.7493755337621226,0.7209594549534977,0.6396472588460749,0.7051483230431338
A23,0.6493456437189296,0.6751882262689908,0.6256451903465352,0.5569818454458811,0.7105089794979541,0.7267983266129392,0.6575790956111708,0.6052130986623703,0.620248268462102,0.6258726599487148,0.6489827953954697,0.6921562841597342,0.5858933363136489,0.6988947353451974,0.7000847023777996,0.6185567499297578,0.5847751855255353,0.48816989096120905,0.595489452020328,0.6372751753743447,0.8135456734246365,0.651349893218647,0.6719561656002909,0.7084664003243667,0.7057503672128216,0.6827060406755882,0.635175576484484,0.5226545309113285,0.6862212243452428,0.6364994043340692,0.6523644882469948,0.6098501244657274,0.8511605156940948,0.6217622756712782,0.6536440705136217,0.5362618945882962,0.6289406182939369,0.5035633873041953,0.5094520011482374,0.0,0.6303748853351687,0.6688839627963475,0.6411295017356984,0.6522685251783216,0.5548888135704609,0.6277766788334362,0.5186002621855533,0.595553670747116,0.6559545474846298,0.6293814710658625,0.567555855224903,0.7249835128175474,0.7495044443152772,0.6484167690707617,0.7216427880762973,0.7435962749830004,0.63665231949477,0.6262861032695808
A70,0.7051872216219361,0.6130132326846924,0.5839367044723227,0.5487679701082453,0.6372237202251293,0.7288733636153228,0.5767848392469589,0.641456329228417,0.5231128182674307,0.5581391376264511,0.6622386341882689,0.6202015542520146,0.7571466125406344,0.7210239046727401,0.6255169947590472,0.501844670518784,0.5142857635844273,0.6262308762948317,0.5115991235279534,0.6751923340662341,0.7666317226424398,0.6679309731046799,0.666153412519917,0.5838457396513648,0.7206486013726624,0.6471109711995588,0.6421198692234354,0.6574961422146655,0.6675539283094654,0.5754803735636279,0.6818691787578257,0.6495115850664703,0.7751591399726777,0.6919932652986567,0.6251301841031952,0.7074912505598209,0.6272596462138178,0.5974018086506773,0.6350374273579019,0.6303748853351687,0.0,0.7153770892867153,0.6450951695409138,0.6055794467846186,0.643166854052699,0.5744705270109284,0.6425173164115425,0.6960473500383662,0.6593224371911719,0.626539712199511,0.7336966485880811,0.755365024448307,0.6990408269056518,0.6297185133874714,0.6900584576829019,0.6464628876246563,0.7166675766972508,0.7093426728727269
A8,0.7656479250243536,0.754836695014838,0.6961815422739933,0.666589388899622,0.62417200225973,0.9438122585068344,0.756583005961193,0.7724103325713674,0.5859548100124227,0.6885228775937939,0.7673008164801597,0.6396502051651501,0.5729482989908015,0.7185137720121108,0.6397796143671804,0.7187496049402476,0.6119925383195145,0.801824665378766,0.8082690541352032,0.5538317064811256,0.5482192132466193,0.49430668856141,0.6441995849319664,0.5377592226917659,0.6563301883391058,0.7059536277499047,0.6250367200393798,0.7156714701675865,0.680621776868273,0.6625429222051953,0.7977479611057645,0.7826910735649368,0.7157158553233545,0.8138001932322212,0.7767720443075803,0.7033479741220434,0.5286959464869957,0.7230331161947373,0.6861703968657952,0.6688839627963475,0.7153770892867153,0.0,0.616647751058747,0.5375313175512548,0.5941355686741069,0.7499054797421782,0.6297115803014234,0.6178493274097694,0.7206880839963388,0.6857718908251134,0.742032703401479,0.7454338705618219,0.7581021325605111,0.5994277782288968,0.7025683358363012,0.67749775048513,0.7690099763399109,0.552847756176391
A20,0.7166073420589807,0.6978358884310746,0.6068309671907126,0.6674609865923252,0.5671721260835854,0.7904710473232093,0.6409029236420296,0.6744297167519,0.5729233019740423,0.6589725103498283,0.6122868944440703,0.5767721093676322,0.6046624045027482,0.6604886673091646,0.5970597647695476,0.6839427808920446,0.5037517364547884,0.7084160187866883,0.6541898351916694,0.5695890704216926,0.6113223055408212,0.5715266576460876,0.6683009574603425,0.6390847969537123,0.6410479664244157,0.5578456460891354,0.6398711118465656,0.6198092469148567,0.5743327248953775,0.5930319270210332,0.6327145428043476,0.656836560914926,0.6481702178736904,0.768620765525628,0.5885954667372066,0.6802010258292253,0.6170867288415101,0.647031405428182,0.6300468034435729,0.6411295017356984,0.6450951695409138,0.616647751058747,0.0,0.6087034629041974,0.6020919718241383,0.6281588803521372,0.6110222292775768,0.6568526555088454,0.569511475210979,0.642193023885825,0.694465097736446,0.7679586262266109,0.7386738030305757,0.6759116522547722,0.6932811091870158,0.7226664489163805,0.7425960469736891,0.6749019735908429
A49,0.7207139875052685,0.614392723324515,0.635976546173863,0.6056412443524201,0.5046360140124558,0.8841176635961573,0.6425790266449717,0.7157488691333644,0.5795016501302342,0.6544243757589232,0.6968103678836276,0.5008808280184227,0.6103296959139466,0.7122633424356201,0.5859110971840044,0.65179717296842,0.6400835466399102,0.762359894469202,0.6229801974613429,0.48653547533187885,0.5667764683384642,0.5017603830586507,0.6319499864533935,0.5764603388356908,0.5307426144177616,0.5153357209052478,0.5945496750807776,0.5923116371632781,0.6708169048593952,0.5908554957339137,0.6552138046028111,0.7405367802618354,0.5453875686926453,0.7939681291561823,0.6947915184028868,0.7271984546230446,0.5638494268120776,0.6502335880696536,0.6281715972549868,0.6522685251783216,0.6055794467846186,0.5375313175512548,0.6087034629041974,0.0,0.6150750272581594,0.6846484576091947,0.6158960128399924,0.5914303080117359,0.6471211871866435,0.615544179213428,0.7071114228623002,0.6888360484919787,0.6898654685010069,0.5434741972559769,0.6428766253320036,0.5240342319968926,0.6156298941061058,0.5750022884382464
A71,0.7041809150514394,0.6208009527026924,0.6664376143373023,0.5979803165886971,0.6281037312644322,0.7022819675830564,0.6296372393471663,0.6314315939402361,0.5348442259154957,0.6117066071037869,0.5865223249804891,0.6337942667607633,0.513356000924884,0.6515887667113472,0.5424650752100112,0.6696711044667347,0.6447936151105014,0.6801139047573574,0.6930449590779043,0.4970869215868086,0.749470852093623,0.6330291254336761,0.506976269642129,0.6496127839171386,0.7172040082752572,0.6697905696984198,0.5465479520638876,0.595804563997481,0.6722665119579803,0.6041322034972014,0.692322967072774,0.7620418440979266,0.7580191853279789,0.7800996610831143,0.7222306715823474,0.56342973468127,0.5636669386138821,0.659045992051706,0.6760117599506061,0.5548888135704609,0.643166854052699,0.5941355686741069,0.6020919718241383,0.6150750272581594,0.0,0.6656040177165397,0.4958241754578649,0.5981002227494021,0.6864569033884677,0.6270172788457558,0.6477009754633568,0.585312380503905,0.6763628449108335,0.5768114272585926,0.6350199300380299,0.6505076004722625,0.6281762948664145,0.5904579715296776
A78,0.6810027749994212,0.6475461138270122,0.5303147363072458,0.6219137518687837,0.529795677192159,0.729434448570441,0.6006355764893349,0.664622031230851,0.6446094346489696,0.5995660188387131,0.5938394005110903,0.5845519390605148,0.7514080853579362,0.6256726961027911,0.6367294722123898,0.5681273003381503,0.5651850624641761,0.6240971083290374,0.501232450243614,0.5924836701755688,0.7596581655862752,0.6315573330800293,0.6367675022252091,0.6865775317176396,0.7062637987754794,0.6180913850199863,0.6844358575019381,0.5448728486783722,0.6434985057378326,0.6242329532249601,0.6541845108122796,0.6320258700595488,0.7726096402383776,0.6195228303230583,0.5230565828825822,0.6796277955914003,0.6083387291201581,0.6099425980511752,0.6438774152508188,0.6277766788334362,0.5744705270109284,0.7499054797421782,0.6281588803521372,0.6846484576091947,0.6656040177165397,0.0,0.6214474772140774,0.7154704872996458,0.6338949577068141,0.6113837490658423,0.6785471455115218,0.7448736791856636,0.6411715015720204,0.6849570362130265,0.6674843696674552,0.6866022075372291,0.6963895663769304,0.672107322737145
