,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A12,0.778443787871074,0.7065536063543971,0.746257547368979,0.83827077855142,0.6865739132729827,0.8981141404195824,0.8134636195007774,0.8129880375694879,0.6616218913844455,0.7002590042662366,0.7812476371977634,0.5404277319332242,0.6740840986242049,0.8568867105666903,0.5996258613527823,0.684448274920839,0.5618300984012284,0.7123488085312194,0.6479442479225063,0.6387595101982513,0.0,0.5315002662340996,0.7754402185743832,0.7459998281022628,0.6529708571861114,0.7051472644612462,0.6890856090977974,0.6936782022281014,0.7363523772677086,0.7284625390112472,0.6418697002972873,0.6112297515388745,0.661014645246303,0.7020188291561288,0.700312816747018,0.7273811761149442,0.5774200964189666,0.5423598639908762,0.5871004539203774,0.6886246019521284,0.7264035187329809,0.6343696090985407,0.6568176140539812,0.6014699692051813,0.6923080155141385,0.715021211931376,0.7320013039386938,0.665165460822733,0.6330670810435374,0.7325788563252478,0.8320335678418397,0.886569639991116,0.8854791585209558,0.762901670550145,0.8343979712171622,0.5210139837406911,0.7241144750383358,0.7868235217015094
A13,0.7494694654360141,0.6747334766516996,0.6421274086315325,0.7045523696312168,0.6460604509647192,0.8169398417528226,0.687425707927599,0.7443390974914142,0.6000961155826412,0.6665095089843657,0.7246504849539133,0.5507271359847563,0.6388045734443746,0.7939137640449023,0.5043108746092755,0.6508305382911329,0.5497923844627939,0.6184475043700692,0.6562571226809467,0.588227824870914,0.5315002662340996,0.0,0.729304511499842,0.6680475842634073,0.5523180607572943,0.6687833717381773,0.5999670136465195,0.6920016509374859,0.7327176757041178,0.6979828145632473,0.6349856828719689,0.557934590750648,0.6874077383784049,0.6749777077637642,0.6513101400233494,0.709894410577452,0.5300182961395212,0.5747507795398766,0.5909396301906782,0.678198071313848,0.6829181684459302,0.5875432779503149,0.6543737317797078,0.6219693364727747,0.6763994257836546,0.6587067933744447,0.648634908131618,0.6097410616356633,0.6901992690930444,0.6942733979618501,0.7569697567256283,0.7887140535635111,0.8126008419736914,0.6706015767883207,0.6877938284298306,0.5801434930052156,0.714011128854933,0.7308672623897492
A31,0.8160934992707998,0.6032643248678567,0.7182824441107151,0.7922347142123816,0.6112371209064437,0.6264235229866929,0.6661755817000566,0.7212375224179094,0.5989205015180307,0.7021909125194195,0.6411405118101443,0.6860419790085175,0.7179106415125336,0.7804134058025889,0.6847800916406427,0.7975030812537149,0.761284395246495,0.6610902168188633,0.685675377961576,0.629246863073275,0.7754402185743832,0.729304511499842,0.0,0.6581786414272286,0.8573820073420376,0.6965059879303597,0.6984316887334435,0.6526893704834985,0.6654568138495358,0.6599940225881749,0.7049788877512029,0.6566984283627173,0.8169514491196689,0.7143423576037333,0.6273232397184675,0.6710410705808865,0.7170309878613459,0.7223553450184608,0.7244735157416774,0.712836370247732,0.8323646917857712,0.7670044725876755,0.7044776625396663,0.754013747730595,0.4546022641668163,0.623724584244062,0.7046784550816289,0.6605861030349968,0.7220147340754256,0.5877213447165234,0.792424461640913,0.6593882712396872,0.7286271353344583,0.7075013266688389,0.7022071686590279,0.7015325046879551,0.6010883659833278,0.6848814021885622
A50,0.6666429297236997,0.6362961545839652,0.6979551717592205,0.6262204536195312,0.687025245432718,0.7037886954439504,0.5891648868116623,0.649618083930336,0.5243360256497401,0.6911584251784088,0.6828571710290193,0.6604310498445126,0.6644421755492783,0.6973744048432572,0.7195140072118702,0.620264306566696,0.6332065584600883,0.614650843981248,0.5925760548922259,0.6218598823841236,0.7459998281022628,0.6680475842634073,0.6581786414272286,0.0,0.6928707474269878,0.6854868665226955,0.558397991802784,0.6569502166338851,0.646455698934435,0.6008997567332102,0.6076459277523887,0.6328752783969472,0.6525763044636713,0.6774668456594276,0.7167375539609908,0.7138527949083973,0.5697695000894192,0.694630132783109,0.8245562420157458,0.7701473400925613,0.6019550190875911,0.5917157117147958,0.5780218320345679,0.7089938409834455,0.6078509050532122,0.6241014771021617,0.629766315269931,0.6530102078485104,0.6435178520619618,0.6290436794158832,0.7107330727424661,0.6507111574834418,0.6789628672626427,0.6241444899530586,0.6049633546757948,0.7264147006159696,0.8105797081639342,0.6928242405057655
A53,0.731631344589534,0.763109646584227,0.742278724801696,0.7237494284415529,0.7242389673584803,0.9299745261901812,0.7464723413072273,0.8062123100989983,0.7007952510656503,0.7794539199432083,0.8140866536375332,0.6882276242257369,0.7543142132333426,0.8275496175893234,0.6577786804284899,0.6040932821277843,0.6114815278864337,0.7033396361577923,0.6281087788215057,0.5988774701568746,0.6529708571861114,0.5523180607572943,0.8573820073420376,0.6928707474269878,0.0,0.7252384624044412,0.6937272270791534,0.7409814542233526,0.8076410779408612,0.8223767393828556,0.6694230352091642,0.684533096721596,0.594415511663035,0.7125003270099298,0.7951402990676351,0.7159577327713036,0.6438919340610246,0.7273911590467369,0.6416456634489777,0.707643253263997,0.6126457354144358,0.6592681432637475,0.6508662548192784,0.6783240403853329,0.7482022522906856,0.6805667654452883,0.6817157339909335,0.7107444565820914,0.7370863170238499,0.8090249774151272,0.7490430236750885,0.8107041997557407,0.8954716353678338,0.6976731521756515,0.7076631025764337,0.6401089369603539,0.8802841894940678,0.9171362532590202
A96,0.7719278691212759,0.6344754479657726,0.6063842894976809,0.8026318032748447,0.5459560641228277,0.8260420376124432,0.5736995286379994,0.7534585230466958,0.6372857425367547,0.7426362388006514,0.6732041609546094,0.6122663026526756,0.684362048675868,0.8186416905414698,0.7398494157598788,0.7321188767274187,0.625963437775554,0.6905891213604525,0.5401717861116611,0.6691081181565813,0.7051472644612462,0.6687833717381773,0.6965059879303597,0.6854868665226955,0.7252384624044412,0.0,0.6209824884610534,0.5813444906303907,0.6791346843619728,0.6980665881291425,0.6457830028748108,0.6183426229208067,0.703635253357994,0.7278334516917211,0.5639160952204983,0.6926760396200532,0.6643017403252797,0.7700743506213481,0.7135737446920344,0.6708553379953632,0.7782939445185942,0.7292576737373292,0.5183179107084437,0.6053131560756987,0.6942889593401703,0.6427995000137651,0.7424677422732684,0.6599600387063514,0.603169926401238,0.6754695587633778,0.7766017448173382,0.7729919203532178,0.791271281187025,0.7323109823825291,0.7199858559231429,0.6838447192031013,0.6487363055702221,0.7294581754313517
A22,0.6497971246563762,0.6136919037891271,0.6548963584440423,0.6010332468114484,0.6389921819935346,0.5983742533903843,0.53248538768029,0.552423066591578,0.5719343371969482,0.5676925918993865,0.49513493065799336,0.5795864759945208,0.5496017063203075,0.6613851038695842,0.6063445007202765,0.6012927535295587,0.5154861329449015,0.6207072344904729,0.5844620443441453,0.5534385346612973,0.6890856090977974,0.5999670136465195,0.6984316887334435,0.558397991802784,0.6937272270791534,0.6209824884610534,0.0,0.6034386221844051,0.520546903817975,0.5478729822891094,0.5452225584124301,0.6255602009904226,0.5922579864354318,0.678400556583075,0.6365580365484276,0.6923658934501127,0.5562380955131567,0.7233174858972571,0.7324610246733351,0.7545320556735691,0.6315991555659178,0.6295747814355688,0.5491208331914822,0.7077600478916519,0.6027301897503515,0.6114065085707785,0.5607623261278042,0.5820945568480878,0.617224361730632,0.6041770569824011,0.7079382087516133,0.6817780753322478,0.6454884871935292,0.5688900765041796,0.6239927414132288,0.7003177254189569,0.8058182734325998,0.698477708425189
A44,0.7874665648008298,0.6561378587334347,0.695510443564103,0.7657537008630684,0.5729170981436568,0.8181866139818708,0.6565359647353931,0.7288037347787957,0.6508162385899556,0.6732217291162617,0.6801840256611256,0.5868160680663205,0.5615875792167822,0.7845604054305674,0.7260974107472148,0.7011411264058508,0.6275129448561226,0.704627783598445,0.48530960260216593,0.6368881619046974,0.6936782022281014,0.6920016509374859,0.6526893704834985,0.6569502166338851,0.7409814542233526,0.5813444906303907,0.6034386221844051,0.0,0.6186794146363973,0.6534812045030637,0.6694297052692056,0.6451785387587071,0.7888876703510899,0.711083032343557,0.6273372546835411,0.6592916832909869,0.5943379176469895,0.6924792496915134,0.7006068456431668,0.5976977664335149,0.792959262600508,0.677968740997687,0.5467882627372992,0.5987192946288312,0.6017890662635332,0.5482105510754541,0.6323925218271799,0.5681272038575428,0.5925366128803679,0.6015449152500978,0.7795074592069917,0.7738015708097704,0.7343420696145156,0.7336060463118572,0.718604850114658,0.6374786629505215,0.7080380593683255,0.6188996432075344
A46,0.7183152107916178,0.5764049606084662,0.6854516171673585,0.7325698106164862,0.6664666481485566,0.6277023219450979,0.6296638515513925,0.599986160427347,0.6388917948071781,0.6048250594633331,0.5167827076621268,0.6277622804883356,0.6284836273197992,0.6825705664821575,0.6471595368505195,0.6457130465060682,0.6311430303298686,0.6305614710810912,0.6714332390307507,0.6684814377240992,0.7363523772677086,0.7327176757041178,0.6654568138495358,0.646455698934435,0.8076410779408612,0.6791346843619728,0.520546903817975,0.6186794146363973,0.0,0.5115900903426651,0.6102025779720593,0.6860821018541308,0.7231773669261055,0.7006396342977529,0.6041915120451591,0.6840273120088624,0.705597443199193,0.7087356473231787,0.7540065985711552,0.7984292386619398,0.7542434006027763,0.7447934321351695,0.6107324008115725,0.7984392990865047,0.6491610853453552,0.6270279998515276,0.6547578049817872,0.5875561375817295,0.5248039955254185,0.6912040789269865,0.7441980740417713,0.7182082151921795,0.6281123537242059,0.675426669900643,0.6629152913508654,0.7540643446760836,0.8141452795983847,0.6813375026493327
A64,0.697500165606545,0.5704298511998251,0.7007406132366716,0.7070891188774897,0.6859968842517972,0.5628192693503824,0.5736475294924986,0.628614128218293,0.5270378339293288,0.5746797096338465,0.5842485050298368,0.6356819811300334,0.6897827673113581,0.7215011427706491,0.7278395841527613,0.6790339708885242,0.6721307361627449,0.590185824595656,0.6505799958842811,0.659895022209515,0.7284625390112472,0.6979828145632473,0.6599940225881749,0.6008997567332102,0.8223767393828556,0.6980665881291425,0.5478729822891094,0.6534812045030637,0.5115900903426651,0.0,0.5381527726996589,0.6684646413393763,0.6871487834208352,0.7323942486351528,0.7177268703510494,0.7660389886114928,0.6553426523790764,0.6734319083873131,0.810406425738256,0.7867295335719252,0.7750827584924758,0.7339334212640023,0.630316059453589,0.7324704200705852,0.6377617397264431,0.6741233980058242,0.6722319375031759,0.5441530787628883,0.6114832386839519,0.6222707169784875,0.7433788656945076,0.6889549293426883,0.6208036927780276,0.6517089475222206,0.7113477808069618,0.8011158835600184,0.7728263591140764,0.6708188665943053
A99,0.6349111200612161,0.5690141277882141,0.710080492062468,0.650097579457588,0.6578095019674156,0.716964460544362,0.6003492536722338,0.5625582063628547,0.59927980406065,0.6787332631934584,0.5811590579438879,0.5999806451411682,0.7065963092193129,0.6848467840767664,0.6973918871859225,0.5881692896622978,0.6567765859477201,0.5370931890127078,0.5986989129394981,0.6032187928745624,0.6418697002972873,0.6349856828719689,0.7049788877512029,0.6076459277523887,0.6694230352091642,0.6457830028748108,0.5452225584124301,0.6694297052692056,0.6102025779720593,0.5381527726996589,0.0,0.5961091699877356,0.5844715635051422,0.6112462276968654,0.6682581132997715,0.7056592968870823,0.5914748362032445,0.6446577680660779,0.7611269759711567,0.7493370614460654,0.7343324066594835,0.728142914316164,0.585805316225823,0.7149423042756131,0.6469258783562265,0.6199414221815723,0.6548430225906144,0.6243348480145176,0.5867028301453324,0.6086708853753475,0.6731987163957676,0.6394419258221435,0.6934323306913055,0.6675306349246762,0.7088549927483407,0.6798477223276735,0.7820941363668918,0.7295705054588495
A17,0.702336693357971,0.6642766851468187,0.6844241534577828,0.6677546126756558,0.6677147628121829,0.7264706900318927,0.6233162605439825,0.6545566033835106,0.578458334325928,0.669681458718562,0.7071084456514707,0.5975284247257518,0.6473710563779276,0.7613207353866135,0.6591635377812731,0.7108349817599368,0.6057908505142449,0.5331023585360112,0.6672467791642682,0.6599877522299431,0.6112297515388745,0.557934590750648,0.6566984283627173,0.6328752783969472,0.684533096721596,0.6183426229208067,0.6255602009904226,0.6451785387587071,0.6860821018541308,0.6684646413393763,0.5961091699877356,0.0,0.7275732419039287,0.5714014740886773,0.6487735192477392,0.737097022952766,0.5503584295883448,0.6196412797206112,0.582490445071849,0.7178844473627805,0.7911465353387959,0.6392397979161591,0.5674299743005905,0.5879368797732657,0.7112790424929747,0.6167786535285809,0.6035612308492336,0.6171068579544563,0.7062289616700052,0.5855499724166333,0.7662983756866937,0.7745570200011694,0.6812393678363328,0.5629283003153404,0.6985687318038089,0.671709447579735,0.7214687439295115,0.6654235957713547
A21,0.6510596344769184,0.7144049789922703,0.7695553380135907,0.6744095581937517,0.7390682527882311,0.8096706090260427,0.7029636868098049,0.7591048026117445,0.7335968757782789,0.6884407332493997,0.7426681160196217,0.622094103693064,0.7620692387820569,0.7305081165186419,0.6742581443075133,0.5930020574340659,0.6820240876899426,0.7148864168955774,0.618179303526409,0.5425474015984397,0.661014645246303,0.6874077383784049,0.8169514491196689,0.6525763044636713,0.594415511663035,0.703635253357994,0.5922579864354318,0.7888876703510899,0.7231773669261055,0.6871487834208352,0.5844715635051422,0.7275732419039287,0.0,0.7770896802505359,0.7778508711077331,0.7367040438425851,0.668925333827846,0.7062027684846898,0.7747449970342175,0.8298860344216467,0.6351236011801158,0.7431431948821573,0.6588498991225481,0.7087944322517676,0.7623414890383295,0.699322016170731,0.6863855450889678,0.7138741488484895,0.7152323691061109,0.7646102505083648,0.7223468530523022,0.7018920023053155,0.7744103035063762,0.6441938698837035,0.7389128286755274,0.7445539972049614,0.9198050790614372,0.8454173248855418
A41,0.6008477543651936,0.6630967138441675,0.6755551010971645,0.6362596240706456,0.7023208779581208,0.7939771949980063,0.6992388168884633,0.6053710975429639,0.6975183529636956,0.7172656791855062,0.7205320731385657,0.6511570025677403,0.7159757198721264,0.6451127416396157,0.7457976511568258,0.6557219466506482,0.7201731352841492,0.5750622136276897,0.6979511886646381,0.6910386126000199,0.7020188291561288,0.6749777077637642,0.7143423576037333,0.6774668456594276,0.7125003270099298,0.7278334516917211,0.678400556583075,0.711083032343557,0.7006396342977529,0.7323942486351528,0.6112462276968654,0.5714014740886773,0.7770896802505359,0.0,0.7443165482334418,0.6670763727565362,0.5938907606594301,0.6212380095595484,0.6860181640918436,0.7044336591244149,0.7891900902857414,0.6865292030734558,0.6887152525779355,0.7221790153300125,0.690343171602215,0.5422496048434707,0.6219298274035188,0.6301875853667273,0.6852806523887139,0.5508280482630795,0.5740774754151311,0.7326923489836913,0.7029356339832802,0.6066820899163177,0.7229655735170729,0.7077163567511808,0.8040442420673412,0.671108836765024
A72,0.8068775960574358,0.604393602846701,0.6419464901331838,0.8515728171426731,0.4917797075966955,0.7454508433349637,0.6165500471122284,0.7372130616068666,0.6515303990269369,0.7371890104065234,0.6230654486449109,0.5891139193283481,0.6644408163174734,0.8033442846905198,0.6293371822955514,0.7440944019019197,0.6672444574640588,0.6945408369134103,0.6779963144175893,0.5762154683244947,0.700312816747018,0.6513101400233494,0.6273232397184675,0.7167375539609908,0.7951402990676351,0.5639160952204983,0.6365580365484276,0.6273372546835411,0.6041915120451591,0.7177268703510494,0.6682581132997715,0.6487735192477392,0.7778508711077331,0.7443165482334418,0.0,0.7118866800285446,0.7312381974241694,0.674081248176091,0.7158787131781565,0.7818873061739923,0.7846200424428824,0.7783034883402096,0.6429502435244476,0.7395480913823979,0.6708776339434139,0.6756591675197958,0.6876950010937918,0.6531931111842705,0.6303017558473104,0.7199933536347993,0.7951970866246785,0.704774323198853,0.8015762303381507,0.7495186039096403,0.6978601710692375,0.6697335019450492,0.6430681078365507,0.756794254395125
A88,0.7933609314845639,0.6982067307574488,0.7194989890879755,0.7522074859499014,0.6117712895469022,0.8377293893287456,0.7439562526873609,0.7483330897358812,0.7120207892696515,0.6831387837628837,0.763800128497248,0.7068530111351409,0.6750973755602023,0.7962432615754647,0.735886020976291,0.7224785843238252,0.6793944588873077,0.653310374994812,0.6979401793561214,0.5689629322979852,0.7273811761149442,0.709894410577452,0.6710410705808865,0.7138527949083973,0.7159577327713036,0.6926760396200532,0.6923658934501127,0.6592916832909869,0.6840273120088624,0.7660389886114928,0.7056592968870823,0.737097022952766,0.7367040438425851,0.6670763727565362,0.7118866800285446,0.0,0.690067319281312,0.6773401181743712,0.6624249134056139,0.6340364742926412,0.7460195971312401,0.7172492812316089,0.6976055699196527,0.7294491087467829,0.649501604236217,0.6415891107925866,0.6624382255479139,0.6892930102745943,0.63457459197918,0.7057119194963564,0.663937083507434,0.7233123828486765,0.8131105824168989,0.7189632246553711,0.6983824859517375,0.6992902501180991,0.7842651154348756,0.7980942097339226
A92,0.6821648383016915,0.6637888468068606,0.6502182928301296,0.6658808737681332,0.6477693264958289,0.8470845025719204,0.6811623502735387,0.724557901984506,0.59849614566332,0.6367268277072916,0.7319782625481083,0.6306760278166486,0.6270316779274244,0.7457548139777248,0.6587657485941191,0.5934713767907485,0.5626566157200829,0.5890081769698408,0.5712781225845041,0.6174623625897461,0.5774200964189666,0.5300182961395212,0.7170309878613459,0.5697695000894192,0.6438919340610246,0.6643017403252797,0.5562380955131567,0.5943379176469895,0.705597443199193,0.6553426523790764,0.5914748362032445,0.5503584295883448,0.668925333827846,0.5938907606594301,0.7312381974241694,0.690067319281312,0.0,0.672778610797265,0.6681784393240681,0.6971429787009067,0.7369086320483017,0.5807664939510576,0.5815828345802382,0.6017109182670474,0.6532322605572449,0.5642544018323437,0.6703232599126474,0.6362238229973108,0.6227730589274743,0.5819822295411857,0.7291306226631347,0.8109060366916959,0.6875766759776973,0.6301030466074306,0.7515941526889983,0.5874954255872268,0.741720129230429,0.6886961868937633
A15,0.7018138055088928,0.6909981385167459,0.7126753154536795,0.7547621260051387,0.6568153169625449,0.8167485198733727,0.7997136558458939,0.7832798204748272,0.6664827681529185,0.6969731189738305,0.808641504374947,0.5394657754709283,0.6899388552205811,0.7761858010767884,0.6592954739040486,0.7204680193317862,0.6536014862896908,0.6259268408789942,0.7148457078104228,0.6573009539004194,0.5423598639908762,0.5747507795398766,0.7223553450184608,0.694630132783109,0.7273911590467369,0.7700743506213481,0.7233174858972571,0.6924792496915134,0.7087356473231787,0.6734319083873131,0.6446577680660779,0.6196412797206112,0.7062027684846898,0.6212380095595484,0.674081248176091,0.6773401181743712,0.672778610797265,0.0,0.5975572001096061,0.6819385213973804,0.7514977236615356,0.7054610806835584,0.7457306681690955,0.6309637096494266,0.7194811326025614,0.6932313876511872,0.6003441362743842,0.6225186906355417,0.7057288810455934,0.6981987268369326,0.7209596075541715,0.75807574931559,0.8527863042093929,0.6966386640072256,0.7918718858538736,0.6805210541658379,0.7193515136448744,0.6723412705905719
A16,0.8554590591907943,0.7879452917079476,0.714699124444597,0.8152470699772255,0.6773552829304009,0.8984353146094658,0.8250053084559618,0.8408190922160421,0.7264386959204977,0.7220516203947932,0.8665457107270863,0.6465874258344302,0.6862954197037967,0.9103862236134359,0.652382492243466,0.7817322251088161,0.5748787075765457,0.6839989706343237,0.7025884077242688,0.6889069627058263,0.5871004539203774,0.5909396301906782,0.7244735157416774,0.8245562420157458,0.6416456634489777,0.7135737446920344,0.7324610246733351,0.7006068456431668,0.7540065985711552,0.810406425738256,0.7611269759711567,0.582490445071849,0.7747449970342175,0.6860181640918436,0.7158787131781565,0.6624249134056139,0.6681784393240681,0.5975572001096061,0.0,0.6276331307931751,0.8011795387047896,0.6954553789245762,0.7187938280411121,0.5845323605457868,0.7532033386809561,0.6921467687944509,0.6682616253147193,0.6581207843481666,0.7589048251371205,0.7525818397150089,0.8565917469588741,0.9168960361384505,0.9155968800477948,0.7098929210671665,0.815097320021926,0.6157026270935644,0.6685632957780139,0.7848807508637683
A23,0.860491368434401,0.7813031684076528,0.8007890108581175,0.8848357072735232,0.719415348797113,0.9521571925389661,0.8187624889286064,0.8743646200016877,0.6684199394275754,0.8027671072371155,0.849759290583292,0.7086642965528305,0.6462933477699236,0.9606107390288666,0.8115766960246974,0.7619423040726981,0.6596246045572715,0.7143536846028703,0.6809014775289711,0.727615813813636,0.6886246019521284,0.678198071313848,0.712836370247732,0.7701473400925613,0.707643253263997,0.6708553379953632,0.7545320556735691,0.5976977664335149,0.7984292386619398,0.7867295335719252,0.7493370614460654,0.7178844473627805,0.8298860344216467,0.7044336591244149,0.7818873061739923,0.6340364742926412,0.6971429787009067,0.6819385213973804,0.6276331307931751,0.0,0.8811406439410565,0.6027313810014714,0.678025475390603,0.5898791532628311,0.6265068444132134,0.7395681740761831,0.7713091730237039,0.6794357372539384,0.6583421991781506,0.6924988686364135,0.8219650943922834,0.8715157586443892,0.9724021750841761,0.8226111746187513,0.8743114433190343,0.695241167819415,0.6722242210713544,0.6690295883857784
A70,0.7266203431213253,0.7160163110757957,0.6976090980908399,0.6817971572763066,0.73323855122659,0.8261610704354021,0.6940144191015832,0.7619099880484482,0.6153777365860301,0.6923920910590775,0.7993936426970428,0.7100829287093858,0.7772771319141851,0.7636800971603563,0.6415502439706903,0.5889683276464065,0.6660297704443293,0.7799146328327627,0.6282430375712106,0.6245315653018968,0.7264035187329809,0.6829181684459302,0.8323646917857712,0.6019550190875911,0.6126457354144358,0.7782939445185942,0.6315991555659178,0.792959262600508,0.7542434006027763,0.7750827584924758,0.7343324066594835,0.7911465353387959,0.6351236011801158,0.7891900902857414,0.7846200424428824,0.7460195971312401,0.7369086320483017,0.7514977236615356,0.8011795387047896,0.8811406439410565,0.0,0.7431258927740169,0.7054728761322604,0.8133183190296784,0.7271421872089127,0.7232261174753867,0.6625324836809414,0.7510521845295756,0.780423356329261,0.7951136996002345,0.7776793287551395,0.7561343951001326,0.8285625525940393,0.7285210966174784,0.6889944152169454,0.670906818365417,0.9441772575019556,0.9370883173934775
A8,0.8012826150679504,0.7780681049903473,0.7709961127322643,0.7371723313791647,0.7235828816791641,0.8625225249445917,0.7774698832039143,0.7888794246452506,0.6178633436206381,0.6719882326249709,0.7962279433691704,0.6700428342205711,0.5760740168348714,0.8709514297570538,0.7190444826726342,0.5925709014797356,0.5616333854484904,0.7033053187094032,0.6975510413329649,0.6400213782863496,0.6343696090985407,0.5875432779503149,0.7670044725876755,0.5917157117147958,0.6592681432637475,0.7292576737373292,0.6295747814355688,0.677968740997687,0.7447934321351695,0.7339334212640023,0.728142914316164,0.6392397979161591,0.7431431948821573,0.6865292030734558,0.7783034883402096,0.7172492812316089,0.5807664939510576,0.7054610806835584,0.6954553789245762,0.6027313810014714,0.7431258927740169,0.0,0.6042450704928692,0.6175073525310296,0.681116496403577,0.6867283307901921,0.6455249411656961,0.6187241335024083,0.7152809349978517,0.6929318234577314,0.7884244905047467,0.7875595328480637,0.8071316860530844,0.6213937797150492,0.769949147102998,0.6807248000707342,0.7931626176906897,0.6583988458906466
A20,0.6754919233637647,0.6720247716458387,0.690119340906064,0.6709430103139871,0.6126071636911531,0.7797028512962545,0.5900269712209553,0.6637778681729007,0.5887076971053391,0.6196561452888664,0.6369636644494082,0.6197722946978018,0.5423567228422485,0.7188909132744719,0.6841362254727607,0.6315929524601374,0.5532221567721007,0.6612918837979141,0.5720592530202532,0.5979138633873317,0.6568176140539812,0.6543737317797078,0.7044776625396663,0.5780218320345679,0.6508662548192784,0.5183179107084437,0.5491208331914822,0.5467882627372992,0.6107324008115725,0.630316059453589,0.585805316225823,0.5674299743005905,0.6588498991225481,0.6887152525779355,0.6429502435244476,0.6976055699196527,0.5815828345802382,0.7457306681690955,0.7187938280411121,0.678025475390603,0.7054728761322604,0.6042450704928692,0.0,0.6432484595891096,0.6500562037124058,0.6205877292621621,0.6187510244543185,0.562161068663152,0.6300049406282457,0.5924310757632979,0.7112161707863207,0.7048143373397883,0.6669255217180603,0.6001956183874386,0.6450169237875285,0.68286106181837,0.7695753066188116,0.6868927950148903
A49,0.8242089524559985,0.7199816134891835,0.7502678221111286,0.8038933002435713,0.6537459114893884,0.9211634564035711,0.7546969719574991,0.8478983555279901,0.6932317214189118,0.7259123630557942,0.874193528634969,0.5600551505885638,0.6458423637482195,0.9260077885846812,0.731847386015928,0.7322552887199977,0.6313175434371808,0.7190102618998477,0.578817096975126,0.6697054586245756,0.6014699692051813,0.6219693364727747,0.754013747730595,0.7089938409834455,0.6783240403853329,0.6053131560756987,0.7077600478916519,0.5987192946288312,0.7984392990865047,0.7324704200705852,0.7149423042756131,0.5879368797732657,0.7087944322517676,0.7221790153300125,0.7395480913823979,0.7294491087467829,0.6017109182670474,0.6309637096494266,0.5845323605457868,0.5898791532628311,0.8133183190296784,0.6175073525310296,0.6432484595891096,0.0,0.7240267492967503,0.7178769462021073,0.7045853647019701,0.6572128215451121,0.7145827230995102,0.670694930958106,0.8441390706636867,0.8766351073762229,0.8859669169139456,0.6706908556128457,0.8443542150788514,0.6193089092636336,0.6810281965840737,0.6841604612324734
A71,0.7442451292656103,0.5653449497418804,0.6642482556132757,0.7562457495277706,0.6033678549865014,0.666625026422701,0.6437510161360657,0.7019319717754994,0.5477941794223152,0.6754330710665256,0.5908972894405028,0.6568907221694601,0.6329986923918378,0.7510221885359804,0.6200679193612302,0.7077756152623996,0.691853923903532,0.6578874000496353,0.5933644456529177,0.5609321466699017,0.6923080155141385,0.6763994257836546,0.4546022641668163,0.6078509050532122,0.7482022522906856,0.6942889593401703,0.6027301897503515,0.6017890662635332,0.6491610853453552,0.6377617397264431,0.6469258783562265,0.7112790424929747,0.7623414890383295,0.690343171602215,0.6708776339434139,0.649501604236217,0.6532322605572449,0.7194811326025614,0.7532033386809561,0.6265068444132134,0.7271421872089127,0.681116496403577,0.6500562037124058,0.7240267492967503,0.0,0.6107857407027321,0.6572067600427364,0.5843985357891573,0.6373834987852163,0.5778751372119652,0.7322204428463455,0.6429036890931784,0.7807181311375521,0.7369425727820024,0.6921521551925509,0.6536816924003344,0.6320564839971039,0.682581046242037
A78,0.6655609565617051,0.6077907963042345,0.5987556970020809,0.6461610559926458,0.5711050802453017,0.7313730083495528,0.6333922437446058,0.628745713009796,0.6659005412378357,0.6293260036530105,0.6240618813015782,0.6234949232667253,0.6613938950097994,0.6204204074719214,0.6588169192831136,0.5838608366313324,0.6571900715535889,0.6341913419523146,0.544874500912203,0.5600474264682357,0.715021211931376,0.6587067933744447,0.623724584244062,0.6241014771021617,0.6805667654452883,0.6427995000137651,0.6114065085707785,0.5482105510754541,0.6270279998515276,0.6741233980058242,0.6199414221815723,0.6167786535285809,0.699322016170731,0.5422496048434707,0.6756591675197958,0.6415891107925866,0.5642544018323437,0.6932313876511872,0.6921467687944509,0.7395681740761831,0.7232261174753867,0.6867283307901921,0.6205877292621621,0.7178769462021073,0.6107857407027321,0.0,0.5727674740173141,0.6134936442358961,0.6720887283149425,0.5826994651294142,0.6470410113383763,0.6590012408005702,0.604226643720787,0.6010088535077005,0.5860245170178501,0.6451516642036084,0.737126324187068,0.6657786227422151
