,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A22,0.7033288067440258,0.34920459902086065,0.36737163982243637,0.5048092364809558,0.5084263566292477,0.28651795030754934,0.2748269357593979,0.27386700618467674,0.44258159913727746,0.5793686417696406,0.26697252433852325,0.3850112641244392,0.4225142516162681,0.6243135326441379,0.3263896519918261,0.47097994172046664,0.248728613315494,0.5841609663932825,0.37126911712138944,0.40607964313464273,0.3939965983711925,0.34394238985100334,0.38664209911612146,0.35115574249130055,0.6034124604758184,0.527853336371333,0.0,0.43465592256969265,0.30030710744347244,0.272241490179824,0.46022670598831616,0.424983580537857,0.4967361798816714,0.6089706336767765,0.47838564597202815,0.36766446152356325,0.2860957515694065,0.7354099203765765,0.48778783239111545,0.6219605945741098,0.3268173649856537,0.6184747361479311,0.5003575433389728,0.3919079172657377,0.27277175495094375,0.44312335064792496,0.7348973753350416,0.45194498237256253,0.4393710420271455,0.39731687662016535,0.68065594543153,0.6394955208902577,0.2642504270924819,0.5799482320919358,0.34078613850293227,0.2637491512175594,0.4383004859430183,0.4059232798214756
A44,0.7776835111701235,0.4865396128374515,0.44888374680095255,0.6631097222223277,0.2759770588855802,0.5489329300826855,0.30047391951675817,0.5734704584073704,0.6299331557565309,0.6383975604850609,0.36268654928678556,0.4094893148318056,0.500604017548663,0.7849964162671483,0.47431390965739473,0.7093243231663439,0.388613085361481,0.6379353900135082,0.19659510386631474,0.2891666226550681,0.5607240015477846,0.5478339112369891,0.3793380369531276,0.5822835288572743,0.26682590791581284,0.23913442474943125,0.43465592256969265,0.0,0.46509063967535924,0.44025427079482826,0.7303262128854742,0.5213381898341003,0.5450439071572006,0.8321895884948389,0.29690394523664343,0.32579327283883786,0.4610900710276028,0.7753156392681214,0.4723909941421627,0.30759197956098516,0.49430289596723753,0.813062330167165,0.32545660544105304,0.28461345926496484,0.3577936200344429,0.3691537539537664,0.7854398504225214,0.3821316560231508,0.47703469645801966,0.5946656394787371,0.6860293476225277,0.7787704664343692,0.3444833845788642,0.813640960436116,0.4134715005700559,0.3896189315812292,0.5654822426871464,0.6967168728958317
A46,0.7775487446341068,0.2875287879777755,0.3633167168846214,0.694749566984967,0.5129163450506393,0.2618487184664219,0.36666380281366906,0.37083891571017513,0.4508135504072548,0.4925873030324489,0.23105141278397667,0.42092307479353097,0.6015426766688874,0.7360158443690037,0.30624458506109165,0.4004347150320996,0.29084719988858354,0.46153957411621305,0.5393757922612377,0.458832667253004,0.4681916416308195,0.5121540359788483,0.42204759043206463,0.470569711828178,0.6523787423952352,0.5218288587159874,0.30030710744347244,0.46509063967535924,0.0,0.1828644440597268,0.3585849644839041,0.5363060800481851,0.4108442931920727,0.6196292012014277,0.3358892035083141,0.38317358778931143,0.4666592450765502,0.5070701985618735,0.39073184838230857,0.6676244103096303,0.4245717830336322,0.7505242332488966,0.46319367492246866,0.5466741134200478,0.4279109640424894,0.4128357219740574,0.8836463700578164,0.38421890445151907,0.2936390944864572,0.5996906356325624,0.7808940837230571,0.6914314010023961,0.3570604117513396,0.7126882585376166,0.4798822438217393,0.39752380283145317,0.4512418334011381,0.349115157962548
A64,0.7051758565737334,0.21624228815418522,0.3006795662394809,0.5558414239428255,0.4523089481173319,0.2879967230666617,0.3294757898394446,0.3967321338357729,0.3067173256773892,0.42626844891465254,0.3126614013965706,0.3274799545912326,0.5489139138397545,0.6655065588178655,0.27383163167090174,0.34601587814310997,0.2837287862172734,0.4810660961703458,0.4601268460535124,0.4182102839326145,0.34108216847048534,0.38425995396766777,0.33407944068526096,0.27633530770825987,0.7097590781691221,0.5356080018218253,0.272241490179824,0.44025427079482826,0.1828644440597268,0.0,0.393918928047857,0.5256099407391353,0.4437904753009815,0.5749471359186449,0.3577041687593069,0.35414672390706625,0.316487722745448,0.4181694229394505,0.4322431293999265,0.6049546361739866,0.29047463428499076,0.6023692134165439,0.4638252660071115,0.43496013376120646,0.3216759468829785,0.40778647223848463,0.7715674038446367,0.316489159429443,0.3516243494555953,0.3746068412634067,0.6913419028826273,0.5561157724279306,0.2687378372196414,0.6213490105641055,0.43244286997582815,0.2409681133456132,0.3487614867084635,0.2778557728468244
A99,0.6621831574789532,0.3257097754369713,0.5287193377683657,0.5740492507432209,0.7020069528945314,0.37960516115186715,0.547238704449627,0.47070536100872096,0.5910396503427846,0.8297512452467212,0.3812218114698046,0.6235441225314601,0.8849993672997897,0.5656605917454389,0.5806480267956844,0.3009992179561207,0.5554712044667802,0.45257288947680996,0.6371210642488623,0.638958423063101,0.5086285501330534,0.5857190438315167,0.5255223361856896,0.622468698901466,0.7115724822050181,0.5856039565386733,0.46022670598831616,0.7303262128854742,0.3585849644839041,0.393918928047857,0.0,0.5220771259881285,0.265384061560314,0.5173404560636496,0.4382262163404861,0.5722378170399691,0.6207693542792383,0.5373876838990175,0.47201345121368343,0.857567850449076,0.6294913488791782,0.9589872147307574,0.6002797108147107,0.8434448510856277,0.5486991029462966,0.3858058714071648,1.0001952079691634,0.5941168538674164,0.3307596458936669,0.5922391900299593,0.6080467490077768,0.3659363318750587,0.6081750190531281,0.8288086164487061,0.6326122314649982,0.5121428815040212,0.3395018156163604,0.42998754581873455
A17,0.29988705732127774,0.4206490848058537,0.4371417167552367,0.2931195574315677,0.5635127726182921,0.2967184849563973,0.39632682502363425,0.43166219990684684,0.40365443809867374,0.7230839748518378,0.4129138478628678,0.44987826066579406,0.5124821849195453,0.42691641455593166,0.48736682880133464,0.43092819096504253,0.3977380472558383,0.408160401130244,0.5236700614966674,0.6704229200479324,0.3547695888876067,0.31114961024811716,0.6246671321588197,0.484393003041776,0.4456521250511961,0.5240102425868507,0.424983580537857,0.5213381898341003,0.5363060800481851,0.5256099407391353,0.5220771259881285,0.0,0.41451476535070986,0.31650103941960195,0.5041351261579383,0.42348988962221,0.3105105940863986,0.47294825169304033,0.23746642789480432,0.4512265650788245,0.44866711042187657,0.5966744255397197,0.3628745380484044,0.45001071215809074,0.49785472636946937,0.4952749976139359,0.4991806810085341,0.33646128038324286,0.3677104038710689,0.24844370887708667,0.4057029098545515,0.4374178091633081,0.43089845632852186,0.3379825792246285,0.39352297094674304,0.38104531948848264,0.4124633149427581,0.4501604798603781
A21,0.4821089824061292,0.29557842335088425,0.6138801030208463,0.5041714933901553,0.6376889934407948,0.405942069600139,0.5163650992094897,0.6760961156778673,0.5349833730654385,0.7813209780291539,0.35947301068640736,0.4163078934230393,0.7966475249649404,0.48195789552512824,0.6394994137210204,0.22311911850154453,0.545735864989044,0.5757079246412655,0.5733862032484032,0.5748243961897331,0.3961197799854287,0.5668392167620024,0.5302875044950608,0.5362328594171897,0.5029525863870273,0.29483721455044154,0.4967361798816714,0.5450439071572006,0.4108442931920727,0.4437904753009815,0.265384061560314,0.41451476535070986,0.0,0.6049185230482973,0.4525017839060592,0.5271079663413932,0.5985994033182018,0.5105424617169618,0.5241070621999935,0.6955550310028655,0.5297123896639455,0.7653263727383183,0.36958331250531273,0.5373528109142062,0.6146404174243887,0.35207841536931084,0.9041964858851275,0.6072847505722958,0.2640438212908267,0.5430499992027146,0.6475370833332714,0.38578973877414724,0.5808968692620233,0.601247024295454,0.6316837389417895,0.5579448401482131,0.412009148930079,0.41225143616144055
A41,0.26318552030748044,0.3741288620581701,0.315245897058437,0.28044093014390614,0.6241851371539031,0.3815729518133014,0.5605279295182635,0.37562686954769964,0.5814230386895725,0.6693966475442017,0.5140847417618197,0.5334462663207535,0.5712009885294034,0.38589583102185243,0.41787775724924603,0.5087274959253719,0.5893595819196593,0.38388716416612756,0.7502545764460268,0.7384551474153542,0.5337319364370754,0.3774118613254287,0.6284005716001113,0.6313912995437778,0.8327854517304497,0.9602911666095927,0.6089706336767765,0.8321895884948389,0.6196292012014277,0.5749471359186449,0.5173404560636496,0.31650103941960195,0.6049185230482973,0.0,0.6098275511667615,0.3718908823108097,0.4862271376319237,0.33265993635287705,0.28552027085990195,0.6519384740809532,0.5796442399325766,0.8227441078752621,0.6854026609713204,0.8080786695915216,0.49206672040786525,0.4330381517089641,0.447573918195345,0.41608386072603554,0.4453071518770748,0.2486589130502148,0.2751607644357056,0.3308553525495336,0.4847453597184186,0.37528291468037467,0.42024032240197984,0.43475625284777397,0.34884839511019794,0.3901069547871696
A72,0.7751458163868746,0.226645596592293,0.24614126119064605,0.6411612024090672,0.2395215768016089,0.35347219323651957,0.18136557830146216,0.482534343288176,0.522361083228591,0.6647276583728887,0.2565246676324584,0.4039381426301071,0.5523697528609437,0.780438578798412,0.2880169240079894,0.5581620898991905,0.3637377039285046,0.43052290947085115,0.2761567403832641,0.27234789213319843,0.5770826930237067,0.4192999023680787,0.30635758620945897,0.5276365761348029,0.5252941324921396,0.366384431435796,0.47838564597202815,0.29690394523664343,0.3358892035083141,0.3577041687593069,0.4382262163404861,0.5041351261579383,0.4525017839060592,0.6098275511667615,0.0,0.379837680486396,0.48855912900974197,0.514706661023455,0.3700285065612443,0.3516997654926307,0.5532214870613386,0.8981500555920565,0.3715799355452901,0.5086399919041689,0.2644500719132137,0.31902450617197387,0.8213296100022708,0.3218992375463079,0.3455124249064899,0.45898274422867325,0.5267540068574754,0.4267679891407755,0.3340205519378161,0.8802242554769497,0.36427934440720133,0.33466071781975326,0.2620488147719491,0.4263627862437186
A88,0.4859852460105206,0.35659179760564896,0.19023354980285279,0.3538911669518928,0.23392895051264007,0.3650906450424235,0.2599512212703149,0.28903371227037533,0.40941836091052974,0.3184522115855648,0.3519296926086737,0.2896629562873042,0.36241994248378107,0.3932047633823581,0.24479810065739038,0.5577039179265278,0.401166020987914,0.3891114938608222,0.3537433574498703,0.24754827841972749,0.485530813974108,0.3347017233774945,0.37796690374442954,0.4448383326926182,0.4795696014466707,0.5349371439714337,0.36766446152356325,0.32579327283883786,0.38317358778931143,0.35414672390706625,0.5722378170399691,0.42348988962221,0.5271079663413932,0.3718908823108097,0.379837680486396,0.0,0.3557296393218674,0.4905953865549828,0.2896717691453534,0.38128646704545543,0.29469817626012296,0.7219775791213412,0.45733281436040507,0.475874243574424,0.2582083569021909,0.2403270440477564,0.4653556315583147,0.3737749536674788,0.3843241960908317,0.38227241785221233,0.396781497770498,0.5778629846135095,0.17187787239918062,0.5340010675836391,0.21275600938238837,0.2908305244372653,0.4799604066210762,0.513134782847769
A92,0.6081363022071847,0.39654433541800804,0.3342416499914572,0.43006009720690896,0.44408390145646914,0.43513605475735906,0.3065483285755536,0.44331139856471746,0.3235527340067972,0.5330156362197347,0.5253553977275739,0.3864884360358203,0.49654496665423187,0.5828490171803669,0.3679396480314451,0.5553229702293528,0.4693439679057744,0.5180637363267624,0.34989072659364384,0.44694041370997994,0.3236804710061624,0.26817320653448673,0.4580916137333707,0.2524790144547472,0.5905756797824719,0.628864384583508,0.2860957515694065,0.4610900710276028,0.4666592450765502,0.316487722745448,0.6207693542792383,0.3105105940863986,0.5985994033182018,0.4862271376319237,0.48855912900974197,0.3557296393218674,0.0,0.5538732243278209,0.457887170822431,0.43844342845259443,0.3540705855796038,0.41784683506508014,0.5335632290383251,0.24149699367833954,0.28514234523291715,0.5399017788647764,0.613245079328807,0.3680253913584707,0.44757100470879485,0.20749312265752073,0.47740777239106624,0.572009230384777,0.19944546384331496,0.4959196450690774,0.4142644458503688,0.21659755935559133,0.4154906186365461,0.4325545361227433
A15,0.46554608215598026,0.3682523415973944,0.43389943355811167,0.4718258466341555,0.6538402602773756,0.4514975265237199,0.6532492437903643,0.62696768605273,0.5116661278047379,0.5967283209638005,0.6282872846074029,0.409657234652709,0.6473176142845265,0.5219050998811512,0.39117348960653464,0.48099790089118455,0.5709080245314995,0.43465370105743695,0.825319530955206,0.7275547463115408,0.4178320851936026,0.3961473664466194,0.5611658377193101,0.6334287481950303,0.8887576271756781,0.8264614011886352,0.7354099203765765,0.7753156392681214,0.5070701985618735,0.4181694229394505,0.5373876838990175,0.47294825169304033,0.5105424617169618,0.33265993635287705,0.514706661023455,0.4905953865549828,0.5538732243278209,0.0,0.36084038507555394,0.6062275181965044,0.658740634294384,0.675812196703858,0.7933849034338774,0.7143577260804658,0.5845464361872472,0.5641910624264321,0.59321911201934,0.3639256394357703,0.5016719277599787,0.4062196404484434,0.4799423620955282,0.4192765233166914,0.5944320212922407,0.5307646744823484,0.6035292300881521,0.516725776218853,0.32713503667939203,0.27416029994598834
A16,0.4377630488101494,0.3971310586096052,0.22350907485046467,0.36223926187139155,0.46237360327631305,0.29733268227060317,0.4070197430691068,0.3132560988981963,0.5323409220236139,0.5124829617979265,0.332367411622292,0.324939985674637,0.41213130614257854,0.5032745362228164,0.282973901297635,0.49817389745142093,0.33902799092722646,0.3567635927354037,0.49608476288577197,0.5872714331014136,0.4400940029052859,0.307450881994635,0.502885888045537,0.5851164871539831,0.5164531935405905,0.590489277025458,0.48778783239111545,0.4723909941421627,0.39073184838230857,0.4322431293999265,0.47201345121368343,0.23746642789480432,0.5241070621999935,0.28552027085990195,0.3700285065612443,0.2896717691453534,0.457887170822431,0.36084038507555394,0.0,0.3719096160207689,0.47177559139660796,0.7630269258510369,0.4148824709381589,0.5662589591952336,0.40000852795168174,0.34699199901993116,0.5568095660524259,0.20620233793774656,0.40756292784187365,0.3989061681178454,0.4126440368615969,0.5313275215068218,0.3540696829155775,0.5144597233613135,0.288991983971404,0.3091803573967552,0.3992363649869435,0.4073063743021419
A23,0.6625442083295224,0.5997250221230062,0.391919121816811,0.5923403090027572,0.36022779127985316,0.6023156170270816,0.3671267466503175,0.5523041620394524,0.5805039762905908,0.6699861978411981,0.5451773241695166,0.4235322145570072,0.40472682811981153,0.7275236814446837,0.4154867491533084,0.7764918154298331,0.5133369932409289,0.5132570011625861,0.29197465024740843,0.49974965114751724,0.5841570682113081,0.38032155588207883,0.5130830425721762,0.617582012875689,0.3876887076099784,0.4733841317811298,0.6219605945741098,0.30759197956098516,0.6676244103096303,0.6049546361739866,0.857567850449076,0.4512265650788245,0.6955550310028655,0.6519384740809532,0.3516997654926307,0.38128646704545543,0.43844342845259443,0.6062275181965044,0.3719096160207689,0.0,0.6148412251948019,0.5682204064807453,0.4159013431033013,0.39134521674113143,0.35307721005744175,0.48839830010153995,0.5964224991519904,0.3248018077064211,0.525756891957662,0.5451690914255758,0.4676733366198216,0.6232263286637224,0.4227541527272104,0.6975951640789394,0.4287637694716818,0.3835587658065791,0.5413901593314089,0.7026351261686299
A70,0.5470689785756355,0.37456866735452654,0.37063417302630397,0.3911759414252113,0.4530577131007736,0.3256621181297614,0.30634708198625105,0.32017159184678234,0.2526597651794654,0.40293472993863766,0.3567635653521637,0.37218726941571356,0.5138767949616554,0.6106351111837929,0.353160887494982,0.3963967892680923,0.34751702121581174,0.5232217585648973,0.4082635460014823,0.46863162588853036,0.4794688517859411,0.4327610797784619,0.5736816203068178,0.24433918901908536,0.6186922380258226,0.5920976365069893,0.3268173649856537,0.49430289596723753,0.4245717830336322,0.29047463428499076,0.6294913488791782,0.44866711042187657,0.5297123896639455,0.5796442399325766,0.5532214870613386,0.29469817626012296,0.3540705855796038,0.658740634294384,0.47177559139660796,0.6148412251948019,0.0,0.6454802853768031,0.370603047786915,0.4304099249930887,0.41403791451851313,0.4360359851295531,0.6143250563166796,0.4807667224754223,0.40369513600559304,0.35667569952689426,0.7083959971285094,0.6414852076745224,0.26592641560507646,0.4732265453486778,0.3385333411080317,0.23992312214275469,0.609900511296048,0.5605065185990379
A8,0.8099980352727562,0.8235366309730794,0.7824874482063819,0.722203682216209,0.8533209701719898,0.7602402745570804,0.7203739051519176,0.793183482773728,0.46086628889301195,0.7061294453704976,0.8763416094133727,0.5005329542632125,0.6457174716022062,0.6796196505732275,0.6348494531981317,0.7255182829113546,0.6579922508602336,0.7866318384381309,0.833928578952615,0.852278375971895,0.3263115242789383,0.4215760464873808,0.5938227904123669,0.4143082705081357,0.7343236872093358,0.7981662124280849,0.6184747361479311,0.813062330167165,0.7505242332488966,0.6023692134165439,0.9589872147307574,0.5966744255397197,0.7653263727383183,0.8227441078752621,0.8981500555920565,0.7219775791213412,0.41784683506508014,0.675812196703858,0.7630269258510369,0.5682204064807453,0.6454802853768031,0.0,0.8295488303409586,0.5188339703794018,0.6005326161570987,0.8562339529002866,0.7589180190534404,0.654065769624756,0.7568791497612338,0.6340863475449603,0.8543713621891873,0.7745418801946676,0.6150868829115338,0.5526392040895329,0.7264351442652529,0.5647066591545089,0.7115184458291332,0.5809441588812347
A20,0.551793769035448,0.39578281774670343,0.457471439420148,0.532112254753772,0.38913916693427053,0.4572073903091851,0.3832487472520705,0.5136048163193931,0.598988363488543,0.6974416775073755,0.3545464560551662,0.5468264088746292,0.48849540865706265,0.7051654745306417,0.5951429714909693,0.4238623241887576,0.4270024900675672,0.6839209366735947,0.2882902133911025,0.5020836564944229,0.5836819919674372,0.5368797314927534,0.674428086423405,0.5223959878113458,0.33495725205752147,0.3195282820486409,0.5003575433389728,0.32545660544105304,0.46319367492246866,0.4638252660071115,0.6002797108147107,0.3628745380484044,0.36958331250531273,0.6854026609713204,0.3715799355452901,0.45733281436040507,0.5335632290383251,0.7933849034338774,0.4148824709381589,0.4159013431033013,0.370603047786915,0.8295488303409586,0.0,0.3831843475555172,0.5691107172198449,0.39707321433207676,0.7399937564113719,0.41137120492039114,0.4177979142156324,0.5114319016507863,0.6212661978383824,0.5702136082344454,0.43902270662825094,0.5878577276758581,0.44544005843768664,0.4254561652769032,0.6357734698404408,0.6941661758064648
A49,0.715449150577852,0.4878904403979808,0.48216161028631976,0.5914156090646662,0.4800210014897628,0.6223327377022547,0.35029824953582067,0.6887110459831565,0.46833074809902564,0.565698139731614,0.5628609355343779,0.31435676531115386,0.436963467268614,0.7533773695702759,0.5185930281115654,0.5852232379395137,0.46459820615683356,0.7325039258928052,0.2423290778067716,0.42747728517335526,0.41664563881439154,0.3996060587236131,0.4913774194303948,0.28619398978957034,0.41379384881189607,0.387572940823379,0.3919079172657377,0.28461345926496484,0.5466741134200478,0.43496013376120646,0.8434448510856277,0.45001071215809074,0.5373528109142062,0.8080786695915216,0.5086399919041689,0.475874243574424,0.24149699367833954,0.7143577260804658,0.5662589591952336,0.39134521674113143,0.4304099249930887,0.5188339703794018,0.3831843475555172,0.0,0.4199945644422245,0.5591844227255973,0.8157795029408302,0.4286986786052094,0.5946417278988521,0.4400287109482989,0.7457154061330367,0.786329584120345,0.287183459709345,0.6196329577110746,0.4913776371056462,0.35318266159277345,0.6211480873593193,0.5402739319215182
A71,0.7184498938170498,0.34562819803705525,0.23735037480497356,0.5708836956693736,0.3719748207345265,0.3363788042441931,0.19736224957115034,0.3719474464957835,0.38376621977714553,0.5611235651079902,0.3063733233530588,0.30823573090589085,0.48461279177965955,0.67881305922219,0.22718866291812234,0.6444646417077436,0.34976418194701187,0.38584897747466085,0.2972887777678951,0.30761779499217,0.41826212811646646,0.31235711210379025,0.1363759959486056,0.34616992019581894,0.5756871677585017,0.5496624894079314,0.27277175495094375,0.3577936200344429,0.4279109640424894,0.3216759468829785,0.5486991029462966,0.49785472636946937,0.6146404174243887,0.49206672040786525,0.2644500719132137,0.2582083569021909,0.28514234523291715,0.5845464361872472,0.40000852795168174,0.35307721005744175,0.41403791451851313,0.6005326161570987,0.5691107172198449,0.4199945644422245,0.0,0.40177184628777374,0.753328840802393,0.35350020934812565,0.41630457069505666,0.3615734782832841,0.546718536781736,0.5267518159292816,0.20763943502994675,0.743604934143105,0.31894340911848007,0.19397372002978797,0.25839056074271216,0.41247009756531683
A78,0.5551092428802327,0.26581359123416504,0.3103178907415889,0.40204826808039673,0.29556737989524695,0.4172297075394463,0.3245362901238409,0.4083748888048987,0.5819045837212564,0.5530660866733506,0.30081292231264956,0.3754445295183496,0.5201220680853919,0.49410719295649397,0.3835218734211381,0.3515878967467402,0.44225694991135023,0.4949914057743926,0.35165551705307185,0.31825635033935096,0.5725414444890106,0.4345057503207854,0.4143397567772171,0.5366973372190749,0.4388266138594793,0.4461993465521854,0.44312335064792496,0.3691537539537664,0.4128357219740574,0.40778647223848463,0.3858058714071648,0.4952749976139359,0.35207841536931084,0.4330381517089641,0.31902450617197387,0.2403270440477564,0.5399017788647764,0.5641910624264321,0.34699199901993116,0.48839830010153995,0.4360359851295531,0.8562339529002866,0.39707321433207676,0.5591844227255973,0.40177184628777374,0.0,0.6619883506339194,0.489092944488003,0.3721559845179392,0.4793202693539208,0.5012460126681169,0.41485623566972685,0.33771542296641077,0.6348333647157054,0.3090416229508929,0.36763642527954143,0.4326611588461421,0.4525055007533304
A87,0.3534846941162144,0.6836715263220773,0.5916819982456678,0.34084942151481334,0.44264527571639656,0.71699895884106,0.6524111889236668,0.5954474757033735,0.6991678377241543,0.5742654785920068,0.8437173164381322,0.5994304486993713,0.46281883919475364,0.3811703506000871,0.6542863114986179,0.8209584880836875,0.7444745898795836,0.7557549518124559,0.7911958118978173,0.7476239644013682,0.8047708302909362,0.531680361614952,1.0024165356569075,0.8700498522611482,0.873737269283717,1.007960850814964,0.7348973753350416,0.7854398504225214,0.8836463700578164,0.7715674038446367,1.0001952079691634,0.4991806810085341,0.9041964858851275,0.447573918195345,0.8213296100022708,0.4653556315583147,0.613245079328807,0.59321911201934,0.5568095660524259,0.5964224991519904,0.6143250563166796,0.7589180190534404,0.7399937564113719,0.8157795029408302,0.753328840802393,0.6619883506339194,0.0,0.6469455265256412,0.7150868357434602,0.4225095599286983,0.2561026595055821,0.5795851438113762,0.6404291779369915,0.2541873243923154,0.4610760753021018,0.6465173924968941,0.7829226329277119,0.8127677850377268
A100,0.5536339317564916,0.3369501964286692,0.2219002706633928,0.38260214064624887,0.4730929016775096,0.3369417717451473,0.38488389543105395,0.3379918302242281,0.5054506334594508,0.5803636124072193,0.3545894155364556,0.3881027540968819,0.38426533501785665,0.7467451553623532,0.21776001862054672,0.5018295781573874,0.26552792525867763,0.3838329453072826,0.41681541810309475,0.5235914093162402,0.383380884591768,0.2649148907776687,0.4660727140634007,0.48993543377292925,0.5320247931803115,0.6403448781947525,0.45194498237256253,0.3821316560231508,0.38421890445151907,0.316489159429443,0.5941168538674164,0.33646128038324286,0.6072847505722958,0.41608386072603554,0.3218992375463079,0.3737749536674788,0.3680253913584707,0.3639256394357703,0.20620233793774656,0.3248018077064211,0.4807667224754223,0.654065769624756,0.41137120492039114,0.4286986786052094,0.35350020934812565,0.489092944488003,0.6469455265256412,0.0,0.4308504701996546,0.3248301038171161,0.47717685202902194,0.5494321250016547,0.36618748620086183,0.5760007192072331,0.3126024351079797,0.2351163913908625,0.333232284654688,0.40091565500827464
A55,0.5021921200368404,0.2610775883526647,0.47330976794217916,0.5147910886488047,0.4719497753168369,0.20976195430413636,0.3382964838266881,0.4126512132754956,0.33112737946080073,0.7335120958191443,0.210826787200025,0.40966215914317994,0.7885564854948093,0.6236872353278231,0.43544546375439064,0.41327099834241054,0.41599136682736404,0.36291762393753846,0.5294028389091584,0.5868195352188027,0.5224263674100758,0.5361586186984497,0.4998058796198157,0.47497856807017214,0.6154994746670805,0.4168372107077767,0.4393710420271455,0.47703469645801966,0.2936390944864572,0.3516243494555953,0.3307596458936669,0.3677104038710689,0.2640438212908267,0.4453071518770748,0.3455124249064899,0.3843241960908317,0.44757100470879485,0.5016719277599787,0.40756292784187365,0.525756891957662,0.40369513600559304,0.7568791497612338,0.4177979142156324,0.5946417278988521,0.41630457069505666,0.3721559845179392,0.7150868357434602,0.4308504701996546,0.0,0.4170387778940753,0.5483961255573089,0.348781386362108,0.46817169247747537,0.5601412456258148,0.44977492637302774,0.3976102801856004,0.30214096274881663,0.4505505904444589
A62,0.35007880039366324,0.22840639172181243,0.3040624177532323,0.24791964645184672,0.40038526204928027,0.325544311434104,0.3310024785198059,0.38975888128557645,0.3592000150387208,0.5480555420084434,0.47173335421386486,0.3651158562592519,0.4784630667490922,0.4671491213680492,0.3383201835866476,0.47821000285941306,0.4065444216208354,0.4334333513934733,0.48249092759107726,0.4882304803977462,0.4220009922663608,0.2557962327844746,0.5160724032216033,0.35820649374907687,0.7596773498486904,0.747338044317087,0.39731687662016535,0.5946656394787371,0.5996906356325624,0.3746068412634067,0.5922391900299593,0.24844370887708667,0.5430499992027146,0.2486589130502148,0.45898274422867325,0.38227241785221233,0.20749312265752073,0.4062196404484434,0.3989061681178454,0.5451690914255758,0.35667569952689426,0.6340863475449603,0.5114319016507863,0.4400287109482989,0.3615734782832841,0.4793202693539208,0.4225095599286983,0.3248301038171161,0.4170387778940753,0.0,0.31413492961609457,0.2994330377618968,0.2903809591233475,0.3136198981755527,0.3121190007592969,0.24738483139677936,0.27107859687002966,0.32396991300101974
A68,0.28754344172023094,0.4587384779976762,0.3828282931360163,0.2636890158893609,0.38862137859169676,0.663649033938282,0.5371131042326274,0.5013694495926825,0.7272985629405724,0.6689839494608856,0.704797287223994,0.5457303297125462,0.4788666932365384,0.29473837651477597,0.557869515583977,0.6540719614671922,0.744954555760837,0.5619056480143925,0.5678760637041873,0.5851372924937928,0.6464023263912158,0.3845683890600664,0.7825776720827771,0.8120657831445734,0.719327873857359,0.8441358463422456,0.68065594543153,0.6860293476225277,0.7808940837230571,0.6913419028826273,0.6080467490077768,0.4057029098545515,0.6475370833332714,0.2751607644357056,0.5267540068574754,0.396781497770498,0.47740777239106624,0.4799423620955282,0.4126440368615969,0.4676733366198216,0.7083959971285094,0.8543713621891873,0.6212661978383824,0.7457154061330367,0.546718536781736,0.5012460126681169,0.2561026595055821,0.47717685202902194,0.5483961255573089,0.31413492961609457,0.0,0.3211431962868807,0.5224954374534935,0.4336329646376442,0.42438956814332274,0.5141118873015864,0.47844887771250577,0.6423364118661743
A5,0.4589021980473562,0.2492468632917313,0.49502469452346065,0.3785161451380179,0.5123113924770619,0.4513453371864833,0.5068681092329786,0.5449939661682368,0.5479910589512584,0.9377045775919031,0.5239072886154054,0.583361484473029,0.74004408465966,0.5060813760486802,0.5889670051508906,0.4261869712072902,0.6601021206165081,0.5176159011330147,0.6370513872151347,0.6874978627523995,0.5926414921780069,0.43751213992397797,0.596204611911241,0.5776778245588965,0.8299668401825193,0.7202926789355202,0.6394955208902577,0.7787704664343692,0.6914314010023961,0.5561157724279306,0.3659363318750587,0.4374178091633081,0.38578973877414724,0.3308553525495336,0.4267679891407755,0.5778629846135095,0.572009230384777,0.4192765233166914,0.5313275215068218,0.6232263286637224,0.6414852076745224,0.7745418801946676,0.5702136082344454,0.786329584120345,0.5267518159292816,0.41485623566972685,0.5795851438113762,0.5494321250016547,0.348781386362108,0.2994330377618968,0.3211431962868807,0.0,0.6490193274994969,0.473145082695576,0.4809431291946833,0.46022424411362794,0.22368965145616615,0.39192369060354904
