,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A22,0.48190260085558934,0.3609144625923354,0.5323174057359306,0.488603796066686,0.4209174144117863,0.3220756412746809,0.2599500756054607,0.2550092100171655,0.4082771538512019,0.4051252789327888,0.19962039623446592,0.3808368591164122,0.362849695975626,0.4370612518307673,0.4447904194044109,0.39456204232633507,0.3334982499082555,0.4932270814197941,0.38706610450808165,0.33666865133554735,0.50832901006982,0.5062141078293918,0.49637372847074124,0.3195385885174815,0.5482104153425658,0.4257067862991465,0.0,0.3622603299044931,0.23084460230862525,0.25936470380116483,0.2679434791165717,0.4928745431046775,0.34838515141450155,0.5614336058460014,0.41744822844938123,0.5672327311245796,0.4080013130738034,0.6320667181762445,0.7431997985804358,0.5904712032873342,0.43990418044589275,0.44074204109311554,0.3322192595245206,0.6218871355150815,0.36518541976495866,0.43453788248260605,0.4708200031498676,0.45886653919608966,0.33049663834719123,0.39635771757825844,0.6055335727266494,0.42330663788158485,0.3572933072042406,0.4628331609044529,0.4166101674507269,0.5305811805303924,0.6514039926207233,0.4416430501802372
A44,0.6031396332334731,0.3407058685692619,0.4415308191676206,0.6309174486355249,0.28391064168621283,0.5462713282675964,0.28828190714203916,0.4253765671853219,0.44399663305294845,0.42692163437936415,0.3602987873371122,0.30451720469318233,0.338926234450604,0.5353491385426585,0.5074202634826975,0.5207562875809912,0.41030409910230836,0.5212491094348559,0.21338448192086423,0.3908614176220847,0.46717163192521527,0.495308573448646,0.4102097924141537,0.4227412299905968,0.501601275990793,0.2648610212961343,0.3622603299044931,0.0,0.3396447900360916,0.3446133501862989,0.4032094979660954,0.40788476454838696,0.5370882118031692,0.5039865785410251,0.3337576906902052,0.48269300513439595,0.37791015005151074,0.5025183185810795,0.5356845131001907,0.34383789641447426,0.5814686109905509,0.45828732806028016,0.26603092744559775,0.3666415686140938,0.3594844006647212,0.2806397565116723,0.4933021330096665,0.3772445857110067,0.3097979300460002,0.33835126106746194,0.6503841027403214,0.556387329690829,0.415926973123087,0.619597396151506,0.48867977914836147,0.40259400870517903,0.4822975770094833,0.33353397646510063
A46,0.44701153832271956,0.25613213690362213,0.458213970859472,0.556997277592955,0.3779651940818567,0.2775749723137634,0.2625643201868355,0.25883893072294284,0.344733448216878,0.3473904154007479,0.17059746750361693,0.34915239906097295,0.398112378402696,0.38336327564141826,0.39908443815233097,0.4019110798806146,0.36424364918255037,0.39575640357646213,0.4463049504406872,0.41424810007411583,0.490043634134668,0.5411137666533904,0.39117507623064873,0.33461158484015197,0.590595905766244,0.3825639098404404,0.23084460230862525,0.3396447900360916,0.0,0.19843710616574683,0.29310012097246285,0.41908029080686005,0.4328459980764724,0.4868889514893461,0.29882431018563493,0.5073294617111458,0.5130438421787217,0.5045800798889757,0.6244200943395102,0.591351230616839,0.4722671213894948,0.5134922981141593,0.2931905719201363,0.6693296267261182,0.365114762140062,0.36879128027126673,0.4767606426492592,0.3857741252334699,0.2177034075377372,0.4713118836034259,0.5713768550985572,0.4237378928739789,0.30898740492907706,0.4944123449318437,0.39062810396532277,0.5334257508689779,0.5883643168951613,0.39688283655475387
A64,0.4790057305718757,0.24128094325542448,0.49649531325334717,0.5306902199628984,0.3781503380779916,0.22813085914746256,0.21160115851786776,0.2815336388092745,0.23795093540256618,0.3196970729593489,0.24034861616038494,0.34327743432690205,0.44995689651615234,0.4014823412491608,0.4956701921669202,0.38053276878056563,0.45800521007588935,0.3433819902222579,0.39247883462326905,0.3680201279477301,0.45749334987115153,0.4730696910438489,0.34856218254178595,0.2749753045615164,0.5883286437706428,0.4279760628918581,0.25936470380116483,0.3446133501862989,0.19843710616574683,0.0,0.22404888710956594,0.43092460671361055,0.39087298731647824,0.519400892986692,0.38860162488987215,0.5762126566890655,0.4409981850157827,0.4372533811121274,0.7042090598332345,0.5372339009116511,0.45811473392797164,0.47082266193557976,0.3466376236220081,0.562733799393236,0.3278181709765746,0.4037191459176416,0.5101360513371925,0.3776264977476437,0.3040308567406641,0.35968856331666454,0.5901728504234593,0.3664784184193761,0.29475800399963126,0.47939184049644423,0.4591687984836924,0.5304936391072317,0.5153632951286267,0.3415674889268362
A99,0.4886760321375896,0.2904422640154981,0.5544802573243279,0.5421543281393841,0.3896992840953273,0.38379281781373054,0.29889051367096087,0.25539601877572293,0.3803418698538673,0.48940788634536714,0.25017278638057217,0.347005988421195,0.5165325302433952,0.4423616597982025,0.4869418353286119,0.3849442736486647,0.44341879034702847,0.3509006682922209,0.36049505189830655,0.33177361700472985,0.3838186086571125,0.4321163677230567,0.43665310491192977,0.3327938000731291,0.45847129296943456,0.4108075739156878,0.2679434791165717,0.4032094979660954,0.29310012097246285,0.22404888710956594,0.0,0.39164596622488523,0.3083563147864061,0.45399964409545013,0.368844918684779,0.5392328732929248,0.37593296745665095,0.4635956337835837,0.685352830713871,0.5506101681016271,0.5133587140682292,0.5329619591447798,0.3286715520803327,0.590604639332493,0.3782342990243527,0.40683734343565536,0.577410894466357,0.48279361155284084,0.2777542164651333,0.3979095695994419,0.5930270409841314,0.3662984573213608,0.37219738570897176,0.5799259731759767,0.470230156294992,0.4122133142528128,0.5301399460463658,0.45882536063734514
A17,0.47170334734030794,0.3938073990456822,0.46870147306136223,0.5620328776991859,0.4261534153985216,0.47828085022459355,0.32685366999581134,0.4184903556317583,0.38185678178613736,0.49397518865500245,0.42618007172372974,0.32579209771315887,0.46423166767683444,0.4671953290012876,0.4300715170290871,0.5198276069690662,0.4577775279536367,0.3587842475584607,0.4903601521782007,0.4247152951620117,0.3464127622084142,0.3258779941928883,0.3897269277517741,0.4570439800236642,0.4850901247584497,0.38237287954218313,0.4928745431046775,0.40788476454838696,0.41908029080686005,0.43092460671361055,0.39164596622488523,0.0,0.4758682270126494,0.37102261810009174,0.33616171289983154,0.5994474847673494,0.3634919728317968,0.41062640725331145,0.41743000569301547,0.506184590108373,0.6287575549312339,0.4788052327344473,0.3343912176577202,0.46530825730713155,0.49428629954546677,0.3686807449744117,0.5421583834572364,0.46988908362728454,0.4531278949271238,0.34647162846823354,0.6445334550700496,0.5321308544329755,0.38464598341051115,0.44578796547789756,0.4759549886999479,0.43592052959379113,0.47906657980621914,0.3745642344498856
A21,0.4336496678790033,0.4390026928147094,0.570628701412158,0.46930938393019306,0.44711318672437417,0.4737701439832611,0.41392479167316454,0.44342073409692284,0.5529179239949985,0.5213438808098303,0.4505580663499864,0.381814721976785,0.5868085429675491,0.44761491294377964,0.4642157542214197,0.3758237976793415,0.5095114940890693,0.5296843378119709,0.37275772665152873,0.28995153139933383,0.4054204434483817,0.530051364170043,0.5776658853008851,0.4124792505102082,0.3808468870143099,0.4362820796955931,0.34838515141450155,0.5370882118031692,0.4328459980764724,0.39087298731647824,0.3083563147864061,0.4758682270126494,0.0,0.6094333061319824,0.5040971177739613,0.5160085503100136,0.4498868589698849,0.49359626763914677,0.6491138751133815,0.7211026578437099,0.3766855746259409,0.5730936090406623,0.42674547796825724,0.4883136991637055,0.5699985928207664,0.4760062136050909,0.558706035235798,0.543467483756878,0.44039690213013116,0.5365012794839116,0.5965126235242355,0.41043851553816835,0.4439879312174847,0.45391805901079696,0.49500107645681346,0.5013735701219224,0.7042587655782162,0.616387503123956
A41,0.37350403191239223,0.39707756719215825,0.436257535966605,0.49007571490281576,0.4672641304630982,0.5459361244982524,0.41441020951009544,0.36670828591855176,0.5195905436558141,0.5695976594283192,0.44404197502184284,0.38687699121456554,0.5217478573369166,0.3750222204933584,0.513769445673601,0.5136258088064836,0.5871254675042857,0.42723776790910295,0.5380243489039489,0.4905920443230075,0.48997705332785135,0.4669661431686556,0.4297294231772625,0.47800135304832236,0.5871343242577067,0.5251715756352696,0.5614336058460014,0.5039865785410251,0.4868889514893461,0.519400892986692,0.45399964409545013,0.37102261810009174,0.6094333061319824,0.0,0.4498814779266088,0.5009444572164583,0.45324400126708564,0.4293573056349562,0.583492504247495,0.5034530865931408,0.6297051997132159,0.5176684157599936,0.5222932209444432,0.6169081439259725,0.45283920474792694,0.29592518164716985,0.4943136246096118,0.5053046953117984,0.4956748649732997,0.28692580950040913,0.41458529574052205,0.4625428839672725,0.39066450082893744,0.4521872731907325,0.45269181038497674,0.5018677164393068,0.5670570595471889,0.3889495895665749
A72,0.5208048856517602,0.30991033907600785,0.3194335352347495,0.7134601471643429,0.21537259571967582,0.4691024044416544,0.26700491881136623,0.407435606942558,0.3878129953855365,0.4805487629134113,0.3175957775478816,0.2524778287823003,0.41219310912778595,0.5142453531404276,0.37214306956450804,0.48710058002827117,0.3875516298229127,0.4177404796272616,0.4229695171941119,0.3208686823392183,0.3705095581120691,0.37126918631522343,0.361523133445935,0.45066691250901014,0.6175948825807049,0.2681478791813141,0.41744822844938123,0.3337576906902052,0.29882431018563493,0.38860162488987215,0.368844918684779,0.33616171289983154,0.5040971177739613,0.4498814779266088,0.0,0.5360543668784798,0.4694095312212918,0.36294329260613734,0.4695199249539955,0.527312706548167,0.5840796191476352,0.5081192400912098,0.34397336720346705,0.5241470359691187,0.4424017167265534,0.34264304900779285,0.5360944973687202,0.4236620275489241,0.33748301348412413,0.4359616462324333,0.607960513148664,0.46004774543031246,0.44132529918253427,0.5785202096898716,0.4375497423654684,0.3793243588337877,0.3336239886940089,0.3531633420465766
A88,0.6579466746010436,0.4675842445537094,0.5688337190801986,0.6791074323655725,0.38573294312273565,0.5888881246170056,0.5116492389359982,0.535637690633409,0.6474328799702491,0.5485003571026417,0.528213761668713,0.5068180658954777,0.5483396959111775,0.557343677522762,0.6059121616798575,0.7026014512023228,0.5983865770676966,0.5847824502934648,0.5621742967955882,0.373018501952599,0.5927849179328832,0.6267396357451418,0.4846525346114048,0.5612354057002404,0.5999367129220254,0.48585411625485375,0.5672327311245796,0.48269300513439595,0.5073294617111458,0.5762126566890655,0.5392328732929248,0.5994474847673494,0.5160085503100136,0.5009444572164583,0.5360543668784798,0.0,0.56531266594202,0.5686526439547953,0.6437180302608773,0.5273078135199768,0.6853332174706197,0.6453496357062161,0.5490123356162255,0.6042671556193382,0.47868830006432916,0.45902592867215386,0.5557589483505769,0.6916973824207746,0.4489289589129132,0.5024763980522209,0.5397588918507659,0.5401673168044665,0.5118151329211731,0.6119723106456232,0.4804712913233251,0.5799523014127004,0.6284772596998609,0.6201042892970484
A92,0.5856313873519559,0.44639654927000116,0.5103997628051392,0.617383144592533,0.4211085351726854,0.6582639913538781,0.42768072359403,0.5093319195070207,0.4685066490168247,0.5380716087433255,0.4984042093782821,0.4282165518289184,0.4992358489898405,0.5566212424849308,0.5092306739886188,0.45776942851942304,0.460327177069511,0.4771499732498482,0.3902088251276782,0.42043320195069367,0.3487192574845779,0.3603099048790489,0.4679319798061371,0.3956626077927149,0.5354954345661419,0.4616745704254229,0.4080013130738034,0.37791015005151074,0.5130438421787217,0.4409981850157827,0.37593296745665095,0.3634919728317968,0.4498868589698849,0.45324400126708564,0.4694095312212918,0.56531266594202,0.0,0.5473841926290697,0.5856910901001233,0.5420617892211922,0.6286520683111146,0.4589941024262053,0.43604736831766777,0.4615117350228187,0.47369722086440824,0.37807720429503056,0.7289345975147059,0.6069702786696533,0.3786058460535242,0.3406170222610132,0.693902503858903,0.6496444718707779,0.39900007204204213,0.6198269148269839,0.6086334322932783,0.3634221391084066,0.5041079105800981,0.4427642108109966
A15,0.5074896351563666,0.4192312383697049,0.4851985335246898,0.6727231552780435,0.3733757857198907,0.571923437559892,0.5031989145518054,0.5466706527715959,0.47016299571709474,0.5611963081864635,0.572373959844823,0.2514573920192241,0.567631278682437,0.5127188051939122,0.4144345935639585,0.6125638961510982,0.5170687686441245,0.4907143196169642,0.5513060918129535,0.4902520146567193,0.29415021164916666,0.3468736300792544,0.47223538608507554,0.490734765564552,0.6365751060113354,0.5498603150080226,0.6320667181762445,0.5025183185810795,0.5045800798889757,0.4372533811121274,0.4635956337835837,0.41062640725331145,0.49359626763914677,0.4293573056349562,0.36294329260613734,0.5686526439547953,0.5473841926290697,0.0,0.4807571175586315,0.5682709001953012,0.5233440516140901,0.5649087345251644,0.59989614244442,0.4780533606371338,0.5470485489562844,0.5022371585793131,0.4807412143433142,0.5208299414352804,0.5360750246004846,0.4955506113054261,0.6613630280214747,0.5430295706428419,0.6061886118043004,0.5811450285741243,0.5892321298595532,0.41862606218655374,0.49114974403051115,0.4207961023914223
A16,0.7840464158775269,0.642303970270931,0.5100371931558687,0.8583290582601524,0.488750614873504,0.8150870308854214,0.6642694643172633,0.7793573105196673,0.6331848218859479,0.7213398007399014,0.7311400560256333,0.44406342373155794,0.6225543459682266,0.7822439951615978,0.4921207539906072,0.7441379505295291,0.48103655435013715,0.6391607139339309,0.5754271167964506,0.5960966000723849,0.42635833343808827,0.4711086651782521,0.5499473807844023,0.809542017285175,0.5611729523880118,0.5070296649450359,0.7431997985804358,0.5356845131001907,0.6244200943395102,0.7042090598332345,0.685352830713871,0.41743000569301547,0.6491138751133815,0.583492504247495,0.4695199249539955,0.6437180302608773,0.5856910901001233,0.4807571175586315,0.0,0.49441261382255564,0.7675594158653429,0.6623314551627308,0.6047567084566101,0.4235189471683467,0.6418517039402049,0.5130379488993282,0.6925403794129187,0.5617764910058616,0.6166310335030106,0.6017146247481917,0.9254164554260506,0.888534689988125,0.7884179835321695,0.7373817293942109,0.7242589001156152,0.4157907526395517,0.3670220467400809,0.5458120532811848
A23,0.7378490687718804,0.5348979589858947,0.5753092196329903,0.8492527519191828,0.4932167465090631,0.7320033034559195,0.48782970516524693,0.6501558304480263,0.44351119398803585,0.7030094521621963,0.5707134980798315,0.48672609336672557,0.4112381913607802,0.8066670470413113,0.6568106768869743,0.6465339345282897,0.42818815873582405,0.5549883754195285,0.43592464586637514,0.5599246297859244,0.5041805202949209,0.483831818491244,0.46497063157714513,0.5448889431586048,0.5154798091558969,0.3911320891575094,0.5904712032873342,0.34383789641447426,0.591351230616839,0.5372339009116511,0.5506101681016271,0.506184590108373,0.7211026578437099,0.5034530865931408,0.527312706548167,0.5273078135199768,0.5420617892211922,0.5682709001953012,0.49441261382255564,0.0,0.7662883750046701,0.36492045337812073,0.4124372409790975,0.39705103726542545,0.34870659986096764,0.5303811484201979,0.7224865610719011,0.4913203247018778,0.41516450212614764,0.4089500624065595,0.7625351466808585,0.6866520060418261,0.7307373613375887,0.8050038422768948,0.6931170963963893,0.46689430893078565,0.37210044256698827,0.35871611961974503
A70,0.5213255602066619,0.43489714900299903,0.5288270020853576,0.5175178794347776,0.5122208832476529,0.5253962571480006,0.44198136186564274,0.4844103878146411,0.3908622537412324,0.5252745419621385,0.5344642261176928,0.4450319661798332,0.6367540013471599,0.5363274907411972,0.44300411783504634,0.36451909740568456,0.5057497895651399,0.6786462908929821,0.39420482673253254,0.487312422876789,0.4872655499103129,0.5786672380593298,0.6591305559635396,0.3471955752938074,0.48930217431429446,0.5371856776496372,0.43990418044589275,0.5814686109905509,0.4722671213894948,0.45811473392797164,0.5133587140682292,0.6287575549312339,0.3766855746259409,0.6297051997132159,0.5840796191476352,0.6853332174706197,0.6286520683111146,0.5233440516140901,0.7675594158653429,0.7662883750046701,0.0,0.5446991167178792,0.4981809316395617,0.5867476059825709,0.5379968495788767,0.5484669299811871,0.5611198646912652,0.6224426288061328,0.5398111888139401,0.5952842906985826,0.7675679577634597,0.5479251763053803,0.5536315231567125,0.6134868835220626,0.5199127577292432,0.4431049608032235,0.7893800354340077,0.6672610042176665
A8,0.6435530222184174,0.5410759368929833,0.5945735493701374,0.6511966547084234,0.5121894272962322,0.6293381222474466,0.4778429662580772,0.5574426888458037,0.39111040393367535,0.5508288871674779,0.5276080132148204,0.42485866219268675,0.34032150460686816,0.6516921994714733,0.5645209733467659,0.4015492492128995,0.40289281928859655,0.6272509875391248,0.5137814587288129,0.46309415280167954,0.416268554973234,0.4228891796841081,0.5275522971521978,0.32224192716799094,0.523718810372535,0.5044486293262316,0.44074204109311554,0.45828732806028016,0.5134922981141593,0.47082266193557976,0.5329619591447798,0.4788052327344473,0.5730936090406623,0.5176684157599936,0.5081192400912098,0.6453496357062161,0.4589941024262053,0.5649087345251644,0.6623314551627308,0.36492045337812073,0.5446991167178792,0.0,0.3956152974804533,0.46603991407419965,0.4120589312980695,0.5007828028370614,0.5588052547398292,0.4860043623416249,0.49998615092143506,0.46126948268441614,0.7121052114663704,0.5294108464292415,0.5597784668180881,0.5333562777593593,0.5615794566116847,0.45869514393726807,0.5618822373230183,0.3377829863312134
A20,0.4830039473363521,0.3906977484009534,0.4967105326301967,0.5407765975502516,0.3578498470577769,0.5127684537500354,0.2737389929931102,0.3752398136725782,0.38568725550936855,0.43690268375382135,0.31991086868490826,0.37693585277772657,0.3163384723446152,0.5052660095007644,0.48551289410155796,0.43194497543761023,0.32053046570416455,0.4788034322214636,0.3359858475365083,0.3771930115073231,0.4378946288062472,0.49266934274703245,0.47608823626803076,0.3284675315082286,0.4130342814228857,0.2514967918067186,0.3322192595245206,0.26603092744559775,0.2931905719201363,0.3466376236220081,0.3286715520803327,0.3343912176577202,0.42674547796825724,0.5222932209444432,0.34397336720346705,0.5490123356162255,0.43604736831766777,0.59989614244442,0.6047567084566101,0.4124372409790975,0.4981809316395617,0.3956152974804533,0.0,0.4709222829895905,0.41579348510255376,0.39398335796475326,0.5312425734076351,0.3775293119292734,0.3083776599196858,0.37801965782905134,0.5853774933915739,0.4641395410123187,0.38855556338139996,0.5074962343354996,0.4259750888101007,0.453089186736798,0.564633583517404,0.3986962803510099
A49,0.7721681550813861,0.502902171263863,0.5698631353127721,0.7916394965741472,0.40663074430013557,0.7914164546626211,0.5009522704900818,0.7347210598972146,0.5445305705533222,0.6839182578326064,0.7376809626278272,0.3653525785536921,0.557894610182701,0.8194203768134312,0.5989915268652308,0.6194319628951198,0.5310991637764358,0.6802568562698232,0.3275939181059645,0.5254323933916323,0.41143989649566803,0.48146446905745643,0.5924946281290541,0.5535748461080384,0.46725889172057455,0.3286043166462571,0.6218871355150815,0.3666415686140938,0.6693296267261182,0.562733799393236,0.590604639332493,0.46530825730713155,0.4883136991637055,0.6169081439259725,0.5241470359691187,0.6042671556193382,0.4615117350228187,0.4780533606371338,0.4235189471683467,0.39705103726542545,0.5867476059825709,0.46603991407419965,0.4709222829895905,0.0,0.5565772463032004,0.566335036143366,0.7163543537143144,0.5781607332098457,0.5243736574405967,0.481623524349055,0.8874762317357466,0.7772931148436306,0.7510501806176673,0.6567430159002889,0.7641595082608663,0.3632493188777647,0.44265656047219337,0.4929319401461393
A71,0.5265613518200344,0.28760855726840573,0.45675526503201536,0.5942104856559007,0.4131651704857551,0.3377916937753672,0.32057954349362094,0.38384514621035715,0.2971487241526586,0.43780517212892456,0.26094353647562285,0.37037484318658653,0.36824905543779185,0.47241232545380674,0.39798391799923616,0.5328191013007557,0.5011984549207974,0.44131251719489006,0.40238613769717024,0.3542302837844705,0.43627057799764,0.49382462993873244,0.18504153564872283,0.3365085791208806,0.5845777532668454,0.42200214926380164,0.36518541976495866,0.3594844006647212,0.365114762140062,0.3278181709765746,0.3782342990243527,0.49428629954546677,0.5699985928207664,0.45283920474792694,0.4424017167265534,0.47868830006432916,0.47369722086440824,0.5470485489562844,0.6418517039402049,0.34870659986096764,0.5379968495788767,0.4120589312980695,0.41579348510255376,0.5565772463032004,0.0,0.3750821147530662,0.48694481245163324,0.42308124996514285,0.3812886126349395,0.29781158612915615,0.5853454308757484,0.38464368414051087,0.43205211693920276,0.5952804041977989,0.4542367829413113,0.4372738879149729,0.3713090349435949,0.3393031073339653
A78,0.4234757385348237,0.31391266423825015,0.3298220772618047,0.4859343235673016,0.2854960990204458,0.4581314876584872,0.3107132758280594,0.3488620008894898,0.48305527216569966,0.44428810886271086,0.310887569410099,0.3465557135083154,0.43578824925132176,0.345832434532624,0.43673739642298015,0.37624814182017774,0.470958105109594,0.45465082925297595,0.3207037254895616,0.2996360505527166,0.4678384487433329,0.45102171520729506,0.3557506089301552,0.4273093079856316,0.46479671538929734,0.3690814145648178,0.43453788248260605,0.2806397565116723,0.36879128027126673,0.4037191459176416,0.40683734343565536,0.3686807449744117,0.4760062136050909,0.29592518164716985,0.34264304900779285,0.45902592867215386,0.37807720429503056,0.5022371585793131,0.5130379488993282,0.5303811484201979,0.5484669299811871,0.5007828028370614,0.39398335796475326,0.566335036143366,0.3750821147530662,0.0,0.4168277732642145,0.44563502585941983,0.439714416312161,0.31791465697039845,0.47009468160010603,0.39505775797021236,0.2773049922684607,0.4582596560353239,0.31619964792299293,0.414282200164394,0.45574530624502074,0.35045239672648676
A87,0.3977450991105863,0.5086834122318624,0.49131787187253273,0.34946508441589796,0.458603850918312,0.4472895464895399,0.468249623111635,0.3856322064169795,0.6354528643780366,0.39087330292868006,0.4586532813938673,0.4259099570268361,0.37086543781302705,0.36257733315515983,0.48028320236250666,0.5789232951452659,0.647459128034504,0.5601865769516536,0.5759974827154476,0.3628729134570601,0.6649287086436815,0.6485928149779385,0.5474587769869108,0.4912873754365048,0.6369663811154365,0.659469870572392,0.4708200031498676,0.4933021330096665,0.4767606426492592,0.5101360513371925,0.577410894466357,0.5421583834572364,0.558706035235798,0.4943136246096118,0.5360944973687202,0.5557589483505769,0.7289345975147059,0.4807412143433142,0.6925403794129187,0.7224865610719011,0.5611198646912652,0.5588052547398292,0.5312425734076351,0.7163543537143144,0.48694481245163324,0.4168277732642145,0.0,0.4640022863672375,0.72206895792343,0.4718019160879262,0.37296990573158406,0.3081057705826866,0.4051252693549918,0.29092166795938035,0.38829695501131234,0.6923667217014624,0.8289008594488927,0.5072799552547407
A100,0.43449422006736327,0.4027296053673881,0.38413849478967754,0.4985671696243468,0.4606836156331967,0.5168992861520506,0.3966222182721455,0.43510657197657554,0.4513978187182879,0.4654720542472738,0.40511545917915215,0.409509282713027,0.34879518952561306,0.5391855154434466,0.42359615399505735,0.47886677277314804,0.39117425370308434,0.48521228920171977,0.42984746278166763,0.4046107269672389,0.5189527615743954,0.5029479330530806,0.509721048802763,0.5251911613693926,0.5864767902119625,0.47772412981383505,0.45886653919608966,0.3772445857110067,0.3857741252334699,0.3776264977476437,0.48279361155284084,0.46988908362728454,0.543467483756878,0.5053046953117984,0.4236620275489241,0.6916973824207746,0.6069702786696533,0.5208299414352804,0.5617764910058616,0.4913203247018778,0.6224426288061328,0.4860043623416249,0.3775293119292734,0.5781607332098457,0.42308124996514285,0.44563502585941983,0.4640022863672375,0.0,0.4442108406493799,0.4025337902995866,0.4767095004922942,0.3983996064927524,0.5083631297179543,0.49345860621135584,0.4043798144892833,0.5298207412435869,0.5192529507673895,0.3920431124229655
A55,0.625544845124774,0.32385139865573953,0.568815203685071,0.7338023923806903,0.33897335666863415,0.49396441347870323,0.30408692174034135,0.4024243039467831,0.3758756304438112,0.5350981152754184,0.30492206722958326,0.3972342886710184,0.5224625755353435,0.583640578662254,0.5104149188918019,0.47093568275893416,0.33068775702600517,0.4096051452620775,0.3707932920143173,0.44289075674512746,0.3858225580466109,0.46927524598713966,0.461848466196468,0.37343181751169907,0.48735559538597095,0.2920600907137677,0.33049663834719123,0.3097979300460002,0.2177034075377372,0.3040308567406641,0.2777542164651333,0.4531278949271238,0.44039690213013116,0.4956748649732997,0.33748301348412413,0.4489289589129132,0.3786058460535242,0.5360750246004846,0.6166310335030106,0.41516450212614764,0.5398111888139401,0.49998615092143506,0.3083776599196858,0.5243736574405967,0.3812886126349395,0.439714416312161,0.72206895792343,0.4442108406493799,0.0,0.46139132375316305,0.6498537371098918,0.5595600666690514,0.4623759658472909,0.6777467701971678,0.5398973219390348,0.38952494824267003,0.4612379234265779,0.48481773049569477
A62,0.43158796406008204,0.3225649991731233,0.39292257492980687,0.495286077741267,0.3758112088847644,0.4167302050634475,0.29339181033858475,0.38096599514865914,0.3721291448359564,0.4167363977422006,0.3693359075531606,0.3858594813076809,0.3895590611111325,0.4255731231732631,0.4852358049826686,0.5311514367962166,0.5178229657628939,0.42381371780004606,0.40757231309024244,0.3484699936478841,0.46034645958065734,0.4587194578872519,0.31942737862567094,0.4051646361633159,0.6255018083005907,0.43622106926539417,0.39635771757825844,0.33835126106746194,0.4713118836034259,0.35968856331666454,0.3979095695994419,0.34647162846823354,0.5365012794839116,0.28692580950040913,0.4359616462324333,0.5024763980522209,0.3406170222610132,0.4955506113054261,0.6017146247481917,0.4089500624065595,0.5952842906985826,0.46126948268441614,0.37801965782905134,0.481623524349055,0.29781158612915615,0.31791465697039845,0.4718019160879262,0.4025337902995866,0.46139132375316305,0.0,0.4696897011873584,0.3773509638291537,0.3015207794082576,0.4416479090388452,0.46035492061146777,0.4964576079756372,0.4281312398703363,0.3038860932939693
A68,0.30085292895026017,0.5288465197588088,0.47161073526347186,0.3338305922792295,0.5699821335161631,0.6203345588237277,0.4719772226479735,0.47050549318236123,0.7397396762110553,0.5033786598518994,0.5094952653582778,0.5719250562456173,0.5205297740265468,0.331022850248214,0.5889048157904224,0.5954390489696393,0.7812157197446274,0.5201229578307832,0.6658021111433344,0.45017804020959107,0.755189930111086,0.6918790876154823,0.6181258317456417,0.5941068556856475,0.7082145090150318,0.6726564503969068,0.6055335727266494,0.6503841027403214,0.5713768550985572,0.5901728504234593,0.5930270409841314,0.6445334550700496,0.5965126235242355,0.41458529574052205,0.607960513148664,0.5397588918507659,0.693902503858903,0.6613630280214747,0.9254164554260506,0.7625351466808585,0.7675679577634597,0.7121052114663704,0.5853774933915739,0.8874762317357466,0.5853454308757484,0.47009468160010603,0.37296990573158406,0.4767095004922942,0.6498537371098918,0.4696897011873584,0.0,0.3090835699985105,0.3954068811492625,0.37072916432700587,0.36236734202388987,0.8335286510211236,0.8885426279753474,0.57178739181843
A5,0.3200465342223814,0.3560593193093293,0.5118321926824192,0.3732922021724102,0.4538273718704726,0.3173300407144024,0.3709786332807259,0.33321064129541245,0.4937962020193344,0.47469070287675663,0.2994444007999463,0.48878556304319554,0.4726639796714156,0.34737744083929867,0.5322153979321672,0.42935358395946344,0.6387111370137288,0.4390557596618392,0.5472754291560316,0.31280270704089874,0.6527973690653723,0.6290712457564648,0.40851585786512523,0.3576589800195844,0.61185471167542,0.5621750520361707,0.42330663788158485,0.556387329690829,0.4237378928739789,0.3664784184193761,0.3662984573213608,0.5321308544329755,0.41043851553816835,0.4625428839672725,0.46004774543031246,0.5401673168044665,0.6496444718707779,0.5430295706428419,0.888534689988125,0.6866520060418261,0.5479251763053803,0.5294108464292415,0.4641395410123187,0.7772931148436306,0.38464368414051087,0.39505775797021236,0.3081057705826866,0.3983996064927524,0.5595600666690514,0.3773509638291537,0.3090835699985105,0.0,0.3054446626671301,0.3154542846554821,0.32057888084606556,0.6784232922256941,0.647458351534378,0.48238131475421175
