,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A22,0.44016232052014936,0.5891613747022245,0.5167007968361084,0.38489700354371803,0.45971550753608004,0.4582333312406386,0.3726180502647828,0.4126168885220275,0.4689155259895411,0.39600556596747827,0.5060709468674878,0.5386747579609357,0.3887931191958025,0.4610353300857881,0.5500914417496041,0.5823223590879697,0.6238526226908249,0.6559729853151932,0.6588387114764385,0.32373099997409605,0.5824553826975806,0.4898422822519557,0.504847415175223,0.49851007997516417,0.48111052934218856,0.5022963518954742,0.0,0.4305415243624561,0.35806055368422907,0.1710067034087699,0.25899499324870434,0.5604497454372934,0.3586646598535179,0.5139385962746243,0.6782564484388512,0.3660088839444051,0.37734070014999854,0.6068101028284675,0.5601426616212748,0.5319180184876043,0.625355361290479,0.5187180727916172,0.6007095153390856,0.5103708015493159,0.5701358729681485,0.6455004415456512,0.5111509195478916,0.46153654483671047,0.5807300940962811,0.3990856684452332,0.39959217119990165,0.33570361010084615,0.37207331115088715,0.44002781791452794,0.44574816926297256,0.5145137938446915,0.5259656135375621,0.48335654069900036
A44,0.422164406723479,0.593432650540558,0.2450624526042129,0.3181448904852827,0.3222881704848727,0.7812026584075575,0.5125944592269278,0.6409453274901503,0.6533086514031782,0.5029668090030399,0.7370985169969655,0.5866689010183019,0.33199961517310483,0.26077415127227255,0.5706409322210617,0.5058267268838947,0.3796270990141084,0.39633914390471403,0.29504461571137774,0.4926685177633744,0.40708782699188517,0.3551610754740274,0.47451539939501675,0.4168687948846521,0.47735128072681565,0.4154433506145304,0.4305415243624561,0.0,0.4545383467994678,0.41351585558455317,0.32160346409782525,0.3830220879640912,0.5457749892411512,0.3201661905359874,0.44796121591289817,0.35060683587907604,0.27837120987876973,0.46646465645251023,0.4863647985135572,0.46264938092788455,0.7354922567026434,0.3956029218160908,0.41147128307488845,0.3200387431140762,0.6285518482933323,0.41685272532811957,0.7164644816117121,0.2314445140024165,0.5947267662407065,0.2413597605010478,0.3272019056404225,0.44423279868053,0.3149930151115501,0.7200673865772781,0.35986697231386644,0.4933825104253443,0.410446404014859,0.30454263012053207
A46,0.6085119982340766,0.5170329294464091,0.46286449700379306,0.644601585740608,0.4680980141011807,0.6156563757223794,0.47812755880571567,0.603716604385416,0.4721272544648508,0.49619724990773295,0.581452304494119,0.4950182710957609,0.45422760354343905,0.5224825424852276,0.5240298940018946,0.5233049529974565,0.47163438286279924,0.642704183067434,0.5570650537229147,0.452808217756859,0.5381325336637413,0.5153648991536421,0.5789898538062371,0.4546855953246671,0.5720970175004858,0.556917412533282,0.35806055368422907,0.4545383467994678,0.0,0.32857951830508714,0.39353602484453887,0.6225714048656642,0.423485926140154,0.5471099267369637,0.5367961588904165,0.46515586618855476,0.4580941519652836,0.6052856244393238,0.628646338347616,0.6682432089561183,0.7146573004568504,0.5387349195822935,0.43509296651535223,0.5115555194553691,0.5265279075717642,0.5595194987641692,0.6924235283759426,0.41854749184323403,0.45283280771810286,0.48622288351050336,0.6072679556587275,0.49586580160791616,0.4882494771203887,0.6225550744165651,0.485562856800012,0.5038783913474771,0.48914296168113036,0.3944974119564414
A64,0.3996527472793987,0.5610489736014983,0.5108895641057454,0.3785346617278904,0.41257223489858297,0.4894182493752288,0.37611848036252726,0.495192225631767,0.3952074882579677,0.37366994778400453,0.555659483689638,0.4873011282834946,0.46430134449052396,0.4867521388554823,0.5536457273252087,0.5080446708261562,0.6648473785971589,0.6698570608367524,0.6213137604814003,0.30997376802532717,0.5246932291094264,0.42006801118014436,0.43567933648196355,0.4532963187014628,0.4278430286144813,0.44375903370585834,0.1710067034087699,0.41351585558455317,0.32857951830508714,0.0,0.24720900224199172,0.5268260728755063,0.3643119893750131,0.4863902684645466,0.6691306458264183,0.4284199465626488,0.3891419193643618,0.48236030771229343,0.5267888030299199,0.507615181470137,0.5588567912738518,0.48106025544445197,0.5895335728963844,0.4088826511994168,0.5663019639341874,0.6089541102195066,0.505781876333385,0.466425937105595,0.5720467748761333,0.41319338030511654,0.4239857020608043,0.37888066620762495,0.37137183202103596,0.5236479014096109,0.48272757102887065,0.5368412383079719,0.5293090287989064,0.4420299074082342
A99,0.4208739078373386,0.5312835120570537,0.40904550217096947,0.3932007490599,0.4337927613106469,0.6217020064315542,0.4368267479765495,0.45802180777951773,0.5311959476380139,0.5048677283730838,0.5681900123479479,0.5323110817329886,0.4441603894579409,0.3293595529224588,0.5885520462500701,0.4354883585803425,0.4838311461139956,0.44215492506564813,0.4116689341711076,0.36160113270143623,0.4646469971797418,0.3841452841669748,0.5259394970539991,0.4358424663284738,0.3847361717930503,0.4442674346495722,0.25899499324870434,0.32160346409782525,0.39353602484453887,0.24720900224199172,0.0,0.36520826571550946,0.33160551744645905,0.34279065296500255,0.5063581764752203,0.3498062830391103,0.3355887662321094,0.37081489363025066,0.42550879091603555,0.40008955037971916,0.5421373856485951,0.5476366500623084,0.5032894482714085,0.4751724776537579,0.616126878515059,0.46573229781648895,0.6956043563473056,0.3455736314578297,0.4606669647705648,0.3760279425626415,0.3143434341351391,0.3638160654523481,0.3865317676391473,0.5759044562233882,0.4226559777230916,0.4428304849909316,0.46832070307647444,0.39012516573747114
A17,0.303892076922715,0.635149039922222,0.3531176575093462,0.39140234263870355,0.39099845292817015,0.7444688673196881,0.6017582715676913,0.6604916749673904,0.6597424181121032,0.5645643234829933,0.7413423874560254,0.6393528523839394,0.536070196546643,0.2580909863587376,0.5721733989359495,0.32897383214204556,0.3504046983603183,0.32835997326915645,0.2868378899879931,0.5898318253867674,0.37105692468742824,0.4104206300908112,0.451903941178769,0.3044893836330379,0.41823267582172063,0.40416878159162095,0.5604497454372934,0.3830220879640912,0.6225714048656642,0.5268260728755063,0.36520826571550946,0.0,0.38446163463616356,0.17580900210367711,0.2347435321709629,0.32500011348255875,0.2788288610041537,0.2647600995873203,0.21643212922711896,0.28198763548996186,0.4244606319096872,0.5514140976201725,0.4164029050284357,0.4202494645384527,0.6291655605647405,0.2118459350367864,0.7620763600743901,0.44282711780126327,0.5434030209064087,0.35547199934706597,0.3715341353420891,0.534212463419542,0.49413218579347185,0.6072653395981367,0.4959749245378393,0.5043132535252555,0.5795400275371083,0.42379733599340186
A21,0.32423173864161103,0.7942305668256749,0.5318937668121658,0.3948105035957651,0.4744465616069429,0.7584416671448257,0.6896185828267651,0.7625296112086257,0.67638829042385,0.5719268546450654,0.7875268976189687,0.6073070983874274,0.564684089912913,0.34627485004408365,0.5721558395674923,0.3438603272485523,0.5444460732426175,0.6563379935353086,0.4956124536700973,0.3547599522346403,0.3468555101236178,0.4221603823410822,0.4611216472113936,0.30867635347362943,0.25182460254666406,0.34221303031522166,0.3586646598535179,0.5457749892411512,0.423485926140154,0.3643119893750131,0.33160551744645905,0.38446163463616356,0.0,0.3881346951883867,0.5019546471613329,0.36732448710124643,0.2806245299812944,0.483652072841287,0.4748310378808541,0.5401520973052336,0.48691911136507204,0.5034168113336702,0.4743230110361685,0.4497025515604838,0.6986721421455111,0.5059307512445677,0.7886979900979485,0.5013786403867109,0.6221167288304623,0.5071769320193578,0.44391704664179343,0.5348055220379802,0.5876393305535434,0.6430661801593224,0.5816738402309145,0.5927701113717998,0.7362709709723635,0.5170339419590917
A41,0.26938098240001884,0.6910478507592681,0.28545233689017513,0.3213985935470418,0.4231087401179954,0.8120940803167551,0.6897364387273767,0.685655557344076,0.6605262831191464,0.5475185749590248,0.8585184195405544,0.7315061037788084,0.48947515545707787,0.1979353637089255,0.6469098645358884,0.38635054035064864,0.3818519492622031,0.3098804418705482,0.35336583157417056,0.6278917482103388,0.39349525749938485,0.4065878299429585,0.4493059916506126,0.30593034772295347,0.4763972028211283,0.5058806111829228,0.5139385962746243,0.3201661905359874,0.5471099267369637,0.4863902684645466,0.34279065296500255,0.17580900210367711,0.3881346951883867,0.0,0.36318670245739415,0.26645539400363616,0.209564702104153,0.3187170469908952,0.2908431814284349,0.3509783547511509,0.5295872652411093,0.5135502316251706,0.4906767946357694,0.48198284395692836,0.6656300167376092,0.28520580566551357,0.8254742248927315,0.33450564356573376,0.653539608574331,0.323088834502427,0.28401502493841657,0.5468851959516929,0.46417221623078797,0.6698535899812328,0.4960159145545001,0.6026892114961802,0.5858608229943165,0.3958349720857798
A72,0.4428506679946028,0.5840319927419662,0.33529178915510593,0.6071634033527775,0.24683642696774744,0.7856969759270956,0.5683813492148302,0.771522950917966,0.6571637334454061,0.6527937551388465,0.6761221727542686,0.5931922407905738,0.5534840083577939,0.3985070356651901,0.495874685809054,0.34703584328292414,0.31330571283394126,0.36159047842796077,0.234394526097368,0.5774961946749781,0.4258302438596939,0.4375361635600389,0.4746618095232298,0.25670148315460406,0.5466245419667263,0.35754128792339135,0.6782564484388512,0.44796121591289817,0.5367961588904165,0.6691306458264183,0.5063581764752203,0.2347435321709629,0.5019546471613329,0.36318670245739415,0.0,0.44534489236392394,0.4396060238348982,0.38654612092167484,0.4160623414240542,0.37582848805131996,0.530102406214294,0.6292696801293075,0.3202032636455282,0.4635281059948423,0.5324381661656117,0.20478769749753623,0.7851421648469614,0.5274262268699235,0.411778265494151,0.4144503326993223,0.49540029613067715,0.5612014053236727,0.5992440658500922,0.7278694773897292,0.5150523274565453,0.47934724161145204,0.5238280168579379,0.39280777680321777
A88,0.30974878762043445,0.48527760629236116,0.31355415385611907,0.3933454719751346,0.3767498124089982,0.5623366955312967,0.4757710424865328,0.45423477924579103,0.5721250993073268,0.3342302538737282,0.6303103864546995,0.6270281570049183,0.32158110384754157,0.22999173040194854,0.453156074296835,0.5420306339253793,0.40674996184871903,0.2746956040083579,0.42204017531740545,0.4673635861333506,0.5879048374814126,0.5459217457078853,0.37361305911592,0.39576572221303885,0.488774053293887,0.5689631129797915,0.3660088839444051,0.35060683587907604,0.46515586618855476,0.4284199465626488,0.3498062830391103,0.32500011348255875,0.36732448710124643,0.26645539400363616,0.44534489236392394,0.0,0.31014110303751774,0.34100430123044356,0.29257143162310506,0.29627775178528226,0.5996474337829398,0.671863480875111,0.5218082189492508,0.5389819634047249,0.48544253282111194,0.33170098047497887,0.5778044177406232,0.3313892582169997,0.5215515876037506,0.27749161067079287,0.25745641671677344,0.29733574466533763,0.3230873828715274,0.3718742993954057,0.34296143990786176,0.45229784670868656,0.4351748088184818,0.4280462784914205
A92,0.3575951571938817,0.6674431246419197,0.32247728048626745,0.340935805313595,0.414276509045567,0.8104650539267324,0.6353498002914681,0.7159035781528464,0.6080915735802543,0.5604255044681734,0.8104340918874592,0.6682268051688683,0.4147312729390942,0.2248173818599536,0.5573252374628226,0.3780340564046354,0.36388014513906763,0.43601753156176704,0.3426633988684886,0.4823861015972831,0.29887365871758276,0.3161852315147077,0.3868003332961505,0.21352570766342982,0.41218477330467806,0.41764864580942573,0.37734070014999854,0.27837120987876973,0.4580941519652836,0.3891419193643618,0.3355887662321094,0.2788288610041537,0.2806245299812944,0.209564702104153,0.4396060238348982,0.31014110303751774,0.0,0.4311447006408631,0.40660430350093024,0.42663504105159644,0.5477505687248688,0.35649567157918727,0.4218559142489944,0.3432020934546416,0.5937262768742018,0.3600028741016599,0.811198249846823,0.33302165087944013,0.5848116204240249,0.33656313464105736,0.36735259590916647,0.5339942579290831,0.4032049460311937,0.6620095580730336,0.45957347989111874,0.5162343217140031,0.5599094524502588,0.37586940491221055
A15,0.4264335933447825,0.4404884465194623,0.44226858491628807,0.5486554304413119,0.4621677565393595,0.5882929063477548,0.522557854633558,0.5193023526514158,0.4463834386687142,0.4802453351268441,0.6251666274610113,0.4741691591235254,0.46687844598527106,0.34955954905730424,0.4798617449241971,0.44274009812045634,0.41372476923545887,0.3710061417149635,0.389123501619674,0.5660838426713186,0.48829305196130846,0.5182003907587523,0.4530107030262973,0.4103703267248846,0.5335299948550891,0.5979391412943091,0.6068101028284675,0.46646465645251023,0.6052856244393238,0.48236030771229343,0.37081489363025066,0.2647600995873203,0.483652072841287,0.3187170469908952,0.38654612092167484,0.34100430123044356,0.4311447006408631,0.0,0.1942344528556812,0.19625130180139005,0.33247420096523783,0.6997001958475062,0.5500218769227259,0.5074840583719886,0.4933417118193869,0.2814637325674222,0.6542072979456506,0.4941856913602143,0.424070427836548,0.4777919857463625,0.45748441039524945,0.4757230467633493,0.5077247474471518,0.507214242880397,0.4891362762404212,0.4115420265856973,0.521485941408343,0.48822556331409184
A16,0.43693610839433794,0.5596722495206248,0.446284512296943,0.5002283865051326,0.4974847454341351,0.6297709726906993,0.5869551264237314,0.5549002503792568,0.5804067592110542,0.4538998744837196,0.6656049142454135,0.6385429026417989,0.5095684561003266,0.35785483049793143,0.5615200071829697,0.48428855767876766,0.3666501108677672,0.3617578071269132,0.4134289682649891,0.6585295761164037,0.5271927084668798,0.5576791289305701,0.49264856304114457,0.4251485163240284,0.5353189301911224,0.5732889407327078,0.5601426616212748,0.4863647985135572,0.628646338347616,0.5267888030299199,0.42550879091603555,0.21643212922711896,0.4748310378808541,0.2908431814284349,0.4160623414240542,0.29257143162310506,0.40660430350093024,0.1942344528556812,0.0,0.20879272696119078,0.34427790313787676,0.7361590568852416,0.5754984772057625,0.5476210069826853,0.641427619122712,0.2861531831204225,0.7217048627124208,0.4981053016674216,0.49294083875006334,0.5280943668954634,0.4639670193555946,0.5632962558851733,0.5103064105837025,0.5177564076636196,0.5490463620459156,0.4726078204556934,0.5706120525006408,0.5598745877582725
A23,0.38956745658848835,0.43571678718920304,0.4449052631417513,0.5377879878312148,0.4596380411910279,0.5056190499751205,0.423812280784314,0.4359304944413226,0.4237233584750898,0.45820802007167516,0.47539829412656587,0.5311477623172184,0.39181041622653945,0.4024009170493047,0.452575192884603,0.4369662296965222,0.4191264398973509,0.29426547969695915,0.3568272583899036,0.5865896786773857,0.6231882614116322,0.5741093341081628,0.45028170626751585,0.3850608721184615,0.530747925388319,0.5651024273892689,0.5319180184876043,0.46264938092788455,0.6682432089561183,0.507615181470137,0.40008955037971916,0.28198763548996186,0.5401520973052336,0.3509783547511509,0.37582848805131996,0.29627775178528226,0.42663504105159644,0.19625130180139005,0.20879272696119078,0.0,0.3560305901210642,0.724699086266201,0.5349711778276485,0.5423770377801909,0.40211466812262575,0.2582425850098353,0.5834702904518656,0.5274048384940366,0.3381200893225641,0.432568361308571,0.4136875217186168,0.43153283740572645,0.4643795863187057,0.4313367333814554,0.47264689305360696,0.40421256697849606,0.5072337717090984,0.4808690469077035
A70,0.519159235147924,0.6468366316715057,0.7095607012027323,0.5662454997796555,0.6188731405890098,0.588986795867867,0.5923302446578953,0.6818631386497189,0.43428944433806327,0.6052124952728715,0.5995746059570948,0.5480168857308512,0.7404740113873127,0.6267475167524534,0.5739932962010279,0.33612611301975626,0.6361732590873705,0.6837371569935071,0.5217775476796951,0.6434988950197579,0.610894106042402,0.6666953235432196,0.617064146129952,0.4202930287677583,0.5766649812392352,0.5714326408483166,0.625355361290479,0.7354922567026434,0.7146573004568504,0.5588567912738518,0.5421373856485951,0.4244606319096872,0.48691911136507204,0.5295872652411093,0.530102406214294,0.5996474337829398,0.5477505687248688,0.33247420096523783,0.34427790313787676,0.3560305901210642,0.0,0.747033095653395,0.6303738314332539,0.6164186904922659,0.6169826025084877,0.4650896065574389,0.6619960353592858,0.8568159105660516,0.44197251614005306,0.7167254369080791,0.7182981044670333,0.7331556982810747,0.7168104654771977,0.6505006523072823,0.7216447278467573,0.5183068565292857,0.8426333117771183,0.7819910411129245
A8,0.5068543695025851,0.8841578552935591,0.46973057526744133,0.4321369672790517,0.49669585546304473,0.9689797828606738,0.8136118595047757,0.9024746631711447,0.7005061967898538,0.7280834869463488,0.9805683305274594,0.6428804476105618,0.5318410807962675,0.43078876274568156,0.7410044886442269,0.4772341798545763,0.5912761915691127,0.8260053802027875,0.6264443042154946,0.4497048059705677,0.22997283125040646,0.2767683265785206,0.4502216602213419,0.38806354368650964,0.44013762837217796,0.37823047236149565,0.5187180727916172,0.3956029218160908,0.5387349195822935,0.48106025544445197,0.5476366500623084,0.5514140976201725,0.5034168113336702,0.5135502316251706,0.6292696801293075,0.671863480875111,0.35649567157918727,0.6997001958475062,0.7361590568852416,0.724699086266201,0.747033095653395,0.0,0.4766140945898122,0.24414031989988882,0.7200196714694731,0.6252776289888076,0.8391224536139337,0.4979856180039902,0.8470838112419419,0.5214575777933064,0.5764723918128909,0.6354114307384845,0.5494663424013886,0.8935362632773518,0.5729782185705807,0.7349591185220774,0.6689732328625113,0.39394896466704765
A20,0.540711881919269,0.6714277062142181,0.48228857132234293,0.5830305013726369,0.40913161892760386,0.8036634933588768,0.655184513994802,0.7950654247703342,0.6398130865283513,0.6544162940486034,0.7279360688593133,0.6075642522575126,0.4611992107741434,0.44346889346016594,0.5375652352976135,0.4471525027479295,0.3506389860085114,0.591192615468789,0.3741559674810775,0.5140881879520425,0.38552501193838573,0.4567116521518364,0.5700204931027816,0.34326425285581574,0.4967180522554867,0.42633417670653007,0.6007095153390856,0.41147128307488845,0.43509296651535223,0.5895335728963844,0.5032894482714085,0.4164029050284357,0.4743230110361685,0.4906767946357694,0.3202032636455282,0.5218082189492508,0.4218559142489944,0.5500218769227259,0.5754984772057625,0.5349711778276485,0.6303738314332539,0.4766140945898122,0.0,0.39921900494055484,0.50454877421093,0.35819943160011536,0.8315307919261856,0.5010237995816716,0.4987543340359518,0.4834720224821194,0.602393371930041,0.6532265797009781,0.635510729529638,0.7833820274277163,0.5488383717773986,0.5977585031773341,0.6630972366813915,0.4865014830855362
A49,0.4116064019952427,0.6433456183660269,0.3680324470289601,0.40383488315547167,0.3214851987057087,0.7866237831797255,0.5927646387521546,0.7530566378073518,0.6086039843602944,0.5730559952346914,0.7860636873245552,0.46920753007436666,0.4404545791311282,0.3974112518028793,0.5903255568512249,0.42621199123178,0.530811920571139,0.653823965259337,0.42600695875358596,0.44039645655875115,0.26896843370662415,0.27677118931507005,0.3763977592089335,0.3315997142528233,0.38983631689485565,0.2659183194991851,0.5103708015493159,0.3200387431140762,0.5115555194553691,0.4088826511994168,0.4751724776537579,0.4202494645384527,0.4497025515604838,0.48198284395692836,0.4635281059948423,0.5389819634047249,0.3432020934546416,0.5074840583719886,0.5476210069826853,0.5423770377801909,0.6164186904922659,0.24414031989988882,0.39921900494055484,0.0,0.5879490102004292,0.4910176908352841,0.6785134126334895,0.4560826983142028,0.636112370399726,0.396468574407729,0.5227032221472456,0.5040516340606436,0.436034709944496,0.694745054321374,0.46885262319696086,0.4849235427734607,0.4884828437734844,0.31382613195818765
A71,0.5966914210476512,0.28307292835568143,0.5411632766522929,0.7595614967550175,0.5683035100963552,0.35665407530285254,0.39354466069835636,0.4062327829202007,0.3147128213110375,0.4668960331114236,0.36669063355083265,0.3895090147783724,0.32795119208855483,0.5832678086170326,0.2652309738540649,0.5812326817432418,0.5630387032003843,0.5119590180793587,0.510420323754732,0.5121121191375861,0.702552261251361,0.6687051306806892,0.4288742374705913,0.5311896577953372,0.6976354377305165,0.7555721437726493,0.5701358729681485,0.6285518482933323,0.5265279075717642,0.5663019639341874,0.616126878515059,0.6291655605647405,0.6986721421455111,0.6656300167376092,0.5324381661656117,0.48544253282111194,0.5937262768742018,0.4933417118193869,0.641427619122712,0.40211466812262575,0.6169826025084877,0.7200196714694731,0.50454877421093,0.5879490102004292,0.0,0.4149847745393124,0.45379423405484187,0.5592114876832721,0.3953383283056714,0.4946996708834793,0.6827439316086003,0.3946574727062119,0.5127077103820843,0.3856967896086595,0.4355675652114277,0.32048688937137415,0.4318808292564197,0.520141424145268
A78,0.39957763571167804,0.4319863097230401,0.31792185364595127,0.5742999840694248,0.3398316990419932,0.6596786614691443,0.5535469366778011,0.5957234616046304,0.5552992314359293,0.5154891446931377,0.5979360665096758,0.5957416374498659,0.45034648555682,0.299332676130186,0.4183782490746114,0.3242483144269205,0.2600752833395893,0.2929810673090055,0.2145784621918294,0.5697447668568436,0.46059335125264067,0.49529847279820605,0.41352229825090425,0.2828115987972841,0.50582117246955,0.4960555906224027,0.6455004415456512,0.41685272532811957,0.5595194987641692,0.6089541102195066,0.46573229781648895,0.2118459350367864,0.5059307512445677,0.28520580566551357,0.20478769749753623,0.33170098047497887,0.3600028741016599,0.2814637325674222,0.2861531831204225,0.2582425850098353,0.4650896065574389,0.6252776289888076,0.35819943160011536,0.4910176908352841,0.4149847745393124,0.0,0.6882711333660441,0.4655157969908513,0.37247251194818465,0.376235753201583,0.4709255810486783,0.4832510893360068,0.4598709883021386,0.5390721674811447,0.41222304693520495,0.3921641665189791,0.47379129772718886,0.39898175520416246
A87,0.4770606079765102,0.4266992882916594,0.6444480088558209,0.5346436290036995,0.5353699765248281,0.30138082255550425,0.3400378515993778,0.37438380291354223,0.4480864649308741,0.36773724167467137,0.37087228161055974,0.3939449358758209,0.43531594153480524,0.7184071084721743,0.3907318986892928,0.7197843053921705,0.9361287065120634,0.7455847505499413,0.7700460066598295,0.4773230364387844,0.9174787973657315,0.7514760569811352,0.5940814323392551,0.7421094272323401,0.7035562393074861,0.7647717948996926,0.5111509195478916,0.7164644816117121,0.6924235283759426,0.505781876333385,0.6956043563473056,0.7620763600743901,0.7886979900979485,0.8254742248927315,0.7851421648469614,0.5778044177406232,0.811198249846823,0.6542072979456506,0.7217048627124208,0.5834702904518656,0.6619960353592858,0.8391224536139337,0.8315307919261856,0.6785134126334895,0.45379423405484187,0.6882711333660441,0.0,0.7326190913613388,0.5939116259851251,0.49086092355272404,0.5729940728811784,0.31402255135205037,0.42318231671715767,0.24444086251696484,0.4271389017689662,0.4396942327461244,0.6255399126145517,0.6713208743816469
A100,0.45825796993166423,0.4941586616688657,0.20743874110194227,0.43819190045478174,0.4593434313686493,0.7396980607403734,0.601042861254169,0.5823264180346848,0.655415750197787,0.5069911456370783,0.7609177469502235,0.6628229410026866,0.2933122620544918,0.25581021874507726,0.506023753809788,0.5666895503812133,0.31912923427490714,0.326074123260523,0.3657409805453907,0.49890762192468396,0.45617339562412185,0.367830510287915,0.4585227327890159,0.4566917969866021,0.46494088295340164,0.5729106203833758,0.46153654483671047,0.2314445140024165,0.41854749184323403,0.466425937105595,0.3455736314578297,0.44282711780126327,0.5013786403867109,0.33450564356573376,0.5274262268699235,0.3313892582169997,0.33302165087944013,0.4941856913602143,0.4981053016674216,0.5274048384940366,0.8568159105660516,0.4979856180039902,0.5010237995816716,0.4560826983142028,0.5592114876832721,0.4655157969908513,0.7326190913613388,0.0,0.6345400269853325,0.26058139661397606,0.2821410125094469,0.3702697632396943,0.37670927224626916,0.5817099541818325,0.30664573193940325,0.4821289840243552,0.348286474919524,0.2999889778196113
A55,0.6956085978259667,0.30048441088419064,0.5962043713458121,0.8361447393843291,0.5079390943679973,0.4443581618288517,0.3342796664441551,0.4606555743584013,0.37891648031573033,0.5609172694854005,0.26734343573187713,0.42597045133074396,0.5424810644210252,0.6279417587380176,0.4270875648021224,0.4736556622093474,0.44806398541441994,0.4638933217138399,0.3808731764105958,0.5910948677810335,0.695110673110831,0.6533592051318862,0.635333357299946,0.4573785162458611,0.6828357286721345,0.6063720364618614,0.5807300940962811,0.5947267662407065,0.45283280771810286,0.5720467748761333,0.4606669647705648,0.5434030209064087,0.6221167288304623,0.653539608574331,0.411778265494151,0.5215515876037506,0.5848116204240249,0.424070427836548,0.49294083875006334,0.3381200893225641,0.44197251614005306,0.8470838112419419,0.4987543340359518,0.636112370399726,0.3953383283056714,0.37247251194818465,0.5939116259851251,0.6345400269853325,0.0,0.5787715484558695,0.637329401596006,0.5012138860578514,0.535959208517242,0.4776874581792344,0.48129095943523637,0.28790612655389447,0.4805654715108557,0.5256322234740324
A62,0.26278762507765285,0.4600324932876195,0.21240571669615638,0.3179166637566285,0.24042854953342452,0.5976654436318286,0.4080366572552706,0.4987290536400778,0.5298046186091327,0.3541934573934694,0.627946285472862,0.5238128162097786,0.29281752000544325,0.26516073656204986,0.3754057528312905,0.4720957399433581,0.45008904794547044,0.336095927431568,0.3572018388530571,0.4174222714971505,0.4909412975201445,0.385892474184377,0.35501371784134095,0.3889866561422598,0.47942130821768014,0.46743024110947096,0.3990856684452332,0.2413597605010478,0.48622288351050336,0.41319338030511654,0.3760279425626415,0.35547199934706597,0.5071769320193578,0.323088834502427,0.4144503326993223,0.27749161067079287,0.33656313464105736,0.4777919857463625,0.5280943668954634,0.432568361308571,0.7167254369080791,0.5214575777933064,0.4834720224821194,0.396468574407729,0.4946996708834793,0.376235753201583,0.49086092355272404,0.26058139661397606,0.5787715484558695,0.0,0.2765055312161663,0.25249491796414403,0.21921824742387086,0.4514519976158705,0.2853691169992715,0.3980333266109898,0.33567607538319266,0.23974774515586283
A68,0.2782940597185627,0.5946954980494235,0.2592625263150591,0.2919878164345546,0.3877463258976678,0.76719445746369,0.5301008461426202,0.6285795126607918,0.7245110005701314,0.5120466361239513,0.7176516897135121,0.7067243885249836,0.4349284696759613,0.22462564539090613,0.5869191230913389,0.5251432486965324,0.5306626158401255,0.36220299224300667,0.4436792167610982,0.41808719798173366,0.5396041293236626,0.38859196843770727,0.43552880179821285,0.4713181147650406,0.4107426074517774,0.45090070696279394,0.39959217119990165,0.3272019056404225,0.6072679556587275,0.4239857020608043,0.3143434341351391,0.3715341353420891,0.44391704664179343,0.28401502493841657,0.49540029613067715,0.25745641671677344,0.36735259590916647,0.45748441039524945,0.4639670193555946,0.4136875217186168,0.7182981044670333,0.5764723918128909,0.602393371930041,0.5227032221472456,0.6827439316086003,0.4709255810486783,0.5729940728811784,0.2821410125094469,0.637329401596006,0.2765055312161663,0.0,0.3073724811312111,0.35487168288451443,0.5359045820372655,0.31734871185241986,0.5916966980873999,0.508649452481001,0.3965225207787366
A5,0.34836207338350855,0.267704526166217,0.3285281240200375,0.46981048244834633,0.366701156278041,0.37609783885795023,0.28131598815552017,0.282999536514432,0.44470006961449104,0.30847428824332823,0.38777186434011013,0.4272928498709393,0.2429980916644604,0.373057530904111,0.35595757294459185,0.5860045705904442,0.5955606634781017,0.44086182800293083,0.5272464333443945,0.35800932446059797,0.6564569578112249,0.48091475014654617,0.3605979927262918,0.5027945238505546,0.5265110547556426,0.5606911793332614,0.33570361010084615,0.44423279868053,0.49586580160791616,0.37888066620762495,0.3638160654523481,0.534212463419542,0.5348055220379802,0.5468851959516929,0.5612014053236727,0.29733574466533763,0.5339942579290831,0.4757230467633493,0.5632962558851733,0.43153283740572645,0.7331556982810747,0.6354114307384845,0.6532265797009781,0.5040516340606436,0.3946574727062119,0.4832510893360068,0.31402255135205037,0.3702697632396943,0.5012138860578514,0.25249491796414403,0.3073724811312111,0.0,0.16814499128654548,0.2379112876303121,0.1971515263532322,0.2834061014795376,0.22278382498874738,0.3022907493939906
