,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A12,0.42168696338263123,0.4323843498663692,0.4504971052569272,0.514873384689575,1.0028719267759456,0.582605750783941,0.5585533442854591,0.5272040434954613,0.47029245691227706,0.4538457223306518,0.4780819274922917,0.2771024065905904,0.4778073651078827,0.35261984569410476,0.38940587521905956,0.411555028141537,0.4463276097537894,0.6422593866458584,0.4172742454092361,0.45277858422359085,0.0,0.3301669321608741,0.4102688037503869,0.46283298371296544,0.5287315390615643,0.4465985155370825,0.48818921269746873,0.43385996654926917,0.4571943934639371,0.9999673225085586,0.43320199297512973,0.3939780837845219,0.34519750225767276,0.44223642655301376,0.4314739913737081,0.5746372727700079,0.3526777522693635,0.3189531691995827,0.48037032191377815,0.5646125880982216,0.41935664199396716,0.41942955986010333,0.38485992396190016,0.40409106174001863,0.4382762185285647,1.0021193837927478,0.563568547199035,0.49124240087198645,0.4144900252792726,0.4246050023236123,0.5372021670777601,0.5275936343797862,0.42794695083136336,0.5578356194271505,0.5027080890555031,0.3199941789610672,0.4478247045760668,0.44005563484781485
A13,0.48597249455829317,0.46520055248296055,0.40515432539623253,0.4195198969980176,0.9998088574933462,0.5215996159022638,0.4078081456579097,0.4427949383075641,0.45675113944668033,0.4950333330575728,0.469222982291268,0.3316085722830454,0.44966010289829106,0.39828035934636985,0.30485921809482197,0.5031031101776445,0.46236329860742076,0.4872122693574591,0.4539539570593807,0.40413059535898876,0.3301669321608741,0.0,0.4791853886327313,0.41708478289406414,0.3831140444298592,0.4498206218446853,0.442983361198636,0.4630972721368567,0.5296306267538624,0.9983374868974442,0.4106991396948274,0.3415600966835439,0.460213123905578,0.48881371058805223,0.41398447727587806,0.6070139253227471,0.36083499057956425,0.38319024177476935,0.5201939504612987,0.4703108520452042,0.489868090574623,0.3856674310392042,0.4445776398754393,0.45270967214942404,0.46372325437177975,1.0010306260711552,0.5421322949501198,0.4607607910223801,0.4927946210822478,0.40802363532066677,0.5092992703691088,0.48043694570715567,0.3879829348963404,0.5246846305202615,0.35295560541264226,0.4191820620947404,0.45678292669756504,0.406372347301699
A31,0.47280564268558456,0.37107519839743786,0.4070281004238021,0.4940171161716618,1.0003163052030792,0.411494115820191,0.386799530445032,0.5295263207169121,0.3696327960147573,0.40219225893951116,0.4029038045986635,0.29889137685066725,0.468059830445511,0.3701905892852736,0.3665800263325363,0.500920811484022,0.5707441778545268,0.47980486617375295,0.4342575379787208,0.4158064931102097,0.4102688037503869,0.4791853886327313,0.0,0.3766577464929943,0.6441025358198005,0.4146703691209058,0.48737727085236293,0.34920683278221454,0.4497422358310561,0.9995705668907854,0.49601807207553605,0.48812496909814074,0.4612988109778581,0.4887150017913773,0.3528292186606916,0.4428840853739441,0.40639383654196093,0.42161954948317204,0.46537788905447297,0.4072453140046597,0.4797991521668895,0.486480114959731,0.4166057161354437,0.44704418253806877,0.24036442279354775,1.000379534597317,0.48873155298648674,0.5258076500065878,0.45086265913370516,0.35511945816026924,0.5316430379569246,0.3862086140729514,0.30110836361075544,0.44873873249926377,0.41406610016269574,0.37561563489682936,0.29041751019432505,0.329854923838808
A50,0.47445559088122913,0.4095802910120421,0.45446220676374804,0.4696516092464611,0.9987319844472696,0.5134985359987114,0.3455794927430975,0.47531904176492834,0.302330356320893,0.5440197456952074,0.44105854262355604,0.38005179560130986,0.4714630359650903,0.4364750553704161,0.4974437367161898,0.42029871904238225,0.44179537576144445,0.5152623875385989,0.4171483609402695,0.47833810508001395,0.46283298371296544,0.41708478289406414,0.3766577464929943,0.0,0.5582871208935507,0.42072746634791014,0.38895381972790033,0.3983310833841689,0.46704663160263094,0.9979239216906249,0.423667733600503,0.4508208786882655,0.48216742800733947,0.49806891393618724,0.3953774876195584,0.5758935715580513,0.29421140207256513,0.46166484255342743,0.7202840142298781,0.4447160987310512,0.3386305297785268,0.3011807596546271,0.37156457375122187,0.43442008505351015,0.3846783911854089,0.996699075999674,0.5157254082351705,0.5843734605431068,0.40038342459325316,0.3765084044391992,0.5975313900196949,0.423961840643007,0.3909483827296568,0.5114001731311455,0.3902239725294021,0.4445490511866156,0.4827194067814986,0.33916794504912096
A53,0.42901436729727305,0.5867147892961357,0.5680972656031722,0.43801423634779524,0.998694211747381,0.728348247035101,0.5504247331622494,0.5996914957637994,0.5975334395637313,0.6235394031997582,0.5661942500903567,0.47268311614815006,0.5112536035041286,0.5079521912938494,0.4568864909571817,0.4116530588784273,0.5091194280393669,0.5435082444619996,0.4565711472159141,0.40312692831465513,0.5287315390615643,0.3831140444298592,0.6441025358198005,0.5582871208935507,0.0,0.5270628354801068,0.5619382453616886,0.49733533765978444,0.5623325012241748,1.0001885146303704,0.4502349805223266,0.5297365264528747,0.3719589028233866,0.6532054705555408,0.5625715224127905,0.5988191766449737,0.5630062114044121,0.5767361249727153,0.5531434378878948,0.47117319575486216,0.5077441531213577,0.5314428341060036,0.44763584515350097,0.47193998635089873,0.5653928569573096,1.0015856993816077,0.5825394489903907,0.5266136112489685,0.5277064694919,0.6298540228939251,0.5302145001660636,0.531641259754694,0.5739474247912586,0.5268083639040816,0.42648963536770657,0.4880058095565041,0.6408595562893894,0.6408289115252356
A96,0.49820483159931916,0.36924795346676875,0.3340784846125042,0.5548321101765434,0.9988387000553374,0.5109990475239573,0.31505094456564553,0.5003469753042034,0.46829890736337343,0.5698349149628057,0.3520561879449796,0.33407079658614314,0.5057654124240731,0.43358197797341846,0.5117249700501963,0.5130718217681933,0.48173905529676975,0.5696111346253558,0.33624466545032383,0.489061094512246,0.4465985155370825,0.4498206218446853,0.4146703691209058,0.42072746634791014,0.5270628354801068,0.0,0.4306664981684887,0.3092577418927337,0.41237294993223195,1.0004482664133139,0.40353162534378917,0.448682271303942,0.38446737500176187,0.5988546057040574,0.29073448064471485,0.5023059000674237,0.4502130573651464,0.5299143384491347,0.5465080121605631,0.4607213109546473,0.4667031229702626,0.5447534215485967,0.27695754028005304,0.3519640052973271,0.4721549564301295,0.9989655309183736,0.5564825921356371,0.539592252172314,0.3528588604262616,0.45039755185257213,0.5271160827287711,0.4479893994070304,0.4075511224019742,0.5694318024966134,0.4095611485088513,0.45100966459311453,0.3959826688669644,0.4538296554601259
A22,0.5130733347968846,0.46734757591239795,0.4918919243588371,0.40518651890075974,1.000024684092827,0.36585420030200266,0.3241291105825469,0.3344095138554507,0.41163844842165254,0.44493368278670675,0.29488111878732615,0.4056011464904634,0.36262311624339727,0.44066946759272396,0.4373426348671583,0.43209546212362426,0.3616564549503307,0.5551142909846115,0.4422474239747842,0.37936023704850474,0.48818921269746873,0.442983361198636,0.48737727085236293,0.38895381972790033,0.5619382453616886,0.4306664981684887,0.0,0.3851779194837541,0.3528844318450044,1.0013368101888152,0.3352265588425235,0.502714255105595,0.37901317948337143,0.5695144641213079,0.44438172952687105,0.5302607002495054,0.36563685990060846,0.6110892936638532,0.5853391650949881,0.4975744057424676,0.44092407751797713,0.45178265088065594,0.38849511064004527,0.48933738586073616,0.41337520451993637,0.9979157695992582,0.45964541689918936,0.5180782064864857,0.403814825265674,0.36626487400239227,0.5963378451097019,0.4596393045943552,0.3696407345654532,0.4281664720131635,0.4231356806595874,0.5037943658698978,0.4832927761441962,0.433994000365415
A44,0.4814852076555892,0.3742043060630055,0.3921445521260142,0.40630159850794134,1.0019603029011528,0.49926835488157895,0.3520962006557895,0.4458891692295188,0.44116542204437503,0.42520205489822116,0.3763492470370772,0.26783402659744393,0.346556631607592,0.3921781584640679,0.420778881733037,0.4728886096790108,0.4313690382023163,0.48558663415711534,0.22053081599416813,0.389368954362837,0.43385996654926917,0.4630972721368567,0.34920683278221454,0.3983310833841689,0.49733533765978444,0.3092577418927337,0.3851779194837541,0.0,0.37796608589745717,0.9980936329957124,0.40844287171689087,0.4651496220296074,0.4652468646171908,0.47461317275595205,0.3235278077932997,0.4371109213353951,0.3301787899897155,0.4255052917278327,0.49431859335285,0.3470843921228244,0.47683834877613285,0.4836144872086189,0.29873116823999835,0.2992734400133843,0.3465103543480895,1.001217947032723,0.38302648968612996,0.37995648834488294,0.32297367023302803,0.3270697395727795,0.48823117948581096,0.44276929034409584,0.3129394992121173,0.5160903631425091,0.40764318117477083,0.3437515575944854,0.40321373023137286,0.34527726452743457
A46,0.545260140246407,0.32847783724408286,0.4202042516789639,0.5702459250119251,1.0007430056076274,0.4211895817920067,0.4189161168213785,0.4471603519587857,0.40846758803602723,0.3864070353210035,0.34162827327037104,0.3768176816275408,0.4465677441371171,0.4478174092208351,0.3998396273983017,0.4188662628342894,0.3853801309255399,0.5451982861349527,0.46709511523211045,0.4414939065292579,0.4571943934639371,0.5296306267538624,0.4497422358310561,0.46704663160263094,0.5623325012241748,0.41237294993223195,0.3528844318450044,0.37796608589745717,0.0,1.0033713304001561,0.39320062286291735,0.5256901600437671,0.4291692734840573,0.5153737163514812,0.34603638902554334,0.46863751397907794,0.5090039603617627,0.4850713420078574,0.3969956768990629,0.5269755141624981,0.4372666251746933,0.547287759025999,0.34870955847028373,0.5196976349157727,0.4556887149475335,0.9970068948314618,0.5016228215673398,0.4236306815396307,0.25641504274576055,0.49174299667901555,0.606625676942627,0.5425582942578377,0.4032557686041218,0.5118695314387832,0.44282820711636905,0.4716190763587297,0.46182869767657386,0.4036309011024526
A64,0.9991693916506111,1.0000305789418,1.0017087911686506,0.9992915548997252,1.000015382028409,0.9991707275428466,1.0008798830075931,1.00021272276681,0.9985206910525914,0.9986188953500642,0.9998399065950514,0.9992708035588614,0.9996782244934023,0.9989705596930323,0.9989938723889223,1.0009528823855094,0.9993524826979608,0.9998889054854377,0.9990526823480063,1.0004758548713084,0.9999673225085586,0.9983374868974442,0.9995705668907854,0.9979239216906249,1.0001885146303704,1.0004482664133139,1.0013368101888152,0.9980936329957124,1.0033713304001561,0.0,1.0021696630190207,1.000784911648873,1.0018630846487326,0.9993564404644338,1.0016774570200135,1.0002489213114345,0.997030240360339,0.998753086067061,1.0028012042446874,0.9993443299776935,0.9979518465016194,1.0017906657975744,0.9991416108275795,0.9990823407607199,0.9989327019507482,1.000009177932579,1.0001571498700497,1.0006967109964193,0.9989964791250302,0.9986055785890242,0.9996948939060977,1.001003237938173,0.9999065274458195,1.0004109926176565,0.9993854195838022,0.9991725504270972,0.9993913387929243,1.0009793881398925
A99,0.44639051158800147,0.41301335090635094,0.4652126971104297,0.42173475073722644,1.001526552409486,0.4724044957869763,0.4001858891705158,0.33209994669999,0.45930492139325574,0.5298371613083859,0.3519395745458952,0.3748288205929171,0.4931361852572702,0.4174060986045117,0.463181061522275,0.35205344417524354,0.4974528789717242,0.4397332795739143,0.3574261572578654,0.3935164730435877,0.43320199297512973,0.4106991396948274,0.49601807207553605,0.423667733600503,0.4502349805223266,0.40353162534378917,0.3352265588425235,0.40844287171689087,0.39320062286291735,1.0021696630190207,0.0,0.4496789095755792,0.2970478585930538,0.48815199743936355,0.39447702415587715,0.6217457986970539,0.41380539786823023,0.48146637197670106,0.6195552801492994,0.5130436203939897,0.47925147217981,0.5643993888689989,0.36462980943452394,0.5041515026922889,0.4804008246963607,0.9988558620733579,0.5743791091726193,0.5040439002284227,0.3639962211079816,0.37559971076425047,0.5072400227638232,0.3604779114862219,0.34657884040347176,0.5489926260853857,0.46463015592967505,0.4085536522399066,0.4352106272442182,0.39814122020333154
A17,0.4256509034674192,0.4869506338317603,0.42401347451415283,0.47789162241192706,0.9996236415505708,0.4789594190883777,0.39327021096291315,0.42673892208013486,0.4185844668324956,0.565349634354331,0.48473127640418034,0.41856380622273437,0.5033732115960906,0.4058701291087521,0.5062952887347049,0.547321314566364,0.5349930233025115,0.43104438327719974,0.5117885385021284,0.5318761475087519,0.3939780837845219,0.3415600966835439,0.48812496909814074,0.4508208786882655,0.5297365264528747,0.448682271303942,0.502714255105595,0.4651496220296074,0.5256901600437671,1.000784911648873,0.4496789095755792,0.0,0.5411033034856813,0.3228907696124963,0.42515948502730583,0.6451300399021621,0.38978062123610124,0.44566359049540305,0.43288139287566507,0.5164926067181584,0.601437371797735,0.45618527747875104,0.4316095159796335,0.41831556513563994,0.5330912915813084,0.9995869498103005,0.5114042645796519,0.48263276342564665,0.5377716778875468,0.34552984230643347,0.5606228969644143,0.48390662440640764,0.3718991220372083,0.41262405484890896,0.45464404324178975,0.5165791776268303,0.49036375439498625,0.37506868342815136
A21,0.4340355086426594,0.48459673545036186,0.5400701073444641,0.43410891404881147,1.0021206710816832,0.5675701341296514,0.48460355241251185,0.5736122542475626,0.5450626598881204,0.4922030613676631,0.4774132978697232,0.35722664853822084,0.530897210854186,0.4397932600850085,0.43277241420341794,0.34754528483962965,0.4844672388515191,0.5881753562193641,0.403078847320843,0.3211548305865283,0.34519750225767276,0.460213123905578,0.4612988109778581,0.48216742800733947,0.3719589028233866,0.38446737500176187,0.37901317948337143,0.4652468646171908,0.4291692734840573,1.0018630846487326,0.2970478585930538,0.5411033034856813,0.0,0.6639824757494432,0.44682939306228364,0.45684605099332987,0.4373162330118857,0.4423527895718401,0.5261901833198052,0.5545469616032018,0.4135500385112093,0.5718978879716127,0.36240178895533814,0.4270822989925287,0.5419304132941715,1.0008605144934422,0.6065801010692309,0.5569103475262058,0.39510487284147133,0.5088836698601541,0.5238263137259804,0.4350521812595167,0.44269036266561634,0.5077547476113392,0.5178772231639155,0.4273348325898685,0.5399087052366278,0.503030461621306
A41,0.38565802675260563,0.4662874510565499,0.44941086708157796,0.47711523261366373,0.9982335352844974,0.588758601995311,0.5002165682179238,0.4080260005344165,0.5134603814553684,0.5991125941043371,0.506942287665363,0.437194554012723,0.5854947812937839,0.35974004103057966,0.5887152402753022,0.5618301702491468,0.6223017961426738,0.5176929340670574,0.5358585779341216,0.585077391117482,0.44223642655301376,0.48881371058805223,0.4887150017913773,0.49806891393618724,0.6532054705555408,0.5988546057040574,0.5695144641213079,0.47461317275595205,0.5153737163514812,0.9993564404644338,0.48815199743936355,0.3228907696124963,0.6639824757494432,0.0,0.4951428081031839,0.5973072485466664,0.42809928188094093,0.4594944034968833,0.5519309621841588,0.5488565447281755,0.6188013255869407,0.5238140687205979,0.5444930035093016,0.5494451006716052,0.5236638315663827,1.0007391986059366,0.5497946078967753,0.5103440446790619,0.5000764563695098,0.35015428264533666,0.4535162675854769,0.5511496560584549,0.4159177473371497,0.50836948536061,0.5247111327616958,0.5005832447591936,0.509983769279771,0.38504520023631883
A72,0.518731312018402,0.35225590067824286,0.36252083312825223,0.5633298242565599,1.0001037527285972,0.45584937986683727,0.3242114887237255,0.45735078209964963,0.4296829302906069,0.5232942339606009,0.3607155501263358,0.2946870930507014,0.41271062970830497,0.46002892179725563,0.3496278505139666,0.43556809904786575,0.46051450482711564,0.4583438992006291,0.3709866011153413,0.33771670810879717,0.4314739913737081,0.41398447727587806,0.3528292186606916,0.3953774876195584,0.5625715224127905,0.29073448064471485,0.44438172952687105,0.3235278077932997,0.34603638902554334,1.0016774570200135,0.39447702415587715,0.42515948502730583,0.44682939306228364,0.4951428081031839,0.0,0.49285666781133763,0.47398710470382854,0.3811304545804428,0.5146447647241066,0.4546055618532018,0.47357221746987777,0.5159753038036841,0.3268495350967884,0.45234061091427624,0.40183932983452786,1.0001398087820248,0.47504286658866324,0.5075520420236087,0.34067472585809766,0.4285772462970453,0.5176180454699598,0.36546688595864285,0.4094140649638536,0.542211629936133,0.36975511331207656,0.3656130453285865,0.3400005552123371,0.37420975296300374
A88,0.5679219693173039,0.5105969941449958,0.565295217578837,0.5466331721801458,0.9988324219415259,0.6523064976888875,0.539913148287934,0.5887189555062984,0.6174171967756119,0.49130185147234195,0.5869733307326315,0.5035073556134522,0.5292048548013961,0.48212882721640393,0.5588830471076519,0.6190803891264232,0.5801776704236289,0.5716371078896519,0.5639460649582781,0.41394708831505234,0.5746372727700079,0.6070139253227471,0.4428840853739441,0.5758935715580513,0.5988191766449737,0.5023059000674237,0.5302607002495054,0.4371109213353951,0.46863751397907794,1.0002489213114345,0.6217457986970539,0.6451300399021621,0.45684605099332987,0.5973072485466664,0.49285666781133763,0.0,0.5091587303491626,0.525310550108091,0.5486874206873456,0.4537340474198479,0.5966743767194982,0.5941007709165764,0.49720049212479767,0.5530117509561676,0.4976593796006047,0.9972858443963317,0.5498603109285711,0.6330095985403477,0.43734310881118055,0.5508505321194126,0.46126707353553054,0.5079615016149662,0.5106891799373179,0.5682643051123326,0.47886187351135345,0.5478624376099999,0.6027974720815956,0.5973655223542416
A92,0.4662516007793992,0.44439439145568016,0.44753514086598833,0.37098639629960894,1.002053789092847,0.6369189671440665,0.4020947318619261,0.4769652405989796,0.43257359531488726,0.4979182170022809,0.4890152321226563,0.3985453232261653,0.46771992328176704,0.3910670546181131,0.43054821021740886,0.4534008533857903,0.47946575336947517,0.49505851518681054,0.37061900663718406,0.4675446064505072,0.3526777522693635,0.36083499057956425,0.40639383654196093,0.29421140207256513,0.5630062114044121,0.4502130573651464,0.36563685990060846,0.3301787899897155,0.5090039603617627,0.997030240360339,0.41380539786823023,0.38978062123610124,0.4373162330118857,0.42809928188094093,0.47398710470382854,0.5091587303491626,0.0,0.4851784169902573,0.605357650227609,0.4959938479295358,0.4633199157133905,0.4178794159543515,0.4045132209351724,0.40372608650574904,0.44288113835056653,0.999302673557406,0.5805146182324139,0.560548083494109,0.4025497240546986,0.3118298652094337,0.541222591072815,0.5314373961242931,0.2851974843109326,0.5020875026501423,0.4722898853907218,0.3637110901631808,0.5065931376785864,0.4076959488314892
A15,0.44303844498807887,0.43503290585294796,0.46663773505990835,0.5124142001631364,1.000958953308293,0.5750314373256337,0.5415069219834199,0.5840919416964554,0.47752905143322866,0.5059998659906364,0.6007272050884909,0.2818185708247809,0.543674044850186,0.43258255354531827,0.4334871940993369,0.5174679472900701,0.5050812974133227,0.5351074073005048,0.4721204318154739,0.5101630207777832,0.3189531691995827,0.38319024177476935,0.42161954948317204,0.46166484255342743,0.5767361249727153,0.5299143384491347,0.6110892936638532,0.4255052917278327,0.4850713420078574,0.998753086067061,0.48146637197670106,0.44566359049540305,0.4423527895718401,0.4594944034968833,0.3811304545804428,0.525310550108091,0.4851784169902573,0.0,0.4636427788602765,0.4744587044053171,0.45618477392502466,0.5526085607392164,0.5000121426592885,0.42577219926795606,0.5173387093404037,1.0002142916985042,0.4374529189853894,0.4742887076090281,0.4674308186353878,0.4514113090290208,0.4993232302709433,0.4580930332542976,0.5078182166012728,0.5372992135448611,0.5118969236915014,0.40390324367311303,0.4481671712083737,0.36972702289353054
A16,0.5647986844763178,0.5692386905943768,0.4809561803437684,0.5446155211130498,0.9967222874071304,0.5540106664232597,0.5998183850386206,0.5853743949889261,0.6056349276839673,0.47510072674246984,0.5851751696041869,0.4359085790194812,0.5158739518355543,0.4897301078884526,0.44615088846569906,0.6089510846582307,0.4842042097565964,0.5783909248826882,0.5782847248615879,0.5589662099278816,0.48037032191377815,0.5201939504612987,0.46537788905447297,0.7202840142298781,0.5531434378878948,0.5465080121605631,0.5853391650949881,0.49431859335285,0.3969956768990629,1.0028012042446874,0.6195552801492994,0.43288139287566507,0.5261901833198052,0.5519309621841588,0.5146447647241066,0.5486874206873456,0.605357650227609,0.4636427788602765,0.0,0.5777289585761667,0.6163408487569864,0.6742813318864075,0.5281921456080446,0.5038374463816802,0.6090362652635265,1.0001361783859488,0.5201938380867184,0.4023108794071827,0.5762126533850022,0.5780256814835674,0.6628747152775206,0.6481642471388726,0.513283246638669,0.47428871807937845,0.5069506377784778,0.5208590643505612,0.4720275385079503,0.5188813653380234
A23,0.4716303581117153,0.4936606654257305,0.4867973621321189,0.5210031321953607,1.0005036879589106,0.5728433777862818,0.43512978616122666,0.5000430136341301,0.43325203639054133,0.5597962606668307,0.46740813956311866,0.4282379320302915,0.3657478056360549,0.5612494779666162,0.5009265618535883,0.4936293461793567,0.5265080103791786,0.4200186009618493,0.4299874583481317,0.4800228498742144,0.5646125880982216,0.4703108520452042,0.4072453140046597,0.4447160987310512,0.47117319575486216,0.4607213109546473,0.4975744057424676,0.3470843921228244,0.5269755141624981,0.9993443299776935,0.5130436203939897,0.5164926067181584,0.5545469616032018,0.5488565447281755,0.4546055618532018,0.4537340474198479,0.4959938479295358,0.4744587044053171,0.5777289585761667,0.0,0.5743526039287815,0.39434848912232223,0.4312319029113615,0.43036394564325664,0.3183790528764855,1.0026356053546917,0.5271142006791991,0.4973605362707243,0.44316438598437047,0.4286610677249415,0.48545883439808324,0.44221215688570026,0.507005392733493,0.5587110464189184,0.4815712206826994,0.5047915692148238,0.45032282428281656,0.355934172933113
A70,0.5396555836533922,0.3774639070900845,0.44376786355544917,0.4981479806008786,0.9993083606801093,0.5772573667980273,0.45584284217865356,0.565779423611345,0.3242718559723503,0.5033477796216208,0.5507525959285497,0.40796410006429595,0.567509433669384,0.5096551854152089,0.38685002140287117,0.31868479199111466,0.4720253021751847,0.6639594617313036,0.3776044189356943,0.46944741689580316,0.41935664199396716,0.489868090574623,0.4797991521668895,0.3386305297785268,0.5077441531213577,0.4667031229702626,0.44092407751797713,0.47683834877613285,0.4372666251746933,0.9979518465016194,0.47925147217981,0.601437371797735,0.4135500385112093,0.6188013255869407,0.47357221746987777,0.5966743767194982,0.4633199157133905,0.45618477392502466,0.6163408487569864,0.5743526039287815,0.0,0.530625298986217,0.4335804033156101,0.46881856958488266,0.4188137358476163,0.998049013423354,0.5435722998531293,0.6128025729246491,0.4273700714661095,0.4691788217483701,0.6933936919222383,0.5433728138509171,0.5162623573139999,0.5974390194332002,0.4611258773504777,0.3284966952756142,0.5261397436556781,0.5596915575593217
A8,0.5468565530893087,0.5482726196071934,0.5379801479560316,0.5377994670567058,1.000084794492774,0.6131234022364065,0.5035242461253832,0.5440569052664369,0.4245049957256841,0.557901845922962,0.530953736669806,0.4369256713600167,0.3983142678284405,0.5369325266970952,0.55762892673678,0.43486368060933744,0.4950358023917599,0.6450710562521014,0.5550434827864349,0.4759345392624098,0.41942955986010333,0.3856674310392042,0.486480114959731,0.3011807596546271,0.5314428341060036,0.5447534215485967,0.45178265088065594,0.4836144872086189,0.547287759025999,1.0017906657975744,0.5643993888689989,0.45618527747875104,0.5718978879716127,0.5238140687205979,0.5159753038036841,0.5941007709165764,0.4178794159543515,0.5526085607392164,0.6742813318864075,0.39434848912232223,0.530625298986217,0.0,0.4734650739360049,0.45124816836634063,0.4289041500573788,0.9999157787350269,0.5203026404793099,0.5319518220897206,0.5380755098558423,0.4806140516889382,0.5925074171623188,0.4529905325627951,0.484221301757514,0.46351672427831225,0.4849006329851532,0.5125797849504157,0.5534097359058777,0.35819188650741485
A20,0.43388732473955405,0.3972158221015438,0.4556726079527825,0.4664900319249893,0.9992679123183369,0.485729764231142,0.364474265355862,0.44291924145176176,0.4245212702378033,0.4596639181216665,0.33487574672294806,0.3541169276726607,0.36244956712229126,0.4043089837397761,0.43117199602873324,0.4435675993657445,0.3902241138424638,0.5467576794985216,0.369510690986112,0.40559801635334236,0.38485992396190016,0.4445776398754393,0.4166057161354437,0.37156457375122187,0.44763584515350097,0.27695754028005304,0.38849511064004527,0.29873116823999835,0.34870955847028373,0.9991416108275795,0.36462980943452394,0.4316095159796335,0.36240178895533814,0.5444930035093016,0.3268495350967884,0.49720049212479767,0.4045132209351724,0.5000121426592885,0.5281921456080446,0.4312319029113615,0.4335804033156101,0.4734650739360049,0.0,0.39549544736731845,0.4054568748510311,1.0028249322205771,0.5001476415173733,0.4377210321746674,0.33118024239883426,0.37752466112047833,0.5165694217485381,0.4384283254489516,0.3736875983235308,0.4960988864186092,0.40333208958891387,0.43957036661321924,0.45768401985920426,0.431089610538274
A49,0.5035855350548226,0.3972900105464955,0.46947527429043723,0.4786633209558413,1.0010192132541953,0.6033627348467783,0.42928741007474736,0.5663054781266097,0.4749110828838383,0.5222744974510826,0.5648332479551796,0.29789609323187116,0.4469265858674252,0.5542234469598295,0.5079146817312945,0.45464247871060315,0.52353140191297,0.581847065217211,0.31112571852178916,0.46637470045242624,0.40409106174001863,0.45270967214942404,0.44704418253806877,0.43442008505351015,0.47193998635089873,0.3519640052973271,0.48933738586073616,0.2992734400133843,0.5196976349157727,0.9990823407607199,0.5041515026922889,0.41831556513563994,0.4270822989925287,0.5494451006716052,0.45234061091427624,0.5530117509561676,0.40372608650574904,0.42577219926795606,0.5038374463816802,0.43036394564325664,0.46881856958488266,0.45124816836634063,0.39549544736731845,0.0,0.4535267550912877,1.0017832270022924,0.5105261522990856,0.4653848293519772,0.4576057189048788,0.393179023190278,0.6092418368664096,0.521538819050394,0.46767602001963837,0.43461685691458174,0.5198368852869345,0.35207400759427143,0.42586662848840795,0.40651005304770804
A71,0.4843426005869015,0.35441506878048223,0.409607807436167,0.5092885853786442,1.0015071823738666,0.3988922358575885,0.3821910805056239,0.48484308732110515,0.34635989981071014,0.4689284868640434,0.3404906733418205,0.3794672271165276,0.36275165150691,0.4528899471588341,0.32149867635036866,0.4451260511395031,0.5509386871458133,0.4991500055363165,0.3778041771326982,0.3743048034751255,0.4382762185285647,0.46372325437177975,0.24036442279354775,0.3846783911854089,0.5653928569573096,0.4721549564301295,0.41337520451993637,0.3465103543480895,0.4556887149475335,0.9989327019507482,0.4804008246963607,0.5330912915813084,0.5419304132941715,0.5236638315663827,0.40183932983452786,0.4976593796006047,0.44288113835056653,0.5173387093404037,0.6090362652635265,0.3183790528764855,0.4188137358476163,0.4289041500573788,0.4054568748510311,0.4535267550912877,0.0,1.0027538310016444,0.44047830853130443,0.48331480178612785,0.4247681423690408,0.3789072133624276,0.5296268272117002,0.37077434284817556,0.42491005556877093,0.5595537279544691,0.43952188277218673,0.3892077662181683,0.33196098364294047,0.35687211941554176
A78,1.0039603968663329,0.9982162164599551,1.001165098069882,1.0021589110979099,1.0000153820284088,0.9990249666122214,0.9969389175186452,0.9996663295912024,1.0020089421235712,1.0025512786153026,0.9985648701198603,1.000140788379116,1.0035800954206526,1.0004257010745896,1.0028485900648991,1.0003417987796603,0.9957233731638847,1.001104639487756,1.0008822442084517,1.000830564259979,1.0021193837927478,1.0010306260711552,1.000379534597317,0.996699075999674,1.0015856993816077,0.9989655309183736,0.9979157695992582,1.001217947032723,0.9970068948314618,1.000009177932579,0.9988558620733579,0.9995869498103005,1.0008605144934422,1.0007391986059366,1.0001398087820248,0.9972858443963317,0.999302673557406,1.0002142916985042,1.0001361783859488,1.0026356053546917,0.998049013423354,0.9999157787350269,1.0028249322205771,1.0017832270022924,1.0027538310016444,0.0,1.0002797808703594,1.0013564404049808,1.0000616697771012,1.0000857299650812,1.0018695618259827,1.000491725879153,0.9998123930063513,1.0010116410517833,0.9997485222100727,0.9994422496113567,1.0025438371526627,1.0005965244430401
