,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A22,0.5278605913644201,0.5123823157921368,0.5112064485277494,0.4241182091712352,0.4865619116343759,0.3791306597833699,0.3255898611637009,0.34054457463057264,0.45019403745495523,0.451188644590391,0.3424348981161299,0.48163636523746123,0.39827700296899515,0.45867967571025936,0.5090228730800679,0.4946942509014679,0.47119111092405774,0.5978001153455839,0.5330140255066549,0.38556203016074975,0.5807719073682891,0.5074107062564485,0.51567031017533,0.4130587391445162,0.5660432501233037,0.46644655107932453,0.0,0.3992580868815755,0.3493521659374911,0.2946225795051248,0.30029019744575847,0.5429015406835143,0.3767491467205232,0.5452974020939483,0.5478756066346466,0.4390239883246646,0.37063109575881403,0.6635010050437518,0.6213492066158205,0.5286816639982361,0.5167168748182396,0.4745691359084009,0.5030795920300543,0.54305515170143,0.482988529657713,0.5083584438238294,0.5150962056767,0.5249773177256287,0.4733483318426004,0.38611667929193494,0.5225045874059584,0.4102558013753539,0.3711424633129343,0.4665435906623292,0.45128404242795095,0.53571822984118,0.5315728031541657,0.47713339067731586
A44,0.5108354282273712,0.399102761102174,0.3282835790289089,0.4256096906608706,0.293303267422223,0.5558717684428351,0.3542484345525253,0.47902583633369566,0.4939183279952374,0.4612528006601945,0.456790017099155,0.37006524494000903,0.34856091076759865,0.38153913245747284,0.4864839310771809,0.5125200190281216,0.4332583820183209,0.44453421889633504,0.24997359449246181,0.4622816699192126,0.4824558028978817,0.44204885932288995,0.40224827069595914,0.40247721484420707,0.5430287382895476,0.33186167184614124,0.3992580868815755,0.0,0.40268541827278637,0.3863558206530002,0.3886802997918116,0.42621782584653,0.5591977154894422,0.41904357822451765,0.35584333931593326,0.39355594147008655,0.3122114858849795,0.44431350526064206,0.5001407231743457,0.36240411799779415,0.561270650425699,0.4692742028632746,0.3633576055443334,0.3109045532359105,0.4296457730344747,0.30621428511476645,0.49126820075790756,0.3496496752962126,0.38893739364054936,0.3005857584171693,0.45591012231611716,0.4328054830441076,0.3097997338306131,0.5993864118264925,0.39261570704551085,0.3852643607670122,0.3927028754159585,0.33338775498020223
A46,0.6374948630458608,0.3696979017362757,0.4627988759798911,0.668449564327211,0.4455407709303961,0.46520850138567527,0.4195117715379546,0.5044340646898529,0.4207908723995988,0.4477235706385314,0.3680517561250719,0.4333315884009541,0.49542749647515094,0.5249507622799725,0.4533963133179506,0.429134113829451,0.409177971623767,0.6094777070044153,0.5109664600251967,0.4739040894376202,0.5188548171445493,0.5592754386668697,0.5064072078828887,0.44268842444181034,0.5910537380435972,0.4217747500954554,0.3493521659374911,0.40268541827278637,0.0,0.2879725445047321,0.38061560052567744,0.5737645185988448,0.4393188737712289,0.5636821428392671,0.39495467116655225,0.48283081405649564,0.5070129182868548,0.541490854470905,0.5160984479088353,0.5758407378194297,0.5063711514498543,0.5342168237581191,0.3888355371800093,0.5343201030270537,0.4776213914517049,0.42969970276993064,0.5981749942010164,0.4814009319827368,0.2887077190581202,0.5295569519337283,0.6596974145005094,0.5352015964942021,0.4557848341785188,0.6238783259979442,0.5014279855858277,0.5070163502739375,0.4824525251223942,0.4248338105578061
A64,0.5349830579223587,0.3885345840209993,0.4660470458516579,0.5389241307103996,0.4106976783763039,0.33264552250900936,0.3368558856115593,0.4540558690427319,0.2984765972493335,0.3581067393210142,0.3801388747834594,0.4039822502003029,0.4957901037975687,0.5174336515205689,0.5193440890229812,0.43636348584480156,0.5282195104489975,0.5990018098986968,0.4964878728198071,0.3996566488983391,0.49729626202599164,0.48142690152214485,0.40566886073108244,0.3956705507282259,0.6012249030189284,0.4236005307941827,0.2946225795051248,0.3863558206530002,0.2879725445047321,0.0,0.30662996695090705,0.5316201602267671,0.41933796212661123,0.5531326095998587,0.49586129126417544,0.5382533154025506,0.4420348452118458,0.46531324332242263,0.5677716005540593,0.4908520414966946,0.48867752582656265,0.5031459285335498,0.4687494234913191,0.44427376534719476,0.4638565972785561,0.47725805621758344,0.5213221947675959,0.4481310493110541,0.4226613378618844,0.38919813784431356,0.572050525562677,0.4341060654879427,0.364778121124828,0.5227024507280259,0.5191683185331637,0.5140848358653944,0.45618685138197135,0.3966296475266563
A99,0.490747053694506,0.42951458079579596,0.4520841837082509,0.4498126821190509,0.4462858107307762,0.5044818397251376,0.38048425527531327,0.3423493208982219,0.48405670092941455,0.5488675392272757,0.37654974379797,0.4303305516315248,0.5139310259652885,0.4246601137338981,0.5131505700505136,0.3744800908913918,0.514824636371618,0.45542791659535975,0.3663313890352029,0.395241045884946,0.44560009045545457,0.3872332397899292,0.5346438544754853,0.41940234740191895,0.4462434099565894,0.39378600115168116,0.30029019744575847,0.3886802997918116,0.38061560052567744,0.30662996695090705,0.0,0.40733964400939304,0.3160783465390913,0.43111350738673704,0.41698072814580256,0.5144402416214916,0.3751591191653054,0.4660809918568114,0.5920595524403087,0.48794552584324424,0.4970887098344121,0.5306156042193301,0.4227780986918551,0.5000027667726015,0.5233371990947505,0.40421509377597276,0.6550270765806814,0.4812609356025348,0.3707067517889562,0.39325414258690006,0.47063147012900364,0.3720512958040242,0.3709855211634481,0.6077682895727726,0.47050435698805304,0.40970733838443196,0.45674553988218647,0.3989746958264345
A17,0.380695972539861,0.5114930392562,0.3985837650561984,0.46033714090856614,0.4531474696012088,0.5951069090665289,0.4330733081469762,0.49517184000274483,0.5098230821327974,0.5750167287201544,0.5565044707718585,0.4229331906701742,0.5350324697701008,0.35285919615549444,0.5253058881547013,0.4906515013018228,0.495887391267133,0.38696663501412576,0.44194444475558314,0.588190000833023,0.3942474710148688,0.34542756044899225,0.4770394393770617,0.4082664392623855,0.5244568218421171,0.4115515721664841,0.5429015406835143,0.42621782584653,0.5737645185988448,0.5316201602267671,0.40733964400939304,0.0,0.4995741075025567,0.25825239215068363,0.3599773475085418,0.5272910129186319,0.33172170110951704,0.3767958923938628,0.3608286195052014,0.43527329616185195,0.5294244167970543,0.50200965484878,0.43568771265477546,0.4273869734941612,0.5736421398222402,0.36052859662412473,0.6173104762148123,0.5007396113478726,0.5336560240336765,0.34594325075676424,0.486124519857174,0.50496104621614,0.41269892187281565,0.5216303337852033,0.4788792016829555,0.48529920864198983,0.49585184682300265,0.3696734334079971
A21,0.4475414537818756,0.6373047227267983,0.5977506318606369,0.4506844169583297,0.5288189059853237,0.6533155026038797,0.571093291583636,0.6409094176872426,0.6032187861452996,0.5606507242080977,0.5828922928339413,0.46344853344867454,0.6023147433586298,0.45044613067080386,0.5188634076578208,0.38905986962048134,0.564707059857694,0.6657440443686975,0.4867710668998375,0.36177114161874835,0.36839761749339806,0.4818321576292868,0.5319884532604153,0.44107671785354385,0.3489459739842695,0.4024825698145573,0.3767491467205232,0.5591977154894422,0.4393188737712289,0.41933796212661123,0.3160783465390913,0.4995741075025567,0.0,0.5894185943780261,0.5294833227147033,0.45798244057139403,0.4165111615700414,0.49163596585979463,0.5581949152346848,0.6116648003449505,0.4641293264983143,0.5636375802470628,0.45468755638919867,0.4804940576233623,0.636958098985831,0.5395365744679127,0.7219595182702881,0.5879256301672562,0.507706945328317,0.5662453407431061,0.5367727502461417,0.5056761079592103,0.5514866653716688,0.5983901869188766,0.6028933404228141,0.5220223173080352,0.6844154866562286,0.5610540109988216
A41,0.3138170008736785,0.5331393323259622,0.3851605991471624,0.40618916102957314,0.505574663694109,0.6585701868678807,0.5322993005699346,0.48054299294245717,0.5756003352998698,0.5873067135198224,0.6240867961985375,0.49733822347238255,0.5653647175983161,0.2610270840283838,0.6280325556015537,0.5196180556445296,0.5776085315661319,0.4035173684724179,0.5047791967602129,0.6597981083511423,0.4697392355847322,0.465393798865124,0.47351333917349103,0.4213186858076984,0.6341628235267599,0.5730627499185054,0.5452974020939483,0.41904357822451765,0.5636821428392671,0.5531326095998587,0.43111350738673704,0.25825239215068363,0.5894185943780261,0.0,0.4793530156710818,0.44678761799116407,0.3299957929773425,0.4068712960883063,0.46605690676744227,0.48195252364859187,0.5726619386736165,0.54306450094734,0.5781101208879165,0.5542859180689816,0.5872080493103378,0.3548965472930471,0.6368369136079959,0.4861624470710538,0.5674414084440356,0.3207061295820335,0.3638154256870696,0.5089651970997819,0.4047935371638397,0.5712115850686701,0.4948705406337933,0.5342681640540667,0.5142466214102732,0.3787839473069968
A72,0.5901372391176795,0.3873697991954058,0.36960693059048344,0.6633929055270065,0.21547533691450227,0.5458130605885498,0.36266651177399534,0.5607112107349397,0.47875055195621574,0.5968509925795462,0.4140808769341161,0.3830648943956455,0.5025530248487677,0.5176342672372791,0.4007963554625491,0.44561779480206964,0.4410574743687412,0.44998644282147504,0.32562110006544887,0.4297163394631617,0.4722553796810868,0.40977364482798095,0.4133573949000213,0.3744568923525081,0.6170516142636386,0.2882898761545779,0.5478756066346466,0.35584333931593326,0.39495467116655225,0.49586129126417544,0.41698072814580256,0.3599773475085418,0.5294833227147033,0.4793530156710818,0.0,0.5190076839685284,0.4759808935826013,0.40713971111945446,0.5180592650036681,0.42979979423407033,0.509090070146095,0.5640748419061128,0.334656659214556,0.4665168317111036,0.42029771191448584,0.2950818754305301,0.6136810164073399,0.5528568518708279,0.34187283883560193,0.4458790109162416,0.580067371341543,0.4658540470283834,0.4998747144077683,0.6960840912278408,0.4806431150194247,0.4083003520512629,0.38639377184868795,0.37116036311661404
A88,0.4354369119681376,0.5279433383182601,0.45793446705435636,0.4409720402879841,0.4423851731227981,0.5741780195386477,0.49726133400592665,0.4920313433177296,0.6213305589482714,0.40894324969907836,0.5904933550474183,0.5834611208557109,0.4429237992221535,0.3735745011793167,0.5365072510557864,0.6358550526873065,0.5679393068678621,0.4123300964231996,0.5448281516871882,0.44980858690643455,0.6632702488001834,0.6250678063137689,0.44041620863846154,0.5234681341944611,0.5921800216912495,0.5677041926555532,0.4390239883246646,0.39355594147008655,0.48283081405649564,0.5382533154025506,0.5144402416214916,0.5272910129186319,0.45798244057139403,0.44678761799116407,0.5190076839685284,0.0,0.4550005752294116,0.507893754245955,0.4652683866791776,0.4099400625507492,0.6407297542852668,0.6608040061988287,0.5643872983442956,0.6003252426226381,0.5255093437836071,0.44129759992289586,0.5174828029123402,0.5025907467932199,0.517062431218493,0.42944991156887746,0.3385676407649091,0.39140886769869443,0.40594880009378453,0.4478042136925452,0.4145767268497831,0.5603257279573929,0.5513662303565703,0.5476303195779667
A92,0.46851097962092436,0.5003763434505211,0.4210130043267275,0.3856310889612141,0.440963279835934,0.6744729439246906,0.4455233008877283,0.5341391093780786,0.47415453152569476,0.5282072166129244,0.5728080931427608,0.4548982431976579,0.47039564425961966,0.3481258947028686,0.47827768310129415,0.4525331849199302,0.4691862827999608,0.47502174502626704,0.36351803977369956,0.4999393538973388,0.3531248559257667,0.3356055664979031,0.4186404320468299,0.2616170697100081,0.5475016648044111,0.4472545855396681,0.37063109575881403,0.3122114858849795,0.5070129182868548,0.4420348452118458,0.3751591191653054,0.33172170110951704,0.4165111615700414,0.3299957929773425,0.4759808935826013,0.4550005752294116,0.0,0.47516655486091464,0.560392932839603,0.47607362991561586,0.4849815623136433,0.39219111493383696,0.4389564063600607,0.3913004217007299,0.4855498557695377,0.372276819166963,0.6740524387303584,0.5125771471064189,0.4505518524647829,0.3186897204836777,0.49464115598260294,0.5375507226339942,0.3338433023783913,0.5805194173971829,0.48747822228405424,0.3975630495709318,0.5247010382173892,0.3920799724212872
A15,0.4741858764683342,0.4521406279845228,0.47593209559621386,0.5634417253744112,0.42215181872363305,0.6181041272784134,0.5647148698796527,0.6019288072156597,0.49686056180309135,0.5171614437068787,0.6390024023798582,0.305520008185569,0.5793581481690222,0.41809095397774865,0.4741545065067254,0.5299963695327448,0.5156741303377612,0.5126855263515109,0.45709787777497946,0.5733662569255195,0.344035286344484,0.4130467885349365,0.43860838977296046,0.4644324902301774,0.6101944899589036,0.5458085605783822,0.6635010050437518,0.44431350526064206,0.541490854470905,0.46531324332242263,0.4660809918568114,0.3767958923938628,0.49163596585979463,0.4068712960883063,0.40713971111945446,0.507893754245955,0.47516655486091464,0.0,0.3844921851860893,0.4328626041216771,0.41752066277803457,0.6061811824595791,0.5473913673934732,0.44987596288974774,0.5345749813871411,0.41743767938413334,0.550292384748909,0.5241880763692117,0.47166868399067097,0.48804228486539813,0.5331489770838176,0.521939758888338,0.5430732223837174,0.6070821364051706,0.5649667292363987,0.4075802108900273,0.48766669457620815,0.408609916135242
A16,0.5336022136767666,0.5983344987649934,0.47797751966201385,0.557797295791645,0.5331764265074692,0.6349170669755311,0.6266171161752034,0.611357648100302,0.6455986550366203,0.4913672231864593,0.6565141465222704,0.5064929629725431,0.5562048783634541,0.4722258178339811,0.5106806501278095,0.6269590122376532,0.45964451975175036,0.498671609018164,0.5605355683349811,0.6553735143490103,0.5158502803295264,0.546664018365055,0.529509997451945,0.645243647210294,0.5689513721137045,0.5701868546478719,0.6213492066158205,0.5001407231743457,0.5160984479088353,0.5677716005540593,0.5920595524403087,0.3608286195052014,0.5581949152346848,0.46605690676744227,0.5180592650036681,0.4652683866791776,0.560392932839603,0.3844921851860893,0.0,0.4738471970764623,0.5587369731318439,0.7230743496102683,0.6099229858366912,0.5536949403443855,0.6769511800952676,0.4560634859727114,0.6360047220317927,0.46463192129648834,0.6018537501802642,0.6063592631607526,0.6070709507080889,0.6654052367769738,0.5611215106020297,0.5537670189466226,0.5649538206972202,0.5368074749148093,0.5321849586105847,0.5598943319703479
A23,0.5060995800376293,0.4838699453660381,0.47117942305258176,0.5699743780409189,0.47483833899655326,0.5531715321727155,0.41147294395538525,0.48553269849599245,0.427570689326224,0.5472929064849243,0.4878651334398496,0.48655151841149724,0.38317948667423907,0.5648664516437683,0.5177985409095307,0.5179799156589073,0.5221676867566807,0.374470966984495,0.4173135366746663,0.5392916626725938,0.6444920885412361,0.5102375130270721,0.4417080912933459,0.43051734663183994,0.5501154265902857,0.48315471848454605,0.5286816639982361,0.36240411799779415,0.5758407378194297,0.4908520414966946,0.48794552584324424,0.43527329616185195,0.6116648003449505,0.48195252364859187,0.42979979423407033,0.4099400625507492,0.47607362991561586,0.4328626041216771,0.4738471970764623,0.0,0.5532856555855434,0.4881373406006809,0.48953677471994106,0.452605802573263,0.34999643284238646,0.4283850513998524,0.580094707873664,0.500413621853905,0.4347179582573417,0.42653709736287515,0.5069969929403013,0.4679081222346533,0.5128401804134644,0.5614751327539286,0.5247869188131707,0.5011370540095752,0.4597236585142036,0.37984558736599283
A70,0.6140178774309857,0.46354239961679233,0.5526243568029294,0.5843499256771872,0.5039941074248213,0.589352832647241,0.5161448586462745,0.6228049974596208,0.3681798071647855,0.5696108643917446,0.5749152857361834,0.4507142338466783,0.6857248206483726,0.5914012110355913,0.479010424228395,0.34498935504478545,0.5124617263321316,0.7036714103226371,0.4138179704302074,0.577184415035626,0.4535089487727544,0.5372068106246688,0.5571687864133337,0.3406214400095592,0.5762862240403085,0.4896708513645942,0.5167168748182396,0.561270650425699,0.5063711514498543,0.48867752582656265,0.4970887098344121,0.5294244167970543,0.4641293264983143,0.5726619386736165,0.509090070146095,0.6407297542852668,0.4849815623136433,0.41752066277803457,0.5587369731318439,0.5532856555855434,0.0,0.5575995122502353,0.5155927859906523,0.4888525916077693,0.49348020128063863,0.4719137871744552,0.6536634581682574,0.733295554799062,0.4228036458712333,0.5826941347450698,0.7669285921355858,0.6523089674186435,0.6312210917025931,0.7117813618372462,0.6331773764002098,0.38682580101429154,0.6456793323360999,0.6397706573021136
A8,0.6039211445116706,0.6300483487233195,0.540895105391156,0.5647359640475399,0.5416716727104061,0.7214625098230225,0.5842706170972625,0.6598571593622025,0.48095676346236926,0.6362625437092764,0.6446369269383767,0.4738414558863948,0.43146093274809383,0.555893378353117,0.6131505475159966,0.4309122314791328,0.5288521724014703,0.7443821999285003,0.5755784326333389,0.5012078331786503,0.40183051888834287,0.37632503484704216,0.5010246497380441,0.3062555178241593,0.5474256651591916,0.5057078019319454,0.4745691359084009,0.4692742028632746,0.5342168237581191,0.5031459285335498,0.5306156042193301,0.50200965484878,0.5636375802470628,0.54306450094734,0.5640748419061128,0.6608040061988287,0.39219111493383696,0.6061811824595791,0.7230743496102683,0.4881373406006809,0.5575995122502353,0.0,0.49175412393066953,0.3766326262315144,0.49104821889696815,0.5391280602153676,0.6547656945550882,0.5582843121532501,0.6160004263851014,0.5090019664142753,0.6641297919753457,0.5461155839500476,0.5330960727021651,0.6466938885854241,0.5693878611750116,0.562696721107562,0.5897013059194741,0.3634750786797356
A20,0.5787435831463259,0.4785804576591728,0.5161018753061142,0.5974758814757689,0.39917806394350785,0.6132275580302108,0.44135714535047177,0.5899999396080216,0.4898817202767809,0.5902336504666974,0.4481475049264899,0.44014384347434765,0.4640000783124477,0.4925204346460219,0.5077202786448429,0.47709676392802514,0.40568125194119575,0.6178932907507307,0.39666096885778845,0.46966507890086817,0.4332168659288943,0.4639601338860906,0.5164355872794868,0.40173499738893936,0.5110726160610375,0.3086749941011092,0.5030795920300543,0.3633576055443334,0.3888355371800093,0.4687494234913191,0.4227780986918551,0.43568771265477546,0.45468755638919867,0.5781101208879165,0.334656659214556,0.5643872983442956,0.4389564063600607,0.5473913673934732,0.6099229858366912,0.48953677471994106,0.5155927859906523,0.49175412393066953,0.0,0.4266650082449085,0.46346933850047956,0.39472228664146736,0.6650259436266704,0.5250134533588753,0.3577131857185143,0.45284856634865556,0.6191958355248715,0.5631673994913533,0.5268647075700976,0.6839229888524212,0.5203780898747398,0.5274775940428121,0.5696366623578669,0.47726195782811287
A49,0.5657356232256798,0.4514403349110131,0.461137620996796,0.5493489511314141,0.3797007350936332,0.6857757305296583,0.4888891020107393,0.6573144154928601,0.507184253068985,0.5863509349937504,0.6290899097567387,0.3381260737356472,0.4749584765534093,0.568538884715645,0.5572242664621956,0.4492260334347623,0.5480249075133834,0.6589007583776373,0.33119900731640617,0.516898774246549,0.3847145995373972,0.4189650382025787,0.48032840842341207,0.39724946715174037,0.4852546486252324,0.3276520932277249,0.54305515170143,0.3109045532359105,0.5343201030270537,0.44427376534719476,0.5000027667726015,0.4273869734941612,0.4804940576233623,0.5542859180689816,0.4665168317111036,0.6003252426226381,0.3913004217007299,0.44987596288974774,0.5536949403443855,0.452605802573263,0.4888525916077693,0.3766326262315144,0.4266650082449085,0.0,0.49147543981346165,0.48845021013096335,0.6097321043979853,0.508344206681474,0.4973791696594132,0.4364231593089283,0.6636387484686403,0.5634065094287459,0.5139121800349911,0.5966254808143145,0.5664141897834755,0.3730806578116391,0.45566108225670465,0.38981871246398647
A71,0.6207038007016844,0.3365763347520194,0.4516142988330968,0.6447241073972817,0.4593648305982009,0.38872413496880476,0.3772993600016261,0.4977043114832662,0.32128271232439864,0.512504021966089,0.3603222807685773,0.4035617919829294,0.3881845107260584,0.5591372680022837,0.31402221980981293,0.49644542190085994,0.5889441531985555,0.5540895686378914,0.4180793907956837,0.42242296194658147,0.55580200050692,0.5142321243488988,0.26871359350675983,0.4360077600973816,0.6608822007759056,0.531902303327252,0.482988529657713,0.4296457730344747,0.4776213914517049,0.4638565972785561,0.5233371990947505,0.5736421398222402,0.636958098985831,0.5872080493103378,0.42029771191448584,0.5255093437836071,0.4855498557695377,0.5345749813871411,0.6769511800952676,0.34999643284238646,0.49348020128063863,0.49104821889696815,0.46346933850047956,0.49147543981346165,0.0,0.3931841480357553,0.5029202897060376,0.5343398265670902,0.4376018469962343,0.4149366689746894,0.6352962767796226,0.4042693389615005,0.484933014242648,0.5725839100753027,0.48681015305977793,0.39182046788985103,0.35971052136692816,0.3914007734154753
A78,0.4858253478002982,0.3534031517419588,0.3221271255228939,0.5479315783852498,0.301032765632007,0.5265916316208694,0.3971004687455272,0.4807510026039452,0.47419204138854765,0.49905480722547524,0.40324977594758704,0.42636083294244553,0.48679960189054494,0.3477555022035639,0.44029356625824856,0.3588629592336787,0.406552516084432,0.4552411348335733,0.2750809050369515,0.44273632143401853,0.4809698431674039,0.45266761818150236,0.39577639351507776,0.37956062059756235,0.5307010862221968,0.4022679856917497,0.5083584438238294,0.30621428511476645,0.42969970276993064,0.47725805621758344,0.40421509377597276,0.36052859662412473,0.5395365744679127,0.3548965472930471,0.2950818754305301,0.44129759992289586,0.372276819166963,0.41743767938413334,0.4560634859727114,0.4283850513998524,0.4719137871744552,0.5391280602153676,0.39472228664146736,0.48845021013096335,0.3931841480357553,0.0,0.5282545425142855,0.5041322759394782,0.3839761570152248,0.3598559036262077,0.5155320885147872,0.41878405430241095,0.3571847788238044,0.5459582365446427,0.3812990139931931,0.39665631102814414,0.38459221945786737,0.3489810495113055
A87,0.4529952145909082,0.4814894727443164,0.4771840636679673,0.4422810202278332,0.4453683346282511,0.444185343936096,0.43583208239731497,0.44709107917495894,0.5427593973403836,0.4258974778760216,0.5097649237905878,0.44178534071074826,0.3744725776464257,0.5311403630609381,0.48868371327274296,0.6516864425285087,0.7547256533115025,0.6627269193752827,0.6358816933407729,0.4404012942020106,0.7595999964466793,0.6520078159745193,0.5382024368675342,0.6235764292117458,0.6721441387168398,0.66857480236457,0.5150962056767,0.49126820075790756,0.5981749942010164,0.5213221947675959,0.6550270765806814,0.6173104762148123,0.7219595182702881,0.6368369136079959,0.6136810164073399,0.5174828029123402,0.6740524387303584,0.550292384748909,0.6360047220317927,0.580094707873664,0.6536634581682574,0.6547656945550882,0.6650259436266704,0.6097321043979853,0.5029202897060376,0.5282545425142855,0.0,0.54127017928099,0.6802353836762018,0.4433008699604275,0.4409278042977036,0.32749326184761607,0.4220434411297591,0.27977687986902877,0.40088203984212,0.5544592767204302,0.6359889077318681,0.5488941459295051
A100,0.500002177116144,0.4556371105557051,0.32747135930109095,0.4451919492123718,0.47412829623217767,0.5964259230661471,0.5339541710811782,0.500020020398155,0.5761483927758246,0.4829685220819252,0.6135974708153361,0.5638791989812422,0.3318427429257188,0.49421149453510116,0.461071882756512,0.5676505304087462,0.4212433539787672,0.4474868115422257,0.4252135133660807,0.5032904710118893,0.5584216752368398,0.4684838242731545,0.5464355830003508,0.5886881822088197,0.5236052183640504,0.5829439994537151,0.5249773177256287,0.3496496752962126,0.4814009319827368,0.4481310493110541,0.4812609356025348,0.5007396113478726,0.5879256301672562,0.4861624470710538,0.5528568518708279,0.5025907467932199,0.5125771471064189,0.5241880763692117,0.46463192129648834,0.500413621853905,0.733295554799062,0.5582843121532501,0.5250134533588753,0.508344206681474,0.5343398265670902,0.5041322759394782,0.54127017928099,0.0,0.5824608487792184,0.3948058117789247,0.4177646194126403,0.409093801830006,0.4616127238561414,0.4971034470140391,0.3990547148679794,0.48856598215846125,0.42952545604386716,0.4115112641996417
A55,0.7031061842715787,0.31483734224583726,0.5716842297157374,0.7356876983937879,0.40729649903309306,0.484482636356268,0.3774869531807442,0.48095382647059026,0.40790718326866593,0.566895188369271,0.3101288179418379,0.4176396210301243,0.6065819619021914,0.5863389156587595,0.48327199645988617,0.44794805519443404,0.4138309416931013,0.4974426854880979,0.37254555522248234,0.551539523893255,0.4947447620418157,0.5283874120925962,0.5292448251536876,0.3969776768049391,0.6205320996518933,0.3736594347745378,0.4733483318426004,0.38893739364054936,0.2887077190581202,0.4226613378618844,0.3707067517889562,0.5336560240336765,0.507706945328317,0.5674414084440356,0.34187283883560193,0.517062431218493,0.4505518524647829,0.47166868399067097,0.6018537501802642,0.4347179582573417,0.4228036458712333,0.6160004263851014,0.3577131857185143,0.4973791696594132,0.4376018469962343,0.3839761570152248,0.6802353836762018,0.5824608487792184,0.0,0.5125887466392886,0.662862551955316,0.5585882257247348,0.49438280452455285,0.6834298912568042,0.5442883597100074,0.36034121765142446,0.45163059790209603,0.48201268278734377
A62,0.353320266148872,0.3661067587743331,0.2961918753757363,0.38910431610946794,0.3382542047032059,0.4364076090305391,0.3111545044624108,0.3932065454777456,0.3978553761783391,0.42913708809676177,0.45201895839110195,0.42498033111115563,0.4004349013198556,0.31887272000010414,0.47205574663241867,0.5154688825922077,0.5469640947019012,0.4322152906148873,0.41182541956444385,0.4515591394576678,0.5159453700307683,0.4308784744534776,0.34443965587454994,0.3946978584217189,0.6496337046350676,0.46908115807120265,0.38611667929193494,0.3005857584171693,0.5295569519337283,0.38919813784431356,0.39325414258690006,0.34594325075676424,0.5662453407431061,0.3207061295820335,0.4458790109162416,0.42944991156887746,0.3186897204836777,0.48804228486539813,0.6063592631607526,0.42653709736287515,0.5826941347450698,0.5090019664142753,0.45284856634865556,0.4364231593089283,0.4149366689746894,0.3598559036262077,0.4433008699604275,0.3948058117789247,0.5125887466392886,0.0,0.35779123088446174,0.2872824509512749,0.22092298242664898,0.4151151589214319,0.36635923020202565,0.4485600682581563,0.34976157236104777,0.2923133956821261
A68,0.2679518484271578,0.5818787006937675,0.353835136042717,0.29282607050832876,0.48642847241965215,0.7064829496026164,0.4878683106304036,0.5267021988006122,0.7170707060172785,0.5363389466294102,0.6450003773840145,0.5937222892551273,0.4656786411716437,0.2928673214342471,0.5846232264328264,0.6407024868647826,0.707455822138401,0.44593475356955814,0.5639185408449363,0.4735581202277692,0.6336387696482515,0.5163058006991725,0.5235533948844029,0.6017817235872673,0.5303947853335378,0.5759620330812198,0.5225045874059584,0.45591012231611716,0.6596974145005094,0.572050525562677,0.47063147012900364,0.486124519857174,0.5367727502461417,0.3638154256870696,0.580067371341543,0.3385676407649091,0.49464115598260294,0.5331489770838176,0.6070709507080889,0.5069969929403013,0.7669285921355858,0.6641297919753457,0.6191958355248715,0.6636387484686403,0.6352962767796226,0.5155320885147872,0.4409278042977036,0.4177646194126403,0.662862551955316,0.35779123088446174,0.0,0.3126471584526964,0.37959352566495663,0.43376716075822375,0.35904757972885626,0.6434795804054894,0.6122683325571383,0.5072251247193174
A5,0.3797124474851684,0.34322114197258435,0.36959033613518255,0.43037681443520726,0.3821144718278636,0.3948776818769235,0.34703209523369927,0.3676063059609276,0.4802689490476053,0.47202711715514545,0.3838577302778775,0.48124109306589447,0.38365899381353785,0.415684786453716,0.4744967797038214,0.4774384049284196,0.649697706668789,0.48621574147351354,0.4955822724618292,0.35193706747740494,0.6482734721475713,0.5196773800383445,0.3758972591783615,0.4793123941136692,0.5765871015075024,0.5176449741100786,0.4102558013753539,0.4328054830441076,0.5352015964942021,0.4341060654879427,0.3720512958040242,0.50496104621614,0.5056761079592103,0.5089651970997819,0.4658540470283834,0.39140886769869443,0.5375507226339942,0.521939758888338,0.6654052367769738,0.4679081222346533,0.6523089674186435,0.5461155839500476,0.5631673994913533,0.5634065094287459,0.4042693389615005,0.41878405430241095,0.32749326184761607,0.409093801830006,0.5585882257247348,0.2872824509512749,0.3126471584526964,0.0,0.2681452978295974,0.3037628301994345,0.28304729517035165,0.4396749003638375,0.3312320592272915,0.3614736034572247
