,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A12,0.48884303375909033,0.6532450589594647,0.4500364375380328,0.5361936739058522,0.4600096448677782,0.8370878810155882,0.7476415612642426,0.7743900323146069,0.6320123806758565,0.6432759765982456,0.7449508612712861,0.4255284855983342,0.5618831511315283,0.3615332451143074,0.526952368990085,0.43360510932011453,0.4646490696608785,0.7373922704481981,0.4476699308266081,0.5032102920602709,0.0,0.2518336789677753,0.4441707395558392,0.4003319297621507,0.44393703890796854,0.3552889865987342,0.5849025585986214,0.4634983890191652,0.5292747046929285,0.5079096435698292,0.434670443118793,0.3950650674883446,0.3594269043077938,0.4513758561949769,0.4543154206327821,0.6443243810021753,0.34450569033561573,0.39406679755502494,0.5371456515327533,0.6567140999196502,0.5006957887401269,0.3457446547668255,0.4161020610585414,0.3480823331704881,0.608827310603665,0.4765462338077455,0.8384915989678774,0.5109698229005102,0.5559857518396198,0.5247229099078766,0.5947673732944794,0.6674433871513499,0.5764240437482938,0.8431460447633389,0.6148509741066421,0.47177975761029667,0.5778458700680356,0.43655889312975205
A13,0.46227509898522945,0.5477552997884656,0.32875545517259985,0.4165529534140343,0.37360481925182176,0.7320431582587948,0.5035838100105173,0.6201712105090469,0.555262694901888,0.5841396300712114,0.6250885259427695,0.39318494195355647,0.4539214270074169,0.35974067240949426,0.39045755607582044,0.4618464764331316,0.4662764408650991,0.5550145992104434,0.3902006836313139,0.4111320360006284,0.2518336789677753,0.0,0.4381223955208311,0.34311072730459513,0.3368598407400194,0.32932749682761875,0.4798744392315133,0.38428668931869236,0.5199424846408083,0.44392303866545635,0.35092064649318244,0.36411965254434453,0.4443541887207887,0.42008169838486487,0.403417635368593,0.582758812063862,0.3040084114297018,0.4384341404941736,0.5560218625048001,0.5204485294990019,0.5421803045617246,0.32104606954098514,0.451941703629541,0.3442270409350624,0.5481826511907093,0.44278175082697724,0.6961778928156146,0.4240038405132691,0.5320597865069063,0.3999103109220099,0.45391669186071637,0.49506497102577485,0.41655330107151745,0.7288833524666944,0.37686733811417383,0.41821857720852373,0.44834121981232233,0.3124744608447725
A31,0.4517866371353658,0.4230218726364039,0.3642948532536392,0.5190280025796866,0.3788115772205962,0.49294322452475725,0.4574923020230929,0.5525153203017423,0.417227719272969,0.45687307299644486,0.5157513683734554,0.43639770532719,0.4424014059975109,0.35537857975753695,0.37459794665338697,0.5209271435790919,0.5848237733086887,0.5237247909502882,0.5075924879514073,0.4028066687618441,0.4441707395558392,0.4381223955208311,0.0,0.4106464434333368,0.5658836869973873,0.3990641344825292,0.47710296676132613,0.415017092022845,0.500804327832542,0.39606975581843396,0.491101860424366,0.4751056612022492,0.497922649397877,0.47160081365346085,0.42768797510426804,0.4078500470584384,0.40694775087922364,0.4532929259764995,0.5247320437603987,0.4533053854698035,0.5607506222280761,0.4851072380596505,0.5368344368461175,0.45224229353055234,0.3001868328370373,0.40458219467177325,0.5517298154206192,0.4763766360820443,0.5426348234688452,0.3459840043694937,0.46172931835427433,0.3623970067780915,0.326086045819836,0.519772131273095,0.40989750142312076,0.46527681731742543,0.3721628115616361,0.3425146756443028
A50,0.41453305049821976,0.5194829535570191,0.3711702906914345,0.4828661876183754,0.35429579764305486,0.6577312707869446,0.4699945394735844,0.637577433548228,0.4381637914165517,0.6119396693069845,0.5842906208033991,0.48548479508250686,0.47951306498367563,0.3809010676995358,0.5147176313895198,0.34524360356232886,0.39641143602811246,0.4890387021259808,0.3567829848970556,0.5362818162572559,0.4003319297621507,0.34311072730459513,0.4106464434333368,0.0,0.4715747766000946,0.35039860689223135,0.4407393836283612,0.4047271498448205,0.43654424970070305,0.42528303060848394,0.3907542581081953,0.3583308783280179,0.37269040631528483,0.34921843979188116,0.3203370936523785,0.4591185994507788,0.2357933714260183,0.4399870202780768,0.5625548245835591,0.39987959930081696,0.3723170718805432,0.32057900202834344,0.3878349917242987,0.3719688673761965,0.4688233003000717,0.3458869594647266,0.6974569686374053,0.5248719129202627,0.4108316396939302,0.3943310795848801,0.5199439347256203,0.4794448435858768,0.46814133914080147,0.6589086018470137,0.45852130607994934,0.4458080398388762,0.5070815186393536,0.32158722758453195
A53,0.3600315203094909,0.7152843228708985,0.5404407044443985,0.3940860338050898,0.49161651541915474,0.8105639324344883,0.6114661926122027,0.6770900321387487,0.6671350696649367,0.6325449720331143,0.7117770084964674,0.536206465614345,0.5410188384424017,0.42315877694814463,0.5089209773901704,0.38558756699109553,0.5491565553253515,0.626407420748566,0.4641907435142397,0.3555142389832362,0.44393703890796854,0.3368598407400194,0.5658836869973873,0.4715747766000946,0.0,0.38852251410183736,0.5050139033004772,0.5021380994883228,0.571115355721298,0.4921920558086208,0.40293272534053604,0.44744510578035834,0.2883008700123231,0.5306402155086758,0.5802084794858184,0.5311275840967498,0.4667927352400514,0.5480750880131687,0.5456082136165377,0.5212348454223552,0.5428655042299035,0.49142521500764846,0.49361562291443617,0.4306189102448209,0.6692291403381161,0.4986912660466608,0.6854780483384304,0.4874441748727655,0.6196093220989114,0.5534357524634788,0.46307083935985105,0.5384074664283472,0.5799218235249645,0.6323953570674168,0.46458490320238033,0.5412006380927048,0.6925771830039662,0.5811684532454124
A96,0.4790512842750051,0.5516832191149339,0.3685489291240335,0.5380160343065188,0.2780009812750678,0.7029813246074712,0.4442390947539929,0.7103948320132116,0.566643006752471,0.7008540050974671,0.529612622500877,0.44563508938690455,0.584203549563777,0.4401949326196841,0.5778555726817431,0.448344277403788,0.5224771241143447,0.6570481340327115,0.36616442080009803,0.46261070211146016,0.3552889865987342,0.32932749682761875,0.3990641344825292,0.35039860689223135,0.38852251410183736,0.0,0.47513569601886674,0.3599617407655986,0.45403521221225884,0.424921780470059,0.38036053721127183,0.394503580466127,0.36536335219362115,0.5259597713597963,0.2984716226366475,0.5646972932857403,0.4173532098914229,0.5511743929481474,0.5824457705075948,0.5047345750604986,0.4982637543237476,0.4439830415766517,0.3451938670693202,0.29030568101219467,0.5891708709051655,0.4317871079156551,0.7188875973804011,0.5741050467686254,0.43308224546274465,0.4565866465208642,0.509025492350226,0.5205883282456933,0.5084631917700217,0.7859944824968982,0.5098274275828849,0.5150053211305166,0.49161636675715414,0.4051443569133707
A22,0.4654840717578046,0.5208152716734158,0.4803110758878535,0.3725473796642741,0.4579048889715468,0.3993879257995834,0.3252648793918772,0.352530629281409,0.4657475010311596,0.420926828438971,0.39592479768899846,0.4895237075975153,0.3778136304199472,0.4226711732165731,0.4947298333460154,0.5111047397718328,0.5353096825668098,0.58694377216444,0.5626699618928779,0.36199032059771974,0.5849025585986214,0.4798744392315133,0.47710296676132613,0.4407393836283612,0.5050139033004772,0.47513569601886674,0.0,0.3872601411646748,0.3507830854751869,0.23007881656700857,0.27614020019184604,0.5304185643725974,0.36069386731908226,0.48906916599295025,0.5902649479067612,0.38094604611253113,0.35334045280684556,0.619159534193257,0.5739207047273653,0.5208536580909011,0.5359253051473933,0.4914975139881167,0.5594949077259518,0.525033501739303,0.5069480594902056,0.5529353707879932,0.4968631313208032,0.4688471032460073,0.5156547661803246,0.36311803733201253,0.4233466426657758,0.35093100515117404,0.35302266227426204,0.4407718332596855,0.4258799998291636,0.499344942658708,0.5027850287587502,0.4616336276175621
A44,0.4687071254690476,0.4479216062685296,0.26163733701320513,0.3615850963667636,0.293282454826175,0.6260335054695001,0.39293972414473055,0.515316140756254,0.5539636801794744,0.48517870398108065,0.5463133026019682,0.44793968469506384,0.32131919114789254,0.3104384612303802,0.4938890062038448,0.5002175175691455,0.3892469089037981,0.3955653953040996,0.2579005949697597,0.49448908922748014,0.4634983890191652,0.38428668931869236,0.415017092022845,0.4047271498448205,0.5021380994883228,0.3599617407655986,0.3872601411646748,0.0,0.4157818054789778,0.37951338640297483,0.3413419683069817,0.3973404278215409,0.5519016423179484,0.35775461882440707,0.3871132651833775,0.3565106806018902,0.28166617971241925,0.44342616754825637,0.4826696806070637,0.3946192657052944,0.6046859634609063,0.43961733247577706,0.3959417964201194,0.31396860937625237,0.5052069963452893,0.3404162448053861,0.5826890606804334,0.2793768052344825,0.45468939482068915,0.26096506029248323,0.37604636841037464,0.4139138157625911,0.2990570319755853,0.6386965745297346,0.34750186996738364,0.4014420676175309,0.3702802581539979,0.3107859908078827
A46,0.6146309368103735,0.4159219464773115,0.44422987130879976,0.6369783690688195,0.4377399123752419,0.5242807425275775,0.4233164349093077,0.5388998314830898,0.43944022374911795,0.49557659096175344,0.44011678377690433,0.4470569664493841,0.4836081335901674,0.4947028571667007,0.4566110952067681,0.44690804476582413,0.42107165537755464,0.5996332145311007,0.506718953135251,0.4840780356245352,0.5292747046929285,0.5199424846408083,0.500804327832542,0.43654424970070305,0.571115355721298,0.45403521221225884,0.3507830854751869,0.4157818054789778,0.0,0.3075055575589648,0.3791139810064035,0.5705254311158087,0.4236539118094268,0.5241649181411225,0.437751981335586,0.46876020453233025,0.46666746776568824,0.5501852685330407,0.5612269165579855,0.6085225623859543,0.552616121328489,0.5312144518223021,0.39542757791039584,0.5265145879178308,0.48129607238338135,0.46869532464024155,0.640896515418228,0.450734665298252,0.3373914670003052,0.48869510616230505,0.6128944870996147,0.5066838898180037,0.46585429876102713,0.6317937845292665,0.4837951897530923,0.4865221635627244,0.4740910687375347,0.4012029599455277
A64,0.43787266509176637,0.43990139269952766,0.45059113645180493,0.4284322465888968,0.39444521847948777,0.3816282985533602,0.33787591648594717,0.4439144464801782,0.34042906782747173,0.3749619339489354,0.42750958329622113,0.4248447132170451,0.46122227281983474,0.457431055326293,0.5080492869632003,0.44481381854517266,0.5729638140150304,0.6022628068365954,0.5268147677201637,0.3639479418046808,0.5079096435698292,0.44392303866545635,0.39606975581843396,0.42528303060848394,0.4921920558086208,0.424921780470059,0.23007881656700857,0.37951338640297483,0.3075055575589648,0.0,0.2703911781566789,0.518880514131401,0.38682052190600213,0.4914025823716912,0.5703505070920181,0.46993070575546214,0.4122542143979412,0.4562887568158719,0.5383700194035855,0.5011487704473886,0.47973875230569507,0.5019272339597574,0.5143400425125745,0.44880229161596086,0.4921330331798469,0.5175493925375143,0.5015856340791396,0.42637197663618454,0.4713017891938933,0.37722358549370194,0.4526357439008434,0.3844831915519554,0.3553587881546414,0.5157911834022861,0.4767462627782134,0.4983877164800724,0.475941381332737,0.4095509059450517
A99,0.44929188769839623,0.44417908530490724,0.4008106699508581,0.4003974680912207,0.4209536175756854,0.5377709824573956,0.38228377945132597,0.37846503240102514,0.48777918186733027,0.547336828060033,0.4270403337071651,0.43127994284553683,0.46523711663162526,0.3496255136011358,0.5175695639961224,0.37899256767677403,0.4851949659355408,0.4429206255976261,0.35554261893072203,0.3930660631643824,0.434670443118793,0.35092064649318244,0.491101860424366,0.3907542581081953,0.40293272534053604,0.38036053721127183,0.27614020019184604,0.3413419683069817,0.3791139810064035,0.2703911781566789,0.0,0.3670234423128639,0.3140315450156186,0.3565451896463363,0.4328490632122495,0.4380125701835127,0.325118875424963,0.3952718459419131,0.5206473175780908,0.4364964878088756,0.4661746706706761,0.5034451853436943,0.4488884900851572,0.46900967436114527,0.5268184978374697,0.4143452219547865,0.6680328490787149,0.4126238377198719,0.3796321231209582,0.3596214842784542,0.3774705401068126,0.35547724135131165,0.37025182003999046,0.5954543967672206,0.4342321818635775,0.3885861254568471,0.4388725289425407,0.36390806556471544
A17,0.3442052638350005,0.5468706259533853,0.3658446919015862,0.4279328851089994,0.4087333933671172,0.6484467931311853,0.4819162621194488,0.5469917344932074,0.572503533372202,0.5707374528732978,0.5976625287318786,0.5040711339102337,0.5088010131633236,0.313301476653975,0.5284545165329986,0.39897005518668527,0.4055560931563398,0.35279332585381007,0.3600517926022959,0.5830785804888772,0.3950650674883446,0.36411965254434453,0.4751056612022492,0.3583308783280179,0.44744510578035834,0.394503580466127,0.5304185643725974,0.3973404278215409,0.5705254311158087,0.518880514131401,0.3670234423128639,0.0,0.43308093877670306,0.22107993126660253,0.28535856365267254,0.41870297573697457,0.30974464882330277,0.3379411735509892,0.2982183118177446,0.35229899717009994,0.46377771110479904,0.5128835718380966,0.4315030653510046,0.4147190256241712,0.5919965178981936,0.2925868548421312,0.6882970429518838,0.46458773792563757,0.5153476605339526,0.3527847614897244,0.4226856296816136,0.5007953985357849,0.4506869190728451,0.5775712734181874,0.4855869923292987,0.4735540756566282,0.5080118884227616,0.38267630151796994
A21,0.3852043240196408,0.6929675876681055,0.5590020046729571,0.4141358058317235,0.4924394954888409,0.6873442956905012,0.5996764121783076,0.6728120434566538,0.6348397980895772,0.580557212827513,0.6471719936066713,0.5001065312738286,0.5712948209281843,0.3856943221666105,0.526467046725837,0.3565830938602539,0.5510156486701627,0.6567500255018988,0.4841449304940614,0.36295643246339593,0.3594269043077938,0.4443541887207887,0.497922649397877,0.37269040631528483,0.2883008700123231,0.36536335219362115,0.36069386731908226,0.5519016423179484,0.4236539118094268,0.38682052190600213,0.3140315450156186,0.43308093877670306,0.0,0.4766501186723914,0.5087774333282729,0.4208496625816136,0.35376313275942384,0.47741436075099475,0.5203321163252805,0.5813492584909339,0.4482166510468871,0.5334517695906615,0.4597825918505337,0.46778874313401364,0.6497890010470172,0.5244673635695793,0.746878834167495,0.5409879908339528,0.541907490555259,0.5358519605045394,0.47647563658251046,0.5114825451978744,0.5707647977173291,0.6197874938793504,0.581615762957727,0.5342841618636724,0.6987311528766575,0.5255489226305214
A41,0.28566046677883816,0.5745798947194735,0.31195500218789163,0.35098660996293174,0.4529769932983778,0.6970845005787034,0.5701725299919007,0.5377930003960424,0.5996110471588894,0.5528193232429354,0.6844915750495135,0.5940973399156163,0.48821835263898894,0.22928519808873715,0.6070687339665591,0.43864462993759046,0.4623643433251571,0.3320186436371688,0.4207065939819966,0.6475258748382435,0.4513758561949769,0.42008169838486487,0.47160081365346085,0.34921843979188116,0.5306402155086758,0.5259597713597963,0.48906916599295025,0.35775461882440707,0.5241649181411225,0.4914025823716912,0.3565451896463363,0.22107993126660253,0.4766501186723914,0.0,0.4099153329771942,0.333111643692665,0.26011797150302796,0.3728050689684953,0.3813427504217495,0.394981307341967,0.5284187612146528,0.5131209572529813,0.5520471862940275,0.5146730961214145,0.6056858394140239,0.3207563649767696,0.7226204825878926,0.3881656485124967,0.5768488201841184,0.3142482791822052,0.3041485711389481,0.503885833020302,0.420878840853652,0.6118298458041527,0.4793501805678776,0.5341295482233207,0.513254597744929,0.3706677491133872
A72,0.5286432518986878,0.45973337491736177,0.34943248696602847,0.6332227829099503,0.22408464807310247,0.6403932103603369,0.4304518710837546,0.6401879951777749,0.553109111543468,0.651386421708127,0.4953266846221842,0.44550179832634684,0.5198892571971798,0.44265100203628205,0.4302430376188905,0.4083743433364644,0.368510917571922,0.408252456207291,0.2773796026993154,0.5098288147447749,0.4543154206327821,0.403417635368593,0.42768797510426804,0.3203370936523785,0.5802084794858184,0.2984716226366475,0.5902649479067612,0.3871132651833775,0.437751981335586,0.5703505070920181,0.4328490632122495,0.28535856365267254,0.5087774333282729,0.4099153329771942,0.0,0.4800560111138624,0.440233371876233,0.39065348599783456,0.4740965682108381,0.40336893409995656,0.501238782430032,0.5796493073641069,0.3166425486127916,0.4648368692849847,0.4527302911336275,0.25110279725266427,0.6943771206457329,0.5436324906982716,0.3533079692504324,0.4200814429060207,0.5346777977579956,0.5012778957580588,0.5430079044761944,0.7255377476397509,0.4920184826801809,0.4250215678922188,0.43680940771224896,0.3619938956650528
A88,0.3485091173955891,0.4938780146811217,0.3625088543867959,0.3900493890454436,0.4008380841681617,0.5503408806208621,0.46858784728502634,0.4472267706283264,0.6042030987210849,0.35698090022206497,0.5899926428315577,0.5979927352168675,0.3502307532041711,0.27946330397495234,0.4821573790947573,0.5792592463631483,0.48211415205742214,0.31499472288599484,0.48893141753730074,0.4673300541665395,0.6443243810021753,0.582758812063862,0.4078500470584384,0.4591185994507788,0.5311275840967498,0.5646972932857403,0.38094604611253113,0.3565106806018902,0.46876020453233025,0.46993070575546214,0.4380125701835127,0.41870297573697457,0.4208496625816136,0.333111643692665,0.4800560111138624,0.0,0.3751990705980873,0.4358095301948882,0.37212031010020086,0.3513409783175293,0.6161340914800132,0.667726452119653,0.5636927811402392,0.5724803984922849,0.5201246533697919,0.388526125348686,0.5215560194587543,0.3936895004420641,0.5308293357426097,0.3451271536700109,0.2750929145694242,0.33177662849495104,0.35634659813909786,0.3926731646470557,0.365188200659772,0.5048169084436336,0.47778876901659184,0.47621524807283255
A92,0.41979781712241393,0.5304219603816287,0.3470787572193985,0.35796714941488095,0.419377727602927,0.708665423477938,0.4923946041007232,0.5777452393183604,0.5384260277359907,0.555926967047655,0.6217439016854149,0.5209966095902144,0.4162706238826379,0.2824270017496684,0.4745407101478267,0.41183036144240204,0.412671882315213,0.43949420226397484,0.3354468234281207,0.49967592663890315,0.34450569033561573,0.3040084114297018,0.40694775087922364,0.2357933714260183,0.4667927352400514,0.4173532098914229,0.35334045280684556,0.28166617971241925,0.46666746776568824,0.4122542143979412,0.325118875424963,0.30974464882330277,0.35376313275942384,0.26011797150302796,0.440233371876233,0.3751990705980873,0.0,0.45277584565000684,0.4988193595916205,0.44313105547681897,0.4901427508016374,0.37215148728990655,0.43855982349304135,0.3721649357236473,0.5108991663996925,0.3572692020172349,0.7352244214640606,0.4127445189215603,0.4738255681763316,0.31734108568323194,0.4135796990438282,0.5164714003675726,0.3552605690102979,0.6275230686457656,0.44339772279988243,0.4141906105259082,0.5006757807261795,0.3597859629689769
A15,0.45834060583238745,0.4343117507892905,0.45353353730059753,0.5464737611300552,0.4193669391544742,0.5954945924803978,0.5464434595565952,0.5514304302408144,0.48487584365226666,0.5081729519944896,0.6119161510565558,0.3697338202736652,0.5068726107947884,0.38353359308161683,0.45638692418819826,0.4695107947313082,0.4467492579118425,0.4515298599631209,0.40257428235295256,0.5646267159211973,0.39406679755502494,0.4384341404941736,0.4532929259764995,0.4399870202780768,0.5480750880131687,0.5511743929481474,0.619159534193257,0.44342616754825637,0.5501852685330407,0.4562887568158719,0.3952718459419131,0.3379411735509892,0.47741436075099475,0.3728050689684953,0.39065348599783456,0.4358095301948882,0.45277584565000684,0.0,0.31672201293756685,0.340318996344007,0.35986357932845625,0.6300361704589406,0.5383051059473838,0.46602800404915534,0.5073846850073915,0.3500485482851805,0.597564833984132,0.4988760255421577,0.42987754027913117,0.4917646292827973,0.49679015077315136,0.4996641954682618,0.5323316038521946,0.577703470526681,0.5278578483461492,0.3896931284581878,0.49615315264384485,0.43932341769201266
A16,0.4794647006889582,0.5897439157463744,0.4591286050091349,0.5158318823679366,0.5014138729613444,0.6359617904317822,0.5994181510788852,0.5731922106562958,0.6339484297661248,0.45129987594519483,0.6726793997279807,0.5782680141104648,0.5116578750390411,0.4166632145506265,0.5309972272877628,0.5562164716553515,0.39811900303798564,0.4136243353437362,0.4933812791902168,0.648667389229491,0.5371456515327533,0.5560218625048001,0.5247320437603987,0.5625548245835591,0.5456082136165377,0.5824457705075948,0.5739207047273653,0.4826696806070637,0.5612269165579855,0.5383700194035855,0.5206473175780908,0.2982183118177446,0.5203321163252805,0.3813427504217495,0.4740965682108381,0.37212031010020086,0.4988193595916205,0.31672201293756685,0.0,0.36000696977908375,0.457524957427879,0.7422296877055452,0.6076476976506844,0.556387492815245,0.6832333815449789,0.3801435373266876,0.6703186125404379,0.4645804627638098,0.5765839810513885,0.570709550152028,0.5264258497101776,0.6155599960166043,0.5410801133894363,0.5404590998073442,0.5635608652791874,0.5176519461769523,0.5560928863873046,0.5702907275974741
A23,0.44097247851128585,0.45844845375634447,0.4406980903339225,0.5444849821694397,0.4575470474695239,0.5281087641576224,0.40122022451598416,0.44836106494794603,0.43291857306579395,0.5317318950043352,0.470355027278324,0.50887172972672,0.3755744835761099,0.48308297564712666,0.49774124212447757,0.47788302935775073,0.46827381798386847,0.31657203611214746,0.38859002919134567,0.5870967864962792,0.6567140999196502,0.5204485294990019,0.4533053854698035,0.39987959930081696,0.5212348454223552,0.5047345750604986,0.5208536580909011,0.3946192657052944,0.6085225623859543,0.5011487704473886,0.4364964878088756,0.35229899717009994,0.5813492584909339,0.394981307341967,0.40336893409995656,0.3513409783175293,0.44313105547681897,0.340318996344007,0.36000696977908375,0.0,0.47575144047666196,0.5786803658371545,0.5215352096206878,0.47925834256376865,0.389944611445164,0.35277904690735995,0.5968252104122678,0.5062915031658595,0.39679921229233983,0.421135790740923,0.4437943608287561,0.4479133166507717,0.4976994755769686,0.5064100094818842,0.4999854877371672,0.45497922040756056,0.46306696660464486,0.409020781880734
A70,0.5554177103875446,0.5214949532736068,0.5930552857054744,0.5382049866789882,0.5203100184900591,0.5627837217333056,0.5291324075303548,0.6249489215214876,0.39879224849003014,0.5762297418067095,0.5524788145568278,0.46256843811105797,0.6837161311378368,0.5770341317083949,0.48283314790858933,0.3157362235537664,0.5301696634675626,0.667981410073377,0.4260373305710311,0.5918447067670216,0.5006957887401269,0.5421803045617246,0.5607506222280761,0.3723170718805432,0.5428655042299035,0.4982637543237476,0.5359253051473933,0.6046859634609063,0.552616121328489,0.47973875230569507,0.4661746706706761,0.46377771110479904,0.4482166510468871,0.5284187612146528,0.501238782430032,0.6161340914800132,0.4901427508016374,0.35986357932845625,0.457524957427879,0.47575144047666196,0.0,0.6219184275573388,0.5415460161423697,0.5278824483188752,0.5299231582784328,0.4535190321459389,0.6550724378688858,0.7504165141878015,0.40831061507194566,0.6080462142739318,0.711517879723891,0.6651877983826304,0.6398736877488416,0.6806906742812575,0.6462721475809852,0.4174805511532005,0.6958774740000655,0.6597986604576709
A8,0.5641501114476175,0.7086484848735637,0.49881355131496574,0.5117396081138049,0.5260181603756574,0.8142338921220437,0.6592535065683767,0.7487297377570191,0.5652711856782313,0.7220715989399111,0.7453706464901755,0.5236300509650351,0.4767954837629328,0.498967539585941,0.653645543410611,0.43984990517056977,0.5524000645100406,0.7624154519068623,0.587015296195828,0.51107195976995,0.3457446547668255,0.32104606954098514,0.4851072380596505,0.32057900202834344,0.49142521500764846,0.4439830415766517,0.4914975139881167,0.43961733247577706,0.5312144518223021,0.5019272339597574,0.5034451853436943,0.5128835718380966,0.5334517695906615,0.5131209572529813,0.5796493073641069,0.667726452119653,0.37215148728990655,0.6300361704589406,0.7422296877055452,0.5786803658371545,0.6219184275573388,0.0,0.48292887920257266,0.3245610978485065,0.5690442404084921,0.5684443281701997,0.755664018790335,0.5384194332666941,0.6781087295008796,0.5111674351917743,0.6152616464892675,0.5797003115051793,0.5496119509421427,0.7780203047019726,0.5596096158043946,0.6106998227325576,0.5910996379835884,0.35174264035056824
A20,0.5869563543646742,0.5430347768766903,0.5004765925294192,0.6089970139616679,0.39545384971005026,0.6874452930888559,0.527880326998728,0.6892842551137365,0.5470760563966233,0.6519292017248953,0.5435806589184732,0.49341920016468344,0.4688648853955045,0.4825198769582212,0.5065449151751098,0.4421733271704712,0.37696806572106034,0.6212491386015477,0.37592578884630856,0.4866662214094133,0.4161020610585414,0.451941703629541,0.5368344368461175,0.3878349917242987,0.49361562291443617,0.3451938670693202,0.5594949077259518,0.3959417964201194,0.39542757791039584,0.5143400425125745,0.4488884900851572,0.4315030653510046,0.4597825918505337,0.5520471862940275,0.3166425486127916,0.5636927811402392,0.43855982349304135,0.5383051059473838,0.6076476976506844,0.5215352096206878,0.5415460161423697,0.48292887920257266,0.0,0.41190417818098835,0.46921877922270483,0.3776301729974846,0.7406622019890307,0.5239963199384468,0.3951314165604676,0.4753845233749535,0.6262971454468824,0.602075423767058,0.5961971837386493,0.7538031651120013,0.5525068088435441,0.5422971309549853,0.59818152306074,0.47930841831551974
A49,0.5073100751837174,0.5103927268344974,0.4085684398950695,0.48862310605417325,0.3583220729294705,0.7191926512990804,0.5120483721358187,0.6752607447625345,0.5542276031446762,0.6223587770213821,0.6622551477528491,0.37410069068348706,0.45408377296172553,0.48340876894927487,0.5695194718421286,0.44073670494440154,0.5240870877077412,0.6477605385920746,0.3537604263766939,0.5226648514930796,0.3480823331704881,0.3442270409350624,0.45224229353055234,0.3719688673761965,0.4306189102448209,0.29030568101219467,0.525033501739303,0.31396860937625237,0.5265145879178308,0.44880229161596086,0.46900967436114527,0.4147190256241712,0.46778874313401364,0.5146730961214145,0.4648368692849847,0.5724803984922849,0.3721649357236473,0.46602800404915534,0.556387492815245,0.47925834256376865,0.5278824483188752,0.3245610978485065,0.41190417818098835,0.0,0.5348586546217234,0.4843215369431444,0.6555158789850701,0.4871513120029144,0.5292134454503843,0.4266303734359693,0.5901126654246159,0.5396672243961176,0.4923896118385732,0.6538556842330165,0.5064173431492429,0.4001152448285952,0.4532409826876119,0.35196193922753305
A71,0.6091690011680668,0.3067062383293041,0.4737402487643937,0.6848451898814745,0.5017568415063662,0.3636987045004809,0.38219942845278176,0.4652046623327405,0.3113055045392443,0.523842058889741,0.3444582093090899,0.3823392818665623,0.36440296101878944,0.5434277865208781,0.28663195351261284,0.5197106554424605,0.566063716708266,0.5463486576073844,0.4563874105545952,0.469578425334954,0.608827310603665,0.5481826511907093,0.3001868328370373,0.4688233003000717,0.6692291403381161,0.5891708709051655,0.5069480594902056,0.5052069963452893,0.48129607238338135,0.4921330331798469,0.5268184978374697,0.5919965178981936,0.6497890010470172,0.6056858394140239,0.4527302911336275,0.5201246533697919,0.5108991663996925,0.5073846850073915,0.6832333815449789,0.389944611445164,0.5299231582784328,0.5690442404084921,0.46921877922270483,0.5348586546217234,0.0,0.4085620465340235,0.5037176959771315,0.5410727376142785,0.40607434335674386,0.42825577136159365,0.6347984886096654,0.4025203719473298,0.50261084679299,0.5209241445182541,0.46743646217219725,0.37053415967852643,0.3727608984957952,0.42856178242777665
A78,0.44649077434157713,0.3751478263457064,0.3073114524105882,0.5413319605612062,0.30655956537063056,0.580602392810122,0.4498282868028488,0.5153146535959728,0.5095148983456063,0.5035801277937632,0.47291594328623754,0.4796856125947231,0.44591691909954556,0.315841116140249,0.4127311387392679,0.33269225747539155,0.3146680143681295,0.3691891987781095,0.2432181437612264,0.4997230851543396,0.4765462338077455,0.44278175082697724,0.40458219467177325,0.3458869594647266,0.4986912660466608,0.4317871079156551,0.5529353707879932,0.3404162448053861,0.46869532464024155,0.5175493925375143,0.4143452219547865,0.2925868548421312,0.5244673635695793,0.3207563649767696,0.25110279725266427,0.388526125348686,0.3572692020172349,0.3500485482851805,0.3801435373266876,0.35277904690735995,0.4535190321459389,0.5684443281701997,0.3776301729974846,0.4843215369431444,0.4085620465340235,0.0,0.6054129099720602,0.46270348801997074,0.3654919275101066,0.3611194710178417,0.487802782378585,0.4427867547346268,0.39918976299703535,0.5502113024605155,0.3806081102820713,0.3734493334993251,0.4065700480448585,0.3595446782390359
