,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A22,0.7517262915236096,0.31996776728160625,0.4246964827231011,0.6684709486684459,0.4175288301104747,0.2663789737271196,0.2270797358204879,0.23447895786584994,0.37136510307896275,0.3522485654143169,0.19924059792829996,0.38713402356368287,0.4118883621887649,0.6322741499641564,0.2595704512159466,0.3483477300118274,0.2512790164340457,0.36864329808874063,0.49323179276545415,0.31923452106183103,0.6592588492247708,0.484060048583017,0.39653330484472227,0.28406919040336187,0.6073705924689403,0.5811674281674661,0.0,0.38840802797333374,0.19411557621125985,0.2207301911209396,0.3029101941798249,0.6777625658651876,0.4328518400615742,0.6108229456788532,0.3591332374661427,0.3388443506222958,0.35449287822563313,0.581765816205096,0.4704613170788099,0.46553525129808704,0.3657914508207357,0.5170319383888942,0.4529124553911197,0.6146407538004846,0.35298560833434034,0.3181177907496312,0.5293469937396938,0.48393325336920145,0.27008215121070334,0.5298618497082788,0.6177614314651165,0.562214461975983,0.2714339331697605,0.6655874411729577,0.49533714336947876,0.39551944944000383,0.5259302730091738,0.32807804793035944
A44,0.5692615508256175,0.39501824256934404,0.505564242874806,0.7368330474369398,0.3130026426646567,0.5698839605974808,0.32538180577633713,0.4989409166535186,0.4438973875705199,0.5228764567809978,0.4666274433090234,0.2921386075033735,0.3881920595766982,0.4694316533377145,0.5073464284379281,0.467378087961155,0.365504708664637,0.5946047434019369,0.24685934500792228,0.29489691541890184,0.5194700359137012,0.5588041738977965,0.4132430858655133,0.41648942504227293,0.3539432160371938,0.2637273443172411,0.38840802797333374,0.0,0.3886912653392872,0.467709344619307,0.5316607851655626,0.5174490997985967,0.3756984209910328,0.7332704454354089,0.33249186554159504,0.3205523119423338,0.3986423703885439,0.59158157625411,0.4457084502259204,0.3075959859134023,0.4320539200966681,0.5225327724384932,0.277101433764683,0.3459866861339923,0.34298889599947036,0.320826061956731,0.6425069144077625,0.4271564102553794,0.39090253462079283,0.5680393090369905,0.5832481648795385,0.5756173072236357,0.3788289365083848,0.6805173408289773,0.40435079409464303,0.3975878255095934,0.5705903910470189,0.49036654101288135
A46,0.7470002940239711,0.22532854330149021,0.3791309911183727,0.8462423138420624,0.40797831524719463,0.3018428834384388,0.27863940531319753,0.3132671999058082,0.3698001693150704,0.29640375634955163,0.19909508562085476,0.3984853157104915,0.5161925282913451,0.6517503102057809,0.2628596507651614,0.33809555867713903,0.2630156420853461,0.3514335671010528,0.6275019797260329,0.4046781905987281,0.7007319913150722,0.6446350055887466,0.3964482490853185,0.3942086271759193,0.6597377891707353,0.5742187485064397,0.19411557621125985,0.3886912653392872,0.0,0.17526882156318202,0.3111421957467331,0.7659771331939302,0.49961654269799805,0.5925077882308919,0.3321089662300811,0.35541661000870295,0.5154366328110198,0.4921787147961051,0.4648377311397702,0.5432084180282882,0.4495172562698371,0.6161785936446587,0.5032751295589737,0.737517343032775,0.4293911554082289,0.2854137718362053,0.5840259978293111,0.4779683507439567,0.1997843891715173,0.6322827280219532,0.6404572613719541,0.6342157359024941,0.3066447106336645,0.760972664582759,0.5814493165774841,0.5048428101187892,0.4989222782585895,0.2729730746825685
A64,0.79000678531727,0.2159757052025284,0.34811430466290005,0.7089651463191184,0.44584531628376456,0.27060114594088647,0.2785786825454467,0.3402260061848389,0.3256455140388309,0.27338562652369214,0.21841068786760065,0.4453371873639528,0.5686791305465773,0.7713887909799705,0.22779871250110895,0.3555439714260471,0.32228239436630846,0.34424838380013556,0.6121788928867777,0.4031874587595108,0.746294642099655,0.5321422034265497,0.3794358686662861,0.37290243244952337,0.7237304444061614,0.7071601775082414,0.2207301911209396,0.467709344619307,0.17526882156318202,0.0,0.301649326252735,0.8191228665273644,0.5300968283426339,0.6353725132248228,0.4268660026330986,0.43284595394198633,0.4656993055715385,0.3899356733180942,0.5375073745427636,0.5834764524569414,0.41610650028137275,0.6361655278126356,0.6038435761669865,0.765141661214561,0.4152579996780835,0.35021437990915816,0.5297932938776819,0.4224866875526332,0.24382078693062703,0.5876016306525784,0.6374480726626903,0.6159201640242661,0.29730548667335244,0.7471502414676352,0.6601715053142847,0.463532036487481,0.48751446954055355,0.29885743588365277
A99,0.6939006318085802,0.33756620708752716,0.4975931439412943,0.7312735204017812,0.5077042016255766,0.3878213788442285,0.374306945178875,0.27702277666821695,0.509414168445155,0.49029616419590794,0.2508842229818189,0.5289821023900634,0.657594182214148,0.6263867842518027,0.4264725017049713,0.3891869374085961,0.471282868985608,0.3243125960116484,0.5623755317705648,0.43902516486798304,0.7942528555532289,0.5979944527198631,0.5029813259606302,0.509160323974871,0.6061624466782916,0.6200027304201585,0.3029101941798249,0.5316607851655626,0.3111421957467331,0.301649326252735,0.0,0.7834410434800682,0.4246513314944904,0.6066820897220989,0.41166659514314163,0.4856546938533933,0.5720537799735128,0.5386389208103775,0.6153440858443817,0.5942902319823484,0.564609924009355,0.7579960221147183,0.5137672074136893,0.8519156757703661,0.499966818442824,0.2815042530865963,0.6541150140381499,0.6116052885600184,0.28335862205958995,0.6814810634582653,0.5726401373817765,0.4711165143702363,0.4120765796557474,0.85437684626715,0.7131452054360927,0.5687483302622107,0.48756439931017437,0.419909188634348
A17,0.29746891286748167,0.6374058008127748,0.6331674226211333,0.5332817170650483,0.4751414443796639,0.6067531082112843,0.5469881151683451,0.6036075999294472,0.48342156884073406,0.7806227024994988,0.8650942212846732,0.42857586793338165,0.42322692314093113,0.37124668551413154,0.7972851355291913,0.5638350087131874,0.6012003293517432,0.7867562157260467,0.4330966319068641,0.5921160281119897,0.28384815169732736,0.39651213951240594,0.6481742493997473,0.49046686132210404,0.4823210947344322,0.5232094523103787,0.6777625658651876,0.5174490997985967,0.7659771331939302,0.8191228665273644,0.7834410434800682,0.0,0.45680959338065397,0.4013335386441359,0.47565040796613434,0.4659429459710511,0.31881049955412755,0.5180266201636892,0.27341004573509786,0.4020673114202672,0.489427101858095,0.46105470905375956,0.3963465409155964,0.3180495618034105,0.5718514448698546,0.6585921389955816,0.5610298619823026,0.45327528977990506,0.6828964033271472,0.3217186748806019,0.44121980094363045,0.43141417266697146,0.558965631876343,0.25003470463032706,0.3126353386435571,0.39430175243622734,0.5469573142217037,0.6082045688426169
A21,0.5016672106973568,0.49695776700114946,0.6716239419598766,0.7228179355925577,0.4876739635298356,0.4992204129840556,0.4225796235498315,0.5881456161782004,0.5250062577457526,0.6702096528399846,0.5290475768906702,0.30705099838351724,0.5460152452719722,0.40471890985765957,0.6095343366715352,0.41653668165730606,0.47577164875364486,0.7551825628627021,0.33447603419570193,0.37453807253025195,0.38818175515106634,0.5333429349282371,0.5288070005261705,0.4416801516062129,0.29558681322967584,0.2533143591089114,0.4328518400615742,0.3756984209910328,0.49961654269799805,0.5300968283426339,0.4246513314944904,0.45680959338065397,0.0,0.7563652042001685,0.4715748177392345,0.46617730903564725,0.4767824538385844,0.6301384716751783,0.46690579359885254,0.4841708373080905,0.400896160865186,0.5111532567827131,0.27832287489568686,0.39792939675111283,0.48375419453778934,0.4146163207875907,0.8054631947538242,0.6068384055430214,0.43107376018916377,0.6597212079961834,0.6957621825409279,0.4529301937029452,0.5145111560555327,0.6322828474897776,0.473509680992382,0.492775375649537,0.6636690463084081,0.5661763010507908
A41,0.34878287282740517,0.5143563032454271,0.4617293376799356,0.513104126976728,0.460719283082456,0.5251849720620143,0.5550281057046518,0.39500655208545044,0.5091390333602477,0.56955169110926,0.6587642719190425,0.5537161101118602,0.5602647801912791,0.5136986719783809,0.6193832997748756,0.4840995244390559,0.6399291875613209,0.4918869125871461,0.7301560378482042,0.7245503803930944,0.5751492087367094,0.5041870184400998,0.5998562607556147,0.5358073811548614,0.824165506338028,0.9327860447451353,0.6108229456788532,0.7332704454354089,0.5925077882308919,0.6353725132248228,0.6066820897220989,0.4013335386441359,0.7563652042001685,0.0,0.4783606615576823,0.4942558076118776,0.4502232516326605,0.40329069822814434,0.4094693019491422,0.5982961876048178,0.5771521329362359,0.6534537087770291,0.7195497659514384,0.7383499279934754,0.6357523288308196,0.4853185345898774,0.4270147505904045,0.5050306764747461,0.5174399362269126,0.36472010865771265,0.3386037039988782,0.4798899562954574,0.45847421363101526,0.3813638427568702,0.5139418029420897,0.4533790790083633,0.4534717948761854,0.4166721263135832
A72,0.5231882823842126,0.26471357003293383,0.2932757316806256,0.7166309117792484,0.15673989865136972,0.30854638862965766,0.2574452833961779,0.31953416889649155,0.3039141429619163,0.39917587821196376,0.3565706576378901,0.30359805685858154,0.3489292377097065,0.45441289059205014,0.36193410870953024,0.4138353336760232,0.3464143214688007,0.3804799346830686,0.41710907091394744,0.26596141478888,0.5740122125613487,0.3915606345995237,0.2934490823384981,0.3462489810121836,0.633450763132859,0.43524973450735926,0.3591332374661427,0.33249186554159504,0.3321089662300811,0.4268660026330986,0.41166659514314163,0.47565040796613434,0.4715748177392345,0.4783606615576823,0.0,0.21520104305787213,0.4540063095266891,0.3304238972394692,0.3411324946541211,0.305464098709728,0.4175298847034954,0.5906961058775413,0.37767315752513,0.5147036659533168,0.30974754746976707,0.30735639570620443,0.49187312332878175,0.42614225941213424,0.34504392973068587,0.3649728860453574,0.35371118535325996,0.3133825556855503,0.27279901635495163,0.6056705163510733,0.3411654543253315,0.40159037418403953,0.2920895786702634,0.3065670455894792
A88,0.5057360346856414,0.3487734224590131,0.3321471642756135,0.6039088116783128,0.2658348417574068,0.3493269920872598,0.36879411893133884,0.34550416666013617,0.3282651276026024,0.3592361869889946,0.42611589427443897,0.33059594627060007,0.2871661495882114,0.38423457220221746,0.40266335686936494,0.45743061183968936,0.3914742086546883,0.41474647185109337,0.44031369503931106,0.3018463754559477,0.5377180294749309,0.41401698997587644,0.34389322047932747,0.3508621047903827,0.6404178519323285,0.4935238574557451,0.3388443506222958,0.3205523119423338,0.35541661000870295,0.43284595394198633,0.4856546938533933,0.4659429459710511,0.46617730903564725,0.4942558076118776,0.21520104305787213,0.0,0.36058857152932433,0.362406427835152,0.3001634922779468,0.2732694632164334,0.415323054115199,0.5714601592223356,0.41955034401639624,0.48808270980474044,0.3306936227987103,0.38348117133384674,0.4598080013088137,0.45370730579181107,0.4032194379956774,0.34763329620746064,0.35493185437549146,0.402949257047005,0.27839806220292207,0.5538224018012197,0.33573362040390964,0.40505559181308404,0.409867059630477,0.3630759333704989
A92,0.46850275828080057,0.45896869294269205,0.4499754602676337,0.466941423463071,0.3967693256630911,0.531156417788567,0.3855504322089921,0.40788377808658094,0.363224829226647,0.5179689551478963,0.602161388367901,0.4016931190202303,0.35722509078850484,0.46721148155428627,0.46769299140584775,0.3873628651255715,0.4306416041881933,0.514180093227418,0.37672249846774497,0.4121603476738144,0.3349652928826906,0.3569185434417852,0.5002880592130484,0.2525271299449321,0.5601615965554478,0.6320010967856813,0.35449287822563313,0.3986423703885439,0.5154366328110198,0.4656993055715385,0.5720537799735128,0.31881049955412755,0.4767824538385844,0.4502232516326605,0.4540063095266891,0.36058857152932433,0.0,0.4933504740825576,0.36988133365543796,0.41276494104758943,0.3434667775668401,0.41652145324124357,0.4434178761392684,0.370594733764787,0.4078770305776819,0.4802744345593464,0.5640652959417749,0.423686937943591,0.5033666855803858,0.2685418693486924,0.4565557066589697,0.5486413071620218,0.3013202065106828,0.4143349607774802,0.3826063733145727,0.2361427616919467,0.5286890764138019,0.4055850720054446
A15,0.4365631473090522,0.3645184861103199,0.3520216080082941,0.5647652284941305,0.3432606245161044,0.441698880581503,0.48528490244716704,0.44920011420664074,0.38105901434193046,0.3509963692529634,0.5759427932083383,0.39237638547792253,0.46787673387870576,0.5034872129903265,0.42560510128710427,0.4664569973738565,0.47111376308932207,0.4001356889490221,0.6420480782174867,0.49866983721587466,0.5557101919144081,0.3588769432564546,0.4461309636304426,0.4834056893970614,0.7974586094220133,0.8147382943420542,0.581765816205096,0.59158157625411,0.4921787147961051,0.3899356733180942,0.5386389208103775,0.5180266201636892,0.6301384716751783,0.40329069822814434,0.3304238972394692,0.362406427835152,0.4933504740825576,0.0,0.35310571306279503,0.48215708709230054,0.494954912682403,0.6425232798903044,0.7089384705103151,0.6542147428846238,0.5085133323302686,0.5023739423680862,0.36439187759192015,0.40686116566838915,0.48350802320206954,0.3464275835682554,0.3312748279019473,0.40559032352319024,0.35857138154492585,0.5084802218402609,0.5025113019810338,0.4656098432687297,0.37046136723200485,0.303090078592237
A16,0.4024968388900618,0.4672835226744181,0.40501466689181675,0.4951439412469194,0.36732655287627547,0.3822193576335764,0.43601487090728686,0.3788491974878012,0.43823424442799375,0.4117913112956424,0.5686014888221959,0.3259162677688018,0.30840807959794103,0.3696148862954388,0.4633780141727376,0.5028553033050778,0.3577603240353455,0.5011810534711161,0.4553176636581202,0.4849027881365824,0.4195490937313151,0.3635427113776448,0.5027982843357399,0.4791256853048279,0.5735803519236977,0.5918110459999713,0.4704613170788099,0.4457084502259204,0.4648377311397702,0.5375073745427636,0.6153440858443817,0.27341004573509786,0.46690579359885254,0.4094693019491422,0.3411324946541211,0.3001634922779468,0.36988133365543796,0.35310571306279503,0.0,0.326999201399103,0.4549956362938753,0.5797270559143373,0.4414199911328981,0.46039522223479457,0.49117333821518494,0.4671061842551314,0.4301156759193596,0.3320030433576543,0.48164402096802184,0.34404663408985536,0.41916802579041823,0.5096884424900074,0.3595928615117834,0.37008248512005626,0.3323029888215331,0.36625957453409985,0.4558389288894663,0.45558724821334706
A23,0.4702502247367478,0.49945011529422245,0.5033063413481955,0.7013465112626652,0.38733136653775013,0.44443015821433673,0.42605466720153573,0.4465369269041457,0.3808012175510882,0.5601991794497878,0.5444580380357597,0.35188624688685766,0.2755649853425147,0.4721080461458236,0.559930303213561,0.5409020653058139,0.48977098349702775,0.5309017039176549,0.40520615351245515,0.44922774585938396,0.5528733913525349,0.3577996937776138,0.4273960174434398,0.41057029858872673,0.4651412425354159,0.42112467281287613,0.46553525129808704,0.3075959859134023,0.5432084180282882,0.5834764524569414,0.5942902319823484,0.4020673114202672,0.4841708373080905,0.5982961876048178,0.305464098709728,0.2732694632164334,0.41276494104758943,0.48215708709230054,0.326999201399103,0.0,0.4999350466342781,0.4541331805125789,0.2636769298482099,0.3641167215700801,0.2980116842766529,0.4747961887720984,0.5571402126904788,0.45010983588206244,0.48594637592353696,0.4498636651713338,0.4557919400537783,0.42028828726283707,0.47252103544961843,0.571697717590818,0.4007624177877256,0.48514614280967094,0.43025888402200363,0.44917316594017953
A70,0.5408960162042464,0.37662566274285547,0.3773379440345338,0.5205670345307967,0.3808813129549463,0.44375893934191646,0.2919116214064471,0.4134279289376037,0.24341244238050952,0.49375661392034065,0.5140415021487432,0.3467463956523035,0.483038384259192,0.5899964864046656,0.3909146256227609,0.27705937632258626,0.37039065866847165,0.604610900952902,0.31221404735730096,0.37118539618422663,0.46500323061347637,0.44750099369601415,0.5063475157143087,0.258182959003991,0.5068231600897415,0.5560302972189965,0.3657914508207357,0.4320539200966681,0.4495172562698371,0.41610650028137275,0.564609924009355,0.489427101858095,0.400896160865186,0.5771521329362359,0.4175298847034954,0.415323054115199,0.3434667775668401,0.494954912682403,0.4549956362938753,0.4999350466342781,0.0,0.4697210642716385,0.450168371943669,0.4630905145010733,0.37227409767871367,0.4053498267584995,0.5243692006927017,0.48181954109007663,0.4334061904404076,0.4666946022511108,0.5652150502501394,0.5228167553828018,0.39785118011311815,0.4543102538246756,0.3409714373478486,0.21524747378966425,0.5887358244492968,0.48183917072879034
A8,0.5656099865802515,0.6483948953775607,0.7351894900567695,0.7835099164755146,0.5343942835734938,0.6932238474727617,0.5561318509009479,0.6548199534313122,0.4179325669253461,0.6411748623626423,0.8274663995535697,0.33402436311742356,0.41808287572933056,0.47635679144960164,0.7238580112829133,0.4712452152447927,0.5407184981000638,0.8335083415404184,0.5554930860848147,0.49931016501513903,0.3125069349434494,0.4503643297962372,0.4647603040501871,0.2800412452006751,0.5218676343718424,0.5215293814723975,0.5170319383888942,0.5225327724384932,0.6161785936446587,0.6361655278126356,0.7579960221147183,0.46105470905375956,0.5111532567827131,0.6534537087770291,0.5906961058775413,0.5714601592223356,0.41652145324124357,0.6425232798903044,0.5797270559143373,0.4541331805125789,0.4697210642716385,0.0,0.4764940425611769,0.30694891211385167,0.37889085328677874,0.6589488366068601,0.6350017885356867,0.5321066510638202,0.6764350456314372,0.527897360986622,0.7123599185710534,0.5044591341795188,0.5509553403832362,0.4518239879781356,0.398973003880864,0.45074786155109403,0.6271406066708289,0.40524581959823347
A20,0.43609389962565503,0.5171708558042125,0.662547617110112,0.8290990578360276,0.40062899822578923,0.5195672731782719,0.3917514857291222,0.49651107808310413,0.48229684354728974,0.6968836937810151,0.5384154257068157,0.3306185257648747,0.41297599814446884,0.3941403730739199,0.674171313771157,0.5129756590081482,0.5166360598757986,0.7180868817269367,0.3638953913233387,0.42709673101785595,0.46060878241484937,0.4982800342450152,0.5137387119347245,0.4014960804708635,0.28109352997165027,0.20616952606669248,0.4529124553911197,0.277101433764683,0.5032751295589737,0.6038435761669865,0.5137672074136893,0.3963465409155964,0.27832287489568686,0.7195497659514384,0.37767315752513,0.41955034401639624,0.4434178761392684,0.7089384705103151,0.4414199911328981,0.2636769298482099,0.450168371943669,0.4764940425611769,0.0,0.3201241808297449,0.3811734976960749,0.4311238017482588,0.7473109452185374,0.5472893467761946,0.4666060955109502,0.5613070207358728,0.5594147585762538,0.45558570209717864,0.5033433571944185,0.6131628862104473,0.41220663620616715,0.5051483017254912,0.5705350505909286,0.5636089503400725
A49,0.4599787259976814,0.6890055344140227,0.7632167753830796,0.7363885237467747,0.44518186210865884,0.7546067111169463,0.5471613221260135,0.7247467959358662,0.507473902379346,0.7623782658966509,0.9160161114374941,0.27460214989165965,0.3797330964636234,0.4052196124301367,0.8422349926872201,0.5516157795973993,0.6231576295154901,0.9080985628899392,0.3195722579344721,0.4703590449472731,0.28414467529685783,0.4759357601219144,0.5360694723779444,0.34770765382181756,0.3983616152400852,0.35317798283088964,0.6146407538004846,0.3459866861339923,0.737517343032775,0.765141661214561,0.8519156757703661,0.3180495618034105,0.39792939675111283,0.7383499279934754,0.5147036659533168,0.48808270980474044,0.370594733764787,0.6542147428846238,0.46039522223479457,0.3641167215700801,0.4630905145010733,0.30694891211385167,0.3201241808297449,0.0,0.455443926828789,0.7061515041183837,0.7592814738366304,0.5477767473438344,0.7251036201072577,0.4326040826268711,0.6340480399612848,0.5342102566878698,0.5730534719212632,0.4489942788908512,0.3413077091396074,0.3904041098396649,0.6712429526430039,0.5735965247458433
A71,0.5622501309760048,0.3500268657216613,0.43615733991510286,0.8064290125166484,0.3281095243714873,0.37248707004502846,0.33359260980209826,0.4241873666162641,0.30441834490678865,0.4749917032555866,0.42559253168015154,0.30900158691915103,0.4152036359842729,0.46786988962582676,0.39669977288190106,0.48990614796508336,0.4604296812714681,0.5028497256434824,0.4159561449198591,0.3023488269459801,0.4910959692560888,0.4034764307184391,0.16454517079289477,0.30747887684706554,0.5056369140596342,0.4420256732777521,0.35298560833434034,0.34298889599947036,0.4293911554082289,0.4152579996780835,0.499966818442824,0.5718514448698546,0.48375419453778934,0.6357523288308196,0.30974754746976707,0.3306936227987103,0.4078770305776819,0.5085133323302686,0.49117333821518494,0.2980116842766529,0.37227409767871367,0.37889085328677874,0.3811734976960749,0.455443926828789,0.0,0.36287702633965546,0.5742952166111565,0.4735914965396214,0.4345107344693886,0.5100393702649795,0.5193055412402661,0.37350425075872584,0.4073732063281602,0.6338714479475966,0.36894153268788243,0.36011466752009125,0.334222486805967,0.34762607487463515
A78,0.5599915402833735,0.2753078682159985,0.3447982610261925,0.7309760495195943,0.31154080514256965,0.4020322079319346,0.28767007376811105,0.341459847106933,0.4360925710671939,0.4166637357609344,0.24333547988418414,0.3751667491136428,0.5465007252473871,0.5065560254813051,0.3009301981839406,0.3095134785345729,0.3844301722872445,0.37476146562520674,0.4187126485579399,0.3056610197666645,0.667974499036563,0.5440459922879542,0.40090665499479516,0.4497555362325155,0.46274259955669306,0.48486888461248445,0.3181177907496312,0.320826061956731,0.2854137718362053,0.35021437990915816,0.2815042530865963,0.6585921389955816,0.4146163207875907,0.4853185345898774,0.30735639570620443,0.38348117133384674,0.4802744345593464,0.5023739423680862,0.4671061842551314,0.4747961887720984,0.4053498267584995,0.6589488366068601,0.4311238017482588,0.7061515041183837,0.36287702633965546,0.0,0.5514060962329558,0.5138272294722159,0.3040018567961381,0.6157813259261908,0.505833922612179,0.4896055305888488,0.3161916465701,0.7191011352719632,0.47633292348835765,0.44238239821748226,0.4405130700770534,0.34997042599919337
A87,0.5188453074869984,0.48671662173546615,0.4033858274555443,0.4236146569123257,0.3933062174574571,0.4969151404560773,0.5120756473478675,0.4194779385078481,0.49074470028507833,0.41227181054088224,0.621872183205178,0.5409414362282728,0.42932522863313405,0.6066118496435041,0.4638775312931367,0.5441199499419205,0.5362406085930456,0.4999390002580586,0.6708986514962783,0.5436777137735944,0.7450932070309486,0.49396976740699106,0.6545093789895409,0.5909692811828128,0.8058543080400475,0.9340341490817425,0.5293469937396938,0.6425069144077625,0.5840259978293111,0.5297932938776819,0.6541150140381499,0.5610298619823026,0.8054631947538242,0.4270147505904045,0.49187312332878175,0.4598080013088137,0.5640652959417749,0.36439187759192015,0.4301156759193596,0.5571402126904788,0.5243692006927017,0.6350017885356867,0.7473109452185374,0.7592814738366304,0.5742952166111565,0.5514060962329558,0.0,0.39703487307902163,0.553351628414242,0.4247173831121409,0.3142425622671037,0.4701343048475837,0.4980476256881228,0.34032175132049336,0.5202522855652537,0.4982077574267352,0.559587804898952,0.5095595968427593
A100,0.4697736414480691,0.3801933969626028,0.3411463938798355,0.4307489667183201,0.4129913481559816,0.4993636803984103,0.45525428279873825,0.39917820823584005,0.4140930200897095,0.4803899774198973,0.5706813576145106,0.4886519442601045,0.3255317385102735,0.627318497505885,0.4071888775913477,0.3881740158544136,0.3355899715966292,0.4797006847223557,0.46132682513974244,0.441955175104196,0.4806103439826309,0.43929632866947643,0.5628994651741632,0.4929376496133595,0.5936307255847036,0.7172773667070332,0.48393325336920145,0.4271564102553794,0.4779683507439567,0.4224866875526332,0.6116052885600184,0.45327528977990506,0.6068384055430214,0.5050306764747461,0.42614225941213424,0.45370730579181107,0.423686937943591,0.40686116566838915,0.3320030433576543,0.45010983588206244,0.48181954109007663,0.5321066510638202,0.5472893467761946,0.5477767473438344,0.4735914965396214,0.5138272294722159,0.39703487307902163,0.0,0.469699104610918,0.388574720257552,0.4163393685086664,0.4824399139561173,0.4580121709196652,0.4162664920078649,0.4037966597767141,0.32314937175009506,0.44023813831485636,0.4038324301837173
A55,0.645128070621038,0.2541929537533435,0.4657112791690079,0.7554286859824284,0.3778386348670274,0.27375907847902115,0.2254677111520621,0.2878056163156054,0.354992238897176,0.39540689137290497,0.18733718758073692,0.4106030191351757,0.615737432217788,0.6863451317765596,0.33512571916028155,0.3940758053268294,0.3553472210602818,0.3070305578933247,0.5559064231163995,0.4581122895214086,0.7585635411942317,0.6100350401662001,0.4632591614173843,0.4070917739221428,0.6265803815799007,0.5499100588410544,0.27008215121070334,0.39090253462079283,0.1997843891715173,0.24382078693062703,0.28335862205958995,0.6828964033271472,0.43107376018916377,0.5174399362269126,0.34504392973068587,0.4032194379956774,0.5033666855803858,0.48350802320206954,0.48164402096802184,0.48594637592353696,0.4334061904404076,0.6764350456314372,0.4666060955109502,0.7251036201072577,0.4345107344693886,0.3040018567961381,0.553351628414242,0.469699104610918,0.0,0.633531213869332,0.5515985468730636,0.49969816980751447,0.354657874836685,0.6852675746712162,0.6154281704974112,0.4726097727219635,0.4566253163061341,0.3963051153439582
A62,0.41431378556874043,0.441960527997867,0.3995904892194658,0.4787923491226205,0.32319189327873077,0.4926306661421834,0.47071308380772403,0.43586518800399376,0.38116406521175905,0.493510955598101,0.7062715005880971,0.43585315884772646,0.35644216747202273,0.44618074101736904,0.5794791344972919,0.5151116383628921,0.481872490508816,0.5554423467436889,0.5288510540128135,0.5032983197306087,0.4314077941671207,0.3324949919508301,0.49267061888939945,0.3545548672419453,0.8173607868516869,0.7497415161845813,0.5298618497082788,0.5680393090369905,0.6322827280219532,0.5876016306525784,0.6814810634582653,0.3217186748806019,0.6597212079961834,0.36472010865771265,0.3649728860453574,0.34763329620746064,0.2685418693486924,0.3464275835682554,0.34404663408985536,0.4498636651713338,0.4666946022511108,0.527897360986622,0.5613070207358728,0.4326040826268711,0.5100393702649795,0.6157813259261908,0.4247173831121409,0.388574720257552,0.633531213869332,0.0,0.31162350388728266,0.37375925030303747,0.30768224470101535,0.33935189696144885,0.3764970038836105,0.33918404834437,0.3941613087995135,0.3977886960085545
A68,0.29826437661822713,0.45314939587111325,0.35300783888050336,0.4621066180445267,0.2935447587020512,0.5990859308201936,0.47590314475676576,0.4031862301297169,0.5156859043988276,0.5519608574553718,0.6447223976578214,0.49627034196631414,0.4171909146284889,0.384659685913431,0.5470710772876426,0.5279216583044644,0.633921589049709,0.4690744157071569,0.5534080744032699,0.5049144770024434,0.5821420295161743,0.42045256290566124,0.5793336480194178,0.5589881947926454,0.7039432725521884,0.7586565213450679,0.6177614314651165,0.5832481648795385,0.6404572613719541,0.6374480726626903,0.5726401373817765,0.44121980094363045,0.6957621825409279,0.3386037039988782,0.35371118535325996,0.35493185437549146,0.4565557066589697,0.3312748279019473,0.41916802579041823,0.4557919400537783,0.5652150502501394,0.7123599185710534,0.5594147585762538,0.6340480399612848,0.5193055412402661,0.505833922612179,0.3142425622671037,0.4163393685086664,0.5515985468730636,0.31162350388728266,0.0,0.3110484564454059,0.42260535328402016,0.4138983290168283,0.3971044230140204,0.43454106637003365,0.40663444522777403,0.4651060573653726
A5,0.4071208253422699,0.41033987032133645,0.5363619305052911,0.6988021572616976,0.31894105294081376,0.44590514792551095,0.490830932999461,0.48827761659627034,0.42579033706160774,0.674070907466235,0.5905989117106831,0.4470906473441133,0.5280215474613987,0.44453288670939206,0.6435829021126153,0.4997113909880001,0.6459431975239326,0.5990730801316255,0.5472292343211704,0.4675447969018751,0.5494498624952947,0.4542678660613596,0.3938090795558665,0.45965616964654576,0.6348685774662164,0.5418923555433016,0.562214461975983,0.5756173072236357,0.6342157359024941,0.6159201640242661,0.4711165143702363,0.43141417266697146,0.4529301937029452,0.4798899562954574,0.3133825556855503,0.402949257047005,0.5486413071620218,0.40559032352319024,0.5096884424900074,0.42028828726283707,0.5228167553828018,0.5044591341795188,0.45558570209717864,0.5342102566878698,0.37350425075872584,0.4896055305888488,0.4701343048475837,0.4824399139561173,0.49969816980751447,0.37375925030303747,0.3110484564454059,0.0,0.5097779819310946,0.4548448641993802,0.4382225361391743,0.4868839189942813,0.27320009419961777,0.42619843914984146
