,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A22,0.5654812893258239,0.4944492565448694,0.5195382391939718,0.4479346408205741,0.48419380169701254,0.36983171927712144,0.3289507724159493,0.33444538801872536,0.4384537937912779,0.4529740667111867,0.3186083548133414,0.46522681056954696,0.3887135598138297,0.47957099835582173,0.49092648963909036,0.4723712227896253,0.4071930974244605,0.6013185022358698,0.4989067249985196,0.3846829804416083,0.5494356165249143,0.4986718407765601,0.5173995686656248,0.403372939229641,0.5898811018069637,0.45185676707716793,0.0,0.4008808342738749,0.344917433074451,0.31342547114633623,0.3304083546057499,0.5469875922865693,0.38694232553929,0.6008764650430345,0.5041383215748096,0.48886957235023276,0.3805863266841627,0.6732449545708992,0.6239923643528081,0.5382626935323676,0.4875649292853089,0.4714560045513335,0.44272730211555944,0.5372369123488097,0.4599014146522674,0.4722491657987491,0.5076882241142837,0.536077997698471,0.441782544849991,0.3962596786564583,0.590580321512252,0.45639184081307604,0.3877070680606117,0.4706781163891781,0.4522946180881102,0.5396427551978643,0.5324811179780067,0.48076622539105196
A44,0.5286154874181896,0.3801830832673191,0.36629251790957595,0.4407970983976033,0.2911343712037149,0.5274255894241016,0.3407796556808821,0.4572651423100136,0.4780231241937545,0.4576575271173462,0.4143573820520202,0.3218326034508363,0.3554887961469776,0.40926812294006065,0.46657507168628753,0.504745302998689,0.4450574040890103,0.47432966657785514,0.23388273168921647,0.42767632215561524,0.47148642927456397,0.465804469847687,0.3771915909195951,0.40841090403401736,0.5429282189461506,0.31191932106413534,0.4008808342738749,0.0,0.39549731878668626,0.3905354560933879,0.4088629417885532,0.45289275803581985,0.5338658770723506,0.4597464905688968,0.33438376525723046,0.4117676274987421,0.3328678437128091,0.444968805081991,0.5061842725723408,0.35528319941863706,0.5258912612962694,0.48450934044314287,0.32728754583324227,0.30520588732993126,0.3850818777609123,0.2841896734966244,0.44613112564662694,0.3727055114170601,0.3466426563049203,0.3197104635657032,0.48623920247460484,0.4442160283320862,0.32017223926143756,0.5777046787971755,0.4037401218367481,0.3658900980301748,0.4026840022411359,0.3479134003685156
A46,0.6281458900607293,0.34656583152418097,0.4567089503112677,0.6606390205698442,0.4454151706032867,0.4284631091078056,0.41159762100496255,0.467570038825046,0.41595765098718074,0.4193228902553774,0.34201691596340766,0.42227034636532124,0.48623648469586644,0.5082039282293557,0.4402980011506171,0.4352758524840947,0.3882736303112845,0.5889049622716899,0.507637625435316,0.4632805503998372,0.5016448345066395,0.5636803112199722,0.48807904699507776,0.4613635784752298,0.6064223052672442,0.4143211806356749,0.344917433074451,0.39549731878668626,0.0,0.28658474338956186,0.3955037184083299,0.5600797871792195,0.4506074428067447,0.5655980976295099,0.3743821932466568,0.4816635073302298,0.522461680920502,0.5331908750751568,0.46591193432130595,0.576991731611825,0.4815288349850434,0.561326310631372,0.36584612879310274,0.559845139410865,0.474580422377898,0.4010857566940902,0.5631798446725736,0.4626486166414844,0.26817577882842436,0.5363015667324724,0.6677528424136303,0.5617003883543782,0.44351711995338505,0.6034613880156431,0.4860440592428503,0.5206668661687549,0.49056664166776487,0.4320339294264651
A64,0.5450452325860442,0.3647875920292334,0.4463552067367189,0.5598781279749796,0.4281992479596535,0.2961984448497206,0.33487626158700123,0.43718093057421836,0.2853538241676492,0.3492698766811052,0.35172419792528353,0.3932807511844707,0.47831778323020757,0.5159915277668858,0.5056472793946118,0.4377669643901082,0.4763070125454205,0.5731118004128084,0.47357067001707065,0.4230204679501285,0.4790094011006023,0.4737093819675233,0.4131381308420553,0.39354596334201597,0.634249614550727,0.4253942359281797,0.31342547114633623,0.3905354560933879,0.28658474338956186,0.0,0.3286425552131269,0.5230884372038024,0.4390616977579104,0.5821628593347288,0.47506013098318645,0.5896558315394489,0.46247193604529246,0.46238078915993075,0.5494430356028939,0.5128326877259641,0.47225421250396726,0.5260191381470594,0.41453239944700837,0.4543806174131618,0.44257475309600325,0.4454598988027557,0.5068003971582904,0.4142111889843777,0.40372674684724363,0.38830002434949906,0.6136444087323617,0.46833558210405957,0.36651244595024335,0.5145228608351529,0.5122953426516921,0.5291780440054087,0.44018280913676444,0.3869853254782969
A99,0.492042181763346,0.4253644842915526,0.47154335265231306,0.4580380694126961,0.453352232306648,0.49153079450774817,0.38759405605780184,0.3293086997593059,0.4821874564029156,0.5652731577622112,0.3652111714003554,0.4191880713952457,0.5289624995840145,0.43898302797861455,0.5069068226619041,0.3727991537423896,0.5263509668230866,0.46128258454696447,0.3708521710793218,0.3991618528441211,0.4426349199141463,0.3983603898231285,0.531423994559622,0.4310272070301274,0.45476550240631497,0.3967932418594987,0.3304083546057499,0.4088629417885532,0.3955037184083299,0.3286425552131269,0.0,0.4245330823801098,0.31097211234855215,0.4759380036309082,0.4099874755500791,0.5748035359912387,0.40333893356418815,0.48912993995481013,0.6205688323777974,0.514779705408265,0.5008398685856628,0.547865270631251,0.39016488722958564,0.511575227311712,0.5157820635094064,0.3951278197669902,0.6342632631854909,0.5039386686706337,0.36540036987620006,0.39501113655890485,0.5029449981743697,0.3721473892192364,0.3726481322377001,0.6060648897980475,0.47360120279260265,0.42151733602064956,0.46501973271740316,0.4182548970269667
A17,0.4039231522007839,0.4948978625727507,0.41175081965690974,0.49309035461978823,0.47150869463532374,0.5537434111625767,0.42456409014750796,0.4711764115537178,0.4825301168651498,0.5815715048295411,0.5255959820743783,0.4141397375888185,0.530145920726746,0.3880786341070199,0.5249709789276182,0.5153910892487332,0.5306812073646572,0.4261202841298882,0.4861557608368524,0.570787344422045,0.39688482707896733,0.3430117853144451,0.487271067999839,0.44404470928656137,0.5424460583671564,0.42283271046900095,0.5469875922865693,0.45289275803581985,0.5600797871792195,0.5230884372038024,0.4245330823801098,0.0,0.519962397866325,0.30432273145182254,0.3868577792501685,0.6022547953853052,0.36348472719231983,0.4162729706228434,0.4058328638393468,0.4971949496213983,0.5688547369864277,0.49572302880069596,0.4320510526037862,0.434471298527366,0.5680692024038435,0.39003472963789176,0.5774659167572755,0.5034007637198354,0.5471536695779113,0.35214869687658046,0.532588946669007,0.49699894590383964,0.40197990542562945,0.48520945538200233,0.47764070099314926,0.4985908792034943,0.49245659300652345,0.37774635248799737
A21,0.4777352810150175,0.5852278525064563,0.594799088404149,0.4582341250411529,0.5098857019247771,0.6260676240660985,0.5401490449042088,0.6139964049248927,0.5898373611657874,0.5528564130997549,0.5477000479050262,0.43042916116671215,0.5961646731746868,0.4716639580570404,0.495788295020567,0.380324203463008,0.549882158225329,0.6496737436797795,0.4596088777750692,0.34385749850896874,0.3687456161312296,0.4819439149761102,0.5262106515955589,0.4780600937988393,0.36216874832017376,0.4036759703071333,0.38694232553929,0.5338658770723506,0.4506074428067447,0.4390616977579104,0.31097211234855215,0.519962397866325,0.0,0.6512163726589565,0.5068531774996594,0.47095591119494573,0.44327832187099436,0.4916056505687587,0.5549647524664504,0.6115047290258245,0.45591672470691635,0.5762355760670644,0.4319418199438584,0.46521368746715974,0.6169140323637134,0.5160257632229897,0.6911715123569533,0.5982314790493104,0.46829951183242013,0.5686479955442503,0.5513495706866933,0.4904158693217767,0.5266510689866066,0.5746199365733946,0.5768440905563335,0.4924404417917675,0.653789160805576,0.5684579268161645
A41,0.3473728434673796,0.5015726426027851,0.4183819862705489,0.46247880276148157,0.5249644739606266,0.6538545370891736,0.5321580380731041,0.4626100400195159,0.5770094850180136,0.6178080505958705,0.5835019972336267,0.47266485301207084,0.6018414232601873,0.3109912384237864,0.6238633700370247,0.5507965942290606,0.6226012868166905,0.4795584276834839,0.5397480102567171,0.653859058654351,0.46903318980718944,0.4914043375205551,0.4907450857597778,0.48904368569447276,0.6701775441710407,0.5916221711264683,0.6008764650430345,0.4597464905688968,0.5655980976295099,0.5821628593347288,0.4759380036309082,0.30432273145182254,0.6512163726589565,0.0,0.49450668169915035,0.5318769239368955,0.38830096604708164,0.44024369482579073,0.5254403168406618,0.5392344624566552,0.6080481570178575,0.5649488071113467,0.5736069430347785,0.584024447708522,0.573860232490964,0.36602823989938105,0.6118228763238154,0.5099944195343358,0.5490727874890604,0.34273383341438945,0.40896416293562543,0.5357562780012235,0.42400451626324764,0.5757398476790758,0.5256887485861635,0.5236518909002856,0.5178419565540416,0.4027695388197884
A72,0.5884005558658674,0.36431569065814384,0.36662836573213253,0.6455684261295178,0.21180462975164605,0.49266016152435343,0.3281923015228062,0.5050835544053518,0.4571449580978475,0.578282201237464,0.3771350775346646,0.3307727068836458,0.4725673110505283,0.5051130550711903,0.381244001536468,0.45828802194544505,0.4613171973893606,0.46418186000437434,0.35648656217073593,0.3874965932995216,0.4562481928316877,0.4101937039998932,0.3784080589387909,0.39432440407336355,0.6166616441746845,0.27766953530076577,0.5041383215748096,0.33438376525723046,0.3743821932466568,0.47506013098318645,0.4099874755500791,0.3868577792501685,0.5068531774996594,0.49450668169915035,0.0,0.5121726409798792,0.48482291453932636,0.398281384229756,0.5211867103510046,0.45923550316620587,0.5051965274754047,0.5455422725902059,0.3342492814954108,0.46849830695111494,0.4140195663787086,0.3066804299449858,0.5496091816420083,0.5403773014110731,0.3378804274773246,0.44704377697194175,0.5684693958052518,0.4295164254116197,0.4665383842004479,0.6453285825999246,0.43332383439494293,0.3949985281744508,0.36341048606066007,0.37660906809089245
A88,0.5209256791940636,0.5404358333389974,0.5304959454475704,0.4989878977804736,0.43784048285542365,0.6104848265453104,0.517719718068321,0.5403818479833944,0.6421376101640219,0.4652032061532215,0.5919012867155626,0.5493517235536547,0.49640637496462026,0.435796048186909,0.5569359349872064,0.6514007460749782,0.6028370752723702,0.49054235439318705,0.5713665741687732,0.4289506659494672,0.6525253422487671,0.6449369973519893,0.4488273626562729,0.5726659000513277,0.6159016435113851,0.5464325995741564,0.48886957235023276,0.4117676274987421,0.4816635073302298,0.5896558315394489,0.5748035359912387,0.6022547953853052,0.47095591119494573,0.5318769239368955,0.5121726409798792,0.0,0.4988404929887472,0.5490622250613013,0.5185509057927824,0.4492693634743943,0.6457040800163523,0.6594869724694121,0.5495680080280514,0.6044157891202658,0.5276054112318225,0.4715485269672365,0.5382314272506517,0.5869070943079897,0.48304017144629297,0.501545009603227,0.40112391611628695,0.4640705973890564,0.46193475390525807,0.5188181758154129,0.4581772398431351,0.5706370204902633,0.6049685703443707,0.5981682797389072
A92,0.4939273607400274,0.4792335797850865,0.44302525255611347,0.39513244316542795,0.44755530138975763,0.664584643460415,0.4307258000701919,0.5117287939984825,0.45484251609356474,0.5257307497806587,0.5461039577499782,0.44569760540851155,0.4848203232114918,0.39359105958795715,0.46671001427218184,0.4529020331045349,0.4899063467193743,0.4982731384900353,0.3718209902664057,0.48605851000855016,0.36359360486941195,0.3525740271898199,0.4283329046836718,0.2834130004412536,0.5666415681036032,0.46426598020269627,0.3805863266841627,0.3328678437128091,0.522461680920502,0.46247193604529246,0.40333893356418815,0.36348472719231983,0.44327832187099436,0.38830096604708164,0.48482291453932636,0.4988404929887472,0.0,0.5067638443170801,0.6007143671185164,0.4934473497715015,0.4774567205409761,0.3989891221838415,0.43185175244072727,0.4093117857268832,0.47376702438365126,0.3745630077768418,0.6502024256733686,0.5460731270336856,0.43289287068828575,0.3165496803764324,0.533004020294344,0.5506272419564879,0.3246124548762066,0.5597214576019399,0.49504373996526185,0.384352259883296,0.5320201109519076,0.4164922601367326
A15,0.47928669865582363,0.45189848375440356,0.47691331520504143,0.564911586731728,0.416823221177946,0.6205803079028582,0.5787242972511102,0.6165173392506123,0.50689476989582,0.5191512668019077,0.6454254402655744,0.2866623087272908,0.576081953574825,0.4411083412149148,0.4649644893772058,0.5341432555397951,0.5317745713967457,0.5505735015723714,0.4759871720879474,0.5594724205809312,0.3231527650156577,0.40070635745253524,0.4369087149621792,0.4869604943656738,0.6227146391896848,0.5442873823181373,0.6732449545708992,0.444968805081991,0.5331908750751568,0.46238078915993075,0.48912993995481013,0.4162729706228434,0.4916056505687587,0.44024369482579073,0.398281384229756,0.5490622250613013,0.5067638443170801,0.0,0.4209370613924127,0.48035598046676153,0.4486397094727854,0.589692427441838,0.5410592855321945,0.44811815840933034,0.5391243290079356,0.43607511103799623,0.5038534049712291,0.5026720804798794,0.4907954970488584,0.4911961595074499,0.5412388560240584,0.509445461036373,0.5497872017563348,0.5993657235458616,0.556874566645288,0.4085562874015298,0.4741306989266124,0.39477889228688146
A16,0.5747217885765864,0.5849066953788067,0.48845858023780264,0.5835580158878485,0.5286275800710599,0.608058111521105,0.6292503766968426,0.6126721315671819,0.645381795116736,0.48342895256825247,0.6298221909425761,0.47094911287434915,0.5515683985252989,0.49989981000449457,0.4813030850962031,0.6307961284448254,0.4756370169962024,0.5536065373256231,0.5838308377543728,0.6140499773453656,0.49721087375407313,0.5319268370411669,0.5059712880149922,0.697948650623825,0.578821139383912,0.5627162159970334,0.6239923643528081,0.5061842725723408,0.46591193432130595,0.5494430356028939,0.6205688323777974,0.4058328638393468,0.5549647524664504,0.5254403168406618,0.5211867103510046,0.5185509057927824,0.6007143671185164,0.4209370613924127,0.0,0.5454663509212915,0.595600919122451,0.7084842448768619,0.5782601101729901,0.54456442548636,0.6593768010942616,0.4753252954728949,0.5941360341885853,0.4477427871164096,0.5979204636458881,0.6147200048962396,0.6587221981801699,0.6793983409664212,0.5530948733942908,0.5425470518517919,0.5488536936732744,0.5370840823643678,0.5109493905330291,0.5512908882671068
A23,0.52769270555923,0.5072510585438745,0.5000630967919423,0.5747156801956199,0.4985826743931959,0.5831349458335431,0.43439401651506215,0.5095068219107393,0.4504309793000968,0.5886262928928007,0.49502132342940186,0.467527606986594,0.3847374874493823,0.5996029064513284,0.5299483561921922,0.5360369673837585,0.5567217242907677,0.4126370985812524,0.4389791162848482,0.5266203921300949,0.6250532221103577,0.4997672371171309,0.42713895834848337,0.45290178764054234,0.5369228038441041,0.4749450376814375,0.5382626935323676,0.35528319941863706,0.576991731611825,0.5128326877259641,0.514779705408265,0.4971949496213983,0.6115047290258245,0.5392344624566552,0.45923550316620587,0.4492693634743943,0.4934473497715015,0.48035598046676153,0.5454663509212915,0.0,0.5925124314335006,0.4387333027452116,0.4706112971154054,0.4442155153734463,0.3358165937971712,0.47158343569428895,0.5839942196622625,0.507126730365622,0.4485390500102463,0.4419704538091612,0.5196414860636039,0.4714272238355549,0.5325209565139886,0.5929194381459285,0.52482764156296,0.5128999417838223,0.4653975112390045,0.37866284264300165
A70,0.615848129771652,0.42242567630750516,0.5046957872353339,0.5635333521030801,0.4845453347849219,0.5936653023528713,0.4935903076791619,0.6065255231571669,0.34168446291134147,0.5420794086640748,0.5783264061747453,0.43510516210011585,0.6476335381423606,0.5781249170546972,0.4432876300776011,0.3382491960488204,0.49720274374508977,0.711397972181729,0.3974012532435852,0.5328609145836651,0.42771927552613487,0.5184496014548324,0.5349462382355583,0.3344994865619185,0.559085823008962,0.48452926399701757,0.4875649292853089,0.5258912612962694,0.4815288349850434,0.47225421250396726,0.5008398685856628,0.5688547369864277,0.45591672470691635,0.6080481570178575,0.5051965274754047,0.6457040800163523,0.4774567205409761,0.4486397094727854,0.595600919122451,0.5925124314335006,0.0,0.537483791769322,0.4858562188945845,0.4771041428042563,0.4674842992211279,0.46179063718859814,0.6175145800571125,0.6795287628153568,0.42757641569477267,0.5454043054584494,0.7665409932817574,0.6291672345175361,0.6019915276327211,0.6797082539868124,0.5674341418208707,0.3614361670973617,0.6018258675988948,0.6201471609582638
A8,0.6011149006770868,0.6009531357933173,0.5560331470938082,0.5712209849562682,0.5481143365943753,0.6827445100953158,0.5532499843660945,0.6128921166869115,0.45281201801606075,0.6181508601754802,0.5990138353137728,0.44906075335028917,0.4034870356476137,0.5690233186030303,0.5843107378292234,0.42419787832423617,0.5205038016306414,0.71444770708714,0.5736215029995502,0.4986369669929033,0.4165248522055446,0.39133166607150993,0.49273143414766984,0.29740768213048585,0.5557593606423117,0.5370928853152472,0.4714560045513335,0.48450934044314287,0.561326310631372,0.5260191381470594,0.547865270631251,0.49572302880069596,0.5762355760670644,0.5649488071113467,0.5455422725902059,0.6594869724694121,0.3989891221838415,0.589692427441838,0.7084842448768619,0.4387333027452116,0.537483791769322,0.0,0.4883232791266756,0.42009714006027277,0.45602579255887854,0.5233784225236464,0.6050712949591572,0.5567806733178083,0.586291480520056,0.5030531129963078,0.6606684543554976,0.5127938185293194,0.5240731341884635,0.5730419071106156,0.5443430796567043,0.5311408641262645,0.5744534602310489,0.361367502812743
A20,0.5399365492160231,0.4377726212905826,0.4910827921752384,0.5611692853535721,0.3924197812696455,0.5423156784276786,0.38792653728385185,0.502800478222768,0.45156293828268523,0.5332492205819503,0.3820199472747422,0.39881097980500535,0.41738115998191794,0.46600993397977764,0.48938476602890757,0.4811376493233692,0.4053483173608631,0.6025948383400515,0.38514730881206827,0.4414748961311311,0.41943101479054656,0.46211806675361367,0.4757963309390698,0.3952046977497319,0.5051824283332498,0.28205273604780745,0.44272730211555944,0.32728754583324227,0.36584612879310274,0.41453239944700837,0.39016488722958564,0.4320510526037862,0.4319418199438584,0.5736069430347785,0.3342492814954108,0.5495680080280514,0.43185175244072727,0.5410592855321945,0.5782601101729901,0.4706112971154054,0.4858562188945845,0.4883232791266756,0.0,0.420655368137517,0.4341488663729044,0.3881730070393766,0.5919254117667965,0.48132952082468783,0.3421417739342143,0.4223292507830071,0.5895654179629519,0.5210641489149919,0.46233928090818244,0.6150437138332687,0.47401833971766016,0.5020865404096548,0.5254380335580422,0.4591860158485134
A49,0.5719132591839502,0.4321405568683867,0.47698075019822106,0.5412916269897492,0.3835453246713677,0.6666666129602609,0.47037973064665584,0.6304921266509413,0.5091171901792901,0.579658648261344,0.6140534903908755,0.31969845697115695,0.47133204447616583,0.5936793505128728,0.5488547810537809,0.45998832413675705,0.5584637065979432,0.6465738499958793,0.3145420770297047,0.501765217244331,0.4006913487637378,0.44866100271987774,0.47542721197472715,0.42918361568958896,0.4912065918463798,0.33881331672544046,0.5372369123488097,0.30520588732993126,0.559845139410865,0.4543806174131618,0.511575227311712,0.434471298527366,0.46521368746715974,0.584024447708522,0.46849830695111494,0.6044157891202658,0.4093117857268832,0.44811815840933034,0.54456442548636,0.4442155153734463,0.4771041428042563,0.42009714006027277,0.420655368137517,0.0,0.47579087629297045,0.48674053569707976,0.5795539290445608,0.49956550807857514,0.4882090103391047,0.42928114401946504,0.6600772248663275,0.5573116381881531,0.5165228243878368,0.5424112905193397,0.5595553244304232,0.3566206634071343,0.45030360145899284,0.411425506831935
A71,0.5905311553990109,0.34592920102698976,0.4389010427761112,0.6110787645990456,0.45298793278134586,0.39727735265132114,0.3820410755265944,0.49766001754656686,0.33662975108340887,0.5015048230419424,0.3556489568920904,0.3977278935420856,0.3838547107136804,0.5355894879300844,0.3335131006637275,0.4873251212387484,0.5796128091384283,0.5446631426881976,0.41025517649252075,0.4096924132682711,0.5098902425833456,0.4997014935831493,0.24627396630463783,0.41103704310677225,0.6488538743029326,0.49459639867823446,0.4599014146522674,0.3850818777609123,0.474580422377898,0.44257475309600325,0.5157820635094064,0.5680692024038435,0.6169140323637134,0.573860232490964,0.4140195663787086,0.5276054112318225,0.47376702438365126,0.5391243290079356,0.6593768010942616,0.3358165937971712,0.4674842992211279,0.45602579255887854,0.4341488663729044,0.47579087629297045,0.0,0.3846421536331929,0.4875411557420436,0.5092411050692767,0.433822010969123,0.4052576630320328,0.6141716399553118,0.4047623454011602,0.47414709984231806,0.5929400258343296,0.47842622141511193,0.404396751590561,0.34558838249998114,0.37549470601198487
A78,0.4878627153723303,0.3338794629623836,0.32438361876218025,0.5282644219740373,0.28929275695477874,0.49542312166502345,0.3745774935176286,0.4452174804276794,0.4585076667873811,0.47776243766435145,0.3634819054456876,0.38560991607802586,0.47911427638586823,0.3524506379762593,0.42814633170129246,0.3521107437470371,0.4253836920282399,0.48273789634512,0.28451358973177254,0.3914422452151374,0.45598152187130503,0.4445682842377561,0.3754706311512308,0.403825227323793,0.5310314796460547,0.3825126946229509,0.4722491657987491,0.2841896734966244,0.4010857566940902,0.4454598988027557,0.3951278197669902,0.39003472963789176,0.5160257632229897,0.36602823989938105,0.3066804299449858,0.4715485269672365,0.3745630077768418,0.43607511103799623,0.4753252954728949,0.47158343569428895,0.46179063718859814,0.5233784225236464,0.3881730070393766,0.48674053569707976,0.3846421536331929,0.0,0.4762533347742731,0.49561248652876067,0.3862870780367812,0.3581739093800159,0.5188688734943757,0.40478378307478524,0.3266078935834502,0.5264206753132165,0.3731499298236647,0.3909638602648723,0.3677750793328939,0.3473382967397012
A87,0.4649648582476803,0.48782582730497437,0.44941503409394645,0.446070198749999,0.419595764856858,0.47459435168545017,0.464912875373774,0.4751459043017199,0.5479052999525904,0.4485255796247005,0.5207761270846758,0.4303808372739364,0.3634245240543431,0.5014426686296665,0.5054528240740119,0.6132913998737315,0.6755990052946255,0.6697302984339888,0.5892470062196763,0.42483314556452245,0.6778772600528709,0.616183399552084,0.5235780482965977,0.5857735585413759,0.666939401624324,0.6208087013496865,0.5076882241142837,0.44613112564662694,0.5631798446725736,0.5068003971582904,0.6342632631854909,0.5774659167572755,0.6911715123569533,0.6118228763238154,0.5496091816420083,0.5382314272506517,0.6502024256733686,0.5038534049712291,0.5941360341885853,0.5839942196622625,0.6175145800571125,0.6050712949591572,0.5919254117667965,0.5795539290445608,0.4875411557420436,0.4762533347742731,0.0,0.5012585806856205,0.6738903407796508,0.44944336571808075,0.4349565841830396,0.34308965679091497,0.4521887907688751,0.3061827044815054,0.4278761511082019,0.5663835607204232,0.6251968457350556,0.5225127993506735
A100,0.5078897627759289,0.4361403050320496,0.36367918781565167,0.471503516420849,0.4763768715502611,0.559204778119629,0.5232597199888673,0.4921262306816081,0.5344687820001346,0.48267616374472355,0.5699930692315758,0.5201254594079123,0.36089526829293705,0.5372711334683875,0.46517403240322175,0.5586801337737155,0.42044625630507804,0.5017441540955773,0.4282751578306798,0.49414503059722137,0.5327498079138067,0.4778244099747482,0.5366212436352438,0.5941315893411505,0.5576455103870563,0.5655963003098127,0.536077997698471,0.3727055114170601,0.4626486166414844,0.4142111889843777,0.5039386686706337,0.5034007637198354,0.5982314790493104,0.5099944195343358,0.5403773014110731,0.5869070943079897,0.5460731270336856,0.5026720804798794,0.4477427871164096,0.507126730365622,0.6795287628153568,0.5567806733178083,0.48132952082468783,0.49956550807857514,0.5092411050692767,0.49561248652876067,0.5012585806856205,0.0,0.5442365834017694,0.4195885456487065,0.4774262136212659,0.43706577037900085,0.4880839884223389,0.49305148529363796,0.43218549231081016,0.49282885514178965,0.44140709750549456,0.4247966982524366
A55,0.6790245889453308,0.3294211457797386,0.569736259246272,0.6848272777058738,0.39223996799878835,0.48705757173777997,0.37528465933427835,0.46063655684019345,0.41539815816223313,0.55029972814514,0.3302344710840084,0.4039940987312499,0.5971850162291574,0.5652167048000138,0.4814046716239152,0.45475805913170253,0.42688113875093026,0.48231240527793795,0.382844464148124,0.5146228925142942,0.4638344589932647,0.5243493004775689,0.4923147260372148,0.4016339497105331,0.5967881358387688,0.3513129407650226,0.441782544849991,0.3466426563049203,0.26817577882842436,0.40372674684724363,0.36540036987620006,0.5471536695779113,0.46829951183242013,0.5490727874890604,0.3378804274773246,0.48304017144629297,0.43289287068828575,0.4907954970488584,0.5979204636458881,0.4485390500102463,0.42757641569477267,0.586291480520056,0.3421417739342143,0.4882090103391047,0.433822010969123,0.3862870780367812,0.6738903407796508,0.5442365834017694,0.0,0.5017633385242248,0.642471940595467,0.5658111043920077,0.46859405220789374,0.6846431411262763,0.5197611170041896,0.3730003572874583,0.45632082075131053,0.4878709226387049
A62,0.37832626064518904,0.3581817561726227,0.31880670263771227,0.4141445597955813,0.3589967467988986,0.4340498419855109,0.32035913603103294,0.3899320894199083,0.38607595527631156,0.44947685178366303,0.4344233184782258,0.41690733550483905,0.4320440180255286,0.3463444099258811,0.4884377603586797,0.5192244971737108,0.5532214157967579,0.47179969497844076,0.4097274540418743,0.4580718990486661,0.49007964642551094,0.4335569662170059,0.35748294869628683,0.3989542508706715,0.678223183403059,0.4626667567834757,0.3962596786564583,0.3197104635657032,0.5363015667324724,0.38830002434949906,0.39501113655890485,0.35214869687658046,0.5686479955442503,0.34273383341438945,0.44704377697194175,0.501545009603227,0.3165496803764324,0.4911961595074499,0.6147200048962396,0.4419704538091612,0.5454043054584494,0.5030531129963078,0.4223292507830071,0.42928114401946504,0.4052576630320328,0.3581739093800159,0.44944336571808075,0.4195885456487065,0.5017633385242248,0.0,0.40239318403244884,0.32176724447267213,0.2341511040544868,0.4303574022791937,0.4063431976541855,0.45422403245790366,0.3614999142815547,0.3202894857449632
A68,0.29057944850888473,0.5745041596060814,0.3961823837014271,0.33159955470250857,0.4807376396987242,0.7351429155737861,0.4971800102845857,0.5506076811841063,0.721357534457125,0.5920485695673865,0.6361932027191197,0.5597349742668698,0.5005468880330985,0.3323365861689713,0.5939077030218217,0.6501759301202208,0.7445597524656355,0.521406297248457,0.5699921816352399,0.473834927564583,0.6228576707442206,0.5383709096423501,0.5451350947034533,0.6334092348072207,0.5505533988162192,0.5648626531885585,0.590580321512252,0.48623920247460484,0.6677528424136303,0.6136444087323617,0.5029449981743697,0.532588946669007,0.5513495706866933,0.40896416293562543,0.5684693958052518,0.40112391611628695,0.533004020294344,0.5412388560240584,0.6587221981801699,0.5196414860636039,0.7665409932817574,0.6606684543554976,0.5895654179629519,0.6600772248663275,0.6141716399553118,0.5188688734943757,0.4349565841830396,0.4774262136212659,0.642471940595467,0.40239318403244884,0.0,0.3333780314861704,0.4240585913689814,0.45320167668184863,0.3993692381471229,0.6426861826814214,0.6385139351378321,0.5509102981991544
A5,0.40068983310930417,0.3742114061202555,0.4039036134485149,0.4521945759141409,0.37995045582401543,0.43560018068039097,0.3940798622895425,0.4269889949954876,0.49801690066319537,0.5490894793702672,0.40207259959270847,0.4772753234176813,0.4276884952429787,0.4410563708012145,0.5115205931845994,0.45209090759654036,0.6440680033821964,0.5198850273809621,0.48306511865873514,0.35380367568410653,0.6118146938456559,0.5158095875382509,0.38880122630482694,0.4734063217766069,0.5773661039153577,0.49090206304060513,0.45639184081307604,0.4442160283320862,0.5617003883543782,0.46833558210405957,0.3721473892192364,0.49699894590383964,0.4904158693217767,0.5357562780012235,0.4295164254116197,0.4640705973890564,0.5506272419564879,0.509445461036373,0.6793983409664212,0.4714272238355549,0.6291672345175361,0.5127938185293194,0.5210641489149919,0.5573116381881531,0.4047623454011602,0.40478378307478524,0.34308965679091497,0.43706577037900085,0.5658111043920077,0.32176724447267213,0.3333780314861704,0.0,0.33160812353888236,0.34444611108912826,0.33379755125327415,0.46752829920318284,0.3627704811112583,0.3897281342615937
