,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A22,0.6019408863934085,0.34202291698801723,0.3696521552201103,0.4860257997963431,0.3124531899693175,0.29085002053846243,0.21856473597399473,0.22502835076500904,0.36441907208017155,0.32388764768366873,0.20223023543845753,0.35880704117970974,0.3065621372412337,0.48954279710170234,0.26938928076291624,0.29517266894788485,0.23798484380497253,0.34777565427597346,0.33371848622462963,0.23866465127095382,0.4565829338264349,0.45459561670879545,0.42819925941047154,0.2533947168823395,0.5296722840190591,0.44383510793580905,0.0,0.3262690921997583,0.21950157340253584,0.22861082863612736,0.3551785439049251,0.462309715840756,0.33410402388985594,0.5502101610906753,0.3074944934843977,0.30533188643228126,0.2772938295403099,0.5291453795579413,0.42050297469645626,0.47489280090148633,0.31802626154486746,0.38677654617661295,0.36379674429556585,0.3924878672378983,0.370124337751476,0.29377850100848435,0.4645730298636165,0.384525328064122,0.3340759876948882,0.37210751027543565,0.610912067010702,0.49253489445867926,0.2584604039353733,0.5017810403133061,0.3189212024709761,0.29580834953565815,0.5351162461212217,0.2786138571427542
A44,0.5138342063009138,0.34310374118716336,0.37985623728831175,0.5288894567387179,0.2385667440962851,0.4519534972214876,0.2698109563286848,0.4208541162762939,0.37201279455124214,0.3543263571169415,0.3691769978153713,0.2475741507646163,0.29683752275398734,0.37872591741627226,0.37224117385731803,0.41623062799194743,0.3040200495762443,0.42984543730567837,0.20389827972842622,0.28021296230421544,0.41504310631048336,0.5136174787945562,0.3608361370815657,0.35149260817445693,0.37750114128063117,0.2863037565572314,0.3262690921997583,0.0,0.36368109432629236,0.31877282636699245,0.48691976048520513,0.44416289445544654,0.385334714888139,0.6253777997566045,0.30052720883776196,0.29791191387124527,0.33641542910093036,0.42198154338516924,0.4035857120041825,0.3059193801529506,0.39396716546246535,0.4114068523175689,0.2995136410364133,0.2633852866816041,0.3189462235961463,0.27276005168667805,0.4184794656851022,0.3302010537140031,0.3714482783520443,0.39154807192521535,0.5140530303791648,0.4978072692594434,0.30413862396390456,0.5371876821173097,0.3641689932612485,0.2921153271090038,0.5021936202910822,0.36891399520065626
A46,0.5808363553216682,0.2469621239778791,0.35645872749253615,0.6260824803059349,0.36316612170038787,0.3015137600626704,0.27776484666271184,0.3202504342218254,0.3667911035916799,0.32746520531004975,0.2202563274255892,0.35233141574760374,0.43472394794854374,0.5232075141925318,0.29784692104217836,0.2882613170664361,0.28238865937873203,0.4037878664039707,0.443459688442575,0.36969628357957796,0.45974528417281046,0.5747911726694485,0.4249848028141161,0.3534017482365758,0.5040737916785399,0.45379697229660765,0.21950157340253584,0.36368109432629236,0.0,0.2029092210448168,0.37642277094095844,0.5170945055443037,0.36232108724490975,0.49978479406110754,0.31702786529563187,0.3552471675871819,0.4347987330434244,0.47145480819153474,0.3896025376591621,0.5184655214964184,0.3450800335590385,0.4343341870828704,0.37724204574977493,0.502477956389382,0.4240234283327933,0.2946514966586299,0.4857267060546785,0.35835363819032306,0.2254015376043087,0.5113306962247981,0.6243285425639704,0.5281592326158877,0.33963503068161627,0.49108447817424006,0.3851049266232859,0.368773796932391,0.5027377308427755,0.27694124799835773
A64,0.5600359052490955,0.24018445461497417,0.32335386311428493,0.5133794092150503,0.2919136579444297,0.23833382126288571,0.23572964470780344,0.3589891495457175,0.2552358281844166,0.2625953674528586,0.2728118681151239,0.30204549263815084,0.37165493663003757,0.5000238854075107,0.2649106292834007,0.28708087171592367,0.2882887261905842,0.354065103199801,0.3571433591979164,0.28024655344761495,0.39567759569450645,0.43551112552033766,0.3358204919751915,0.2755361483875962,0.5134045779730418,0.4520976575313871,0.22861082863612736,0.31877282636699245,0.2029092210448168,0.0,0.37395251641156657,0.47428241667768223,0.3419834319461694,0.550262755390124,0.31377029056157146,0.32128940102478964,0.32287923537692564,0.31464292760633417,0.3899308521661875,0.46404400207980057,0.3152831432966191,0.39356527860694634,0.39683406097142715,0.357978870530814,0.35443211527326735,0.33531199519854227,0.4345344667519654,0.27072723581043434,0.31260421927355087,0.3777010338904865,0.5472774149557578,0.44079452337479097,0.2690087511876905,0.47653937519969514,0.3670833571752199,0.28423224951882353,0.43546493679570697,0.2555769770590629
A99,0.47535561079945376,0.3720132911040691,0.51894750870742,0.4786408395034183,0.48932302932962324,0.40880805392623576,0.3779329258221036,0.27239819578612057,0.4810868021243673,0.537945077929356,0.3418723807571712,0.49177798178087917,0.5711309656571375,0.476745683346979,0.5168028978317342,0.37566462488685914,0.4762743761320589,0.3839954730119044,0.3960991795307449,0.42836983067387147,0.4952232723193073,0.4973886082893846,0.5086926906019356,0.4936540322982236,0.42846271466298536,0.524641196266612,0.3551785439049251,0.48691976048520513,0.37642277094095844,0.37395251641156657,0.0,0.49200279950715886,0.31022146845909027,0.48325154210632115,0.4237592762314024,0.5266905250524947,0.48077996141734536,0.5279639402737948,0.5987856607332338,0.5408871959274881,0.49522939464325466,0.5428789964815952,0.40799784570921294,0.6314697741828241,0.44956255680997625,0.3481355592334108,0.566966254625151,0.4773403493559445,0.3243405178821188,0.5230388073606824,0.5208852327057265,0.3727458305525311,0.4607066252513984,0.5704110215438767,0.4955002787007964,0.44568818608018346,0.4562241977092907,0.43177766542705287
A17,0.3838102017487932,0.4027021313957131,0.44450208775085753,0.45546147227788514,0.4028655381381363,0.438909855831386,0.38285093661887504,0.45240862461575293,0.41967234302595613,0.5394925706553748,0.4833348295616382,0.43144137151402473,0.3973922063065174,0.42102999087428294,0.4590593929490995,0.4366490420479988,0.4379254452701755,0.452393356253726,0.41536240949092473,0.42798156791289255,0.32855520941920857,0.33082895395834677,0.48941507041161947,0.4414333132786714,0.44017288347848005,0.46417370969947414,0.462309715840756,0.44416289445544654,0.5170945055443037,0.47428241667768223,0.49200279950715886,0.0,0.42034487422350975,0.3902399895873173,0.3497165873163516,0.4313917855252324,0.2830798339030963,0.38659833131299604,0.3094723981004528,0.38518971445832306,0.4886451101520737,0.4267742875226048,0.36365870313590287,0.3652079904538259,0.48471481609548595,0.4483629849284455,0.4763595714082932,0.38853511862918055,0.49334436080000654,0.2944622675111571,0.4363137915638755,0.4005857860546681,0.3619302649913452,0.33416792483696134,0.348635251722309,0.3856556669609472,0.4568642695440226,0.4127193466481631
A21,0.4319928791553508,0.3937638933017973,0.5075017011158938,0.5427063830303023,0.3701791783813213,0.4028723771220598,0.37434911881893485,0.44346622636432553,0.47088879266721606,0.46750987208248274,0.363552278941368,0.3126470631496657,0.4332660555887079,0.3533841960438565,0.4294076784597123,0.34779209367149266,0.3875374161567702,0.5317794957728464,0.331238686829739,0.3100104887016546,0.3560181828437743,0.4983532252492675,0.4681486587239231,0.3803489356555685,0.3343607907515347,0.2641550434137795,0.33410402388985594,0.385334714888139,0.36232108724490975,0.3419834319461694,0.31022146845909027,0.42034487422350975,0.0,0.6394820566149447,0.37851055387809496,0.394668515079832,0.42903522444832776,0.4558878754175961,0.4432503186297926,0.4713841818812905,0.39541842918196135,0.4371788559599765,0.2689718776851109,0.39633067472674965,0.47598561345223545,0.36412572707863,0.607123515871258,0.47750956364445174,0.3573087455784344,0.5096544562676533,0.6091722682435334,0.3725330074324733,0.4035625190052631,0.5388795720982252,0.41626629512836955,0.4379859837674286,0.584074190642135,0.4032318393110538
A41,0.34869424475218624,0.4191279110603554,0.43850406954370214,0.4248569436434977,0.48106118984836266,0.5315884656765288,0.507747787368819,0.4110468660764949,0.5399069306553661,0.5838077547308516,0.49892999824693807,0.5641677925960219,0.5802053001702263,0.49959898661913293,0.5384468754029463,0.465381644066311,0.5967822917935846,0.4771670812108454,0.6002340190450769,0.5932788170997492,0.47113009506300796,0.5025423581098372,0.5016296287462222,0.5494146070007301,0.65351804499836,0.7853084405201618,0.5502101610906753,0.6253777997566045,0.49978479406110754,0.550262755390124,0.48325154210632115,0.3902399895873173,0.6394820566149447,0.0,0.4495667306424602,0.5368687693993426,0.4559653151329548,0.43474976106148144,0.5026427093964299,0.5934365006536391,0.5564237926056277,0.5825370338535073,0.6395089209472584,0.6786897561950216,0.5414448780477219,0.3904947074343127,0.4599329193297097,0.4733371318959573,0.42434209308590554,0.40495621886263633,0.3923113064680047,0.44305159153297824,0.4387593872480341,0.4078795419516791,0.4878857691811149,0.4590478856787581,0.4474248927019615,0.4053758985618451
A72,0.5076550711353902,0.28360681630934215,0.24646743301103158,0.4861241607785999,0.17159674556767301,0.2875434221312304,0.23855608140218476,0.3461255802013947,0.33959606964721367,0.38661369440129,0.25105200378723314,0.3246051826734718,0.29741267154267614,0.46414266813844507,0.26952301663891454,0.33987590496372544,0.34690676935379916,0.3703858284484455,0.3064306366022814,0.21396750795345254,0.42324940868824446,0.3839801489002307,0.3053409517446285,0.3350742442660407,0.559408910834615,0.37255037433495697,0.3074944934843977,0.30052720883776196,0.31702786529563187,0.31377029056157146,0.4237592762314024,0.3497165873163516,0.37851055387809496,0.4495667306424602,0.0,0.2552838624500956,0.381617603589415,0.33092126838528335,0.37882558685192447,0.3818074614596231,0.39000612484455355,0.5128389441084794,0.3490097429573841,0.38744365505433553,0.3421740777164355,0.2758141730177319,0.413165175383004,0.3470970350974327,0.3519645672014333,0.3357029401598224,0.40830165306068633,0.34722340575366706,0.26720838417750403,0.4949412476774382,0.2552902942075862,0.30700026845930783,0.37720329312990086,0.2787223097103745
A88,0.5307330484812618,0.3771570309047868,0.3018426557599484,0.5015642015211461,0.257058656949969,0.3545874868253063,0.35596474087878294,0.37738209630682373,0.39789244714042016,0.3071858981251512,0.34027147878860786,0.36998015769175696,0.2814774945972165,0.37527398006887625,0.33475538275575456,0.44605374406097476,0.3914127081130766,0.38305108812117283,0.3678137282559224,0.23374330392531795,0.4682421234338685,0.4498513831080089,0.3444312695442652,0.3483124493987425,0.5952589169387665,0.4078740483241238,0.30533188643228126,0.29791191387124527,0.3552471675871819,0.32128940102478964,0.5266905250524947,0.4313917855252324,0.394668515079832,0.5368687693993426,0.2552838624500956,0.0,0.34321001444564614,0.37412383317911235,0.3556357771650681,0.3439696749332535,0.4138238428962291,0.5255386253563267,0.3884483508251395,0.39612048441605385,0.3581827208093823,0.35661992781523855,0.4409748967857132,0.4370940758341978,0.42764879415400747,0.3419243860897482,0.4282417187827837,0.47193940630159703,0.24880234731030715,0.5430815745676023,0.30258086842205356,0.38431270192748823,0.517009554684893,0.34544293503681855
A92,0.464569697443472,0.39018750591581153,0.35677048072006445,0.3992446297085779,0.3329082486823728,0.475440446919145,0.3357740189192082,0.39183474703968857,0.37908237117052057,0.39968170578519147,0.43132730932940355,0.41331416759216744,0.34571122260687703,0.4218035691557167,0.3120746117168425,0.3621910514403568,0.37216302745299146,0.34116413089709685,0.33595203836550147,0.3122039235639379,0.28813331394008734,0.3490648897160116,0.42596661529606206,0.2586423708614447,0.528326863670342,0.5377309814081026,0.2772938295403099,0.33641542910093036,0.4347987330434244,0.32287923537692564,0.48077996141734536,0.2830798339030963,0.42903522444832776,0.4559653151329548,0.381617603589415,0.34321001444564614,0.0,0.40147062077724527,0.4029439587259662,0.4157296279183681,0.3814974355750004,0.3638022168811661,0.43509796554494773,0.32185350247322053,0.3821408810171698,0.370391105870735,0.5000379373573383,0.39173321190462496,0.43341909407867907,0.23863186272085746,0.45258419832124397,0.5152917018644698,0.2206502003490327,0.4641382251951127,0.37220782686905773,0.25115185870263335,0.5070643498503672,0.3115456065448362
A15,0.38867046759886437,0.37809389638396174,0.36173756819464864,0.47698073656654727,0.3286417529518072,0.42485692684974774,0.4499768304098948,0.5352233063247425,0.39194803820850976,0.38455822433713993,0.5215836001641608,0.33527206018917666,0.41902107424574686,0.4174987489877813,0.37712201432139203,0.45959322543211656,0.453748445542969,0.4161333048677248,0.48501134736977436,0.398111930155741,0.33402024855214363,0.3652131162925569,0.3498605965441438,0.4224405505778486,0.5963238535230629,0.6047547960356289,0.5291453795579413,0.42198154338516924,0.47145480819153474,0.31464292760633417,0.5279639402737948,0.38659833131299604,0.4558878754175961,0.43474976106148144,0.33092126838528335,0.37412383317911235,0.40147062077724527,0.0,0.380984052314164,0.43177888156798094,0.45736406580682754,0.48090746545909635,0.5856809795114886,0.44859026015656556,0.4234785972362486,0.4473713309813625,0.3623718263041774,0.3609335679522082,0.4875652914559301,0.35429810095289693,0.3780633805033372,0.36023612505562275,0.35728159397470416,0.4487280818500654,0.41058559999880384,0.3898581916398791,0.41138002387560113,0.2983290921748085
A16,0.5061908295368431,0.4493788942111049,0.4052766069002882,0.4973937685567553,0.4057162640627222,0.37995217879698706,0.4225606458101643,0.4361137907962427,0.504885206844564,0.3796153198160529,0.42637302833842483,0.3829987615282059,0.36943332584477195,0.4190863077862059,0.3609876297855694,0.4982099562578516,0.35181991629335374,0.4269455026945522,0.4458148285520884,0.43441550578242283,0.41114279058860526,0.4267278063378006,0.4149001294003266,0.504317434663284,0.5113022146026434,0.4950947352583225,0.42050297469645626,0.4035857120041825,0.3896025376591621,0.3899308521661875,0.5987856607332338,0.3094723981004528,0.4432503186297926,0.5026427093964299,0.37882558685192447,0.3556357771650681,0.4029439587259662,0.380984052314164,0.0,0.3979725985858672,0.4984337333921992,0.5299147352200011,0.41762608968206905,0.4087562351556615,0.488543579815656,0.3998359937005771,0.48793385076802487,0.34223613821213006,0.502210997920073,0.4214225582764717,0.5590889995286427,0.5584262875626053,0.3240494840624426,0.42433402728142977,0.36544454629492895,0.3895578793509187,0.46168023296763316,0.4022108120606066
A23,0.45841793626073435,0.4689804220060645,0.43402799007075377,0.5548709366430011,0.43896333156858824,0.47273140212826537,0.41256253770985907,0.46480791355584605,0.4334132328702941,0.5179164713870233,0.44171721633727434,0.40861961166320937,0.3124999097104153,0.491218570644013,0.4700611317699762,0.5530147697508272,0.4815781171751453,0.4528174521536118,0.38766124269281754,0.44171651725297745,0.4870081206754693,0.3809898713435923,0.3909571242436909,0.4859967147681582,0.4480583250260678,0.4020271014528338,0.47489280090148633,0.3059193801529506,0.5184655214964184,0.46404400207980057,0.5408871959274881,0.38518971445832306,0.4713841818812905,0.5934365006536391,0.3818074614596231,0.3439696749332535,0.4157296279183681,0.43177888156798094,0.3979725985858672,0.0,0.5362623000057745,0.4227104739533366,0.31847029077237277,0.39287286813700484,0.3186861701488609,0.47505149179451545,0.5120357512764836,0.4347973562632438,0.484886647321892,0.42601309690651235,0.46700950261163576,0.4709998178186051,0.4545726443924337,0.5280542218373777,0.44298666554314237,0.47348549402604667,0.46675219142922575,0.41568646566522993
A70,0.5213470588150876,0.33464874628079677,0.34099312825029837,0.4846146488902764,0.3521930415226756,0.3819558639555508,0.30443700236773585,0.40940271930335026,0.1999321461986805,0.39338030447165184,0.4006150144609122,0.346773313720548,0.4457295748465505,0.4887324085037662,0.30382074359854205,0.22215567897691402,0.3537242386360163,0.4722378068779375,0.3197035271529578,0.34427290524174214,0.37988965947029585,0.4986230067069142,0.40336384326492325,0.23291200768900922,0.4388011667895738,0.4771864365187394,0.31802626154486746,0.39396716546246535,0.3450800335590385,0.3152831432966191,0.49522939464325466,0.4886451101520737,0.39541842918196135,0.5564237926056277,0.39000612484455355,0.4138238428962291,0.3814974355750004,0.45736406580682754,0.4984337333921992,0.5362623000057745,0.0,0.34656773767257887,0.40789697338931363,0.3962557786673214,0.32267592245648635,0.34781216460216924,0.45243685969049974,0.4713567197192752,0.424999722455619,0.4635747738039503,0.6278347446929149,0.4936637539146017,0.39028477984553345,0.4356080608289872,0.3208644172173307,0.21994015329331817,0.5011411507227959,0.39171692142227044
A8,0.5331397208567693,0.4613631981965337,0.5186078509059207,0.6400224808283952,0.43638186757859765,0.5229923659353451,0.41891970738520035,0.4985379557803078,0.31557568527461033,0.4102484340034721,0.5259813428854414,0.2818207951980517,0.36435070484905996,0.44434076807454936,0.4326056509199757,0.3437830368183281,0.3447948527447052,0.5175041857450882,0.4507677375947857,0.4256437546531565,0.3116296860772516,0.46378904471302185,0.43427191127502207,0.24498220804557536,0.44284090827944234,0.4562400134696082,0.38677654617661295,0.4114068523175689,0.4343341870828704,0.39356527860694634,0.5428789964815952,0.4267742875226048,0.4371788559599765,0.5825370338535073,0.5128389441084794,0.5255386253563267,0.3638022168811661,0.48090746545909635,0.5299147352200011,0.4227104739533366,0.34656773767257887,0.0,0.4061787243015552,0.3509204200717202,0.35840906644536297,0.4266862741159151,0.47100326817119953,0.4495051900990067,0.49807012849446197,0.4791501410326595,0.6830243538633687,0.4669118316042107,0.42870710335887197,0.41181624139238016,0.39692816490441085,0.36226308801566365,0.5416638943415444,0.31802847050108973
A20,0.4612919350698007,0.3910373794434058,0.48152135450167366,0.5828395950024479,0.36422105230610935,0.4425571196941003,0.3420788039131053,0.3894809993010747,0.4221976810151178,0.47048041799767626,0.3463425454203931,0.3535029457005332,0.3393480990247476,0.3837353130934583,0.47127371937254703,0.42937923422230884,0.36420331763477065,0.5455292058414346,0.2972969355699481,0.36933011962655116,0.42704207812613737,0.485233443888307,0.48911755070415297,0.38566230614896724,0.3276988324283152,0.21994460503821966,0.36379674429556585,0.2995136410364133,0.37724204574977493,0.39683406097142715,0.40799784570921294,0.36365870313590287,0.2689718776851109,0.6395089209472584,0.3490097429573841,0.3884483508251395,0.43509796554494773,0.5856809795114886,0.41762608968206905,0.31847029077237277,0.40789697338931363,0.4061787243015552,0.0,0.3450880384065341,0.4064828398547967,0.3590409245296753,0.5819137457170098,0.44108472255079534,0.4031230726719718,0.460384115113607,0.5855708795433869,0.46938563863476856,0.39739818926628656,0.5051894316039653,0.3759623547282276,0.4382327038185825,0.5621039028306938,0.46089226828180996
A49,0.5487107356964869,0.4279389908866287,0.4442022742844637,0.5272525180917305,0.30952319069411294,0.532754110337224,0.35915928943108355,0.5387474045878915,0.4057427944321801,0.44192831040564406,0.5292333381424652,0.2625574226726515,0.2970837544771229,0.4708070425848455,0.43604074342176347,0.39938881508517343,0.40684262411715943,0.5385877334977696,0.24347586021599177,0.33695579153529764,0.368725629520434,0.45445525542151,0.4363391309300775,0.26357750351695286,0.44674225475871465,0.33167495968493077,0.3924878672378983,0.2633852866816041,0.502477956389382,0.357978870530814,0.6314697741828241,0.3652079904538259,0.39633067472674965,0.6786897561950216,0.38744365505433553,0.39612048441605385,0.32185350247322053,0.44859026015656556,0.4087562351556615,0.39287286813700484,0.3962557786673214,0.3509204200717202,0.3450880384065341,0.0,0.41719232734329514,0.46890784335435387,0.552709230670333,0.3919633697781525,0.5475014968833503,0.34101176892638096,0.6187307277199585,0.5281233574404487,0.3509668273960229,0.4608248000756403,0.35642475683844455,0.2957280162146442,0.5557837667520868,0.3702961058488814
A71,0.4472530092162388,0.3090268146577536,0.3137860603234842,0.5557748298878828,0.3396900295050761,0.3428183802653991,0.31826580606252586,0.42154902498900526,0.2825968885281266,0.39131238332373175,0.3310274289881451,0.33047705225874,0.36193333153425766,0.3971785879570523,0.30453275312570427,0.4271826524264798,0.42380682312500173,0.385573260736609,0.32002068448627097,0.3105505260726775,0.36525828392424065,0.43411617109849865,0.17456699624395366,0.33996259532605566,0.4720509074721647,0.44608039219527185,0.370124337751476,0.3189462235961463,0.4240234283327933,0.35443211527326735,0.44956255680997625,0.48471481609548595,0.47598561345223545,0.5414448780477219,0.3421740777164355,0.3581827208093823,0.3821408810171698,0.4234785972362486,0.488543579815656,0.3186861701488609,0.32267592245648635,0.35840906644536297,0.4064828398547967,0.41719232734329514,0.0,0.32681727398136295,0.42202703587436063,0.3972175194154499,0.4428179954395257,0.41347284393383077,0.47034704450784626,0.3782543942367046,0.391695809841605,0.5065253851562892,0.3386798045383902,0.2916308504299193,0.31233765660409085,0.3215775922063209
A78,0.4745756194242058,0.288997851882255,0.3096692805268858,0.5311264754637067,0.2496178861877979,0.3627536143131689,0.27690750335334413,0.32694566960384597,0.3947300442299324,0.37068570998626416,0.2373175367295003,0.31472773049565184,0.402910948527641,0.35282399189711844,0.2767518090675767,0.2709513351937425,0.3109537042137779,0.34812998247123883,0.268199317564108,0.27971160186790056,0.41625953996544396,0.4948553223698595,0.3515460575243835,0.336394195090593,0.39042213383723845,0.39609835277641225,0.29377850100848435,0.27276005168667805,0.2946514966586299,0.33531199519854227,0.3481355592334108,0.4483629849284455,0.36412572707863,0.3904947074343127,0.2758141730177319,0.35661992781523855,0.370391105870735,0.4473713309813625,0.3998359937005771,0.47505149179451545,0.34781216460216924,0.4266862741159151,0.3590409245296753,0.46890784335435387,0.32681727398136295,0.0,0.43148439727492816,0.38355853698124087,0.3408844248403543,0.43680400127893304,0.5154158928286738,0.4076546969767084,0.2924165015861443,0.5069389979147506,0.2979005581865113,0.28161365630541824,0.4019833168321454,0.28003641308736993
A87,0.4341651756273768,0.43772200486156765,0.36447848736838695,0.41172878707015836,0.34040626460111967,0.46770512164353306,0.42894173327686,0.4662778906813705,0.44186808353690077,0.4148349148785727,0.5384317185662979,0.416583604397181,0.37904933170876043,0.4803776119285329,0.4230671949587316,0.4883365324310487,0.5098297382559822,0.49195927748552426,0.5036879701515977,0.42886143187428605,0.49829449961772254,0.5313655548092011,0.49479784870339616,0.5143405710918616,0.5831158416797559,0.6510173630436612,0.4645730298636165,0.4184794656851022,0.4857267060546785,0.4345344667519654,0.566966254625151,0.4763595714082932,0.607123515871258,0.4599329193297097,0.413165175383004,0.4409748967857132,0.5000379373573383,0.3623718263041774,0.48793385076802487,0.5120357512764836,0.45243685969049974,0.47100326817119953,0.5819137457170098,0.552709230670333,0.42202703587436063,0.43148439727492816,0.0,0.36877325602912303,0.5350593707818418,0.4188451930587127,0.35637417180104747,0.3930890356770729,0.48272593051113244,0.3146754748232745,0.431712424107367,0.4366064443997598,0.5320008080543868,0.44475322167495557
A100,0.4417069893497395,0.3081621935696077,0.32786467434816347,0.408477573388342,0.33049979252769235,0.386467601253615,0.34499203684767943,0.3706316475411353,0.40191978313315224,0.39299913855750357,0.4051408340201388,0.40061191054768686,0.3447882525753634,0.5260875798384034,0.32029287896503567,0.3812317177523391,0.34153769577473614,0.3869138950994332,0.36141652657649215,0.3472011283484727,0.4014631406203478,0.409404263221276,0.4127602845113587,0.42750801556894225,0.48052387817928144,0.54960945167467,0.384525328064122,0.3302010537140031,0.35835363819032306,0.27072723581043434,0.4773403493559445,0.38853511862918055,0.47750956364445174,0.4733371318959573,0.3470970350974327,0.4370940758341978,0.39173321190462496,0.3609335679522082,0.34223613821213006,0.4347973562632438,0.4713567197192752,0.4495051900990067,0.44108472255079534,0.3919633697781525,0.3972175194154499,0.38355853698124087,0.36877325602912303,0.0,0.4107671496081592,0.3439817840899402,0.42488456338830183,0.3679368067211992,0.3734591473705532,0.4113949223197344,0.3297068758252266,0.3069737160350101,0.38411281974355727,0.31083524304016874
A55,0.5001148740612453,0.30687616961280706,0.4841088476681539,0.5777307561762624,0.3761765351937386,0.35934915945282353,0.2957837805694714,0.3496277546627232,0.3988862144404338,0.47380838324047414,0.2607078897624001,0.42115549860433477,0.5610971301543769,0.5494600690656507,0.4328693485873131,0.3763897676961797,0.3926507854790374,0.38495995925064774,0.443333779611079,0.4647434398500315,0.4797930297569106,0.5463811936486687,0.45025275669787623,0.4094533921916359,0.4950533766072863,0.44797874889897027,0.3340759876948882,0.3714482783520443,0.2254015376043087,0.31260421927355087,0.3243405178821188,0.49334436080000654,0.3573087455784344,0.42434209308590554,0.3519645672014333,0.42764879415400747,0.43341909407867907,0.4875652914559301,0.502210997920073,0.484886647321892,0.424999722455619,0.49807012849446197,0.4031230726719718,0.5475014968833503,0.4428179954395257,0.3408844248403543,0.5350593707818418,0.4107671496081592,0.0,0.5430079993300061,0.5408648469800524,0.4280497796011198,0.41149947790933095,0.5249541042909558,0.464698589111888,0.3905945959537297,0.44467996508004926,0.3944480779402024
A62,0.41147956058235946,0.3251127655913444,0.30395773816226845,0.4196733416192139,0.28208473237014253,0.417129571973762,0.35781617316859426,0.39676814205812894,0.40545589210101574,0.40242931318999975,0.4533425950211727,0.415437108563397,0.3377758164306278,0.4203392160891337,0.3988159469463458,0.46644829670915566,0.4140304964831324,0.4386770818792721,0.3931906724044867,0.327899836137591,0.3807115803436535,0.35558700694695833,0.3949176367492395,0.34246217552368785,0.6594755303834132,0.5598901822747032,0.37210751027543565,0.39154807192521535,0.5113306962247981,0.3777010338904865,0.5230388073606824,0.2944622675111571,0.5096544562676533,0.40495621886263633,0.3357029401598224,0.3419243860897482,0.23863186272085746,0.35429810095289693,0.4214225582764717,0.42601309690651235,0.4635747738039503,0.4791501410326595,0.460384115113607,0.34101176892638096,0.41347284393383077,0.43680400127893304,0.4188451930587127,0.3439817840899402,0.5430079993300061,0.0,0.37993103218869384,0.39583733439526914,0.2053240295101273,0.4157448851847916,0.3620895636515198,0.3568299382434956,0.4322892092631414,0.3160160272054421
A68,0.2952970791230358,0.4406832625218281,0.3215099113252464,0.35719272613473496,0.40939091764883195,0.6279714816856206,0.5022403687909356,0.5452325891922536,0.591043479108158,0.6075107380452818,0.5679219303892915,0.5653600319402952,0.5009430770513492,0.43149338600803955,0.5203055299736166,0.6027472643067453,0.6852017216980728,0.5200598794265567,0.5283048832038568,0.4890671586595787,0.44537836531653163,0.40959009176928085,0.4950793805178052,0.6370336115275799,0.5905897116173078,0.6562403135412561,0.610912067010702,0.5140530303791648,0.6243285425639704,0.5472774149557578,0.5208852327057265,0.4363137915638755,0.6091722682435334,0.3923113064680047,0.40830165306068633,0.4282417187827837,0.45258419832124397,0.3780633805033372,0.5590889995286427,0.46700950261163576,0.6278347446929149,0.6830243538633687,0.5855708795433869,0.6187307277199585,0.47034704450784626,0.5154158928286738,0.35637417180104747,0.42488456338830183,0.5408648469800524,0.37993103218869384,0.0,0.3644064446435129,0.4727752642659444,0.44396874721899793,0.4329907047486875,0.5110760685682398,0.46863548717184933,0.5450554442325327
A5,0.38105196798558205,0.3251263189232336,0.44142397215738227,0.49464156392700553,0.34495771521722496,0.4036500216750557,0.4464123807586201,0.4817660840386052,0.4475918020476396,0.6087017390167738,0.4299151577367162,0.4848392696292685,0.5158014196996521,0.4808627063671683,0.5016216424264466,0.43144485302820135,0.5725876517258434,0.5119839334592299,0.4568149927324626,0.4209444811684301,0.4721002080120369,0.4572831241772002,0.37412444573715564,0.45161562303397174,0.5254050779615185,0.506618877889109,0.49253489445867926,0.4978072692594434,0.5281592326158877,0.44079452337479097,0.3727458305525311,0.4005857860546681,0.3725330074324733,0.44305159153297824,0.34722340575366706,0.47193940630159703,0.5152917018644698,0.36023612505562275,0.5584262875626053,0.4709998178186051,0.4936637539146017,0.4669118316042107,0.46938563863476856,0.5281233574404487,0.3782543942367046,0.4076546969767084,0.3930890356770729,0.3679368067211992,0.4280497796011198,0.39583733439526914,0.3644064446435129,0.0,0.48659959110465645,0.39581641607676366,0.40035736601943883,0.43737610800019533,0.29653687867862955,0.39500424975814097
