,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A12,0.3067184298325586,0.3515456241104006,0.3478725767650499,0.3774655695309528,0.37351489054617126,0.4458317211533609,0.398716104748024,0.39306365864143944,0.3516412091181248,0.3738346465242537,0.374145977496782,0.23270557847620532,0.34247174724393137,0.3032182616955671,0.2650264291494513,0.29480763446504876,0.3354481482213768,0.38577950431098407,0.38472621767716975,0.34998199251722273,0.0,0.33561974656148363,0.3190403281315801,0.3940818444958284,0.3911000407804768,0.4306607609092832,0.3727455083046135,0.3685768191534994,0.4100839111502742,0.30183351280134785,0.3976234041928153,0.2975251231915741,0.2982571525313483,0.3542057299622803,0.3631549421935909,0.38651724105622176,0.2666850208955117,0.29143688004025436,0.3328366056948472,0.40517998210492034,0.3603602802104692,0.31332053748762523,0.37459528951414767,0.3526297053910936,0.3206536269760879,0.3250211706242975,0.42924373872383137,0.3285588111012865,0.3814261524331104,0.34001328463753455,0.3442150807677673,0.41249845935187934,0.2775583250473508,0.42462712499368394,0.39451731458131767,0.24498046435309195,0.44512024712781995,0.3127716554677398
A13,0.4110238281969907,0.3929653242965343,0.3660066289145171,0.32778553650511066,0.4027124212459906,0.40471053184870365,0.3327108291170844,0.36502060456224006,0.40851498709295464,0.4496635547270367,0.36142488949497553,0.3468284123207296,0.3981345302174687,0.3943224496189809,0.2868895541136517,0.4089753773567413,0.41342596015780975,0.38787550080915734,0.3906239938802214,0.33130621124899884,0.33561974656148363,0.0,0.3809906119773441,0.3664993806461866,0.329683644773929,0.4401504676097421,0.36358111866158305,0.44076967620908447,0.5299214701273227,0.3849246722628751,0.430466715742886,0.3429941838099265,0.37855738266484606,0.5052280879191967,0.3299180668120515,0.43028564102272804,0.3487653762108949,0.3325305891009037,0.3933513185078954,0.3672979057772072,0.3577663278868063,0.40485069697631215,0.3791248486621098,0.4124204903618369,0.3805823375504179,0.3502563820863981,0.48817000523518395,0.4287126409644808,0.4790053158771499,0.3917666980467548,0.3751778644706544,0.41753658127327264,0.27302667948456105,0.4939778330120249,0.29729163304180717,0.3660667894262505,0.4980204565039702,0.361953206735276
A31,0.3962404670185107,0.3057684682324323,0.26545514068870946,0.4133303278855631,0.24667091965850707,0.271283252564924,0.26884516883785814,0.3898336940580096,0.2319200230167917,0.3480860523088509,0.28925803628984237,0.238146204470019,0.35953074379325245,0.35248185404715426,0.26212259592348075,0.41057948558857493,0.39449313431846855,0.3103647891292055,0.35817527107262614,0.289048804839106,0.3190403281315801,0.3809906119773441,0.0,0.28409915493389704,0.484984449981399,0.30574724701003053,0.34470230055107454,0.2899626084933341,0.38279441555506366,0.2543847875678227,0.4985393839247775,0.39424760086334565,0.34270197371369615,0.450192890591115,0.23451364329750113,0.2601636337341613,0.3419539754914668,0.26648118223729544,0.30250093519295673,0.30453313616251565,0.3497651388732541,0.4311463405001469,0.3930190444698243,0.31946723909459496,0.19846997522938603,0.2886466298244871,0.41741977362217186,0.3235302402404362,0.3455791516016333,0.3301520940492605,0.3741122668628535,0.3459128781831159,0.23506961200883902,0.4819663614100932,0.3423360578103908,0.2504324140619296,0.33837693321736795,0.24117647659362396
A50,0.4477758729913238,0.3503518162202903,0.3497803231872223,0.344949923171629,0.3340683535781023,0.34835319057385505,0.2631066296423743,0.3394239284467827,0.26896421768973344,0.5162366101170737,0.34645216012238633,0.33993330922147524,0.4019924310740758,0.4724965627522151,0.33046725939456534,0.34567956849912806,0.33162766830932733,0.3498966390166731,0.32086943210510077,0.3292573467519532,0.3940818444958284,0.3664993806461866,0.28409915493389704,0.0,0.4689522642958732,0.3969679152067713,0.2691516043908373,0.3590470328467138,0.40866931419773544,0.2868335086198479,0.4513922557718838,0.43131181359129944,0.37035344957115834,0.48811632512878467,0.30161374414922215,0.36089674008923445,0.26183534157896227,0.3558400633985056,0.46886508696678453,0.40237826860947357,0.27827533111817393,0.3301153573895488,0.3863319107204082,0.3160995670484791,0.32681331706090977,0.315832525280491,0.46506898703105737,0.3545737696994856,0.36665745043522946,0.32992494123937377,0.441048659059627,0.387940857170204,0.2787572143118028,0.5692383800879819,0.340468522301964,0.29553705915739603,0.5232246248934895,0.258692078040501
A53,0.3522038108259926,0.4103059448965999,0.45544099485784517,0.33241924067328976,0.4295606356839178,0.4750441110820609,0.3651595981452106,0.41157898275066107,0.4980084387606316,0.5983991680761642,0.38417335814382536,0.39893879769787033,0.4824680854697442,0.4069201442870626,0.376989931326275,0.33730982528237685,0.4243026801428016,0.3649101363660481,0.3463342050288182,0.37932888830733213,0.3911000407804768,0.329683644773929,0.484984449981399,0.4689522642958732,0.0,0.4372217057932284,0.44028593214543477,0.3876795211797841,0.43572407256617507,0.4439007306738434,0.34375188715992,0.3143325838861436,0.31342645149963355,0.46915674480599845,0.4389190917334951,0.4926197733113816,0.42119149969165626,0.44634724541730786,0.3930753782674734,0.39932326093942616,0.382250415395035,0.46086856462099546,0.35927604671341673,0.3978421876884579,0.42945546761414144,0.30761115430587616,0.4714056944128038,0.441263842510911,0.47295073090293593,0.49566539419850697,0.3998621072012488,0.45726139727322723,0.3958387860484862,0.46011502836124984,0.3591493090829124,0.3771744918060901,0.5526522555800273,0.5276138470725541
A96,0.4358196467005071,0.3457809511227662,0.30199438325541816,0.4784753220666603,0.28829848742647424,0.37156270669132285,0.2682341393975358,0.4257561914754635,0.3651893067851857,0.49410673802978744,0.26361723491166666,0.2975270918959275,0.4181425473369067,0.4013334179336241,0.40177479683173023,0.46843172491274376,0.4044953078646998,0.39085347001847814,0.31478552800962245,0.3412276814896046,0.4306607609092832,0.4401504676097421,0.30574724701003053,0.3969679152067713,0.4372217057932284,0.0,0.35798233075907826,0.2654508460258589,0.37314333659564725,0.367020316736305,0.43509263144991883,0.42181235000847483,0.27637278804218046,0.5472488111954543,0.24977837124534974,0.3151726608519714,0.44720921967326166,0.4489237138100599,0.3851134712546469,0.3404400635327187,0.42443516548759685,0.553409873620694,0.25606834281332325,0.33710439726007624,0.394612072676785,0.31767435889123885,0.5135554175013086,0.4137842725359723,0.3090621383245804,0.4193349389082296,0.3997327026743398,0.4088128207038617,0.3076702646155107,0.5763502356906665,0.3629968592380972,0.4061272717260339,0.4904473764287065,0.41768528066507005
A22,0.42506778071745965,0.35925348178720995,0.3503569708858758,0.2795738057296463,0.31796612996593265,0.27446116932019404,0.2300125219600332,0.21376898291032465,0.32498580048674797,0.4120592530085371,0.19695003648438025,0.35621593967802145,0.2990703725166707,0.45890904622080997,0.27706613470650887,0.31961000105426585,0.25382288895665206,0.31549903543005053,0.3006867225445288,0.22491015469781905,0.3727455083046135,0.36358111866158305,0.34470230055107454,0.2691516043908373,0.44028593214543477,0.35798233075907826,0.0,0.28393695363983473,0.26844387013971505,0.23416650823535123,0.36190527662482874,0.40276883920103324,0.26482376815207065,0.5270240398576799,0.28149532215894457,0.28894004870020695,0.2474434396128128,0.4304031737171574,0.3544961350910092,0.35809968113754864,0.2981421486732764,0.4099683817658457,0.303123372218563,0.3128040844635781,0.34366101864914855,0.3037876351453832,0.4035211835953638,0.3026769938687186,0.3228105911538288,0.2940264187220275,0.4085076513360223,0.3998381205441198,0.21821509022517238,0.47925183662085213,0.3474932028493456,0.2765703247565574,0.5563012924017638,0.32104399659079264
A44,0.4277244391899262,0.3389330802065921,0.3505863695721835,0.3528654961272567,0.23395630901340914,0.3710613087731198,0.261816883812815,0.35758045037937525,0.3533665120336331,0.3826758180169664,0.29138833140903375,0.26500484980605654,0.27680968149496554,0.4100711393852663,0.3464107549306179,0.4080083713673026,0.3021396296402469,0.35200540550022463,0.22449526833059275,0.2595799096304988,0.3685768191534994,0.44076967620908447,0.2899626084933341,0.3590470328467138,0.3876795211797841,0.2654508460258589,0.28393695363983473,0.0,0.30944168623734447,0.3083666054263463,0.4639732970106012,0.3879279754324204,0.3475041401781478,0.47362600651974907,0.24463546242975476,0.26927667847093817,0.3057594903388844,0.3157089369636916,0.31761412791604005,0.2371867883300106,0.4063815928801404,0.47479724382352295,0.28380394019802924,0.2386559006302157,0.3271623854036051,0.24028235125014985,0.35287012377610893,0.2702234489223625,0.29362466369839546,0.3315637103241845,0.3409121936012377,0.4284047076259093,0.2555442372499366,0.4934160216285185,0.3716435436350358,0.28295232807215986,0.4992014384404472,0.3069819026159456
A46,0.47600586492665764,0.32585886243574813,0.35057440773692006,0.4716400054362617,0.3721359900396831,0.39369564436154225,0.3381905798704845,0.37777727217131996,0.3907613600647578,0.4042616925206578,0.2772257445013565,0.36211296839218565,0.4180733089729225,0.47987786521462406,0.34050043254528595,0.35740298089214095,0.3290182051259374,0.4372686839520076,0.44306714285512194,0.37767611315230054,0.4100839111502742,0.5299214701273227,0.38279441555506366,0.40866931419773544,0.43572407256617507,0.37314333659564725,0.26844387013971505,0.30944168623734447,0.0,0.2659068016190659,0.4533089073173524,0.5271724022312978,0.3619394330824073,0.5328101831356611,0.358511258877391,0.3669603457891497,0.42086559730453055,0.443613337455267,0.3559783328021894,0.4220484093307255,0.37558963163584336,0.4696114631721645,0.3280789028088079,0.39810794190637677,0.4513288381240924,0.3303312347796761,0.4404956483208158,0.34078751900009496,0.290937905047398,0.4601375623941746,0.4756712325200366,0.5455421338535575,0.3422629335554781,0.4817000153834826,0.38974081334785804,0.38462411394323404,0.595119439895615,0.3546453070928067
A64,0.4173634381105622,0.28813791887742934,0.29824249759528154,0.3752190122214838,0.2750051180033948,0.2323262670727474,0.2383926457735246,0.34731067226189605,0.2272776906997006,0.32211683404464664,0.2727445650357352,0.28077295645263334,0.3401717386077352,0.45692214402786324,0.2603165703565785,0.3111790616512998,0.30224366801300395,0.3266042916398755,0.3381338348775986,0.2564334659633908,0.30183351280134785,0.3849246722628751,0.2543847875678227,0.2868335086198479,0.4439007306738434,0.367020316736305,0.23416650823535123,0.3083666054263463,0.2659068016190659,0.0,0.4154874891945878,0.4248974452100166,0.2937779742860732,0.527436025622681,0.28895288007542774,0.2757582485707968,0.2914439631872675,0.2632998181781492,0.31056324060616936,0.3454887092539689,0.30758126515203865,0.4166547235224235,0.33353912626363524,0.28984355176174814,0.3261249717727813,0.3284318934668916,0.3963054030067662,0.2364423918499876,0.3045587802696408,0.3241987581320277,0.3745273840171015,0.40307570895716427,0.2357653039551698,0.476209859451842,0.3703408955038475,0.2701427864450915,0.4970354899811441,0.27613244691462724
A99,0.43742463487903227,0.4007451241078207,0.5175190057668054,0.3555130298446284,0.46662293185838144,0.47770094492860116,0.36042413609823065,0.2828121146219502,0.4526848048166774,0.5930478148406481,0.38225085202731524,0.4196999125181472,0.5454363830259139,0.4168567766787048,0.5202616954339581,0.3411082677902466,0.443792857035578,0.3643503673414227,0.32572841525250273,0.3772341104212017,0.3976234041928153,0.430466715742886,0.4985393839247775,0.4513922557718838,0.34375188715992,0.43509263144991883,0.36190527662482874,0.4639732970106012,0.4533089073173524,0.4154874891945878,0.0,0.38156099713195657,0.267462596297143,0.4370790499581685,0.3889834008803036,0.5285039356116021,0.43712784188665876,0.4807334306886445,0.5107229182958869,0.5431835826730909,0.4594805685005833,0.5058198835295222,0.3860475244698067,0.5048126020555233,0.458955321674794,0.342606280737753,0.5739193626936538,0.4632440674912167,0.39546933367997406,0.48684465828683743,0.42103848383781906,0.35891361737480143,0.3865668518005183,0.5767426863320624,0.4701620951220068,0.3854060883725815,0.5075018394505703,0.4844533490240974
A17,0.3818355099130948,0.3700275842605739,0.4100886344788194,0.36523571497718177,0.4141274311903771,0.389020177271833,0.3194631578149687,0.38542629381538374,0.3895368001363011,0.5682463923835663,0.41398510098636776,0.40745882396597877,0.4422749616818139,0.4372328660546081,0.3603390818052301,0.40852300098976246,0.39974874388792314,0.27990431047776576,0.36588611627220813,0.39151784484120056,0.2975251231915741,0.3429941838099265,0.39424760086334565,0.43131181359129944,0.3143325838861436,0.42181235000847483,0.40276883920103324,0.3879279754324204,0.5271724022312978,0.4248974452100166,0.38156099713195657,0.0,0.3748923461791822,0.3624824781377797,0.3470354828511286,0.46002397404563833,0.2606514711241259,0.3496727109289811,0.28196427778508104,0.4055614624448647,0.46565753286679434,0.46297170169934665,0.3888261030113298,0.3494495353941369,0.4021113816483034,0.33980899699856826,0.48778420413277557,0.3530084681098725,0.4707340501089108,0.3254196868204411,0.38715355793907136,0.39352985729016,0.3048653466561071,0.43199828086636927,0.4104491849254013,0.3294276388028623,0.4472847495306893,0.39227535264247015
A21,0.3404629890854838,0.36202299679142547,0.37473861676612097,0.3301337027142618,0.31608926667378856,0.3459474278530803,0.3082296809491898,0.3453396588807469,0.3750479539548732,0.442834236152541,0.298084504075089,0.30277086546231025,0.4063424369324511,0.34553422744746465,0.32922985061910404,0.3071323676524096,0.3842893649501683,0.3663926383770547,0.3082023258348049,0.2653156538355118,0.2982571525313483,0.37855738266484606,0.34270197371369615,0.37035344957115834,0.31342645149963355,0.27637278804218046,0.26482376815207065,0.3475041401781478,0.3619394330824073,0.2937779742860732,0.267462596297143,0.3748923461791822,0.0,0.46962780845841845,0.31251215283570233,0.3066693681146353,0.3485151096764427,0.32608695348848027,0.3509041270465978,0.4166835861676367,0.34004867630582936,0.46636518388161885,0.297085938790124,0.365866723469383,0.40797363776604545,0.31312831041795564,0.513995118547395,0.39556469234663183,0.2671089257209085,0.41882268546251633,0.39834274321103547,0.2824165758190448,0.2804807486945352,0.49596650419765353,0.36546599396448753,0.34757867658504293,0.5169010267172893,0.3534309502109122
A41,0.2738697569466957,0.37763179297806626,0.4443090402448038,0.4197020622623888,0.4144402704426159,0.6336772828605939,0.43427833400404503,0.39944387627990574,0.46956371049609635,0.5550060404086352,0.48912412472123423,0.3966486192116727,0.49561419422353126,0.3559311717905973,0.5311199608448268,0.43914253010910387,0.48321936253940756,0.43714155237234464,0.48632026316548793,0.4917968617308458,0.3542057299622803,0.5052280879191967,0.450192890591115,0.48811632512878467,0.46915674480599845,0.5472488111954543,0.5270240398576799,0.47362600651974907,0.5328101831356611,0.527436025622681,0.4370790499581685,0.3624824781377797,0.46962780845841845,0.0,0.4314976929017289,0.5053876552283174,0.42937708475794556,0.41607526642321635,0.47141073871118777,0.5036351892025681,0.5192270266388443,0.4797359501396943,0.517639988070888,0.5023301138275247,0.47522406825703445,0.35840231188771476,0.5099433201192395,0.4627384796841263,0.3557534195674834,0.41772705432628954,0.34466247080657886,0.38303008264818117,0.38796154003937855,0.4325401849542977,0.5041421580563261,0.39894769389004237,0.4703487797537783,0.4089380573503745
A72,0.40202809670855444,0.27975810214114216,0.258364473669615,0.35049820022419576,0.17482752247313116,0.30539637938298025,0.186625201907614,0.3039141497939313,0.29479847165267925,0.432494413347169,0.25429372755741386,0.25830927473802345,0.3154544812577823,0.4073543960029876,0.29313326381782934,0.3752987166318158,0.3545180001500984,0.29739866762914946,0.2736260430302164,0.18104235367058608,0.3631549421935909,0.3299180668120515,0.23451364329750113,0.30161374414922215,0.4389190917334951,0.24977837124534974,0.28149532215894457,0.24463546242975476,0.358511258877391,0.28895288007542774,0.3889834008803036,0.3470354828511286,0.31251215283570233,0.4314976929017289,0.0,0.2685329236286329,0.3558788513692678,0.28698716733026974,0.33877047325709975,0.3443385737027298,0.3817047952872187,0.5024209293542479,0.30317753468039854,0.2974219379794675,0.32284146004672787,0.26813560755512267,0.42387555751795847,0.3138438489058114,0.308604732904869,0.34183961111339145,0.2971393811300622,0.3240005632306171,0.21455211180471878,0.5330482563188459,0.28900998570585945,0.273625129465513,0.4438451140387678,0.29566561420069715
A88,0.4185325755803331,0.3878724199893918,0.29326496440954875,0.41323552697021926,0.2690019861945704,0.33621884539986724,0.3018024190634403,0.36428450744654095,0.3395702340987965,0.35339233137905124,0.30976126718357166,0.31809151106831657,0.3224904073273277,0.3424920495907672,0.30922042995365506,0.4802904661928252,0.4019812939700972,0.3421446650806672,0.37219395736474814,0.22639218763010371,0.38651724105622176,0.43028564102272804,0.2601636337341613,0.36089674008923445,0.4926197733113816,0.3151726608519714,0.28894004870020695,0.26927667847093817,0.3669603457891497,0.2757582485707968,0.5285039356116021,0.46002397404563833,0.3066693681146353,0.5053876552283174,0.2685329236286329,0.0,0.3384260209757717,0.32048440981372517,0.3304920136141486,0.2812844723511413,0.39891422158358925,0.5654187822203117,0.3680199268523867,0.3925100326640857,0.31571569567272006,0.3072876862815809,0.4652466005746243,0.3786320471984994,0.31668704128863745,0.37539130682758903,0.343160372544819,0.44139237313568935,0.23955719260610175,0.5949811672792451,0.3624176645329571,0.3755292603693884,0.5618396449900318,0.3232338585921003
A92,0.39104229948626024,0.37342518154411286,0.3419543307745013,0.287350951291946,0.33763997594834094,0.39412566216593414,0.2945358617985121,0.34663462784883403,0.34195261207826366,0.472942711715164,0.3460110600089763,0.40380903992934947,0.37739491295237804,0.42325564704295915,0.23963524220254429,0.36434616244686124,0.32137246850337353,0.27942620535811846,0.31271887662062714,0.3075984483541837,0.2666850208955117,0.3487653762108949,0.3419539754914668,0.26183534157896227,0.42119149969165626,0.44720921967326166,0.2474434396128128,0.3057594903388844,0.42086559730453055,0.2914439631872675,0.43712784188665876,0.2606514711241259,0.3485151096764427,0.42937708475794556,0.3558788513692678,0.3384260209757717,0.0,0.37174243833154275,0.35589607054412886,0.3575855667111676,0.36616181059673103,0.39266588276106285,0.3791511247136695,0.31392518082143583,0.3405227749967996,0.3014978502186667,0.460590028312867,0.32609623193866977,0.3890332792624692,0.2381307353187645,0.37059169945286474,0.45469542197376134,0.20893184421398747,0.4695204652018473,0.4023036325110577,0.2403019129439382,0.5346867466228348,0.32314624936193037
A15,0.32869696542272175,0.34431981518326593,0.3516436934466056,0.38536165022149715,0.27650395599697486,0.352046625671946,0.37314589831545486,0.43651054077955276,0.3373890061615197,0.3948609392151614,0.42059510454370297,0.25637235625489563,0.37343119490992116,0.3858108788710751,0.32714272488754803,0.41573738898345225,0.39572718502711035,0.3453749330081787,0.4017567314026007,0.3347233519856925,0.29143688004025436,0.3325305891009037,0.26648118223729544,0.3558400633985056,0.44634724541730786,0.4489237138100599,0.4304031737171574,0.3157089369636916,0.443613337455267,0.2632998181781492,0.4807334306886445,0.3496727109289811,0.32608695348848027,0.41607526642321635,0.28698716733026974,0.32048440981372517,0.37174243833154275,0.0,0.3073188742135856,0.3481644121948134,0.40784367781019093,0.4810752993217683,0.4642926859005636,0.348335526640541,0.37363974389358023,0.33756857384846806,0.360937073014729,0.32185400669823827,0.3867865899380095,0.3561728006833391,0.32193096661990006,0.30585717138640023,0.30797723321981896,0.4639850809633196,0.37923544718975644,0.3334129702742238,0.4374838372713885,0.2310891163220331
A16,0.4304791894067941,0.4320321797060912,0.35107282992518085,0.3840224473192484,0.37533634605676525,0.345451535515778,0.35382193322019406,0.34635213857392144,0.43203020910945344,0.4259340574188356,0.34036496397366367,0.32750122573402973,0.3873340150608504,0.4250631179004557,0.31829456360018904,0.45829458791472977,0.34850279954985164,0.3127638039278353,0.39635884528344234,0.3866595231312414,0.3328366056948472,0.3933513185078954,0.30250093519295673,0.46886508696678453,0.3930753782674734,0.3851134712546469,0.3544961350910092,0.31761412791604005,0.3559783328021894,0.31056324060616936,0.5107229182958869,0.28196427778508104,0.3509041270465978,0.47141073871118777,0.33877047325709975,0.3304920136141486,0.35589607054412886,0.3073188742135856,0.0,0.3309532292755205,0.46545083654570996,0.5153628394428936,0.37245391955735574,0.3560056474355163,0.4165579983225832,0.31832959759931667,0.4651813827340249,0.28710034165808007,0.42528933665488833,0.39842733170239675,0.42584524697374815,0.4715909056851679,0.2582108345412262,0.4584268176802564,0.3746272238389208,0.32517912361253365,0.46128449911683644,0.3389980268968861
A23,0.3983107467859829,0.4221864903224457,0.3479863187984341,0.4536078249147746,0.3698525119310676,0.3944191059364469,0.3323719124573141,0.3706510536620712,0.36816566863332334,0.440654207130582,0.3183316340213844,0.3418211008778641,0.25816582593684456,0.4729464588279474,0.33179980944241394,0.4761032379423371,0.35937719985877004,0.3367100035410736,0.34729277401183023,0.3461953380808577,0.40517998210492034,0.3672979057772072,0.30453313616251565,0.40237826860947357,0.39932326093942616,0.3404400635327187,0.35809968113754864,0.2371867883300106,0.4220484093307255,0.3454887092539689,0.5431835826730909,0.4055614624448647,0.4166835861676367,0.5036351892025681,0.3443385737027298,0.2812844723511413,0.3575855667111676,0.3481644121948134,0.3309532292755205,0.0,0.4645961241531895,0.39661220763376537,0.31430527517254714,0.3372803748188413,0.2731297085318819,0.3674862581408308,0.4341585231345484,0.33663941757446836,0.38099337412176504,0.37404291449913485,0.37065775012579116,0.4249027618957545,0.3393900831467779,0.5262978184911795,0.4181509020537171,0.3878575963676134,0.477484267393935,0.29535105519437244
A70,0.39737246483753863,0.32385131102426346,0.32711386189812386,0.3407947166625528,0.33780630288633295,0.37437210786844155,0.2904589741448462,0.3599397700357365,0.2507410393759929,0.45792244213901945,0.3380202500813684,0.3991118942993399,0.4760600089412773,0.4798467538107897,0.3017385082032924,0.2357972427431343,0.4068769155044232,0.43111206895400933,0.3292498787982946,0.3211009347966727,0.3603602802104692,0.3577663278868063,0.3497651388732541,0.27827533111817393,0.382250415395035,0.42443516548759685,0.2981421486732764,0.4063815928801404,0.37558963163584336,0.30758126515203865,0.4594805685005833,0.46565753286679434,0.34004867630582936,0.5192270266388443,0.3817047952872187,0.39891422158358925,0.36616181059673103,0.40784367781019093,0.46545083654570996,0.4645961241531895,0.0,0.40954573788319837,0.35701727213844314,0.4087930585177034,0.3598579189003147,0.31963059682264916,0.4233689147816163,0.44385191111358835,0.4033967199805094,0.40406032667770087,0.46559310894718176,0.4244927875567335,0.3122905776170096,0.4850693220307123,0.35526826393206146,0.26459701451912676,0.5574133919759445,0.41842459426418266
A8,0.5015405851279315,0.4697209398670932,0.5201269430066255,0.5133260977808582,0.49089891747124326,0.5244844009513583,0.45928274376873357,0.47430368506119247,0.3929541708383303,0.4485375029903973,0.47756843271559,0.36324981170217496,0.3981119735431894,0.5359402347421545,0.420829348905326,0.34108989320852257,0.36510827422517944,0.5132029987572408,0.523429579935317,0.46902490786018747,0.31332053748762523,0.40485069697631215,0.4311463405001469,0.3301153573895488,0.46086856462099546,0.553409873620694,0.4099683817658457,0.47479724382352295,0.4696114631721645,0.4166547235224235,0.5058198835295222,0.46297170169934665,0.46636518388161885,0.4797359501396943,0.5024209293542479,0.5654187822203117,0.39266588276106285,0.4810752993217683,0.5153628394428936,0.39661220763376537,0.40954573788319837,0.0,0.471386200432501,0.4512760325983459,0.3977485881570205,0.43083445018016486,0.40413631605673395,0.44056832223302567,0.45631644077894784,0.4922010745268689,0.5328138651339014,0.4303220547997343,0.41734742676358116,0.393032390416336,0.49519251170373224,0.389360766962899,0.5164246301382718,0.3455589135132243
A20,0.37249745651823485,0.36115594393333084,0.37894090406958647,0.38952121204147305,0.3399030212665195,0.38514128625817834,0.3197746575605933,0.3111510132951083,0.3849677461811327,0.4413258675012829,0.24846194973477476,0.3763610005215531,0.3376320384511097,0.42918772626991986,0.3777592892831606,0.3854834041106654,0.3219398598856098,0.4180371103378644,0.3065766094552821,0.3155050944776807,0.37459528951414767,0.3791248486621098,0.3930190444698243,0.3863319107204082,0.35927604671341673,0.25606834281332325,0.303123372218563,0.28380394019802924,0.3280789028088079,0.33353912626363524,0.3860475244698067,0.3888261030113298,0.297085938790124,0.517639988070888,0.30317753468039854,0.3680199268523867,0.3791511247136695,0.4642926859005636,0.37245391955735574,0.31430527517254714,0.35701727213844314,0.471386200432501,0.0,0.35135378854195576,0.40153919183422027,0.31682243109244446,0.49854396464944417,0.3651296334495079,0.35395171294216665,0.373754073048015,0.4012559371146396,0.4486002387112473,0.26626605113328083,0.4997451874144413,0.3844215376832195,0.387965316995583,0.5539256029891675,0.4242307731834759
A49,0.4249917806613315,0.3428593129666828,0.37677847063091197,0.33270520430376516,0.3212665400764342,0.3946604299047919,0.30708816534155725,0.4202645333767241,0.3798650535014835,0.48251455355853456,0.3893942968286712,0.27728976336384337,0.3303819921520973,0.5252642739670339,0.35891619289537724,0.35226753238901365,0.40824580526309207,0.387117610681579,0.28020457797007026,0.3136152251188763,0.3526297053910936,0.4124204903618369,0.31946723909459496,0.3160995670484791,0.3978421876884579,0.33710439726007624,0.3128040844635781,0.2386559006302157,0.39810794190637677,0.28984355176174814,0.5048126020555233,0.3494495353941369,0.365866723469383,0.5023301138275247,0.2974219379794675,0.3925100326640857,0.31392518082143583,0.348335526640541,0.3560056474355163,0.3372803748188413,0.4087930585177034,0.4512760325983459,0.35135378854195576,0.0,0.3957742376791117,0.37067991090134644,0.4486696947266553,0.2874763421984027,0.4350106855356384,0.26803002310541113,0.439748478771005,0.4512898279866263,0.3035284795555908,0.45672628402673876,0.4168043091959047,0.2822257627518783,0.526673585049413,0.3096027742752383
A71,0.3886431128795166,0.30784860370624767,0.29456117424865,0.426800660924575,0.31246667877585044,0.3069312475496515,0.27995206021101326,0.40135454412376226,0.2829413186857843,0.3744387625444734,0.3010135080138815,0.30413862182710905,0.29126738244514505,0.35902294402462764,0.2523500136349659,0.42900332571104804,0.372028026594306,0.3204313173261103,0.29661229883060647,0.2525201715896598,0.3206536269760879,0.3805823375504179,0.19846997522938603,0.32681331706090977,0.42945546761414144,0.394612072676785,0.34366101864914855,0.3271623854036051,0.4513288381240924,0.3261249717727813,0.458955321674794,0.4021113816483034,0.40797363776604545,0.47522406825703445,0.32284146004672787,0.31571569567272006,0.3405227749967996,0.37363974389358023,0.4165579983225832,0.2731297085318819,0.3598579189003147,0.3977485881570205,0.40153919183422027,0.3957742376791117,0.0,0.3077072583648487,0.38120379418128625,0.3336428694075463,0.3959706389810882,0.3675916588002821,0.37048795907837473,0.350980403520603,0.3337179066885203,0.549104666773579,0.35412430742926315,0.2794047157165459,0.3594300698396402,0.2987493100603221
A78,0.33923566902415137,0.2662665825453555,0.2856851647996387,0.31391092366215334,0.23911261093456582,0.37353615145373265,0.25175873395704595,0.31836274212333127,0.3397771684489659,0.42205236751822106,0.2539365102387442,0.29639976282349123,0.4136090742927174,0.3003315974343581,0.321186322157622,0.2845943576568949,0.3269406213720202,0.3144941131899024,0.25213150574740517,0.26304453991595067,0.3250211706242975,0.3502563820863981,0.2886466298244871,0.315832525280491,0.30761115430587616,0.31767435889123885,0.3037876351453832,0.24028235125014985,0.3303312347796761,0.3284318934668916,0.342606280737753,0.33980899699856826,0.31312831041795564,0.35840231188771476,0.26813560755512267,0.3072876862815809,0.3014978502186667,0.33756857384846806,0.31832959759931667,0.3674862581408308,0.31963059682264916,0.43083445018016486,0.31682243109244446,0.37067991090134644,0.3077072583648487,0.0,0.382438016581509,0.3368239293135753,0.34080136152149876,0.3488510782282749,0.3031533816638836,0.3392423087174212,0.23088251815654903,0.4437911604505834,0.2878551386612592,0.26765195306817124,0.371082801812221,0.3072353690685906
