,A4,A35,A58,A63,A89,A94,A36,A42,A47,A59,A75,A98,A40,A51,A57,A2,A28,A85,A95,A7,A12,A13,A31,A50,A53,A96,A22,A44,A46,A64,A99,A17,A21,A41,A72,A88,A92,A15,A16,A23,A70,A8,A20,A49,A71,A78,A87,A100,A55,A62,A68,A5,A24,A27,A48,A74,A77,A82
A22,0.5060754611285355,0.3351319282041586,0.34810755238519353,0.43829219178271506,0.30553359271185243,0.28874679901339473,0.22008888990486586,0.2515343659616951,0.3288579189945846,0.3325728286841759,0.2050400285682853,0.3427790832831392,0.30384928268279776,0.4516923515997261,0.2671740428288404,0.2876595655027616,0.2558371864326249,0.3434407066407711,0.3083363050330855,0.24533573068787384,0.40414988647870276,0.4347546146719886,0.3766987815514832,0.24648555505481173,0.48329835478896843,0.3651917042010886,0.0,0.2889735528262153,0.22339173421228775,0.23024021219222324,0.36875167834075184,0.3885911020294551,0.29617920154198585,0.5051964239725129,0.3008580581486586,0.2985676530351006,0.25820359463996656,0.44480578736304033,0.3860504568449572,0.4341072687870352,0.30233619590013905,0.3610723257014057,0.34200384099764225,0.3313194221864243,0.34584817209757546,0.28249845208065505,0.41891502249052903,0.34762207782469845,0.33204885238778514,0.33327686649706245,0.5014200830727583,0.4166980640552669,0.2661399602097506,0.43217708905088814,0.30486683612806276,0.2855450621230279,0.48936188702365147,0.2794108068289949
A44,0.4442845975658255,0.30889830867756063,0.3582889882809891,0.46536010536467765,0.2408068672762138,0.38586954184118927,0.2536051635053441,0.3576229041079124,0.33819246972300987,0.31949188870985445,0.30858954229473523,0.24552385305214153,0.2918413689954579,0.36009220481601933,0.3329901225625711,0.373445987438486,0.271112850126074,0.36171280385992866,0.19955322240223472,0.2717692107016145,0.37536619250180825,0.4655348724594578,0.3228817830053574,0.3301271027286733,0.34933651200821625,0.27323174063454303,0.2889735528262153,0.0,0.31991127892773763,0.28336033475357303,0.43015133759063573,0.38202547174467205,0.3415298929180822,0.5214580443070287,0.2870520658853415,0.2895721658798226,0.30948677688885917,0.346949542888349,0.3685412154210834,0.29723934575650224,0.3727734377007934,0.37740236741701805,0.3040830466137685,0.2585748560984946,0.30536602876361196,0.23483318637366424,0.36763291014338717,0.2868551027991182,0.3190983077522934,0.3356253429182402,0.4333147571612659,0.41552877454360304,0.2781087613800307,0.4678377555795694,0.3331131498785219,0.27075554674514135,0.43699959828377544,0.31157024942847733
A46,0.47708934555757154,0.24733917066210875,0.32516991625148706,0.5569595358533425,0.3384506109374039,0.30882628727637285,0.26736678467868413,0.31491545005741106,0.33216407085649013,0.32858251252260984,0.23181475672574037,0.32127671698616345,0.395071397573619,0.44981413905545653,0.29174560548442074,0.2789436939269596,0.2876171487706336,0.3727274461625829,0.38446212606584684,0.3541201501188772,0.38431167207550965,0.5113362659814662,0.3797948766147493,0.32578403242183496,0.4317559568034913,0.36722278757466864,0.22339173421228775,0.31991127892773763,0.0,0.21897355298477372,0.37203602291878424,0.4081977121980871,0.3227614917170817,0.4435562768221255,0.29276205092616747,0.328546666773079,0.37963909108760274,0.39877629572411943,0.34252619672883255,0.45811456997713895,0.33372795135143496,0.37779467540013323,0.33384322596103577,0.4142531219418526,0.38717203963541336,0.27913131845651107,0.4369719839725702,0.3201698762675236,0.22418573812193632,0.4548579636150838,0.49906176863609986,0.4417424171304444,0.33190046571133025,0.40641389804218253,0.3306106825726228,0.327798375791683,0.4565099501305726,0.27283307197763085
A64,0.46221379340665447,0.24555306616427452,0.3122455815718925,0.46460051314973516,0.277980689287591,0.24456924464929986,0.23466714955038015,0.34758787942858627,0.25231469165404197,0.2793614907685349,0.26948533589469004,0.28977845167363225,0.3471597920544157,0.4484359241130631,0.27256488802211,0.2859791322085723,0.29821877339283087,0.33920743255523844,0.31282663093735863,0.2645977009560332,0.3407583328216436,0.3974676839918496,0.3089830958307226,0.26998265578089486,0.4492025404509008,0.36755060236207737,0.23024021219222324,0.28336033475357303,0.21897355298477372,0.0,0.3658645207311412,0.39225394777522016,0.2925811791126849,0.4984548971303666,0.3017065691723303,0.3006070840173479,0.29050642673159655,0.2695587843356023,0.36379288146079936,0.4059775048014407,0.31990081210514354,0.36987569078176785,0.3485627542683861,0.28911570643703566,0.33965378053532935,0.31785246683957136,0.4174655859601625,0.24310624736280928,0.29934084873887046,0.33259477321928776,0.4418974397680181,0.37568630394079705,0.2652380390117155,0.42744924785029015,0.3374012554880528,0.2689422073813713,0.41230814713723973,0.257558513016355
A99,0.3982405009353771,0.340529759614967,0.48378714730319883,0.4401959383659415,0.462741479419,0.38788048576550826,0.35512909016968097,0.25065118817402665,0.4307327755852248,0.4959618836473034,0.3549205853163784,0.4273359567250622,0.5238648325412945,0.4082949269980921,0.4972517108819683,0.3670881274629265,0.42804326106999324,0.35350209834472124,0.33817113089461615,0.4190688083838975,0.42167219117929733,0.43891710017600916,0.45759213800003895,0.46410544794556363,0.34422238684925877,0.4602100931925509,0.36875167834075184,0.43015133759063573,0.37203602291878424,0.3658645207311412,0.0,0.40881789316340056,0.28328649302950637,0.44212604805402456,0.42154279341258993,0.518866767466869,0.43884673131927376,0.46144243131274987,0.5359089398695656,0.4677474306056787,0.4666527608871758,0.46393458940942844,0.3699719400350938,0.5473222412199976,0.3896039263333,0.33458251805396433,0.5083814174237737,0.43048061589765363,0.3276801882971887,0.46031842693538827,0.4603583521125362,0.33010514103580313,0.45174162989262645,0.48039017065046985,0.4377338317141847,0.400423370613717,0.39897759224970863,0.4034595332115041
A17,0.35190112782288296,0.3403757278796308,0.358484285555312,0.43752570526609313,0.3629296936838695,0.36554522756520136,0.3182871682612286,0.3854977729723209,0.379723647948205,0.47535124023209896,0.36446779543785435,0.39034996462792604,0.36993738303201384,0.39536099178576745,0.34536432660360017,0.3740257121114886,0.3821398463313105,0.33527258365040524,0.36970639750867096,0.38285556046736047,0.29158012979176084,0.31883180901405317,0.4045980186360367,0.3892389473929595,0.37861486909206166,0.38954636673948995,0.3885911020294551,0.38202547174467205,0.4081977121980871,0.39225394777522016,0.40881789316340056,0.0,0.36648661320507103,0.3248104864415873,0.31402430344621035,0.40469442616936735,0.24284724087347442,0.31502852132034065,0.2857597192794864,0.3668067397539325,0.4503904480167136,0.3834070870629741,0.3436792800240758,0.3514031499334168,0.42279204630501765,0.3314767168244138,0.4201643388150754,0.35091786488318855,0.4050316647139023,0.2889357067143744,0.3840945107716144,0.3498894595907672,0.3087801655753326,0.33398984106354923,0.3225334782680699,0.33130876909008633,0.41526380882004643,0.3398166179590898
A21,0.3567542680465825,0.34583913024693924,0.42477804248384976,0.46847905252412647,0.3377702537962619,0.33634549461880625,0.32215162104897477,0.36605194400132246,0.39519734573279286,0.39978954071291695,0.31525452812110144,0.28664046134423715,0.39530925707803477,0.32473622033345284,0.3504538461487714,0.3053250620612592,0.34387384014082134,0.41983219228640634,0.3027603048990052,0.2905774911156991,0.3083753432520798,0.4497177215847341,0.379686464797758,0.3378896921903999,0.3202938465192383,0.2607653881327222,0.29617920154198585,0.3415298929180822,0.3227614917170817,0.2925811791126849,0.28328649302950637,0.36648661320507103,0.0,0.5351515774116872,0.34931613751766033,0.34859081371828915,0.37171668499758104,0.3553801365511233,0.39275635435748546,0.4286625750440404,0.3394769976703472,0.39467981315492584,0.2829547866397564,0.36817825325422404,0.40292014450839186,0.3261560805720325,0.5078321848552895,0.3977896007508702,0.31637120459098045,0.4290985400879661,0.49016731631153987,0.3073174396091871,0.35225126450536204,0.45528370154026176,0.3643124833782915,0.36370781465589075,0.4965036526212864,0.33303131702080735
A41,0.31688452998827543,0.3768124481066919,0.4022181588051721,0.4253574725897915,0.43040183155131084,0.49741874696534083,0.43666233023697576,0.38054281963791325,0.5015679754718858,0.5508140504848765,0.4351741956127537,0.4858981213254804,0.5098406236941826,0.4340746162510192,0.49179562911817487,0.42872249403563356,0.5200325937819033,0.4281031567827981,0.5012517704844386,0.5328359654570831,0.419608576310867,0.4609697987130654,0.45830302910145715,0.4871878459973159,0.5234789290690702,0.6179098160148178,0.5051964239725129,0.5214580443070287,0.4435562768221255,0.4984548971303666,0.44212604805402456,0.3248104864415873,0.5351515774116872,0.0,0.4115975026207459,0.5128088882502773,0.4071485060335005,0.40623851835118563,0.46239537519578067,0.502251263535201,0.538188645546797,0.49511778765036296,0.5434105671005315,0.5642432581561747,0.49313069497886763,0.33295468739850165,0.45978766658049575,0.42788439924848953,0.36940769950699937,0.3823980237819432,0.382086754192521,0.4036921378352736,0.4099721110153779,0.40110850127625663,0.43665471923129295,0.41595335036864045,0.4401025982225263,0.3677045411119748
A72,0.4484689719962086,0.3069856633747712,0.23261677100619105,0.472219422950928,0.18364284518594587,0.3038561444021498,0.25213805598135086,0.35600785094134335,0.3409253023972547,0.3981504044084384,0.22883932988738687,0.32137388894055696,0.28194971592595663,0.4506104546197721,0.2506042304742111,0.31405023941235777,0.35617242448243547,0.3367062730978648,0.300749731314625,0.21671102392676955,0.3873953276535488,0.37522235726949005,0.2826655204690246,0.3076439537658183,0.5034877794704755,0.31391544264369575,0.3008580581486586,0.2870520658853415,0.29276205092616747,0.3017065691723303,0.42154279341258993,0.31402430344621035,0.34931613751766033,0.4115975026207459,0.0,0.2503025921562858,0.35569368436243587,0.29247597506375156,0.3624296181118921,0.36887106337409914,0.39637027595505614,0.47688323528435705,0.3357321052084271,0.33298119671050275,0.34668292573681725,0.2671330599212248,0.4098741467367384,0.3216474924937551,0.34010803119368194,0.32886751229311106,0.33907279329278195,0.3148223892200175,0.26622824279706614,0.47331567005259934,0.2475841427821157,0.29379975984900386,0.37916376991159184,0.26172678500379387
A88,0.4803012231726902,0.3978611271359416,0.3053204117255036,0.5097299347781516,0.26209391041629193,0.37519982952736863,0.3612074808733259,0.3952501304120968,0.37703160000513924,0.3305263887264196,0.30898363446313826,0.3539107660653722,0.28540794212507226,0.3778706782129062,0.31271245822795135,0.40207022961700023,0.3928976966063843,0.3620682558410715,0.3768185698081118,0.2273870899468733,0.42790403775245056,0.4514615786841145,0.31248685560017064,0.32304842552041135,0.5413399634508578,0.34094146419651483,0.2985676530351006,0.2895721658798226,0.328546666773079,0.3006070840173479,0.518866767466869,0.40469442616936735,0.34859081371828915,0.5128088882502773,0.2503025921562858,0.0,0.33647440274019136,0.33136173161897,0.363407471327173,0.34583324659237347,0.41049576553098266,0.4874252100046522,0.37505496280291584,0.35950132399788726,0.3730612307776916,0.32354220483367846,0.4498163462159609,0.4149419314887013,0.40630733281398357,0.3420576597338285,0.3861131672590825,0.4277158928523642,0.25202577969486617,0.5418297448322003,0.30164447004397643,0.3787364065833775,0.5222773124877671,0.32122724330815156
A92,0.4074875321780944,0.35457992919050396,0.3377669191545919,0.3832619317398259,0.3258790477168364,0.428837553917512,0.3091792678672912,0.3759572486141889,0.35876864141590525,0.40327913677422345,0.3533492997268479,0.40958131999664915,0.3521882372853068,0.41010353295001,0.2779205737974678,0.33975437155576604,0.36483721921961565,0.3047873748049611,0.3259124505726352,0.3036104672239518,0.27615037156882616,0.34225533549398857,0.37797311518869425,0.2569432114962098,0.46459055605607036,0.45309927711215825,0.25820359463996656,0.30948677688885917,0.37963909108760274,0.29050642673159655,0.43884673131927376,0.24284724087347442,0.37171668499758104,0.4071485060335005,0.35569368436243587,0.33647440274019136,0.0,0.3485044282532529,0.3738763434313531,0.37852643427286703,0.3883409461601356,0.35635340779391533,0.3931585373580616,0.30778795033205153,0.3631971875752458,0.31411019201068413,0.46412978272784855,0.35854294811969356,0.36861336475903894,0.23688513881239281,0.38594844646826854,0.43647477113584,0.21765239016782056,0.434764507754681,0.3618125646831968,0.2551329509242479,0.46453016921570345,0.2928809152383709
A15,0.3517958716146492,0.3448276471445667,0.3407197707445708,0.46168742055202905,0.2874494502180248,0.3787935280278215,0.3888716786738611,0.4550893252912156,0.36660991210312965,0.3727923798030419,0.41786951667036354,0.2929666644195301,0.37185724825968547,0.3740861816858412,0.3250351692499497,0.3979544352613291,0.39182220869506945,0.35900151410490966,0.39730212580568924,0.3341452302959631,0.2884521642985164,0.33903420679395324,0.3250283861380018,0.35608170095280667,0.4913719688030276,0.4650999923193838,0.44480578736304033,0.346949542888349,0.39877629572411943,0.2695587843356023,0.46144243131274987,0.31502852132034065,0.3553801365511233,0.40623851835118563,0.29247597506375156,0.33136173161897,0.3485044282532529,0.0,0.35012958112669845,0.37943533923715655,0.41832796180846243,0.42655763343608233,0.4767312782750994,0.36347186424290945,0.3969520648436774,0.3646509720293989,0.3739897830955128,0.3371721529087708,0.42026084928777296,0.3278621071407767,0.3512199161844577,0.32119887542985637,0.3146314669846041,0.4428274356633435,0.36185246380841496,0.3386908653535421,0.41745776833968995,0.2607088152231246
A16,0.44799633254754034,0.4250139864538188,0.36937880026275915,0.4744611753538903,0.38090308336915857,0.35945008192881955,0.37459529576020323,0.3936565911433245,0.4669119279559034,0.3741690535749864,0.36965797919731536,0.3634931248529899,0.373580413680795,0.38702036009276364,0.3213248155457854,0.4604438770946906,0.3354567110848782,0.36518038414253995,0.4047579562432383,0.4149001358943123,0.369903376245585,0.4249993884342538,0.3428622015564389,0.4662241414502608,0.4438682305111321,0.41633274642217255,0.3860504568449572,0.3685412154210834,0.34252619672883255,0.36379288146079936,0.5359089398695656,0.2857597192794864,0.39275635435748546,0.46239537519578067,0.3624296181118921,0.363407471327173,0.3738763434313531,0.35012958112669845,0.0,0.3828228712814883,0.46425512521865164,0.4677088745324348,0.3818652993815984,0.3861515635481594,0.4364126097865235,0.32901979921609714,0.4517998734415176,0.32853647451449364,0.45670965728426993,0.41185757329052,0.5012643980692423,0.490296109891614,0.3004885938952343,0.39362256973145615,0.3483682119246124,0.3441806356743494,0.4208160947462599,0.3624559497630869
A23,0.38447808403289374,0.4302975185843376,0.38047589969633466,0.4977485193864173,0.42126487210458563,0.42764726390995,0.38191867461707285,0.40445950717815093,0.4034542886006284,0.4704181384941867,0.3639801311239559,0.3940118424455673,0.29833397523739436,0.44804610830592506,0.4056289952470721,0.4992615524489996,0.4299144400019811,0.3747079962944796,0.36683587765158043,0.4105183341607094,0.43406307658414633,0.3427310699163525,0.3366827433241045,0.449517732262936,0.38896128157881027,0.37813015274231787,0.4341072687870352,0.29723934575650224,0.45811456997713895,0.4059775048014407,0.4677474306056787,0.3668067397539325,0.4286625750440404,0.502251263535201,0.36887106337409914,0.34583324659237347,0.37852643427286703,0.37943533923715655,0.3828228712814883,0.0,0.5167129248770514,0.37512743170266594,0.31388843339221284,0.39501803031062344,0.2811255616325198,0.3940760988886042,0.4589664957423122,0.3907312907809777,0.42876416085658864,0.37982560852429315,0.410750007724651,0.414786703912718,0.40886725823710457,0.4862043334008156,0.40595035912625843,0.4383243388359046,0.4005052704310238,0.3506918642575365
A70,0.45363929031572237,0.3383309982359275,0.36063831725091766,0.4828600009455314,0.3486458816116821,0.3667908143528551,0.302028330497201,0.3636923881555272,0.20849509590735882,0.35440770563513047,0.3744862973526135,0.33744116196800433,0.43520746089849716,0.44053164034088266,0.2990564041739642,0.2490843789797902,0.33575634515121433,0.44858870213364455,0.30696101596322733,0.3243785347090087,0.34786457527417125,0.49800987041908007,0.3854692515701631,0.2533744632270194,0.4219790512074021,0.40249593935937356,0.30233619590013905,0.3727734377007934,0.33372795135143496,0.31990081210514354,0.4666527608871758,0.4503904480167136,0.3394769976703472,0.538188645546797,0.39637027595505614,0.41049576553098266,0.3883409461601356,0.41832796180846243,0.46425512521865164,0.5167129248770514,0.0,0.33616176598175196,0.3602031562898954,0.39383011741671237,0.32689141005679623,0.34230236295049365,0.4309779343997181,0.44787523148273645,0.4205615887272347,0.4322898971297393,0.5736955348603561,0.4529411128403872,0.3700762133813186,0.4386072341403603,0.33348769156554536,0.23812241108626575,0.5007823483436828,0.3793231369507697
A8,0.44675677735382346,0.4008674712970227,0.45884110956734336,0.5780725833463554,0.387873301071464,0.4479845383806561,0.3700202282376889,0.40062225721750644,0.2940366563096044,0.34248853177615746,0.4355701549180353,0.270848373003433,0.34042038025812915,0.3952037562810099,0.3920365717378478,0.32924483166677465,0.2941190052981848,0.4361609766165512,0.4156656628347034,0.40861074375415496,0.31433903352389225,0.44299883930231754,0.40232465178422894,0.2547921231732667,0.40533705328990743,0.4066646163498169,0.3610723257014057,0.37740236741701805,0.37779467540013323,0.36987569078176785,0.46393458940942844,0.3834070870629741,0.39467981315492584,0.49511778765036296,0.47688323528435705,0.4874252100046522,0.35635340779391533,0.42655763343608233,0.4677088745324348,0.37512743170266594,0.33616176598175196,0.0,0.36853741289689357,0.3776575080007317,0.3412938301589121,0.35417601615582295,0.38073863742737823,0.4053071519696664,0.4231238873582309,0.43409757883448985,0.5807038087410866,0.3973506659884676,0.39426043859994697,0.36053215704189845,0.3721110631957295,0.3481315089572323,0.4741083446192399,0.2877187922748763
A20,0.38212010420561826,0.35745825921459573,0.40172975417733137,0.509905604668236,0.35095002803482256,0.38972877100437786,0.3240053832047578,0.33067742420037993,0.36586189157812576,0.3974504451577443,0.29467628352474096,0.35108834127086974,0.32272017220875926,0.3607574387013335,0.39050545903782985,0.4046058223689756,0.3393984944996755,0.44745717474367486,0.30290685996529176,0.3567851101870818,0.37161625659484954,0.4312300338098094,0.4016754207086858,0.35240295480296435,0.3266223993713875,0.23921619921961157,0.34200384099764225,0.3040830466137685,0.33384322596103577,0.3485627542683861,0.3699719400350938,0.3436792800240758,0.2829547866397564,0.5434105671005315,0.3357321052084271,0.37505496280291584,0.3931585373580616,0.4767312782750994,0.3818652993815984,0.31388843339221284,0.3602031562898954,0.36853741289689357,0.0,0.35558465777301385,0.3431969426182827,0.31634987803308856,0.4945526339705547,0.3823144611911624,0.36533165239356413,0.4009235382250531,0.4784605840730738,0.40591084805269173,0.3498893930583007,0.43250582741719057,0.3405949705041855,0.3883873968253082,0.4652533646336827,0.4004739256030475
A49,0.4962343092876931,0.3667116105181909,0.3891635361352158,0.4818346789521667,0.29425296222480224,0.4486106241585329,0.3315780167317731,0.46950139507064337,0.3895635847960376,0.3981656870341108,0.41383437149964253,0.2811903730580353,0.30445955353087495,0.49011581587654884,0.36558750176415267,0.3531896267087645,0.3936873374135902,0.44195520560643864,0.25505337178573406,0.305795940766621,0.36946639397338465,0.42812353886393106,0.3760902778599453,0.25058888073734853,0.44697698199046854,0.32292640945793893,0.3313194221864243,0.2585748560984946,0.4142531219418526,0.28911570643703566,0.5473222412199976,0.3514031499334168,0.36817825325422404,0.5642432581561747,0.33298119671050275,0.35950132399788726,0.30778795033205153,0.36347186424290945,0.3861515635481594,0.39501803031062344,0.39383011741671237,0.3776575080007317,0.35558465777301385,0.0,0.40430875329539584,0.3918412284301487,0.5000696280973809,0.34318005656573836,0.4544893964476443,0.30319844430050713,0.5247213664842821,0.4608887324657047,0.3054460193767684,0.45260127911551606,0.3510934157581488,0.2902841932079251,0.4884962463178082,0.3048612066573284
A71,0.36123500343293147,0.29042089613689637,0.3082198078821231,0.500498652647381,0.3376684011876162,0.3127909749019392,0.2913352911322924,0.35710656715383327,0.2915844778028407,0.35914414962681207,0.2812986415239407,0.3204486260938926,0.33977457708350634,0.35021620088247185,0.2868059826611076,0.41928804144695664,0.3746909926037536,0.34698220645004163,0.2820845788388874,0.3030189258587984,0.33551867895476684,0.4121471204588383,0.18663422656148254,0.3394121336680199,0.4032656845041144,0.38336657674112906,0.34584817209757546,0.30536602876361196,0.38717203963541336,0.33965378053532935,0.3896039263333,0.42279204630501765,0.40292014450839186,0.49313069497886763,0.34668292573681725,0.3730612307776916,0.3631971875752458,0.3969520648436774,0.4364126097865235,0.2811255616325198,0.32689141005679623,0.3412938301589121,0.3431969426182827,0.40430875329539584,0.0,0.29778374847297606,0.38986342604843105,0.35793688051567474,0.40154419888570225,0.3714698359128127,0.4188237020156601,0.33790965931191486,0.3745587253044286,0.45526875639139086,0.3220102443636691,0.29194375104672876,0.286348834878415,0.2999712233827502
A78,0.37287887095444017,0.27464146870739425,0.2822414384629821,0.46007710843920646,0.2292793909340588,0.33638426845987435,0.2545813857429762,0.2967988736020768,0.3565394211279981,0.34440069499369985,0.2209064414694656,0.291768330812918,0.36649083669383675,0.29760890338711665,0.2771104450223598,0.2666418083407187,0.28557407496974707,0.30687526973357515,0.2392326137996741,0.278702307239575,0.3614610745733807,0.4259254514873907,0.3053770451347898,0.3062921538100989,0.3325413353777307,0.32428684232391114,0.28249845208065505,0.23483318637366424,0.27913131845651107,0.31785246683957136,0.33458251805396433,0.3314767168244138,0.3261560805720325,0.33295468739850165,0.2671330599212248,0.32354220483367846,0.31411019201068413,0.3646509720293989,0.32901979921609714,0.3940760988886042,0.34230236295049365,0.35417601615582295,0.31634987803308856,0.3918412284301487,0.29778374847297606,0.0,0.36429237605106013,0.3248044745025175,0.3238283221026519,0.355222132040081,0.4057207808234803,0.32685106808515385,0.266213448896533,0.3962591113796029,0.2447951247944743,0.255838074428011,0.3357498554678757,0.25190779071819347
A87,0.392073418781248,0.42560760585328505,0.36572630624330993,0.41861066868572405,0.31837638991004225,0.4529432826008144,0.3834563848049768,0.42674179819520475,0.41659593250849514,0.393438689509232,0.4791181565952176,0.3598021413036787,0.3390576877932354,0.4171457709815186,0.3950944497851949,0.4519021133554193,0.43019952924996163,0.4539126657867052,0.43395565386002777,0.39657479343774815,0.4394360034797956,0.5196466324276885,0.4603677627319148,0.4705479724254378,0.4801104242536789,0.508338959882882,0.41891502249052903,0.36763291014338717,0.4369719839725702,0.4174655859601625,0.5083814174237737,0.4201643388150754,0.5078321848552895,0.45978766658049575,0.4098741467367384,0.4498163462159609,0.46412978272784855,0.3739897830955128,0.4517998734415176,0.4589664957423122,0.4309779343997181,0.38073863742737823,0.4945526339705547,0.5000696280973809,0.38986342604843105,0.36429237605106013,0.0,0.36459376310728897,0.49873218009960385,0.40479323532819256,0.3697804876104409,0.35932950960171706,0.46825399491345,0.29714804781499704,0.4023128998020161,0.41373007046502164,0.5159622942754162,0.4120296041793683
A100,0.3835932022884765,0.2850200988147735,0.2935963299176195,0.3767673747662045,0.3114521470923156,0.3530585290550461,0.3061511089279457,0.3394842330103651,0.3838349289177848,0.3847978126917875,0.34233681805388283,0.37331333831053504,0.32968107121248214,0.48275691743803983,0.28130248812709746,0.34971045697613046,0.32382743774366485,0.3363200092960984,0.30648518028353944,0.3223311624279336,0.35958380257579114,0.3879494010286214,0.3564556078266441,0.39130215655316414,0.4112374239699552,0.4430483369014052,0.34762207782469845,0.2868551027991182,0.3201698762675236,0.24310624736280928,0.43048061589765363,0.35091786488318855,0.3977896007508702,0.42788439924848953,0.3216474924937551,0.4149419314887013,0.35854294811969356,0.3371721529087708,0.32853647451449364,0.3907312907809777,0.44787523148273645,0.4053071519696664,0.3823144611911624,0.34318005656573836,0.35793688051567474,0.3248044745025175,0.36459376310728897,0.0,0.3489943568363363,0.3357789327292666,0.36439588523447963,0.3134076605743842,0.36099964866538725,0.39302891541272644,0.30891010158892485,0.28091447018210314,0.35488724200764343,0.27906116257929015
A55,0.40289992394976604,0.29227675474381154,0.44703119892906307,0.5269557824479865,0.3405984579047088,0.36076065080843545,0.28342708425882446,0.33108915515339377,0.3700214777857469,0.4421252627032599,0.2755520332500908,0.37754005278537595,0.5014358136932761,0.46532933273467714,0.4033520522342925,0.36721639628270697,0.368424120461348,0.34427450692394124,0.3943383467803375,0.4315679122875523,0.3986647514858852,0.47629624096145573,0.4042241112270749,0.3717644869627579,0.421700412374185,0.3765356512068171,0.33204885238778514,0.3190983077522934,0.22418573812193632,0.29934084873887046,0.3276801882971887,0.4050316647139023,0.31637120459098045,0.36940769950699937,0.34010803119368194,0.40630733281398357,0.36861336475903894,0.42026084928777296,0.45670965728426993,0.42876416085658864,0.4205615887272347,0.4231238873582309,0.36533165239356413,0.4544893964476443,0.40154419888570225,0.3238283221026519,0.49873218009960385,0.3489943568363363,0.0,0.46091476595323533,0.4523804996647689,0.35804001608387803,0.3868448383023456,0.46667066595246376,0.4054839693294844,0.35312928413984246,0.4082773472771428,0.3566335527794757
A62,0.3647498404033068,0.308972378177223,0.29686167052779777,0.43115084019399885,0.2740243092655974,0.3757041571678058,0.3280401036098647,0.3702132111886012,0.3664846381355964,0.38887986663666974,0.3655129851945047,0.37300760830959956,0.3296027984812222,0.39240573362709497,0.34842440150738674,0.4221251940417361,0.37143261751500756,0.3798705994233058,0.3651198893234444,0.3013510590343983,0.3398792642471765,0.35767884200813793,0.3489673477049893,0.3182989754944038,0.5479321610975959,0.44096267878796147,0.33327686649706245,0.3356253429182402,0.4548579636150838,0.33259477321928776,0.46031842693538827,0.2889357067143744,0.4290985400879661,0.3823980237819432,0.32886751229311106,0.3420576597338285,0.23688513881239281,0.3278621071407767,0.41185757329052,0.37982560852429315,0.4322898971297393,0.43409757883448985,0.4009235382250531,0.30319844430050713,0.3714698359128127,0.355222132040081,0.40479323532819256,0.3357789327292666,0.46091476595323533,0.0,0.3662464320510509,0.366825689695941,0.20372243866562945,0.4271137908387771,0.3589083898376908,0.3445474264902505,0.40601511866804296,0.29404291707850494
A68,0.29670373362277214,0.3876795319047328,0.27539476488997783,0.35889414899120464,0.3574456984680545,0.5595547156530953,0.4024453680026632,0.4859481332675756,0.5334886769787373,0.549759436621827,0.43625730630774184,0.48682775859557903,0.434962660842508,0.3990380824412355,0.4099837917290938,0.5100543565849431,0.5773763631455436,0.4368660248854863,0.44303443028718115,0.39283964304989927,0.3866989830718567,0.37289420284666397,0.42595335732956596,0.5257605357972033,0.4829864195494976,0.5026523744937439,0.5014200830727583,0.4333147571612659,0.49906176863609986,0.4418974397680181,0.4603583521125362,0.3840945107716144,0.49016731631153987,0.382086754192521,0.33907279329278195,0.3861131672590825,0.38594844646826854,0.3512199161844577,0.5012643980692423,0.410750007724651,0.5736955348603561,0.5807038087410866,0.4784605840730738,0.5247213664842821,0.4188237020156601,0.4057207808234803,0.3697804876104409,0.36439588523447963,0.4523804996647689,0.3662464320510509,0.0,0.32431372306844286,0.40646221529262627,0.432168146986997,0.3688282878159398,0.44759348099410945,0.4608870160014966,0.4507281326484982
A5,0.33656033996459944,0.28629935814204044,0.3766413680455717,0.458727309994421,0.2905696108258744,0.37018329585110965,0.3681433642294689,0.4096621339706731,0.4091740221700443,0.5215849153646543,0.34613543457595186,0.4089555657351829,0.43956594970782203,0.42464843534091645,0.4013693997368236,0.36721715487281104,0.4637061320533692,0.40033361942948376,0.3760337456052961,0.3666559323996522,0.41932693007952637,0.4223097742847296,0.3405233549837685,0.3827083721160509,0.44161140545095967,0.40802088357986765,0.4166980640552669,0.41552877454360304,0.4417424171304444,0.37568630394079705,0.33010514103580313,0.3498894595907672,0.3073174396091871,0.4036921378352736,0.3148223892200175,0.4277158928523642,0.43647477113584,0.32119887542985637,0.490296109891614,0.414786703912718,0.4529411128403872,0.3973506659884676,0.40591084805269173,0.4608887324657047,0.33790965931191486,0.32685106808515385,0.35932950960171706,0.3134076605743842,0.35804001608387803,0.366825689695941,0.32431372306844286,0.0,0.43577960800017046,0.3705866009215688,0.34293423184247207,0.36958161753905494,0.3064289696457443,0.3320371195738766
